mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,325,0.95,0.6,1.5,5.630753040313721,10.065779719262991,3.5795557498931885,4.832121849060059,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,0.8,0.1,4.999170780181885,5.141720235142515,3.009002923965454,3.018580436706543,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,0.8,0.5,5.948655605316162,8.524886074168307,3.272977828979492,3.684652090072632,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,0.8,1.0,6.121457576751709,10.822707739686734,3.674081563949585,4.727609157562256,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,0.8,1.5,6.128279685974121,11.161135706920959,3.976583480834961,5.480846405029297,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,1.0,0.1,5.869573593139648,5.99735342753656,3.3522329330444336,3.381876230239868,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,1.0,0.5,6.735732078552246,10.013936253266378,3.687060594558716,4.250463008880615,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,1.0,1.0,6.803520679473877,12.38207736335201,4.164925575256348,5.5262250900268555,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,0.95,1.0,1.5,6.746476173400879,12.510341322652494,4.503791809082031,6.411743640899658,0.002297033555805683,0.046975549310445786,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.6,0.1,4.502298831939697,4.64507912824638,2.8662359714508057,2.9902596473693848,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.6,0.5,5.271274089813232,7.362656028158199,3.4067440032958984,3.9934685230255127,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.6,1.0,5.162207126617432,8.663088215915195,2.1906044483184814,2.859476089477539,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.6,1.5,5.161918640136719,9.537094345068454,2.96563720703125,3.983677864074707,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.8,0.1,5.151342391967773,5.30612431892132,3.1358351707458496,3.2865476608276367,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.8,0.5,5.7317352294921875,8.122169400891607,3.8142035007476807,4.425345420837402,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.8,1.0,5.672684669494629,10.214253220227874,2.5949509143829346,4.217032432556152,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,0.8,1.5,5.594305992126465,10.609137899641041,3.540144205093384,4.907162189483643,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,1.0,0.1,5.952116012573242,6.136246105795863,3.4977946281433105,3.7040553092956543,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,1.0,0.5,6.501535892486572,9.467589694191645,4.390598773956299,5.269522190093994,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,1.0,1.0,6.400648593902588,11.815719249523681,3.709245443344116,3.6887495517730713,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,325,1.05,1.0,1.5,6.44252872467041,12.124284381157825,4.482970714569092,6.3428192138671875,0.002538826549425721,0.04697556793689728,0.0,32512346,chunk_13
binary+shuffle,326,0.6,0.6,0.1,3.6251304149627686,3.7400162448971344,1.6534756422042847,1.6924477815628052,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.6,0.5,4.345820426940918,6.00873419305492,1.95487642288208,2.444871187210083,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.6,1.0,4.409347057342529,7.274220081724225,2.299621343612671,3.200247287750244,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.6,1.5,4.433803081512451,7.522163744993634,2.4914021492004395,3.652148962020874,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.8,0.1,3.9836885929107666,4.252105465515768,1.754404067993164,1.80254328250885,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.8,0.5,4.470529556274414,6.762439046058155,2.074336290359497,2.6094510555267334,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.8,1.0,4.630101680755615,7.995586732330995,2.444995403289795,3.433692216873169,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,0.8,1.5,4.706727981567383,8.581618223605886,2.6539828777313232,3.9252045154571533,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,1.0,0.1,4.319407939910889,4.7363132220859825,1.8706320524215698,1.9290143251419067,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,1.0,0.5,4.967461109161377,7.959419554297369,2.211426019668579,2.79415225982666,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,1.0,1.0,5.065308570861816,9.340823221850314,2.6112654209136963,3.70241379737854,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.6,1.0,1.5,5.097990989685059,9.732947485012165,2.840106248855591,4.250422477722168,0.0014030836755409837,0.04601030796766281,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.6,0.1,4.463876724243164,4.598350283983109,2.0131170749664307,2.0707900524139404,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.6,0.5,5.10875129699707,7.214213846523313,2.3924872875213623,2.9786324501037598,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.6,1.0,5.302700042724609,8.537692683351452,2.825465202331543,3.8656673431396484,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.6,1.5,5.339213848114014,9.061300521411795,3.058056116104126,4.3895416259765625,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.8,0.1,4.603992462158203,4.982496873176046,2.134500503540039,2.204578399658203,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.8,0.5,5.445610523223877,8.155579602436887,2.5405333042144775,3.1926357746124268,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.8,1.0,5.563887119293213,9.54773479415735,3.015408515930176,4.19106388092041,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,0.8,1.5,5.5638747215271,9.9550644825093,3.27829909324646,4.7816901206970215,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,1.0,0.1,5.1131439208984375,5.762071783335477,2.272493600845337,2.3557753562927246,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,1.0,0.5,5.962471961975098,9.539463186671725,2.7090578079223633,3.4340245723724365,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,1.0,1.0,6.100001811981201,10.980042965786879,3.2318668365478516,4.5717878341674805,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.8,1.0,1.5,6.104950904846191,11.336536052366446,3.529812812805176,5.255214214324951,0.0018707782728597522,0.04601029306650162,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.6,0.1,4.50730037689209,4.689532137906099,2.5359854698181152,2.6638474464416504,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.6,0.5,5.494569778442383,7.793858746866608,2.952678918838501,3.583043336868286,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.6,1.0,5.733333587646484,9.352050992115892,3.3867292404174805,4.410433292388916,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.6,1.5,5.77760648727417,9.823831662723705,3.6092169284820557,4.955312252044678,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.8,0.1,5.037448883056641,5.492494198380541,2.6526646614074707,2.799802303314209,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.8,0.5,6.020288944244385,9.017516873353088,3.115571975708008,3.8589084148406982,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.8,1.0,6.200438022613525,10.56980200527596,3.6233718395233154,4.864901542663574,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,0.8,1.5,6.18744421005249,10.894259545318931,3.8943681716918945,5.504547595977783,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,1.0,0.1,5.746767044067383,6.513119207560116,2.7808825969696045,2.9449124336242676,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,1.0,0.5,6.67532205581665,10.566946734420071,3.2969930171966553,4.171350002288818,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,1.0,1.0,6.834198474884033,12.206921691321782,3.893662691116333,5.41194486618042,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,0.95,1.0,1.5,6.816655158996582,12.407444065256414,4.224108695983887,6.181827545166016,0.0022215491626411676,0.04601027071475983,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.6,0.1,3.6823675632476807,3.831781351680945,2.5000083446502686,2.893277883529663,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.6,0.5,4.717553615570068,6.778724677102161,3.850471258163452,4.6906280517578125,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.6,1.0,5.192932605743408,8.913724648685076,3.5198028087615967,2.9954354763031006,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.6,1.5,5.635840892791748,9.75912509163959,3.892387866973877,4.729268550872803,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.8,0.1,4.222233295440674,4.652813887975961,2.631412982940674,3.065803289413452,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.8,0.5,5.192634582519531,7.728730451967351,4.081234931945801,5.148434162139893,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.8,1.0,5.588136672973633,10.020783768292347,3.834343671798706,3.7221486568450928,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,0.8,1.5,6.040511131286621,10.898779059005392,4.3135457038879395,5.448721408843994,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,1.0,0.1,4.772529125213623,5.5568169380119485,2.8066675662994385,3.2668237686157227,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,1.0,0.5,5.885439872741699,9.269657875004619,4.372085094451904,5.7536139488220215,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,1.0,1.0,6.246907711029053,11.581670338839047,4.42647647857666,5.240251064300537,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,326,1.05,1.0,1.5,6.684742450714111,12.313216213369287,4.820824146270752,6.517584323883057,0.00245539634488523,0.046010300517082214,0.0,32612346,chunk_13
binary+shuffle,327,0.6,0.6,0.1,3.216830015182495,3.3778963689225625,1.8256056308746338,1.8561049699783325,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.6,0.5,3.842223882675171,5.575235190190995,1.9410431385040283,2.273500680923462,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.6,1.0,3.7168867588043213,6.610002731657559,2.047297239303589,2.763136386871338,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.6,1.5,3.572939872741699,6.74964356227548,2.115722179412842,3.098379135131836,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.8,0.1,3.7442431449890137,3.9332633947297593,1.919599175453186,1.9498138427734375,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.8,0.5,4.162466049194336,6.299241070368808,2.053558826446533,2.414911985397339,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.8,1.0,4.1709771156311035,7.540870678971885,2.176182985305786,2.967349052429199,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,0.8,1.5,4.067553997039795,7.915602029063667,2.252854108810425,3.3462531566619873,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,1.0,0.1,4.166594982147217,4.418097234032359,2.0162453651428223,2.0484955310821533,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,1.0,0.5,4.865014553070068,7.584024498259316,2.176269292831421,2.572248697280884,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,1.0,1.0,4.786745071411133,8.942757193428406,2.326939821243286,3.2042951583862305,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.6,1.0,1.5,4.606107234954834,9.188445898714157,2.4215247631073,3.6423676013946533,0.0013980106450617313,0.04729729890823364,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.6,0.1,3.7543516159057617,3.936772976751115,2.3057873249053955,2.351257085800171,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.6,0.5,4.265697956085205,6.272765754296643,2.4389002323150635,2.8431031703948975,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.6,1.0,4.343142986297607,7.626922377578111,2.527453899383545,3.4060819149017334,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.6,1.5,4.238933086395264,7.989846994512277,2.563159227371216,3.7915425300598145,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.8,0.1,4.138277530670166,4.384949434836145,2.418320655822754,2.460559606552124,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.8,0.5,4.846728801727295,7.260347829545594,2.57889986038208,3.0264999866485596,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.8,1.0,4.801183223724365,8.768187228725765,2.6940107345581055,3.679281234741211,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,0.8,1.5,4.658851623535156,9.078904999081487,2.7444958686828613,4.124162673950195,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,1.0,0.1,4.902368545532227,5.175381145928952,2.527690887451172,2.5712995529174805,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,1.0,0.5,5.582400321960449,8.836776212263942,2.7284603118896484,3.233185291290283,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,1.0,1.0,5.60955286026001,10.480646299725777,2.8907723426818848,4.011870861053467,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.8,1.0,1.5,5.455266952514648,10.697132527063332,2.9741992950439453,4.546149253845215,0.0018640143098309636,0.047297295182943344,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.6,0.1,3.7509713172912598,4.015632803203034,2.7460293769836426,2.789013147354126,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.6,0.5,4.5209431648254395,6.688253602360021,2.942678689956665,3.388103723526001,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.6,1.0,4.556060314178467,8.158966186981615,3.0708000659942627,4.035221576690674,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.6,1.5,4.494452476501465,8.566726567494488,3.083449363708496,4.46760368347168,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.8,0.1,4.45613431930542,4.767044029469616,2.897899627685547,2.9530208110809326,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.8,0.5,5.164456367492676,7.879376069002156,3.1235110759735107,3.6364858150482178,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.8,1.0,5.254662990570068,9.573178143342375,3.272289276123047,4.389755725860596,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,0.8,1.5,5.189619064331055,9.936326850555815,3.2978999614715576,4.8882737159729,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,1.0,0.1,5.412649154663086,5.78771156714356,3.0588889122009277,3.130563497543335,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,1.0,0.5,6.152026176452637,9.747384394978326,3.325148105621338,3.932415008544922,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,1.0,1.0,6.2166571617126465,11.61279691442972,3.516336441040039,4.845125198364258,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,0.95,1.0,1.5,6.100162029266357,11.912622649744435,3.5804219245910645,5.452444553375244,0.0022135169710963964,0.04729728400707245,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.6,0.1,3.8326218128204346,4.03655137974954,2.8283772468566895,2.9834437370300293,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.6,0.5,4.510217189788818,6.590014280295776,3.40429949760437,4.186084270477295,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.6,1.0,4.464432239532471,7.905188433180811,3.832118272781372,5.176413059234619,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.6,1.5,4.415991306304932,8.36058400473621,3.985833168029785,5.525935173034668,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.8,0.1,4.490320205688477,4.733291135747095,3.016404390335083,3.193316698074341,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.8,0.5,5.121854782104492,7.706527116665029,3.681959867477417,4.594069957733154,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.8,1.0,5.130605697631836,9.389378329469565,4.1381635665893555,5.709306716918945,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,0.8,1.5,5.052584171295166,9.762659279207583,4.26625394821167,6.067838191986084,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,1.0,0.1,5.4395670890808105,5.700136434996352,3.2454147338867188,3.4569904804229736,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,1.0,0.5,6.138293266296387,9.417265618417089,4.079771995544434,5.18019437789917,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,1.0,1.0,6.021899223327637,11.197159281268114,4.598083972930908,6.46113920211792,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,327,1.05,1.0,1.5,5.995080471038818,11.797999216276637,4.670687198638916,6.755886554718018,0.0024465187452733517,0.04729732125997543,0.0,32712346,chunk_13
binary+shuffle,328,0.6,0.6,0.1,3.5217227935791016,3.657679745217365,1.8494840860366821,1.8767882585525513,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.6,0.5,4.211216926574707,6.0235121169234915,2.052316904067993,2.4229252338409424,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.6,1.0,4.195935249328613,7.6469141948583115,2.30570912361145,3.1202657222747803,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.6,1.5,4.098649978637695,7.990281290376353,2.475548028945923,3.593168258666992,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.8,0.1,3.792006254196167,3.954035671961549,1.9852077960968018,2.0130813121795654,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.8,0.5,4.418717384338379,6.663772951973613,2.2139768600463867,2.629664659500122,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.8,1.0,4.465523719787598,8.347089507993076,2.4944019317626953,3.404487371444702,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,0.8,1.5,4.376420021057129,8.737414277865867,2.678948163986206,3.9303510189056396,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,1.0,0.1,4.258033752441406,4.523951199453791,2.150707483291626,2.1902384757995605,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,1.0,0.5,4.9954118728637695,7.776253058626359,2.415663957595825,2.904003620147705,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,1.0,1.0,5.020972728729248,9.53002936788198,2.7298967838287354,3.77681040763855,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.6,1.0,1.5,4.907973766326904,9.648880767958389,2.931389570236206,4.368295669555664,0.0014050527242943645,0.051158301532268524,0.0,32812346,chunk_13
binary+shuffle,328,0.8,0.6,0.1,4.401650428771973,4.553173510319539,2.145465850830078,2.1923842430114746,0.0018734036711975932,0.051158320158720016,0.0,32812346,chunk_13
