mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,350,0.6,0.6,0.1,4.055757522583008,4.5902862548828125,1.5256407260894775,1.5734299421310425,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.6,0.5,2.676551342010498,4.690488934516907,1.7714327573776245,2.292440891265869,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.6,1.0,1.4863388538360596,2.9027454257011414,2.0233848094940186,3.0834438800811768,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.6,1.5,1.2818233966827393,1.9221612215042114,2.16328763961792,3.635770320892334,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.8,0.1,4.3389201164245605,4.941987752914429,1.596763014793396,1.6494933366775513,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.8,0.5,2.969756603240967,3.7064279913902283,1.8712177276611328,2.4531304836273193,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.8,1.0,2.4651057720184326,4.826061844825745,2.15468430519104,3.3659722805023193,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,0.8,1.5,3.0093679428100586,5.365402162075043,2.3130123615264893,4.011926174163818,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,1.0,0.1,4.912384033203125,5.742486774921417,1.6957697868347168,1.7547402381896973,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,1.0,0.5,3.9870285987854004,6.983068227767944,2.009420156478882,2.6732983589172363,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,1.0,1.0,3.081822633743286,5.3732476234436035,2.335557699203491,3.749544143676758,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.6,1.0,1.5,2.9625818729400635,6.127258718013763,2.518002986907959,4.522500038146973,0.0013532849261537194,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,0.8,0.6,0.1,5.02999210357666,5.772132515907288,1.8044772148132324,1.8605599403381348,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.6,0.5,2.904784679412842,4.275132536888123,2.0484375953674316,2.711013078689575,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.6,1.0,1.925961971282959,2.5380889773368835,2.3357415199279785,3.7049171924591064,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.6,1.5,2.2847700119018555,3.8929190039634705,2.497062921524048,4.398037910461426,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.8,0.1,5.361732482910156,6.201104402542114,1.9027444124221802,1.9667234420776367,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.8,0.5,4.10341739654541,6.604067623615265,2.196035861968994,2.9568212032318115,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.8,1.0,3.1091830730438232,5.322410464286804,2.533473014831543,4.151829242706299,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,0.8,1.5,0.9926503300666809,2.0393423438072205,2.725203037261963,4.99843692779541,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,1.0,0.1,6.000144958496094,7.042915642261505,2.0400636196136475,2.1152446269989014,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,1.0,0.5,4.816277027130127,7.127102375030518,2.4042367935180664,3.3038330078125,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,1.0,1.0,4.092193603515625,5.40569669008255,2.813145637512207,4.780534744262695,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.8,1.0,1.5,2.877683639526367,5.260461091995239,3.0461676120758057,5.8450212478637695,0.0018043798627331853,0.8777353763580322,35012346,chunk_14
global_sign_pres,350,0.95,0.6,0.1,5.206915378570557,6.080884099006653,2.2240512371063232,2.3333466053009033,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.6,0.5,3.81730580329895,6.068190336227417,2.3626766204833984,3.183028221130371,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.6,1.0,2.672100067138672,5.691080749034882,2.6294281482696533,4.31541109085083,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.6,1.5,1.9477736949920654,3.865990102291107,2.8050787448883057,5.125662326812744,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.8,0.1,5.995551109313965,6.999837100505829,2.3479089736938477,2.453296184539795,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.8,0.5,3.20994234085083,5.239856004714966,2.5586631298065186,3.5211119651794434,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.8,1.0,2.4552841186523438,3.885227680206299,2.891434669494629,4.931658744812012,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,0.8,1.5,1.9709668159484863,2.5393861532211304,3.1093549728393555,5.954541206359863,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,1.0,0.1,6.849650859832764,8.107691466808319,2.517657518386841,2.6307075023651123,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,1.0,0.5,2.2176127433776855,4.173370003700256,2.838763952255249,4.008310794830322,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,1.0,1.0,3.9852819442749023,6.21793007850647,3.269707679748535,5.820537567138672,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,0.95,1.0,1.5,2.284557819366455,3.1604108214378357,3.545753240585327,7.154233932495117,0.0021427010651677847,0.877734899520874,35012346,chunk_14
global_sign_pres,350,1.05,0.6,0.1,3.9033281803131104,4.5743712186813354,2.353645086288452,2.7300446033477783,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.6,0.5,3.8697638511657715,6.244349777698517,2.775499105453491,3.8186681270599365,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.6,1.0,2.225558280944824,3.587249219417572,2.872110366821289,4.837771892547607,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.6,1.5,1.6222903728485107,2.501057803630829,3.050518274307251,5.718618392944336,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.8,0.1,3.212092638015747,3.3128429651260376,2.51237154006958,2.9053955078125,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.8,0.5,2.5987114906311035,4.420240581035614,3.0149118900299072,4.26859188079834,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.8,1.0,2.8440258502960205,4.523981928825378,3.1872079372406006,5.60105562210083,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
global_sign_pres,350,1.05,0.8,1.5,2.3078932762145996,3.597537040710449,3.416918992996216,6.739531517028809,0.0023682485334575176,0.8777351975440979,35012346,chunk_14
