EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
44,1,2,1.2,0.8,2.0,5.0068206787109375,6.436966896057129,16.71939468383789,29.080013275146484
44,1,3,0.8,0.2,0.5,6.7158732414245605,8.787211418151855,4.011551380157471,5.108943462371826
44,1,3,0.8,0.2,1.0,2.894529342651367,5.518836677074432,3.125767946243286,4.651205539703369
44,1,3,0.8,0.2,2.0,3.5038604736328125,5.342690944671631,4.276622772216797,8.241766929626465
44,1,3,0.8,0.5,0.5,6.476232528686523,9.32010817527771,4.194241046905518,6.156040191650391
44,1,3,0.8,0.5,1.0,5.983733654022217,9.110657811164856,4.382462978363037,7.053892135620117
44,1,3,0.8,0.5,2.0,4.023664474487305,5.853987812995911,4.8289313316345215,8.980247497558594
44,1,3,0.8,0.8,0.5,7.722843647003174,10.232801675796509,6.404232501983643,9.382951736450195
44,1,3,0.8,0.8,1.0,5.353290557861328,7.484091937541962,6.4507036209106445,10.988194465637207
44,1,3,0.8,0.8,2.0,4.3856120109558105,6.261089444160461,7.216777324676514,13.976983070373535
44,1,3,1.0,0.2,0.5,5.194758892059326,7.50349748134613,4.977532386779785,6.3894782066345215
44,1,3,1.0,0.2,1.0,4.496283531188965,7.389738619327545,3.870417833328247,6.011567115783691
44,1,3,1.0,0.2,2.0,3.958723545074463,4.865633964538574,4.507783889770508,8.552400588989258
44,1,3,1.0,0.5,0.5,8.208295822143555,9.48809415102005,7.270709991455078,9.942447662353516
44,1,3,1.0,0.5,1.0,5.9222893714904785,8.878013134002686,7.485705375671387,12.329042434692383
44,1,3,1.0,0.5,2.0,3.5886642932891846,5.174901008605957,8.990015029907227,16.717832565307617
44,1,3,1.0,0.8,0.5,7.569146156311035,10.222605526447296,5.484591007232666,8.000513076782227
44,1,3,1.0,0.8,1.0,6.046813488006592,8.676064133644104,5.731350898742676,10.003216743469238
44,1,3,1.0,0.8,2.0,4.578479766845703,6.399117588996887,11.443344116210938,21.798505783081055
44,1,3,1.2,0.2,0.5,6.0061540603637695,7.304350435733795,4.7338666915893555,6.357142448425293
44,1,3,1.2,0.2,1.0,4.404234886169434,5.58029180765152,8.592910766601562,13.661834716796875
44,1,3,1.2,0.2,2.0,3.1076455116271973,5.706530034542084,5.152951240539551,9.69401741027832
44,1,3,1.2,0.5,0.5,6.722655773162842,8.080555737018585,8.620997428894043,11.644580841064453
44,1,3,1.2,0.5,1.0,5.624680995941162,6.852447330951691,10.876023292541504,16.361061096191406
44,1,3,1.2,0.5,2.0,4.06287145614624,5.7191784381866455,8.14902114868164,16.222116470336914
44,1,3,1.2,0.8,0.5,8.799127578735352,10.811909794807434,10.578857421875,15.81784439086914
44,1,3,1.2,0.8,1.0,6.350730895996094,8.469480812549591,13.420052528381348,22.139524459838867
44,1,3,1.2,0.8,2.0,4.399619102478027,6.071426451206207,10.607709884643555,19.93873405456543
44,1,4,0.8,0.2,0.5,6.473534107208252,7.366725742816925,4.267002582550049,5.903643608093262
44,1,4,0.8,0.2,1.0,5.145352840423584,7.556701183319092,3.1471033096313477,4.820690155029297
44,1,4,0.8,0.2,2.0,3.7394373416900635,5.770571172237396,3.3014841079711914,5.8758015632629395
44,1,4,0.8,0.5,0.5,6.2088942527771,8.68118268251419,3.2270989418029785,4.142099380493164
44,1,4,0.8,0.5,1.0,6.105393409729004,8.812375485897064,4.053088188171387,6.404891014099121
44,1,4,0.8,0.5,2.0,4.146849632263184,6.3544119000434875,4.558335781097412,8.988163948059082
44,1,4,0.8,0.8,0.5,6.91196870803833,9.726035058498383,3.791304349899292,5.109946250915527
44,1,4,0.8,0.8,1.0,5.102084636688232,7.115523815155029,6.476183891296387,11.424656867980957
44,1,4,0.8,0.8,2.0,4.509697437286377,6.442588150501251,5.854342937469482,11.671408653259277
44,1,4,1.0,0.2,0.5,5.679302215576172,7.707795143127441,3.495427370071411,4.6645097732543945
44,1,4,1.0,0.2,1.0,5.66739559173584,8.590066313743591,3.8014304637908936,5.763494968414307
44,1,4,1.0,0.2,2.0,3.8743748664855957,5.8126437067985535,5.020632743835449,9.314183235168457
44,1,4,1.0,0.5,0.5,6.967981338500977,8.99791932106018,7.35791015625,10.073305130004883
44,1,4,1.0,0.5,1.0,6.462960243225098,8.666577517986298,9.114277839660645,15.61308479309082
44,1,4,1.0,0.5,2.0,3.6080336570739746,5.433023393154144,5.6091132164001465,11.072134971618652
44,1,4,1.0,0.8,0.5,8.75385570526123,10.985072135925293,7.9963884353637695,11.319663047790527
44,1,4,1.0,0.8,1.0,6.647616386413574,9.323226869106293,8.02824592590332,13.637852668762207
44,1,4,1.0,0.8,2.0,4.519504070281982,6.509152770042419,6.750351428985596,13.814751625061035
44,1,4,1.2,0.2,0.5,5.56569766998291,6.2395777106285095,4.4616289138793945,5.529459476470947
44,1,4,1.2,0.2,1.0,5.53771448135376,7.613371312618256,7.664650917053223,11.665791511535645
44,1,4,1.2,0.2,2.0,4.296937465667725,6.343049764633179,5.518867492675781,9.749502182006836
44,1,4,1.2,0.5,0.5,7.901122093200684,10.244346261024475,6.090910911560059,8.500391960144043
44,1,4,1.2,0.5,1.0,5.752464771270752,8.279464960098267,6.9272027015686035,11.584074020385742
44,1,4,1.2,0.5,2.0,4.1798834800720215,5.965193808078766,7.821791172027588,15.35937786102295
44,1,4,1.2,0.8,0.5,9.42320442199707,11.123835802078247,14.70611572265625,21.054962158203125
44,1,4,1.2,0.8,1.0,6.191748142242432,7.901270031929016,11.458329200744629,19.31263542175293
44,1,4,1.2,0.8,2.0,4.760504722595215,6.59208345413208,11.645807266235352,22.210229873657227
45,1,0,0.8,0.2,0.5,7.054259300231934,8.876090049743652,3.5111353397369385,4.456185817718506
45,1,0,0.8,0.2,1.0,3.4409353733062744,6.107794463634491,2.8080532550811768,4.169265270233154
45,1,0,0.8,0.2,2.0,3.4545557498931885,5.6975308656692505,3.0754218101501465,5.891857624053955
45,1,0,0.8,0.5,0.5,6.448182106018066,8.80453497171402,3.3952362537384033,4.513612747192383
45,1,0,0.8,0.5,1.0,5.928242206573486,8.72520101070404,3.991750717163086,6.219915866851807
45,1,0,0.8,0.5,2.0,3.2419755458831787,4.606776058673859,4.741674900054932,8.768271446228027
45,1,0,0.8,0.8,0.5,6.760843753814697,9.702332198619843,4.294429302215576,6.382206439971924
