dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,66.75425720214844,,66.75425720214844,66.75425720214844,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.5999997854232788,,0.5999997854232788,0.5999997854232788,1,0.0089881907933309,,0.0089881907933309,0.0089881907933309,1,76624.0,,76624,76624,1,0.257993265993266,,0.257993265993266,0.257993265993266,1,76.624,,76.624,76.624,1,185.0,,185,185,1,33874.0,,33874,33874,1,0.114053872053872,,0.114053872053872,0.114053872053872,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0585198171369913,,0.0585198171369913,0.0585198171369913,1,0.0464488865044854,,0.0464488865044854,0.0464488865044854,1,0.0089881904423236,,0.0089881904423236,0.0089881904423236,1,0.434429203470548,,0.434429203470548,0.434429203470548,1,0.717581999057602,,0.717581999057602,0.717581999057602,1,0.3127051445783311,,0.3127051445783311,0.3127051445783311,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,48.64741897583008,,48.64741897583008,48.64741897583008,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.5999994277954102,,0.5999994277954102,0.5999994277954102,1,0.0123336450860446,,0.0123336450860446,0.0123336450860446,1,79708.0,,79708,79708,1,0.2683771043771044,,0.2683771043771044,0.2683771043771044,1,79.708,,79.708,79.708,1,200.0,,200,200,1,35747.0,,35747,35747,1,0.1203602693602693,,0.1203602693602693,0.1203602693602693,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0803012216729607,,0.0803012216729607,0.0803012216729607,1,0.063737422853857,,0.063737422853857,0.063737422853857,1,0.0123336454853415,,0.0123336454853415,0.0123336454853415,1,0.5961261987686157,,0.5961261987686157,0.5961261987686157,1,0.7175819980252036,,0.7175819980252036,0.7175819980252036,1,0.3127051451721188,,0.3127051451721188,0.3127051451721188,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,53.021751403808594,,53.021751403808594,53.021751403808594,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.6000008583068848,,0.6000008583068848,0.6000008583068848,1,0.0113161105416993,,0.0113161105416993,0.0113161105416993,1,78747.0,,78747,78747,1,0.2651414141414141,,0.2651414141414141,0.2651414141414141,1,78.747,,78.747,78.747,1,199.0,,199,199,1,35248.0,,35248,35248,1,0.1186801346801346,,0.1186801346801346,0.1186801346801346,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0736763104501188,,0.0736763104501188,0.0736763104501188,1,0.0584790374537892,,0.0584790374537892,0.0584790374537892,1,0.0113161103799939,,0.0113161103799939,0.0113161103799939,1,0.5469453235467275,,0.5469453235467275,0.5469453235467275,1,0.7175819980378364,,0.7175819980378364,0.7175819980378364,1,0.3127051436355557,,0.3127051436355557,0.3127051436355557,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,60.33259582519531,,60.33259582519531,60.33259582519531,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.5999994874000549,,0.5999994874000549,0.5999994874000549,1,0.0099448729462662,,0.0099448729462662,0.0099448729462662,1,77393.0,,77393,77393,1,0.2605824915824916,,0.2605824915824916,0.2605824915824916,1,77.393,,77.393,77.393,1,196.0,,196,196,1,34190.0,,34190,34190,1,0.1151178451178451,,0.1151178451178451,0.1151178451178451,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.064748532844774,,0.064748532844774,0.064748532844774,1,0.0513928001513503,,0.0513928001513503,0.0513928001513503,1,0.0099448729306459,,0.0099448729306459,0.0099448729306459,1,0.4806688626607259,,0.4806688626607259,0.4806688626607259,1,0.7175819985518997,,0.7175819985518997,0.7175819985518997,1,0.3127051454749055,,0.3127051454749055,0.3127051454749055,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,74909.0,,74909,74909,1,0.2522188552188552,,0.2522188552188552,0.2522188552188552,1,74.909,,74.909,74.909,1,175.0,,175,175,1,32705.0,,32705,32705,1,0.1101178451178451,,0.1101178451178451,0.1101178451178451,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,66.75425720214844,,66.75425720214844,66.75425720214844,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.7999995946884155,,0.7999995946884155,0.7999995946884155,1,0.0119842543911079,,0.0119842543911079,0.0119842543911079,1,79247.0,,79247,79247,1,0.2668249158249158,,0.2668249158249158,0.2668249158249158,1,79.247,,79.247,79.247,1,195.0,,195,195,1,35399.0,,35399,35399,1,0.1191885521885521,,0.1191885521885521,0.1191885521885521,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0780264247837373,,0.0780264247837373,0.0780264247837373,1,0.0619318502425336,,0.0619318502425336,0.0619318502425336,1,0.0119842542335391,,0.0119842542335391,0.0119842542335391,1,0.5792389611403147,,0.5792389611403147,0.5792389611403147,1,0.7175819998637292,,0.7175819998637292,0.7175819998637292,1,0.3127051457879526,,0.3127051457879526,0.3127051457879526,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,48.64741897583008,,48.64741897583008,48.64741897583008,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.8000000715255737,,0.8000000715255737,0.8000000715255737,1,0.0164448601147261,,0.0164448601147261,0.0164448601147261,1,84923.0,,84923,84923,1,0.2859360269360269,,0.2859360269360269,0.2859360269360269,1,84.923,,84.923,84.923,1,213.0,,213,213,1,38652.0,,38652,38652,1,0.1301414141414141,,0.1301414141414141,0.1301414141414141,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1070682918088039,,0.1070682918088039,0.1070682918088039,1,0.0849832275848178,,0.0849832275848178,0.0849832275848178,1,0.0164448600262403,,0.0164448600262403,0.0164448600262403,1,0.7948348919550577,,0.7948348919550577,0.7948348919550577,1,0.7175819993124555,,0.7175819993124555,0.7175819993124555,1,0.3127051460355295,,0.3127051460355295,0.3127051460355295,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,53.021751403808594,,53.021751403808594,53.021751403808594,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.7999986410140991,,0.7999986410140991,0.7999986410140991,1,0.0150881473889324,,0.0150881473889324,0.0150881473889324,1,83382.0,,83382,83382,1,0.2807474747474747,,0.2807474747474747,0.2807474747474747,1,83.382,,83.382,83.382,1,213.0,,213,213,1,37774.0,,37774,37774,1,0.1271851851851851,,0.1271851851851851,0.1271851851851851,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0982350821163531,,0.0982350821163531,0.0982350821163531,1,0.0779720515285226,,0.0779720515285226,0.0779720515285226,1,0.015088147483766,,0.015088147483766,0.015088147483766,1,0.7292604545752207,,0.7292604545752207,0.7292604545752207,1,0.7175819984554686,,0.7175819984554686,0.7175819984554686,1,0.3127051461926949,,0.3127051461926949,0.3127051461926949,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,60.33259582519531,,60.33259582519531,60.33259582519531,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.7999996542930603,,0.7999996542930603,0.7999996542930603,1,0.0132598305950216,,0.0132598305950216,0.0132598305950216,1,81311.0,,81311,81311,1,0.2737744107744108,,0.2737744107744108,0.2737744107744108,1,81.311,,81.311,81.311,1,208.0,,208,208,1,36619.0,,36619,36619,1,0.1232962962962962,,0.1232962962962962,0.1232962962962962,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0863313787021591,,0.0863313787021591,0.0863313787021591,1,0.068523734239026,,0.068523734239026,0.068523734239026,1,0.0132598308846354,,0.0132598308846354,0.0132598308846354,1,0.6408918102582296,,0.6408918102582296,0.6408918102582296,1,0.7175819980901839,,0.7175819980901839,0.7175819980901839,1,0.3127051447080452,,0.3127051447080452,0.3127051447080452,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,76060.0,,76060,76060,1,0.2560942760942761,,0.2560942760942761,0.2560942760942761,1,76.06,,76.06,76.06,1,186.0,,186,186,1,33511.0,,33511,33511,1,0.1128316498316498,,0.1128316498316498,0.1128316498316498,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,66.75425720214844,,66.75425720214844,66.75425720214844,1,71.05870056152344,,71.05870056152344,71.05870056152344,1,0.9500000476837158,,0.9500000476837158,0.9500000476837158,1,0.0142313020894407,,0.0142313020894407,0.0142313020894407,1,81904.0,,81904,81904,1,0.2757710437710438,,0.2757710437710438,0.2757710437710438,1,81.904,,81.904,81.904,1,202.0,,202,202,1,36724.0,,36724,36724,1,0.1236498316498316,,0.1236498316498316,0.1236498316498316,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0926563786538222,,0.0926563786538222,0.0926563786538222,1,0.0735440716901769,,0.0735440716901769,0.0735440716901769,1,0.01423130184412,,0.01423130184412,0.01423130184412,1,0.6878462533156077,,0.6878462533156077,0.6878462533156077,1,0.717581997480515,,0.717581997480515,0.717581997480515,1,0.3127051442007421,,0.3127051442007421,0.3127051442007421,1
