EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
282,3.0019651461530614,1.2279314118647802,4.432120531135135,1.7614913791402629,2.637162623582063,0.6090820685148175,4.495357573473895,1.788540918006045
283,3.0494771900000397,1.2054191892778428,4.366361819373237,1.6003874901817041,2.6328774876064722,0.6044933323440118,4.481937791683055,1.8043928309093975
284,3.106535119480557,1.211301379614655,4.471505548335887,1.717087006255936,2.6298077450858224,0.6394938728187652,4.469456404226798,1.8367839296276465
285,2.9472267181785017,1.1304571894984883,4.29091919793023,1.5756380239981145,2.612679054118969,0.6025094508595302,4.439012453291151,1.7631892684342894
286,2.8928552243444656,1.1758643382955405,4.271658885920489,1.625620379041571,2.598376480738322,0.5911157734749883,4.404601706398858,1.7039223590477597
287,2.9410399918203,1.1513212786651685,4.333881236447228,1.5917578138313933,2.597932333416409,0.5755826758347846,4.408632562778614,1.7071411865940846
288,3.0073781009073612,1.1118584824419977,4.345010917716556,1.5838821176242048,2.5675168399457577,0.5584074700379864,4.353074331636782,1.6549824902612094
289,3.080262063167713,1.1423652219326272,4.470802399847242,1.560574788678942,2.563599764859235,0.5555434370243041,4.322678629557291,1.6162597213816745
290,3.0207740876409743,1.1654393980816509,4.405371027964133,1.644787258522309,2.5693693611356947,0.5637696298284872,4.3411489539676245,1.6617062876481192
291,3.0242263829266585,1.195251780162099,4.42833298003232,1.6742921621362854,2.551575165324741,0.5519434567899533,4.313675906923082,1.6296380402109285
292,3.0511808881053217,1.035052049163964,4.40294117530187,1.465163006215827,2.5328335770854244,0.5275641740884819,4.2624521396778245,1.5718506697730972
293,3.061471865795277,1.0946474672831912,4.483835438004246,1.5242369981293673,2.5384464202103794,0.5737957298362003,4.276817955794158,1.6333903099944442
294,3.0186510368629738,1.1180580072393358,4.403234945844721,1.5378994450319896,2.502224017072607,0.537351272421297,4.1916667408413355,1.5541419426447736
295,3.0499010161117273,1.1397130166791576,4.399937978938774,1.5742551999324594,2.5156828977443553,0.5385138402866401,4.21229968600803,1.5681263795893292
296,3.0332081366468358,1.1705431510920186,4.4156259068736325,1.5887049563013378,2.4882459190156725,0.5452828959890546,4.170462613635593,1.5900974281622022
297,2.920739382284659,1.1238776668332755,4.319277028242747,1.583910482003417,2.487232054604424,0.5265764462393856,4.150698903754906,1.5383777702884216
298,2.9737022055519953,1.0099515174663942,4.364506995677948,1.4560325682017157,2.4681944025887383,0.5186225896167604,4.119561175946836,1.536947518681168
299,3.047395960489909,1.1497594984847566,4.4003493463551555,1.588605049873883,2.471635926211322,0.5243909899980606,4.125707884188052,1.5304025709633684
