EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
282,1,0,0.8,0.2,0.5,3.990924835205078,5.703265190124512,1.7401185035705566,2.21894907951355
282,1,0,0.8,0.2,1.0,2.5958518981933594,4.717410743236542,2.0236024856567383,3.137235641479492
282,1,0,0.8,0.2,2.0,1.9048211574554443,3.0849239230155945,2.2241625785827637,3.7268714904785156
282,1,0,0.8,0.5,0.5,3.1532883644104004,4.807611584663391,1.97257399559021,2.605947256088257
282,1,0,0.8,0.5,1.0,2.4374492168426514,3.8462328910827637,2.373047113418579,3.8091487884521484
282,1,0,0.8,0.5,2.0,1.7216150760650635,2.9498215913772583,2.613192558288574,4.855170249938965
282,1,0,0.8,0.8,0.5,4.973783493041992,6.9830238819122314,2.2168846130371094,3.062614917755127
282,1,0,0.8,0.8,1.0,3.637617588043213,4.55939644575119,2.595851182937622,4.340307235717773
282,1,0,0.8,0.8,2.0,2.553816556930542,3.5025808215141296,2.945664405822754,5.657136917114258
282,1,0,1.0,0.2,0.5,5.22336483001709,7.464104413986206,1.9738755226135254,2.6327850818634033
282,1,0,1.0,0.2,1.0,2.4907822608947754,4.061916828155518,2.0577144622802734,3.082453727722168
282,1,0,1.0,0.2,2.0,1.2560380697250366,2.1137642860412598,2.3910207748413086,4.387262344360352
282,1,0,1.0,0.5,0.5,4.177049160003662,6.434644818305969,2.1605682373046875,2.9183247089385986
282,1,0,1.0,0.5,1.0,1.5511678457260132,2.5032964944839478,2.410149097442627,3.840191125869751
282,1,0,1.0,0.5,2.0,1.6727170944213867,2.532727301120758,2.9777424335479736,5.9981513023376465
282,1,0,1.0,0.8,0.5,5.292564392089844,8.184051096439362,2.5590968132019043,3.6047706604003906
282,1,0,1.0,0.8,1.0,2.6936230659484863,4.327205240726471,2.941760301589966,5.05574369430542
282,1,0,1.0,0.8,2.0,3.096503734588623,4.686913728713989,4.026863098144531,8.820295333862305
282,1,0,1.2,0.2,0.5,4.665716648101807,7.572423756122589,2.067646026611328,2.686469078063965
282,1,0,1.2,0.2,1.0,3.255232810974121,4.925347030162811,2.435631513595581,3.731731414794922
282,1,0,1.2,0.2,2.0,1.9455819129943848,2.355761170387268,2.6053035259246826,4.7691264152526855
282,1,0,1.2,0.5,0.5,4.152831554412842,6.054575622081757,2.4996352195739746,3.5843353271484375
282,1,0,1.2,0.5,1.0,1.9040961265563965,2.5257699489593506,3.1407761573791504,5.415053844451904
282,1,0,1.2,0.5,2.0,1.2922117710113525,2.042298913002014,3.281994581222534,6.723868370056152
282,1,0,1.2,0.8,0.5,5.267256736755371,7.845971465110779,2.8917365074157715,4.004850387573242
282,1,0,1.2,0.8,1.0,3.4464526176452637,4.9736804366111755,3.6770076751708984,7.1611738204956055
282,1,0,1.2,0.8,2.0,1.9414725303649902,1.9535236358642578,4.4146013259887695,9.889472007751465
282,1,1,0.8,0.2,0.5,3.5407094955444336,6.073540985584259,1.7983454465866089,2.3105437755584717
282,1,1,0.8,0.2,1.0,3.261849880218506,4.392634034156799,2.0562491416931152,3.140857458114624
282,1,1,0.8,0.2,2.0,2.280365228652954,3.7941588759422302,2.1657767295837402,3.9448931217193604
282,1,1,0.8,0.5,0.5,3.8355672359466553,5.741996467113495,1.9618065357208252,2.5969576835632324
282,1,1,0.8,0.5,1.0,2.954254388809204,4.256082534790039,2.3728187084198,3.7007713317871094
282,1,1,0.8,0.5,2.0,1.0948412418365479,1.7527587413787842,2.574646234512329,4.798762798309326
282,1,1,0.8,0.8,0.5,4.988182544708252,7.310922026634216,2.198615789413452,3.024479389190674
282,1,1,0.8,0.8,1.0,2.5232386589050293,4.330632328987122,2.519571542739868,4.191838264465332
282,1,1,0.8,0.8,2.0,1.2415039539337158,2.222161293029785,3.075669050216675,6.409109115600586
