mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
global_sign_pres,50,0.6,0.6,0.1,4.194443702697754,4.529649376869202,1.7472556829452515,1.7986763715744019,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.6,0.5,4.148426055908203,5.54631894826889,2.042430877685547,2.6016082763671875,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.6,1.0,2.7681736946105957,4.38959401845932,2.347952127456665,3.5491814613342285,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.6,1.5,2.602222442626953,3.7344326972961426,2.518756628036499,4.19810676574707,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.8,0.1,4.776462554931641,5.20861554145813,1.8365610837936401,1.893646001815796,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.8,0.5,3.861907720565796,5.4303688406944275,2.17875075340271,2.815422773361206,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.8,1.0,2.916930913925171,4.444234013557434,2.536792278289795,3.9355435371398926,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,0.8,1.5,2.772998332977295,4.309584081172943,2.7358126640319824,4.717496395111084,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,1.0,0.1,5.404857158660889,6.051012456417084,1.9655452966690063,2.02938175201416,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,1.0,0.5,3.179931163787842,4.876818656921387,2.371567487716675,3.114934206008911,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,1.0,1.0,4.1929521560668945,7.577684462070465,2.7989602088928223,4.471578598022461,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.6,1.0,1.5,2.8399922847747803,3.9627403616905212,3.0336086750030518,5.42959451675415,0.0014131313655525446,0.8777348399162292,5012346,chunk_2
global_sign_pres,50,0.8,0.6,0.1,5.100755214691162,5.524655103683472,2.2268152236938477,2.3044650554656982,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.6,0.5,4.234107494354248,6.472169458866119,2.6195127964019775,3.4334189891815186,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.6,1.0,2.636810064315796,5.09269654750824,2.9809305667877197,4.727129936218262,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.6,1.5,2.409358263015747,3.719502031803131,3.1557188034057617,5.574075698852539,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.8,0.1,5.790831089019775,6.395749628543854,2.3526599407196045,2.439803123474121,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.8,0.5,4.209299087524414,6.282152354717255,2.8401052951812744,3.8081727027893066,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.8,1.0,3.382233142852783,5.20269900560379,3.2972159385681152,5.422444820404053,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,0.8,1.5,1.1988664865493774,2.0943967700004578,3.5192558765411377,6.5001397132873535,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,1.0,0.1,6.565324783325195,7.415740966796875,2.54177188873291,2.642432451248169,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,1.0,0.5,4.7318315505981445,6.285105109214783,3.1608285903930664,4.348328590393066,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,1.0,1.0,2.96549129486084,5.513767063617706,3.7490463256835938,6.420905113220215,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.8,1.0,1.5,3.425154685974121,5.699087858200073,4.032445430755615,7.815023422241211,0.0018841751152649522,0.8777353167533875,5012346,chunk_2
global_sign_pres,50,0.95,0.6,0.1,5.319828510284424,5.793285965919495,2.8861708641052246,3.003455877304077,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.6,0.5,4.161794185638428,5.937104403972626,3.3668038845062256,4.555915832519531,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.6,1.0,2.079911947250366,3.3782407641410828,3.703843832015991,6.142148494720459,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.6,1.5,1.5935242176055908,1.7918445467948914,3.8328330516815186,7.1062164306640625,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.8,0.1,6.17582893371582,6.855758011341095,3.047140121459961,3.190714120864868,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.8,0.5,3.564967393875122,5.104376137256622,3.6907145977020264,5.1609954833984375,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.8,1.0,2.1266353130340576,4.520702838897705,4.170017242431641,7.232064723968506,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,0.8,1.5,2.710808753967285,4.594223916530609,4.360544681549072,8.514657020568848,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,1.0,0.1,7.151854515075684,8.114671766757965,3.30082368850708,3.4767162799835205,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,1.0,0.5,4.29665994644165,6.620718538761139,4.174440860748291,6.0465240478515625,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,1.0,1.0,4.093926429748535,4.507674276828766,4.84806489944458,8.82346248626709,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,0.95,1.0,1.5,2.7995455265045166,4.018133282661438,5.119447231292725,10.554908752441406,0.0022374580148607492,0.8777352571487427,5012346,chunk_2
global_sign_pres,50,1.05,0.6,0.1,3.860368251800537,4.112030446529388,3.025367021560669,3.3494129180908203,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.6,0.5,2.6930017471313477,3.8690667152404785,4.1814799308776855,5.853723049163818,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.6,1.0,1.283399224281311,2.2269803881645203,4.400930404663086,7.552698612213135,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.6,1.5,1.0818336009979248,1.8491090536117554,4.433650493621826,8.510597229003906,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.8,0.1,4.909339904785156,5.167600393295288,3.2469027042388916,3.613297462463379,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.8,0.5,3.704172134399414,6.02068817615509,4.627121925354004,6.7242937088012695,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.8,1.0,3.87923526763916,5.527655065059662,5.008641719818115,9.051668167114258,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,0.8,1.5,1.968519687652588,3.3282523155212402,5.110447406768799,10.373237609863281,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,1.0,0.1,5.658652305603027,5.679120481014252,3.5847582817077637,4.015106201171875,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,1.0,0.5,5.142422676086426,6.837576270103455,5.293789863586426,8.042097091674805,0.002472979947924614,0.8777347803115845,5012346,chunk_2
global_sign_pres,50,1.05,1.0,1.0,3.712811231613159,4.676988244056702,5.904918670654297,11.242605209350586,0.002472979947924614,0.8777347803115845,5012346,chunk_2
