mode,src,group_id,metric,mean,n_hparams
binary_base,chunk_0,21,GR,3.8358153452475867,48
binary_base,chunk_0,21,IPC,7.575951670185666,48
binary_base,chunk_0,21,KR,3.026107052961985,48
binary_base,chunk_0,21,MC,4.852522283792496,48
binary_base,chunk_0,21,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,21,kl_to_gaussian,0.0,48
binary_base,chunk_0,21,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,22,GR,3.620362845559915,48
binary_base,chunk_0,22,IPC,7.509431250964892,48
binary_base,chunk_0,22,KR,3.027928300201893,48
binary_base,chunk_0,22,MC,4.7470443944136305,48
binary_base,chunk_0,22,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,22,kl_to_gaussian,0.0,48
binary_base,chunk_0,22,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,23,GR,3.54656553765138,48
binary_base,chunk_0,23,IPC,8.219521764507546,48
binary_base,chunk_0,23,KR,2.8009571507573128,48
binary_base,chunk_0,23,MC,5.0417881806691485,48
binary_base,chunk_0,23,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,23,kl_to_gaussian,0.0,48
binary_base,chunk_0,23,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,24,GR,3.6081292405724525,48
binary_base,chunk_0,24,IPC,7.604637187518289,48
binary_base,chunk_0,24,KR,2.8862914691368737,48
binary_base,chunk_0,24,MC,4.642359107732773,48
binary_base,chunk_0,24,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,24,kl_to_gaussian,0.0,48
binary_base,chunk_0,24,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,3,GR,3.749197982251644,48
binary_base,chunk_0,3,IPC,7.557914055811033,48
binary_base,chunk_0,3,KR,3.009036608040333,48
binary_base,chunk_0,3,MC,4.911883905529976,48
binary_base,chunk_0,3,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,3,kl_to_gaussian,0.0,48
binary_base,chunk_0,3,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,4,GR,3.930397354066372,48
binary_base,chunk_0,4,IPC,7.498728732500999,48
binary_base,chunk_0,4,KR,3.0427189295490584,48
binary_base,chunk_0,4,MC,4.869620139400165,48
binary_base,chunk_0,4,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,4,kl_to_gaussian,0.0,48
binary_base,chunk_0,4,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,5,GR,3.652439917127291,48
binary_base,chunk_0,5,IPC,7.80428130332515,48
binary_base,chunk_0,5,KR,2.832660441597303,48
binary_base,chunk_0,5,MC,5.152367899815242,48
binary_base,chunk_0,5,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,5,kl_to_gaussian,0.0,48
binary_base,chunk_0,5,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,6,GR,3.832359977066517,48
binary_base,chunk_0,6,IPC,7.550019005144463,48
binary_base,chunk_0,6,KR,2.976382277905941,48
binary_base,chunk_0,6,MC,4.8079283485809965,48
binary_base,chunk_0,6,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,6,kl_to_gaussian,0.0,48
binary_base,chunk_0,6,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,7,GR,4.146042838692665,48
binary_base,chunk_0,7,IPC,7.978500861512566,48
binary_base,chunk_0,7,KR,3.2560131400823593,48
binary_base,chunk_0,7,MC,4.939666047692299,48
binary_base,chunk_0,7,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,7,kl_to_gaussian,0.0,48
binary_base,chunk_0,7,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,8,GR,3.760211929678917,48
binary_base,chunk_0,8,IPC,8.078493238668397,48
binary_base,chunk_0,8,KR,2.9638091971476874,48
binary_base,chunk_0,8,MC,4.701647415757179,48
binary_base,chunk_0,8,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,8,kl_to_gaussian,0.0,48
binary_base,chunk_0,8,wt_mean,0.0019408084335736503,48
binary_base,chunk_0,9,GR,3.3006776024897895,48
binary_base,chunk_0,9,IPC,7.029476129567841,48
binary_base,chunk_0,9,KR,2.595043977101644,48
binary_base,chunk_0,9,MC,4.719683185219765,48
binary_base,chunk_0,9,cosine_similarity,1.000000298023224,48
binary_base,chunk_0,9,kl_to_gaussian,0.0,48
binary_base,chunk_0,9,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,25,GR,3.866896038254102,48
binary_base,chunk_1,25,IPC,7.368238826971251,48
binary_base,chunk_1,25,KR,3.049781163533529,48
binary_base,chunk_1,25,MC,4.763538276155789,48
binary_base,chunk_1,25,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,25,kl_to_gaussian,0.0,48
binary_base,chunk_1,25,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,26,GR,3.390839457511902,48
binary_base,chunk_1,26,IPC,7.903086441806571,48
binary_base,chunk_1,26,KR,2.9554158772031465,48
binary_base,chunk_1,26,MC,4.918457239866257,48
binary_base,chunk_1,26,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,26,kl_to_gaussian,0.0,48
binary_base,chunk_1,26,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,27,GR,3.875970775882403,48
binary_base,chunk_1,27,IPC,8.00261532335862,48
binary_base,chunk_1,27,KR,3.1343187441428504,48
binary_base,chunk_1,27,MC,4.711907421549161,48
binary_base,chunk_1,27,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,27,kl_to_gaussian,0.0,48
binary_base,chunk_1,27,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,28,GR,3.403134785592556,48
binary_base,chunk_1,28,IPC,7.818576640492453,48
binary_base,chunk_1,28,KR,2.6962159598867097,48
binary_base,chunk_1,28,MC,4.843282585342725,48
binary_base,chunk_1,28,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,28,kl_to_gaussian,0.0,48
binary_base,chunk_1,28,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,29,GR,4.174539926151435,48
binary_base,chunk_1,29,IPC,7.708929742925382,48
binary_base,chunk_1,29,KR,3.1382428829868636,48
binary_base,chunk_1,29,MC,4.716435020168622,48
binary_base,chunk_1,29,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,29,kl_to_gaussian,0.0,48
binary_base,chunk_1,29,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,30,GR,3.446819101770719,48
binary_base,chunk_1,30,IPC,7.295650842814017,48
binary_base,chunk_1,30,KR,2.7568387736876807,48
binary_base,chunk_1,30,MC,4.299816374977429,48
binary_base,chunk_1,30,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,30,kl_to_gaussian,0.0,48
binary_base,chunk_1,30,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,31,GR,3.1544858341415725,48
binary_base,chunk_1,31,IPC,8.054546631789853,48
binary_base,chunk_1,31,KR,2.6315467804670334,48
binary_base,chunk_1,31,MC,5.203717937072118,48
binary_base,chunk_1,31,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,31,kl_to_gaussian,0.0,48
binary_base,chunk_1,31,wt_mean,0.0019408084335736503,48
binary_base,chunk_1,32,GR,3.8765931352972984,48
binary_base,chunk_1,32,IPC,7.7137369919526195,48
binary_base,chunk_1,32,KR,2.935562215745449,48
binary_base,chunk_1,32,MC,4.622797951102257,48
binary_base,chunk_1,32,cosine_similarity,1.000000298023224,48
binary_base,chunk_1,32,kl_to_gaussian,0.0,48
binary_base,chunk_1,32,wt_mean,0.0019408084335736503,48
