mode,src,group_id,metric,dispersion,n_hparams
binary_base,chunk_1,30,MC,0.1950885992364784,48
binary_base,chunk_1,31,GR,0.28243798442794044,48
binary_base,chunk_1,31,IPC,0.2776359799992519,48
binary_base,chunk_1,31,KR,0.16940514191516598,48
binary_base,chunk_1,31,MC,0.15502562716401455,48
binary_base,chunk_1,32,GR,0.31640792638352444,48
binary_base,chunk_1,32,IPC,0.28735328019667034,48
binary_base,chunk_1,32,KR,0.25286441389796754,48
binary_base,chunk_1,32,MC,0.15149326568334,48
binary_base,chunk_1,33,GR,0.25393539816874916,48
binary_base,chunk_1,33,IPC,0.27316547311309014,48
binary_base,chunk_1,33,KR,0.18801261307135556,48
binary_base,chunk_1,33,MC,0.13204858855839727,48
binary_base,chunk_1,34,GR,0.24966870910311584,48
binary_base,chunk_1,34,IPC,0.27153919230483253,48
binary_base,chunk_1,34,KR,0.1582605419377931,48
binary_base,chunk_1,34,MC,0.1334588154798763,48
binary_base,chunk_1,35,GR,0.3598046821855416,48
binary_base,chunk_1,35,IPC,0.28894840015884743,48
binary_base,chunk_1,35,KR,0.2865524253860535,48
binary_base,chunk_1,35,MC,0.16215664579371933,48
binary_base,chunk_1,36,GR,0.30084071896537135,48
binary_base,chunk_1,36,IPC,0.27145112269626204,48
binary_base,chunk_1,36,KR,0.24152852821372853,48
binary_base,chunk_1,36,MC,0.15700082916639996,48
binary_base,chunk_1,37,GR,0.30683583989209906,48
binary_base,chunk_1,37,IPC,0.27150873837756656,48
binary_base,chunk_1,37,KR,0.23854989675631333,48
binary_base,chunk_1,37,MC,0.16127223303926277,48
binary_base,chunk_1,38,GR,0.28460339465804696,48
binary_base,chunk_1,38,IPC,0.28935633252316917,48
binary_base,chunk_1,38,KR,0.23603983084091237,48
binary_base,chunk_1,38,MC,0.16649049583913914,48
binary_base,chunk_1,39,GR,0.2934318425917298,48
binary_base,chunk_1,39,IPC,0.2841579934754407,48
binary_base,chunk_1,39,KR,0.23099786155464097,48
binary_base,chunk_1,39,MC,0.14055929725846517,48
binary_base,chunk_1,40,GR,0.31100956651812395,48
binary_base,chunk_1,40,IPC,0.31946604088748004,48
binary_base,chunk_1,40,KR,0.2699279615576687,48
binary_base,chunk_1,40,MC,0.2011771435019263,48
binary_base,chunk_1,41,GR,0.2839735478740558,48
binary_base,chunk_1,41,IPC,0.2604869248292824,48
binary_base,chunk_1,41,KR,0.20971055928931023,48
binary_base,chunk_1,41,MC,0.136606177606761,48
binary_base,chunk_1,42,GR,0.3498312038500879,48
binary_base,chunk_1,42,IPC,0.29143140817740637,48
binary_base,chunk_1,42,KR,0.29084152253877227,48
binary_base,chunk_1,42,MC,0.1685693661283952,48
binary_base,chunk_1,43,GR,0.34995196147862984,48
binary_base,chunk_1,43,IPC,0.326810191662898,48
binary_base,chunk_1,43,KR,0.27903811896318287,48
binary_base,chunk_1,43,MC,0.1955252054866279,48
binary_base,chunk_1,44,GR,0.287691481739915,48
binary_base,chunk_1,44,IPC,0.2622642258203694,48
binary_base,chunk_1,44,KR,0.21673881483386018,48
binary_base,chunk_1,44,MC,0.14834039080557246,48
binary_base,chunk_1,45,GR,0.296649607816741,48
binary_base,chunk_1,45,IPC,0.2710544615045049,48
binary_base,chunk_1,45,KR,0.23089696075917146,48
binary_base,chunk_1,45,MC,0.13269056541236762,48
binary_base,chunk_1,46,GR,0.27950745459645426,48
binary_base,chunk_1,46,IPC,0.25491482285796346,48
binary_base,chunk_1,46,KR,0.17959957147474695,48
binary_base,chunk_1,46,MC,0.14443058017897553,48
binary_base,chunk_1,47,GR,0.25349304866151107,48
binary_base,chunk_1,47,IPC,0.27110317545206897,48
binary_base,chunk_1,47,KR,0.18214714317889727,48
binary_base,chunk_1,47,MC,0.15723767551519513,48
binary_base,chunk_1,48,GR,0.30233096479539373,48
binary_base,chunk_1,48,IPC,0.3006699880098711,48
binary_base,chunk_1,48,KR,0.24558673798309968,48
binary_base,chunk_1,48,MC,0.1710691850852888,48
binary_base,chunk_1,49,GR,0.3537684178005062,48
binary_base,chunk_1,49,IPC,0.28751719877396437,48
binary_base,chunk_1,49,KR,0.2851235566248949,48
binary_base,chunk_1,49,MC,0.15639612517025359,48
binary_base,chunk_10,250,GR,0.2865939035117459,48
binary_base,chunk_10,250,IPC,0.26580875800614606,48
binary_base,chunk_10,250,KR,0.19305896726588093,48
binary_base,chunk_10,250,MC,0.14894585628301377,48
binary_base,chunk_10,251,GR,0.3271940936383376,48
binary_base,chunk_10,251,IPC,0.2901002273966979,48
binary_base,chunk_10,251,KR,0.25101773908164704,48
binary_base,chunk_10,251,MC,0.14817731606457815,48
binary_base,chunk_10,252,GR,0.2757465099082814,48
binary_base,chunk_10,252,IPC,0.2932272488757306,48
binary_base,chunk_10,252,KR,0.1806922546659077,48
binary_base,chunk_10,252,MC,0.1581559253173808,48
binary_base,chunk_10,253,GR,0.30815159643577017,48
binary_base,chunk_10,253,IPC,0.3061054946085075,48
binary_base,chunk_10,253,KR,0.24966993769600135,48
binary_base,chunk_10,253,MC,0.164557350713372,48
binary_base,chunk_10,254,GR,0.4116549057180544,48
binary_base,chunk_10,254,IPC,0.3017427163497558,48
binary_base,chunk_10,254,KR,0.2959401300819498,48
binary_base,chunk_10,254,MC,0.16136932507109247,48
binary_base,chunk_10,255,GR,0.3137785832497332,48
binary_base,chunk_10,255,IPC,0.291478229522112,48
binary_base,chunk_10,255,KR,0.24974331188935459,48
binary_base,chunk_10,255,MC,0.17190595034911732,48
binary_base,chunk_10,256,GR,0.2881172085052987,48
binary_base,chunk_10,256,IPC,0.26908412707706786,48
binary_base,chunk_10,256,KR,0.23402516533765022,48
binary_base,chunk_10,256,MC,0.14343331403758505,48
binary_base,chunk_10,257,GR,0.30785723294577083,48
binary_base,chunk_10,257,IPC,0.28401904266312805,48
binary_base,chunk_10,257,KR,0.2443424081012595,48
binary_base,chunk_10,257,MC,0.15290450600660527,48
binary_base,chunk_10,258,GR,0.24087898464156365,48
binary_base,chunk_10,258,IPC,0.28789808480060125,48
binary_base,chunk_10,258,KR,0.15146205180249742,48
binary_base,chunk_10,258,MC,0.16576704872808418,48
binary_base,chunk_10,259,GR,0.33598284683686597,48
binary_base,chunk_10,259,IPC,0.28415038271009146,48
binary_base,chunk_10,259,KR,0.2787491634277444,48
binary_base,chunk_10,259,MC,0.16399256470621706,48
binary_base,chunk_10,260,GR,0.24987618203719303,48
binary_base,chunk_10,260,IPC,0.28334272372825686,48
binary_base,chunk_10,260,KR,0.15604258174955982,48
binary_base,chunk_10,260,MC,0.14227849083646443,48
binary_base,chunk_10,261,GR,0.27956374716034343,48
binary_base,chunk_10,261,IPC,0.29464234982987486,48
binary_base,chunk_10,261,KR,0.2023715385403177,48
binary_base,chunk_10,261,MC,0.15699744017743036,48
binary_base,chunk_10,262,GR,0.27863360164881545,48
binary_base,chunk_10,262,IPC,0.2869022810102481,48
binary_base,chunk_10,262,KR,0.18086487905549795,48
binary_base,chunk_10,262,MC,0.1621369135708163,48
binary_base,chunk_10,263,GR,0.3169185199807555,48
binary_base,chunk_10,263,IPC,0.2968694254421819,48
binary_base,chunk_10,263,KR,0.23702465226195837,48
binary_base,chunk_10,263,MC,0.15805711110753753,48
binary_base,chunk_10,264,GR,0.30622909501410034,48
binary_base,chunk_10,264,IPC,0.30770482950588823,48
binary_base,chunk_10,264,KR,0.2250049814673459,48
binary_base,chunk_10,264,MC,0.17304719998138804,48
binary_base,chunk_10,265,GR,0.3093775531530934,48
binary_base,chunk_10,265,IPC,0.2571248179224737,48
binary_base,chunk_10,265,KR,0.2556233209181022,48
binary_base,chunk_10,265,MC,0.15225217542884864,48
binary_base,chunk_10,266,GR,0.28103124392610923,48
binary_base,chunk_10,266,IPC,0.2660641928432595,48
binary_base,chunk_10,266,KR,0.21026445081653775,48
binary_base,chunk_10,266,MC,0.14236144128882183,48
binary_base,chunk_10,267,GR,0.26851660638821395,48
binary_base,chunk_10,267,IPC,0.31674086299201026,48
binary_base,chunk_10,267,KR,0.21813572380720284,48
binary_base,chunk_10,267,MC,0.18660818062358184,48
binary_base,chunk_10,268,GR,0.27072593387596994,48
binary_base,chunk_10,268,IPC,0.28762655603200415,48
binary_base,chunk_10,268,KR,0.21534092728101797,48
binary_base,chunk_10,268,MC,0.17275026894481016,48
binary_base,chunk_10,269,GR,0.29088904403666405,48
binary_base,chunk_10,269,IPC,0.2663985681131515,48
binary_base,chunk_10,269,KR,0.19733891250936186,48
binary_base,chunk_10,269,MC,0.14955827901843566,48
binary_base,chunk_10,270,GR,0.2614912649652046,48
binary_base,chunk_10,270,IPC,0.28173898744613235,48
binary_base,chunk_10,270,KR,0.1958558719391855,48
binary_base,chunk_10,270,MC,0.13750251632359783,48
binary_base,chunk_10,271,GR,0.3185764306826582,48
binary_base,chunk_10,271,IPC,0.3059248896447812,48
binary_base,chunk_10,271,KR,0.24394957134248582,48
binary_base,chunk_10,271,MC,0.16932676175713737,48
binary_base,chunk_10,272,GR,0.2552447371473026,48
binary_base,chunk_10,272,IPC,0.2768508359186447,48
binary_base,chunk_10,272,KR,0.17747646544378692,48
binary_base,chunk_10,272,MC,0.15827724316903313,48
binary_base,chunk_10,273,GR,0.30213093680161257,48
binary_base,chunk_10,273,IPC,0.33032142782493734,48
binary_base,chunk_10,273,KR,0.21689400850945317,48
binary_base,chunk_10,273,MC,0.1896498759387993,48
binary_base,chunk_10,274,GR,0.2527134029880037,48
binary_base,chunk_10,274,IPC,0.24180658453944198,48
binary_base,chunk_10,274,KR,0.17767031040135844,48
binary_base,chunk_10,274,MC,0.14911011940070956,48
binary_base,chunk_11,275,GR,0.2849027053297451,48
binary_base,chunk_11,275,IPC,0.2705572112147914,48
binary_base,chunk_11,275,KR,0.19696773108510393,48
binary_base,chunk_11,275,MC,0.14057444676621794,48
binary_base,chunk_11,276,GR,0.3084813128459162,48
binary_base,chunk_11,276,IPC,0.24195658375542753,48
binary_base,chunk_11,276,KR,0.2473963122656884,48
binary_base,chunk_11,276,MC,0.14681792020892617,48
binary_base,chunk_11,277,GR,0.2647009269233654,48
binary_base,chunk_11,277,IPC,0.2969556967020697,48
binary_base,chunk_11,277,KR,0.16367898149063978,48
binary_base,chunk_11,277,MC,0.18017669965677102,48
binary_base,chunk_11,278,GR,0.21984218563487914,48
binary_base,chunk_11,278,IPC,0.2920565408033431,48
binary_base,chunk_11,278,KR,0.15631933811395923,48
binary_base,chunk_11,278,MC,0.1846680871580048,48
binary_base,chunk_11,279,GR,0.3297779988131774,48
binary_base,chunk_11,279,IPC,0.28266730501275406,48
binary_base,chunk_11,279,KR,0.24845581984222462,48
binary_base,chunk_11,279,MC,0.17141392772732358,48
binary_base,chunk_11,280,GR,0.26052633840081085,48
binary_base,chunk_11,280,IPC,0.27240414479658603,48
binary_base,chunk_11,280,KR,0.17373618506337432,48
binary_base,chunk_11,280,MC,0.14526572110939323,48
binary_base,chunk_11,281,GR,0.293135511694041,48
binary_base,chunk_11,281,IPC,0.2933013439073095,48
binary_base,chunk_11,281,KR,0.2560063811254655,48
binary_base,chunk_11,281,MC,0.16317307377784193,48
binary_base,chunk_11,282,GR,0.2731348439162716,48
binary_base,chunk_11,282,IPC,0.27132353094670325,48
binary_base,chunk_11,282,KR,0.20362019299347084,48
binary_base,chunk_11,282,MC,0.14692965543156164,48
binary_base,chunk_11,283,GR,0.3460351577410931,48
binary_base,chunk_11,283,IPC,0.2966739522083212,48
binary_base,chunk_11,283,KR,0.28158118168353863,48
binary_base,chunk_11,283,MC,0.17740198212134534,48
binary_base,chunk_11,284,GR,0.2787517467621163,48
binary_base,chunk_11,284,IPC,0.2780675851988801,48
binary_base,chunk_11,284,KR,0.17069820530371815,48
binary_base,chunk_11,284,MC,0.17074808121142157,48
binary_base,chunk_11,285,GR,0.27375710526351293,48
binary_base,chunk_11,285,IPC,0.265901860083032,48
binary_base,chunk_11,285,KR,0.16119708372105504,48
binary_base,chunk_11,285,MC,0.15712654221475247,48
binary_base,chunk_11,286,GR,0.3070312043922454,48
binary_base,chunk_11,286,IPC,0.293690698246789,48
binary_base,chunk_11,286,KR,0.1847203656376189,48
binary_base,chunk_11,286,MC,0.16729497140115093,48
binary_base,chunk_11,287,GR,0.27257048256107624,48
binary_base,chunk_11,287,IPC,0.275052291069629,48
binary_base,chunk_11,287,KR,0.18852863069440232,48
binary_base,chunk_11,287,MC,0.14383159512414748,48
binary_base,chunk_11,288,GR,0.2582503309693705,48
binary_base,chunk_11,288,IPC,0.26946459700216396,48
binary_base,chunk_11,288,KR,0.1753986767041056,48
binary_base,chunk_11,288,MC,0.16988632193219155,48
binary_base,chunk_11,289,GR,0.26974706025242867,48
binary_base,chunk_11,289,IPC,0.2673673819851897,48
binary_base,chunk_11,289,KR,0.21681282244112948,48
binary_base,chunk_11,289,MC,0.14594916977126057,48
binary_base,chunk_11,290,GR,0.3148089534696874,48
binary_base,chunk_11,290,IPC,0.2951443507918528,48
binary_base,chunk_11,290,KR,0.23561175350735297,48
binary_base,chunk_11,290,MC,0.16710193743454066,48
binary_base,chunk_11,291,GR,0.30137074703586114,48
binary_base,chunk_11,291,IPC,0.26290827783220355,48
binary_base,chunk_11,291,KR,0.2495325712634724,48
binary_base,chunk_11,291,MC,0.16372868306270064,48
binary_base,chunk_11,292,GR,0.3674837992074005,48
binary_base,chunk_11,292,IPC,0.31796964107237696,48
binary_base,chunk_11,292,KR,0.30583820024638075,48
binary_base,chunk_11,292,MC,0.1727760195914871,48
binary_base,chunk_11,293,GR,0.31433460825911824,48
binary_base,chunk_11,293,IPC,0.3088272534317438,48
binary_base,chunk_11,293,KR,0.22994793077702283,48
binary_base,chunk_11,293,MC,0.16610029418121952,48
binary_base,chunk_11,294,GR,0.24247898024145229,48
binary_base,chunk_11,294,IPC,0.2784947543745669,48
binary_base,chunk_11,294,KR,0.18480299306185483,48
binary_base,chunk_11,294,MC,0.14310837365633017,48
binary_base,chunk_11,295,GR,0.28871133709280594,48
binary_base,chunk_11,295,IPC,0.2896628633867021,48
binary_base,chunk_11,295,KR,0.1923161610007735,48
binary_base,chunk_11,295,MC,0.18416656410322013,48
binary_base,chunk_11,296,GR,0.2903506491113175,48
binary_base,chunk_11,296,IPC,0.2797621927679653,48
binary_base,chunk_11,296,KR,0.17120583744106374,48
binary_base,chunk_11,296,MC,0.1572007878233064,48
binary_base,chunk_11,297,GR,0.32969156567564967,48
binary_base,chunk_11,297,IPC,0.29000274582026486,48
binary_base,chunk_11,297,KR,0.27212562174681026,48
binary_base,chunk_11,297,MC,0.16966405795581135,48
binary_base,chunk_11,298,GR,0.25733108226021767,48
binary_base,chunk_11,298,IPC,0.2838815581593685,48
binary_base,chunk_11,298,KR,0.19284874901355842,48
binary_base,chunk_11,298,MC,0.15380338648929953,48
binary_base,chunk_11,299,GR,0.2982693931372495,48
binary_base,chunk_11,299,IPC,0.2809930459214601,48
binary_base,chunk_11,299,KR,0.23684416593148408,48
binary_base,chunk_11,299,MC,0.1412755284008464,48
binary_base,chunk_12,300,GR,0.29329993651182473,48
binary_base,chunk_12,300,IPC,0.29263391801480737,48
binary_base,chunk_12,300,KR,0.2012880291370578,48
binary_base,chunk_12,300,MC,0.15319065170685459,48
binary_base,chunk_12,301,GR,0.22871449161836985,48
binary_base,chunk_12,301,IPC,0.2905908326288816,48
binary_base,chunk_12,301,KR,0.1770960804857626,48
binary_base,chunk_12,301,MC,0.1708704760168572,48
binary_base,chunk_12,302,GR,0.26149847188951225,48
binary_base,chunk_12,302,IPC,0.3037243757081676,48
binary_base,chunk_12,302,KR,0.20721286812886117,48
binary_base,chunk_12,302,MC,0.15372891935040256,48
binary_base,chunk_12,303,GR,0.2587431567591985,48
binary_base,chunk_12,303,IPC,0.2939473103930061,48
binary_base,chunk_12,303,KR,0.19232830648880675,48
binary_base,chunk_12,303,MC,0.17042795102091032,48
binary_base,chunk_12,304,GR,0.2867510002638387,48
binary_base,chunk_12,304,IPC,0.243490406975498,48
binary_base,chunk_12,304,KR,0.18954752015502388,48
binary_base,chunk_12,304,MC,0.13542384573685914,48
binary_base,chunk_12,305,GR,0.2709523232800988,48
binary_base,chunk_12,305,IPC,0.2669738295872629,48
binary_base,chunk_12,305,KR,0.191900254130152,48
binary_base,chunk_12,305,MC,0.14332067567607687,48
binary_base,chunk_12,306,GR,0.26457349307648886,48
binary_base,chunk_12,306,IPC,0.2942837260411321,48
binary_base,chunk_12,306,KR,0.21837563352886039,48
binary_base,chunk_12,306,MC,0.1682342405023956,48
binary_base,chunk_12,307,GR,0.24036397881459642,48
binary_base,chunk_12,307,IPC,0.3083516188616809,48
binary_base,chunk_12,307,KR,0.1754451133985073,48
binary_base,chunk_12,307,MC,0.16982244482581885,48
binary_base,chunk_12,308,GR,0.2840295542626721,48
binary_base,chunk_12,308,IPC,0.29678643470040034,48
binary_base,chunk_12,308,KR,0.2339672065897883,48
binary_base,chunk_12,308,MC,0.1597361208893594,48
binary_base,chunk_12,309,GR,0.3344653849102761,48
binary_base,chunk_12,309,IPC,0.27522471439510066,48
binary_base,chunk_12,309,KR,0.24596089761405376,48
binary_base,chunk_12,309,MC,0.15972960668934294,48
binary_base,chunk_12,310,GR,0.20707962492329685,48
binary_base,chunk_12,310,IPC,0.27094890450656084,48
binary_base,chunk_12,310,KR,0.15892410074809626,48
binary_base,chunk_12,310,MC,0.1381147601284486,48
binary_base,chunk_12,311,GR,0.33977841217684346,48
binary_base,chunk_12,311,IPC,0.33366219471551795,48
binary_base,chunk_12,311,KR,0.28277301450034203,48
binary_base,chunk_12,311,MC,0.2043071495431312,48
binary_base,chunk_12,312,GR,0.383950415873534,48
binary_base,chunk_12,312,IPC,0.3193774900687495,48
binary_base,chunk_12,312,KR,0.30106530723942476,48
binary_base,chunk_12,312,MC,0.18539511103879464,48
binary_base,chunk_12,313,GR,0.22350133233181504,48
binary_base,chunk_12,313,IPC,0.3038310440117482,48
binary_base,chunk_12,313,KR,0.156249332626612,48
binary_base,chunk_12,313,MC,0.16105721357578756,48
binary_base,chunk_12,314,GR,0.26833416987959396,48
binary_base,chunk_12,314,IPC,0.31601098139591316,48
binary_base,chunk_12,314,KR,0.15040033046570767,48
binary_base,chunk_12,314,MC,0.18354735522058005,48
binary_base,chunk_12,315,GR,0.32818684020063504,48
binary_base,chunk_12,315,IPC,0.3102234409690038,48
binary_base,chunk_12,315,KR,0.2711518038759079,48
binary_base,chunk_12,315,MC,0.20031052018963688,48
binary_base,chunk_12,316,GR,0.2498365115433405,48
binary_base,chunk_12,316,IPC,0.30135137686986313,48
binary_base,chunk_12,316,KR,0.17286408776306023,48
binary_base,chunk_12,316,MC,0.16179125955068346,48
binary_base,chunk_12,317,GR,0.2907559900365196,48
binary_base,chunk_12,317,IPC,0.28330463605784206,48
binary_base,chunk_12,317,KR,0.2357082597139348,48
binary_base,chunk_12,317,MC,0.16202662591415526,48
binary_base,chunk_12,318,GR,0.28713823842569824,48
binary_base,chunk_12,318,IPC,0.3218233532277721,48
binary_base,chunk_12,318,KR,0.2338995319523565,48
binary_base,chunk_12,318,MC,0.18429219889612378,48
binary_base,chunk_12,319,GR,0.2609384585911153,48
binary_base,chunk_12,319,IPC,0.23493567225782108,48
binary_base,chunk_12,319,KR,0.17241175370599726,48
binary_base,chunk_12,319,MC,0.1597067314269504,48
binary_base,chunk_12,320,GR,0.26347979803856447,48
binary_base,chunk_12,320,IPC,0.2926856646564425,48
binary_base,chunk_12,320,KR,0.15325074085089144,48
binary_base,chunk_12,320,MC,0.13269164012246315,48
binary_base,chunk_12,321,GR,0.27092102131814794,48
binary_base,chunk_12,321,IPC,0.27915636256767046,48
binary_base,chunk_12,321,KR,0.20115301645975267,48
binary_base,chunk_12,321,MC,0.16339161279420236,48
binary_base,chunk_12,322,GR,0.28476131364142404,48
binary_base,chunk_12,322,IPC,0.308345316302756,48
binary_base,chunk_12,322,KR,0.20116797518189172,48
binary_base,chunk_12,322,MC,0.17823961332563432,48
binary_base,chunk_12,323,GR,0.28856798000196726,48
binary_base,chunk_12,323,IPC,0.2530896496280291,48
binary_base,chunk_12,323,KR,0.18677849347846243,48
binary_base,chunk_12,323,MC,0.14423330447960178,48
binary_base,chunk_12,324,GR,0.2557928585172039,48
binary_base,chunk_12,324,IPC,0.28944873887048567,48
binary_base,chunk_12,324,KR,0.15688933182812353,48
binary_base,chunk_12,324,MC,0.13341103067484697,48
binary_base,chunk_13,325,GR,0.24772288422237881,48
binary_base,chunk_13,325,IPC,0.26668305172450024,48
binary_base,chunk_13,325,KR,0.1564027282835006,48
binary_base,chunk_13,325,MC,0.12999184547947118,48
binary_base,chunk_13,326,GR,0.24845597878836995,48
binary_base,chunk_13,326,IPC,0.27473673163417106,48
binary_base,chunk_13,326,KR,0.21309984261922113,48
binary_base,chunk_13,326,MC,0.14526471721426876,48
binary_base,chunk_13,327,GR,0.31364687726067186,48
binary_base,chunk_13,327,IPC,0.2822389843089991,48
binary_base,chunk_13,327,KR,0.2602813875235272,48
binary_base,chunk_13,327,MC,0.1535651976649762,48
