EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
120,4.958616620228614,0.5995957490345355,7.376927469247653,0.5900443881251113,10.204213681044402,0.6284661689862149,21.868680112155868,0.7299276276101119
121,4.689509985623537,0.6050275229635796,7.127575557173034,0.6013410401666791,9.68113907472587,0.5423812253472928,20.45343789053552,0.6583587556063938
122,5.008956054846446,0.5952579180816323,7.486974620524748,0.6043113199804268,9.255015935426878,0.5844778317321812,19.877110607830094,0.7115724400408027
123,5.20433544597508,0.557857231325015,7.813777075137621,0.5471051879686214,9.700671316664895,0.6285307387549585,21.055970433317583,0.7446752378687709
124,5.085475151185636,0.5371631673005095,7.61222106218338,0.5401884620495284,10.916926748958634,0.7055423046646899,23.75389901796977,0.8095694241669955
125,4.999458583048832,0.598738101537822,7.4450856461937045,0.5908623484610724,9.952857120537464,0.6319181013963938,21.050551208448997,0.7423964006292391
126,4.995502362280716,0.6069478585989803,7.428600205315484,0.595150185896374,8.940547660545066,0.5056567987386122,19.051290623935653,0.6128750700464385
127,5.01979840979164,0.5714792963704755,7.4515672495335705,0.5711795622937506,10.355500377254721,0.7174128304974952,22.27618040273219,0.8432873109703669
128,5.037082142300076,0.5797127548888561,7.419150356893186,0.5636424342597344,10.698345284403107,0.6551022274199001,22.98797650984776,0.7377695210232694
129,5.087436833499391,0.552848866561932,7.534572993531639,0.5605803281871128,10.296066407804135,0.6841478583904474,22.326339465600473,0.7613101371537031
130,5.344591145898089,0.5754738502525927,7.914341409265259,0.5752762968988306,10.399429032832016,0.6028438820689415,22.492649325618036,0.6919880159114795
131,4.904300736792294,0.5793036545548572,7.338871590885115,0.5676420375775044,9.290137358653693,0.6010199992257423,19.948962806183616,0.7044633393250829
132,4.849230139343827,0.5938164242707621,7.130515763789047,0.5833782642977985,9.521122249556177,0.6850332646070525,20.051996596065568,0.7565872258328975
133,5.0627416651925925,0.5978091005710123,7.435097070387852,0.5869252419347064,9.331235067344005,0.6368979939099088,20.151740380275395,0.7508120121670139
134,4.962411456637913,0.5754006086207406,7.2587418409041415,0.5774168904793168,10.047437779697372,0.6866970410618426,21.544906115826265,0.8033819383988313
135,5.517249362704194,0.5349658244595829,8.229735793890777,0.5196535923224804,10.995379153593086,0.6713747233071962,24.103442989749674,0.7744758345418815
136,5.010803110805559,0.5480694612982213,7.518946573322202,0.5442156619435697,10.692550556159313,0.6475553722961873,23.33263130835545,0.7729075957469901
137,4.938532061782884,0.5707272228910005,7.412660829814864,0.5663745800429871,8.68418166666855,0.613400780083288,18.783604074407506,0.7621467065119168
138,4.771188182595336,0.5753766981655545,7.238121173264068,0.5860286321114708,9.296806962401778,0.6159258141903117,19.96468672634643,0.7458426065405005
139,5.0133843142309304,0.5757102139701633,7.450402571095361,0.5810425071211625,9.593077023824057,0.6033154807302504,20.654697565384854,0.7005471167640809
