EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
114,4.8405307584338715,2.795781264798628,7.351993951532576,4.298794581876916,9.409385478055036,5.292096432986966,20.045010919924135,13.760076628528541
115,4.919094477317952,2.883304500285992,7.22421654286208,4.225750799425767,9.675022335405703,5.471891309165782,20.62124198631004,14.025862503553345
116,4.744954908777166,2.717068388769906,7.069810596218815,4.12963680660276,8.900751991625185,4.84986929713844,18.81426033090662,12.613997235257639
117,4.792302641162166,2.710978551195475,7.188645277641438,4.156074057329775,8.638251179235953,4.564175708225733,18.17511755095588,11.848270937847438
118,5.042072968571274,2.921910936097487,7.3658626746248315,4.225932317345409,9.467457822517112,5.532639095212206,20.37656976558544,14.421630793913565
119,4.650291260083517,2.7194910629710742,6.90493127019317,4.03125520484641,8.719836547639634,4.571685636929323,18.357414185559307,11.91219813162451
120,5.177487845332534,2.9680066300613115,7.479134333575213,4.290166088386043,9.952087978080467,5.620745908106223,21.248362816704645,14.345333469537774
121,4.682155499193404,2.7935037322080976,7.011350753130736,4.2894709243603755,8.807701296276516,4.702446617349412,18.55879962709215,12.257053174618438
122,4.893081345823076,2.7912688194441153,7.294098065959083,4.205993567736354,9.560889270570543,5.359596552679668,20.167828936047023,13.718078546520847
123,4.783462576954453,2.730629665779144,7.093248026459305,4.117309707679399,9.100749114707664,4.985460284011283,19.513959351292364,13.113141591937174
124,4.749905360186541,2.8146894915782825,7.087825116846297,4.119847074793752,9.244520786073473,4.9887443854855364,19.412585521627356,12.734648264343125
125,4.951781672460061,2.9474678673360315,7.224301885675501,4.283609254568846,8.462455555244729,4.681509581878977,17.961295316837454,12.491875118735157
126,4.551946966736405,2.5782034149293027,6.822531197689198,3.9443830071582155,7.702274094687568,3.8670933635892775,16.319576764989783,10.679262110827453
127,4.694090659530074,2.7820585035936984,6.882631202980324,4.016803258146358,9.204890448958785,5.012019142439821,19.232834183728254,12.918046318114232
128,4.910772088721947,2.8227241887485275,7.275496125221252,4.230795966635277,9.578155498151427,5.263501344395225,20.390652070222078,13.432129985131406
129,4.695880750815074,2.5570436462924375,7.032808113981177,4.0115231803064715,8.42600084763986,4.52800359139509,17.790009590431495,12.005916928378463
130,4.9060915580502265,2.85479417540704,7.234801152458897,4.117913864935877,9.332186559394554,5.180416880476867,19.761988685749195,13.451700082371797
131,5.1212823187863385,2.8813817772527024,7.5033400328071025,4.158871790785523,10.331412643856472,6.061128090041594,21.73768559915048,14.926814086603548
132,4.865513069541366,2.83661577435369,7.230324034337644,4.2140753944461995,8.636500997896547,4.736945646092178,18.4879304850543,12.709419031068236
