mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0,chunk_1,11,wt_mean,0.00283563783159475,96
sign_test_er0.0,chunk_1,12,GR,6.393081825226545,96
sign_test_er0.0,chunk_1,12,IPC,6.594577439788435,96
sign_test_er0.0,chunk_1,12,KR,3.659709001580874,96
sign_test_er0.0,chunk_1,12,MC,3.686359708507856,96
sign_test_er0.0,chunk_1,12,cosine_similarity,0.041065493598580353,96
sign_test_er0.0,chunk_1,12,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,12,wt_mean,0.002875854726880725,96
sign_test_er0.0,chunk_1,13,GR,5.715751297771931,96
sign_test_er0.0,chunk_1,13,IPC,6.748118764814418,96
sign_test_er0.0,chunk_1,13,KR,3.3954208431144557,96
sign_test_er0.0,chunk_1,13,MC,3.8724842021862664,96
sign_test_er0.0,chunk_1,13,cosine_similarity,0.04051054082810875,96
sign_test_er0.0,chunk_1,13,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,13,wt_mean,0.0028630970045923497,96
sign_test_er0.0,chunk_1,14,GR,5.090576785306136,96
sign_test_er0.0,chunk_1,14,IPC,7.102473040706088,96
sign_test_er0.0,chunk_1,14,KR,2.9976184653739133,96
sign_test_er0.0,chunk_1,14,MC,3.8105207247038684,96
sign_test_er0.0,chunk_1,14,cosine_similarity,0.04189789108932015,96
sign_test_er0.0,chunk_1,14,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,14,wt_mean,0.0028559656348078996,96
sign_test_er0.0,chunk_1,15,GR,5.043799599011739,96
sign_test_er0.0,chunk_1,15,IPC,7.047318628316963,96
sign_test_er0.0,chunk_1,15,KR,2.991632570823034,96
sign_test_er0.0,chunk_1,15,MC,3.867355761428674,96
sign_test_er0.0,chunk_1,15,cosine_similarity,0.042730291374027674,96
sign_test_er0.0,chunk_1,15,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,15,wt_mean,0.00284539326094085,96
sign_test_er0.0,chunk_1,16,GR,6.322113887717326,96
sign_test_er0.0,chunk_1,16,IPC,6.695898082928891,96
sign_test_er0.0,chunk_1,16,KR,3.6877093824247518,96
sign_test_er0.0,chunk_1,16,MC,3.777754339079062,96
sign_test_er0.0,chunk_1,16,cosine_similarity,0.03856825642287725,96
sign_test_er0.0,chunk_1,16,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,16,wt_mean,0.002830256707966275,96
sign_test_er0.0,chunk_1,17,GR,4.916214171797037,96
sign_test_er0.0,chunk_1,17,IPC,6.849644535952071,96
sign_test_er0.0,chunk_1,17,KR,2.9292585204044976,96
sign_test_er0.0,chunk_1,17,MC,3.6456102654337883,96
sign_test_er0.0,chunk_1,17,cosine_similarity,0.04273031093180175,96
sign_test_er0.0,chunk_1,17,kl_to_gaussian,0.0,96
sign_test_er0.0,chunk_1,17,wt_mean,0.0028631606837734003,96
sign_test_er0.0,chunk_1,18,GR,6.075754488507907,96
sign_test_er0.0,chunk_1,18,IPC,6.993928432769927,96
sign_test_er0.0,chunk_1,18,KR,3.549847743163506,96
sign_test_er0.0,chunk_1,18,MC,3.822758103410403,96
sign_test_er0.0,chunk_1,18,cosine_similarity,0.0413429550826549,96
sign_test_er0.0,chunk_1,18,kl_to_gaussian,0.0,96
