EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
76,1,0,0.8,0.2,0.5,3.9801788330078125,5.356581389904022,2.3530611991882324,3.1388683319091797
76,1,0,0.8,0.2,1.0,4.827171325683594,7.191486239433289,2.950618028640747,4.716253280639648
76,1,0,0.8,0.2,2.0,2.6203038692474365,3.5204031467437744,3.1778101921081543,5.902765274047852
76,1,0,0.8,0.5,0.5,5.347700595855713,8.061164438724518,3.4453744888305664,4.86444616317749
76,1,0,0.8,0.5,1.0,2.812018871307373,4.472775638103485,3.6932899951934814,6.617794990539551
76,1,0,0.8,0.5,2.0,1.665191650390625,2.0181962847709656,3.7592315673828125,7.727866172790527
76,1,0,0.8,0.8,0.5,5.606821060180664,8.498663663864136,4.496912002563477,6.823369026184082
76,1,0,0.8,0.8,1.0,3.761943817138672,6.006493031978607,4.1748857498168945,7.983675003051758
76,1,0,0.8,0.8,2.0,2.886916160583496,3.94462651014328,5.042684078216553,12.461014747619629
76,1,0,1.0,0.2,0.5,6.527370929718018,8.183878898620605,4.5571980476379395,6.249650478363037
76,1,0,1.0,0.2,1.0,3.956772565841675,6.501267373561859,3.896573781967163,6.640024662017822
76,1,0,1.0,0.2,2.0,1.6269354820251465,2.320015609264374,3.926912546157837,7.701665878295898
76,1,0,1.0,0.5,0.5,5.981759071350098,9.432272851467133,4.72186803817749,6.714810371398926
76,1,0,1.0,0.5,1.0,0.16233640909194946,0.5805849432945251,5.576870918273926,10.670914649963379
76,1,0,1.0,0.5,2.0,1.2187145948410034,1.1041065454483032,6.421383380889893,15.38705062866211
76,1,0,1.0,0.8,0.5,5.398027420043945,8.49575799703598,4.009791851043701,5.991393089294434
76,1,0,1.0,0.8,1.0,4.40419340133667,6.835105240345001,9.588699340820312,20.764049530029297
76,1,0,1.0,0.8,2.0,2.6389760971069336,2.671896278858185,6.893112659454346,17.86501693725586
76,1,0,1.2,0.2,0.5,0.579450786113739,0.9526112079620361,5.3130292892456055,8.396068572998047
76,1,0,1.2,0.2,1.0,2.5096285343170166,3.447312295436859,6.618395805358887,10.748499870300293
76,1,0,1.2,0.2,2.0,0.6855238080024719,0.7995611429214478,4.392179489135742,8.836447715759277
76,1,0,1.2,0.5,0.5,0.07826417684555054,0.08725625276565552,6.816249370574951,11.380398750305176
76,1,0,1.2,0.5,1.0,1.0129003524780273,1.8001338839530945,7.84194278717041,14.867228507995605
76,1,0,1.2,0.5,2.0,0.5992487668991089,0.6811804175376892,7.517577171325684,20.077743530273438
76,1,0,1.2,0.8,0.5,3.641369581222534,6.165621399879456,10.12053394317627,18.45475196838379
76,1,0,1.2,0.8,1.0,4.896699905395508,7.459688425064087,9.567008972167969,20.822166442871094
76,1,0,1.2,0.8,2.0,5.039750099182129,8.0973140001297,11.560476303100586,31.81342887878418
76,1,1,0.8,0.2,0.5,6.691850662231445,9.310376703739166,3.055049419403076,3.958927631378174
76,1,1,0.8,0.2,1.0,4.757940769195557,6.916425049304962,3.1463778018951416,5.08104944229126
76,1,1,0.8,0.2,2.0,1.6687792539596558,2.1294605135917664,3.531146287918091,7.052822589874268
76,1,1,0.8,0.5,0.5,6.299594402313232,9.12966513633728,3.3677000999450684,4.608229637145996
76,1,1,0.8,0.5,1.0,2.5629467964172363,3.77757465839386,3.592438220977783,6.638664245605469
76,1,1,0.8,0.5,2.0,1.4541773796081543,1.9883965849876404,4.449184417724609,10.430758476257324
76,1,1,0.8,0.8,0.5,4.456028938293457,7.651203632354736,3.750185012817383,5.93198299407959
76,1,1,0.8,0.8,1.0,3.6050808429718018,3.6504215002059937,5.26912260055542,10.838093757629395
76,1,1,0.8,0.8,2.0,2.329308271408081,2.733574628829956,4.823154926300049,11.71167278289795
76,1,1,1.0,0.2,0.5,4.606082916259766,8.169759929180145,3.1656148433685303,4.444593906402588
