EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
76,3.060729153067977,1.8916228529732677,4.562237724109933,2.940970445442564,5.646646379541468,2.3871941560382304,11.29213232640867,6.680199040419138
77,3.1127814058904293,1.948192914874597,4.773510026048731,2.9637212330932914,5.833365138371786,2.776638047548567,11.686009594246194,7.51400383903362
78,3.2433004079041656,1.8914410820711798,4.8828096314712806,2.919634195219955,5.811849783085011,2.7510519567982947,11.676346558111685,7.358975396829744
79,3.1761615832646686,2.17446985177163,4.800877905333484,3.2509031316213397,5.867719323546798,2.698725451193902,11.760523564727219,7.10347952958745
80,3.312139759681843,2.188638788738262,4.956493517646083,3.3064551269952895,6.099947982364231,3.002732748679759,12.432476932031136,8.115330829890633
81,3.2244762875415662,2.1141462817660015,4.888891026708815,3.2830897391946317,6.105062244556568,2.7983768094275754,12.44428497950236,7.553996960070981
82,3.2422555265603243,2.1003504427377853,4.92047326653092,3.2405306278606316,6.545828337139554,3.564443474760354,13.529803920675207,9.886786847411852
83,3.3372594912846885,2.144948280031309,5.136837610933516,3.3353595656863204,6.415694920221965,3.2768406492140025,13.123981807850026,8.33098790474257
84,3.347697840355061,2.1719955694980664,5.120466103818681,3.3408720865328734,6.614523656279952,3.175353971982843,13.648366460093746,8.410547350956454
85,3.4275765003981413,2.313996735805529,5.151186836207354,3.516058760803484,6.855733535907887,3.530314674807849,14.312462487044158,10.22971834389918
86,3.5620689065368087,2.353914523057986,5.551120804857325,3.7879117511562157,7.438358220347652,4.279640011077254,15.6252408363201,11.596546607314158
87,3.576385332919933,2.396127060281733,5.461825357101581,3.6789684903894395,7.961427824585526,5.873612900097461,16.506634178868048,14.066228237494661
88,3.528418458832635,2.462322903075307,5.373935437643969,3.788009547789921,7.681878063413832,4.196573279396817,16.11705522890444,10.898620552318366
89,3.7082179859832483,2.488875031256554,5.618573713302612,3.7990334427768437,7.654148636923896,4.185931491008285,16.19265524369699,11.280050347169844
90,3.6444276090021486,2.405792719030788,5.5102921971568355,3.6197570218634993,8.15514991901539,5.066947758108202,17.261834222299083,13.074032445997755
91,3.8354478319485983,2.5205823138304524,5.781518567049945,3.799405530506788,8.875085046556261,6.654586747763815,18.970009945057058,17.21084825002794
92,3.9150899123262475,2.603909955600972,6.011063629168051,4.031910180454503,9.34950210959823,6.133141233551896,20.0716616736518,15.799230132269361
93,3.992603524084444,2.535729961239512,6.013542538660544,3.7627006255582827,8.553361867975307,5.1430350742724915,18.461952241261802,13.50794228443991
94,3.9361187210789432,2.538588034936796,5.944908563296,3.914547143851698,9.294427292435257,6.46279300233534,20.007799600671838,16.02384706564063
