mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,475,0.6,0.6,0.1,4.205777645111084,5.07818035563912,1.7415072917938232,1.8038393259048462,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.6,0.5,3.1540822982788086,4.357039165407514,1.999324917793274,2.6633124351501465,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.6,1.0,2.582404136657715,5.23404442659226,2.2365522384643555,3.578523635864258,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.6,1.5,2.538952112197876,4.3830804052902295,2.371957302093506,4.163889408111572,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.8,0.1,4.802103519439697,5.839413769589555,1.8362337350845337,1.9069404602050781,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.8,0.5,4.3890061378479,7.16553748139961,2.144392251968384,2.907050609588623,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.8,1.0,2.8401591777801514,5.6142329612638235,2.4178364276885986,3.9694101810455322,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,0.8,1.5,2.488248586654663,5.102170329885666,2.566298723220825,4.653658866882324,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,1.0,0.1,5.610856533050537,6.832455813914748,1.9713311195373535,2.0545077323913574,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,1.0,0.5,4.918542385101318,7.308969918297127,2.3511438369750977,3.2551772594451904,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,1.0,1.0,3.801943778991699,6.93843509445793,2.6732282638549805,4.526797294616699,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.6,1.0,1.5,3.525646924972534,5.599882768595563,2.8367247581481934,5.3398637771606445,0.0009280519443564117,0.5628097057342529,0.8963917938895556,47512346,chunk_19
real,475,0.8,0.6,0.1,5.113615036010742,6.077996836793261,2.2059457302093506,2.29766583442688,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.6,0.5,4.460052490234375,6.844850906615363,2.487346649169922,3.4020814895629883,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.6,1.0,3.014721155166626,5.801709451086396,2.7034080028533936,4.530068874359131,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.6,1.5,3.02783203125,5.738303717814233,2.817826986312866,5.237316131591797,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.8,0.1,5.836339950561523,6.923607508856719,2.3366634845733643,2.4429380893707275,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.8,0.5,4.473805904388428,6.583864951973638,2.7221903800964355,3.8271827697753906,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.8,1.0,3.888871908187866,6.886123086011025,3.0007858276367188,5.2133965492248535,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,0.8,1.5,2.6765077114105225,5.466393781701344,3.1334388256073,6.077408313751221,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,1.0,0.1,6.795506477355957,8.156993599101384,2.534029960632324,2.664094924926758,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,1.0,0.5,5.8189826011657715,8.780222360757989,3.0677201747894287,4.451361656188965,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,1.0,1.0,4.446163177490234,6.834808859321029,3.4329211711883545,6.209685325622559,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.8,1.0,1.5,4.0487871170043945,5.308980694936054,3.585500717163086,7.283164024353027,0.0012374025536701083,0.5628095865249634,0.8963917027065043,47512346,chunk_19
real,475,0.95,0.6,0.1,5.489884376525879,6.417140878451164,2.8191468715667725,2.9487783908843994,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.6,0.5,4.677628993988037,7.507700466708684,3.049433708190918,4.274833679199219,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.6,1.0,2.5899763107299805,4.989290689624042,3.180325508117676,5.521265506744385,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.6,1.5,2.1246864795684814,4.196213795382164,3.2444100379943848,6.295724391937256,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.8,0.1,6.4304375648498535,7.484631753127303,2.983583450317383,3.1516222953796387,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.8,0.5,4.910333156585693,6.787497621270404,3.3856279850006104,4.914891719818115,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.8,1.0,3.4934263229370117,5.467619162462199,3.601120710372925,6.532255172729492,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,0.8,1.5,2.993601083755493,5.7903590147789945,3.68481183052063,7.509265422821045,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,1.0,0.1,7.638129711151123,9.00285291505136,3.249213457107544,3.46675968170166,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,1.0,0.5,5.803258895874023,8.137827271982133,3.891671895980835,5.879181385040283,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,1.0,1.0,4.6351141929626465,7.445579278794241,4.2263007164001465,8.026983261108398,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,0.95,1.0,1.5,3.1680829524993896,5.985173964239607,4.329763412475586,9.277420043945312,0.0014694154961034656,0.5628095865249634,0.8920824145035202,47512346,chunk_19
real,475,1.05,0.6,0.1,5.685143947601318,6.593000328029348,3.2638680934906006,3.586580991744995,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.6,0.5,4.610265731811523,7.574975795601631,3.597567558288574,5.169010639190674,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.6,1.0,3.2451391220092773,5.5327162188368675,3.5922489166259766,6.387650966644287,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.6,1.5,2.6566100120544434,5.225509489365152,3.5906858444213867,7.166236400604248,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.8,0.1,6.240996837615967,7.237085610326794,3.556792974472046,3.9530327320098877,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.8,0.5,3.824774980545044,6.114160588259336,4.031691551208496,6.020522117614746,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.8,1.0,4.061131000518799,5.974702314455385,4.121372699737549,7.691616058349609,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,0.8,1.5,3.489227533340454,6.115967574282877,4.136194229125977,8.698356628417969,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,1.0,0.1,7.707205772399902,9.142891861484168,4.06026554107666,1.7627030611038208,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,1.0,0.5,5.486453056335449,7.837587934810021,4.691502571105957,7.317718029022217,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,1.0,1.0,4.814620494842529,7.3555607591078385,4.916614055633545,9.635868072509766,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
real,475,1.05,1.0,1.5,3.812894582748413,7.006075166096707,4.945346355438232,10.95019817352295,0.0016240908298641443,0.5628097057342529,0.8963917266257883,47512346,chunk_19
