mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,150,0.6,0.6,0.1,0.0,3.7274298667907715,4.535955940201042,1.7895365953445435,1.848329782485962,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,0.1,0.1,3.700892925262451,5.681704656621299,1.849898099899292,1.964613676071167,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,0.5,0.0,2.8666677474975586,4.479178393380611,2.1121602058410645,2.744492292404175,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,0.5,0.1,3.767209053039551,8.38275987961697,2.3366634845733643,3.2304389476776123,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,1.0,0.0,2.4356467723846436,4.758478082058829,2.4264631271362305,3.80633282661438,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,1.0,0.1,2.461712598800659,5.842722903262973,2.7629518508911133,4.65289831161499,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,1.5,0.0,2.2947943210601807,4.362848726794709,2.592998504638672,4.569828510284424,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.6,1.5,0.1,2.829315185546875,7.317104980482668,2.984330177307129,5.660551071166992,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.8,0.1,0.0,4.378267288208008,5.577427387692751,1.8876230716705322,1.9524105787277222,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
sign_test_er0.0,spectral_radius,150,0.6,0.8,0.1,0.1,4.356217384338379,6.825088019914546,1.954351544380188,2.0795202255249023,0.002014355268329382,0.03995560482144356,0.0,15012346,chunk_15,12.169901847839355,6.223583698272705,0.5999997854232788,0.04930195884090256
