dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,77122,0.25967003367003366,77.122,63.150780970128444,189,35488,0.11948821548821549,closed,6527,3.8929063888463307,0.818883549422692,0.049811787721798235,0.03953706948138004,0.007650704588741064,0.36978405714035034,0.7175820005083657,0.3127051458841517,0.0,1.7674418640860827
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.4,requested,297,3604,1441,0.3998335183129856,59.916748046875,75.05838012695312,0.5999998450279236,0.010013894604737204,1000,100,0.5,1.0,78634,0.26476094276094275,78.634,62.49217003205534,195,36475,0.12281144781144782,closed,6527,3.8929063888463307,0.818883549422692,0.0651979127328109,0.05174948598072749,0.01001389417797327,0.4840048849582672,0.7175819977801376,0.31270514339601413,0.0,1.7674418649920354
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.6,requested,297,3604,2162,0.5998890122086571,55.86492156982422,75.05838012695312,0.5999998450279236,0.010740192291330337,1000,100,0.5,1.0,81450,0.27424242424242423,81.45,61.10365911430474,205,37358,0.12578451178451178,closed,6527,3.8929063888463307,0.818883549422692,0.06992665716298493,0.055502828306043916,0.010740192607045174,0.5191093186537424,0.7175819988297613,0.31270514316973685,0.0,1.767441853899444
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.8,requested,297,3604,2883,0.7999445061043285,93.50926208496094,75.05838012695312,0.6000008583068848,0.00641647668500314,1000,100,0.5,1.0,78222,0.26337373737373737,78.222,62.73779360757555,191,35564,0.11974410774410775,closed,6527,3.8929063888463307,0.818883549422692,0.041776044509884376,0.03315886568612023,0.006416476797312498,0.3101297120253245,0.7175819966322616,0.3127051459478403,0.0,1.7674418569326413
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,75.05838012695312,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,76823,0.25866329966329965,76.823,62.98153971875684,187,35066,0.11806734006734007,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.7999985814094543,0.010200939566367456,1000,100,0.5,1.0,78926,0.2657441077441077,78.926,62.55206859317512,199,36536,0.12301683501683501,closed,6527,3.8929063888463307,0.818883549422692,0.06641571455723645,0.05271609074455821,0.010200939141213894,0.4930453896522522,0.7175819992329334,0.3127051456030497,0.0,1.7674418599713482
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,39,3912345,0.4,requested,297,3604,1441,0.3998335183129856,59.916748046875,75.05838012695312,0.7999989986419678,0.01335185947298294,1000,100,0.5,1.0,81886,0.2757104377104377,81.886,60.825016947689264,209,38296,0.12894276094276094,closed,6527,3.8929063888463307,0.818883549422692,0.08693055427247445,0.06899931746197904,0.013351859524846077,0.6453398863474528,0.717581997137392,0.31270514254533543,0.0,1.7674418551837106
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,39,3912345,0.6,requested,297,3604,2162,0.5998890122086571,55.86492156982422,75.05838012695312,0.8000001311302185,0.014320256388440452,1000,100,0.5,1.0,85758,0.28874747474747475,85.758,59.26004715817554,212,39167,0.13187542087542087,closed,6527,3.8929063888463307,0.818883549422692,0.0932355381150306,0.07400376712255063,0.014320256188511848,0.6921457250912985,0.7175819972186499,0.31270514267442695,0.0,1.767441855540862
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,39,3912345,0.8,requested,297,3604,2883,0.7999445061043285,93.50926208496094,75.05838012695312,0.800000786781311,0.008555302246670855,1000,100,0.5,1.0,80059,0.26955892255892255,80.059,62.236507790057615,199,36409,0.1225892255892256,closed,6527,3.8929063888463307,0.818883549422692,0.055701393083724945,0.044211821203813145,0.008555302396416664,0.41350628932317096,0.7175819976828437,0.3127051453795357,0.0,1.7674418569326416
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,39,3912345,1.0,requested,297,3604,3604,1.0,106.50869750976562,75.05838012695312,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,78025,0.2627104377104377,78.025,62.598921715952905,195,35700,0.1202020202020202,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
