EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
3,1,1,1.2,0.2,2.0,2.8139262199401855,3.252884030342102,3.7845473289489746,4.580313205718994
3,1,1,1.2,0.5,0.5,3.1315412521362305,3.63600891828537,2.944185495376587,3.04681658744812
3,1,1,1.2,0.5,1.0,1.5017976760864258,1.978503406047821,2.125365972518921,2.8111355304718018
3,1,1,1.2,0.5,2.0,3.0272862911224365,3.1990051865577698,4.604236602783203,6.544285774230957
3,1,1,1.2,0.8,0.5,2.0495858192443848,2.448114335536957,1.7682007551193237,2.0549726486206055
3,1,1,1.2,0.8,1.0,3.3292317390441895,3.432640254497528,3.663957357406616,4.549592971801758
3,1,1,1.2,0.8,2.0,2.0103707313537598,2.3827256560325623,3.572667121887207,4.939797878265381
3,1,2,0.8,0.2,0.5,2.6067259311676025,2.8324073553085327,2.1279003620147705,2.2832815647125244
3,1,2,0.8,0.2,1.0,2.5765700340270996,2.9137867093086243,2.7352662086486816,3.364858865737915
3,1,2,0.8,0.2,2.0,1.8876492977142334,2.9413939118385315,3.355509042739868,4.595512390136719
3,1,2,0.8,0.5,0.5,3.785923480987549,4.40719336271286,2.286166191101074,2.838527202606201
3,1,2,0.8,0.5,1.0,3.1533360481262207,3.431635320186615,3.075402021408081,3.8154046535491943
3,1,2,0.8,0.5,2.0,2.1786062717437744,2.574114143848419,3.2190163135528564,4.477693557739258
3,1,2,0.8,0.8,0.5,3.280566692352295,3.847275495529175,2.6018614768981934,2.962451934814453
3,1,2,0.8,0.8,1.0,3.9114603996276855,4.384587824344635,3.9403204917907715,4.820310115814209
3,1,2,0.8,0.8,2.0,1.9145088195800781,2.0186198949813843,2.7748405933380127,4.1711649894714355
3,1,2,1.0,0.2,0.5,3.9089832305908203,4.447202622890472,1.8554105758666992,1.9658441543579102
3,1,2,1.0,0.2,1.0,2.8942837715148926,3.6997647881507874,2.8989174365997314,3.5549159049987793
3,1,2,1.0,0.2,2.0,3.129342555999756,3.26147198677063,2.9023690223693848,3.8871684074401855
3,1,2,1.0,0.5,0.5,1.7536327838897705,2.621400833129883,2.2074766159057617,2.64111328125
3,1,2,1.0,0.5,1.0,1.8800495862960815,2.63310569524765,2.265109062194824,2.921764850616455
3,1,2,1.0,0.5,2.0,2.586151361465454,2.719372034072876,5.057231426239014,5.970510482788086
3,1,2,1.0,0.8,0.5,3.844623565673828,4.032302618026733,3.6266424655914307,3.9821619987487793
3,1,2,1.0,0.8,1.0,2.145143508911133,2.226399540901184,2.284025192260742,2.7213714122772217
3,1,2,1.0,0.8,2.0,2.8685152530670166,3.1117955446243286,3.828221559524536,5.115189552307129
3,1,2,1.2,0.2,0.5,2.524676561355591,3.1641151309013367,1.7681331634521484,1.9029231071472168
3,1,2,1.2,0.2,1.0,3.057309627532959,3.5064857602119446,2.637721300125122,3.222686767578125
3,1,2,1.2,0.2,2.0,2.0145506858825684,3.205297112464905,2.8280630111694336,3.929720401763916
3,1,2,1.2,0.5,0.5,4.030236721038818,4.45254510641098,3.0240836143493652,3.252708673477173
3,1,2,1.2,0.5,1.0,1.6107802391052246,2.2638028860092163,2.52559232711792,3.193955898284912
3,1,2,1.2,0.5,2.0,2.3939571380615234,2.5342496037483215,4.6982316970825195,6.079229831695557
3,1,2,1.2,0.8,0.5,3.1630966663360596,3.314561426639557,2.794595718383789,3.370288848876953
3,1,2,1.2,0.8,1.0,2.0409045219421387,2.138075530529022,3.03033185005188,3.9605441093444824
3,1,2,1.2,0.8,2.0,2.099684476852417,1.9682427644729614,3.461500644683838,5.0727434158325195
3,1,3,0.8,0.2,0.5,2.471745252609253,3.1222774982452393,2.646841526031494,3.0693256855010986
3,1,3,0.8,0.2,1.0,1.9106281995773315,3.017318606376648,2.631453514099121,3.45803165435791
3,1,3,0.8,0.2,2.0,2.748143196105957,3.392944097518921,2.552095890045166,4.0990376472473145
3,1,3,0.8,0.5,0.5,2.9423604011535645,3.2870439291000366,3.3805551528930664,3.692929983139038
3,1,3,0.8,0.5,1.0,2.9987363815307617,3.708309531211853,2.5844545364379883,3.2081236839294434
3,1,3,0.8,0.5,2.0,2.042118549346924,2.627539575099945,2.655336618423462,3.8247647285461426
3,1,3,0.8,0.8,0.5,2.935307025909424,3.561249315738678,4.024476528167725,4.69572639465332
3,1,3,0.8,0.8,1.0,2.089019298553467,2.7152705788612366,2.8241615295410156,3.5672225952148438
3,1,3,0.8,0.8,2.0,2.5845072269439697,2.659256637096405,3.549213409423828,4.756558895111084
3,1,3,1.0,0.2,0.5,2.9628543853759766,3.851707100868225,1.8927723169326782,2.1595213413238525
3,1,3,1.0,0.2,1.0,3.7798566818237305,4.182420015335083,2.5672852993011475,3.1471023559570312
3,1,3,1.0,0.2,2.0,2.850436210632324,3.220097601413727,3.0639750957489014,4.213441848754883
3,1,3,1.0,0.5,0.5,1.159200668334961,1.1633670926094055,1.4327155351638794,1.6464519500732422
3,1,3,1.0,0.5,1.0,1.825878381729126,1.8716933131217957,3.136016845703125,3.8914477825164795
3,1,3,1.0,0.5,2.0,2.104775905609131,2.3617684841156006,2.974045515060425,4.509959697723389
3,1,3,1.0,0.8,0.5,4.692705154418945,4.848129510879517,5.028960704803467,5.655898094177246
3,1,3,1.0,0.8,1.0,3.6200990676879883,3.781881809234619,5.055384159088135,6.154651165008545
3,1,3,1.0,0.8,2.0,2.2331442832946777,2.5426759719848633,2.356717348098755,3.217106342315674
3,1,3,1.2,0.2,0.5,2.202592611312866,3.2362940311431885,2.3372364044189453,2.9290969371795654
3,1,3,1.2,0.2,1.0,3.0763614177703857,4.1545897126197815,2.2137200832366943,2.927859306335449
3,1,3,1.2,0.2,2.0,2.6599159240722656,3.251649796962738,4.132785797119141,5.149566173553467
3,1,3,1.2,0.5,0.5,3.8586831092834473,3.7567954063415527,4.596978664398193,5.150356769561768
3,1,3,1.2,0.5,1.0,2.549747943878174,2.7913362979888916,4.143604755401611,4.427459239959717
3,1,3,1.2,0.5,2.0,2.4328837394714355,2.7290000915527344,4.897520065307617,6.497583389282227
3,1,3,1.2,0.8,0.5,2.986234664916992,3.973828673362732,2.844330072402954,3.065871000289917
3,1,3,1.2,0.8,1.0,3.064697504043579,3.1362223625183105,4.437367916107178,4.936752796173096
3,1,3,1.2,0.8,2.0,2.5778021812438965,2.4423689246177673,4.0772705078125,5.614291191101074
3,1,4,0.8,0.2,0.5,3.075096607208252,3.5759220719337463,2.4961650371551514,2.892350912094116
3,1,4,0.8,0.2,1.0,2.1396093368530273,3.202208936214447,2.7258448600769043,3.4201877117156982
3,1,4,0.8,0.2,2.0,2.6702377796173096,3.441316246986389,3.5691869258880615,4.593897819519043
3,1,4,0.8,0.5,0.5,3.6006247997283936,3.979386031627655,3.332824945449829,3.836947441101074
3,1,4,0.8,0.5,1.0,3.0499227046966553,3.5916404724121094,3.327007532119751,4.2729902267456055
3,1,4,0.8,0.5,2.0,2.1290359497070312,2.5422523617744446,3.533344268798828,5.148978233337402
3,1,4,0.8,0.8,0.5,5.4181671142578125,5.572342216968536,3.4189162254333496,3.6841254234313965
3,1,4,0.8,0.8,1.0,1.6684033870697021,2.315199851989746,2.279536485671997,2.788552761077881
3,1,4,0.8,0.8,2.0,2.3646323680877686,2.6140726804733276,5.236155033111572,6.975552082061768
3,1,4,1.0,0.2,0.5,3.082111120223999,3.511627733707428,2.790858030319214,3.1928067207336426
3,1,4,1.0,0.2,1.0,5.037773609161377,5.541704595088959,2.8695874214172363,3.025007724761963
3,1,4,1.0,0.2,2.0,1.7570855617523193,2.3894801139831543,2.0510408878326416,2.76952862739563
3,1,4,1.0,0.5,0.5,4.6706976890563965,4.846224546432495,4.206208229064941,4.834987640380859
3,1,4,1.0,0.5,1.0,2.990626573562622,3.5416369438171387,2.954901933670044,3.5989434719085693
3,1,4,1.0,0.5,2.0,1.5815467834472656,2.0748562812805176,2.586038589477539,3.9526302814483643
3,1,4,1.0,0.8,0.5,5.307305335998535,5.188393473625183,4.237019062042236,4.760356903076172
3,1,4,1.0,0.8,1.0,2.464503526687622,2.456479012966156,4.231256484985352,5.366229057312012
3,1,4,1.0,0.8,2.0,3.108546257019043,3.434562087059021,4.959097862243652,6.449928283691406
3,1,4,1.2,0.2,0.5,1.949810266494751,2.875362753868103,1.4657270908355713,1.6198595762252808
3,1,4,1.2,0.2,1.0,2.984102964401245,4.151029944419861,2.5218188762664795,3.29034161567688
3,1,4,1.2,0.2,2.0,1.6401448249816895,2.031607925891876,2.0852813720703125,3.0703296661376953
3,1,4,1.2,0.5,0.5,1.40541672706604,2.0545093417167664,2.0617728233337402,2.487349510192871
3,1,4,1.2,0.5,1.0,1.1958377361297607,1.2599328756332397,2.3886470794677734,3.152947425842285
3,1,4,1.2,0.5,2.0,1.7324472665786743,2.2543286085128784,2.904573440551758,3.547917604446411
3,1,4,1.2,0.8,0.5,4.44769287109375,4.393799245357513,3.9157938957214355,4.5801544189453125
3,1,4,1.2,0.8,1.0,3.5212478637695312,3.0101683735847473,5.211189270019531,6.145294189453125
3,1,4,1.2,0.8,2.0,1.6727770566940308,2.065065860748291,3.319840908050537,4.832127571105957
