EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
152,1,0,0.8,0.2,0.5,7.5360493659973145,10.413601636886597,5.198646068572998,8.092439651489258
152,1,0,0.8,0.2,1.0,4.784874439239502,7.459669351577759,6.166197299957275,12.265157699584961
152,1,0,0.8,0.2,2.0,0.5937967300415039,1.0057567358016968,5.971122741699219,13.046216011047363
152,1,0,0.8,0.5,0.5,8.414185523986816,13.694894850254059,7.633793354034424,12.558298110961914
152,1,0,0.8,0.5,1.0,5.555065631866455,9.134767651557922,11.096685409545898,24.34337615966797
152,1,0,0.8,0.5,2.0,3.933016777038574,5.921483635902405,11.481907844543457,30.86701774597168
152,1,0,0.8,0.8,0.5,11.446014404296875,16.73573327064514,15.364402770996094,29.456260681152344
152,1,0,0.8,0.8,1.0,8.073137283325195,11.595576524734497,20.921218872070312,49.017555236816406
152,1,0,0.8,0.8,2.0,5.82263708114624,9.015089869499207,19.417720794677734,54.85304641723633
152,1,0,1.0,0.2,0.5,5.844944953918457,8.275880873203278,9.541770935058594,15.917579650878906
152,1,0,1.0,0.2,1.0,2.7111103534698486,4.96207994222641,9.0413236618042,17.76285171508789
152,1,0,1.0,0.2,2.0,1.518883466720581,2.2633621096611023,9.956165313720703,23.425073623657227
152,1,0,1.0,0.5,0.5,8.211554527282715,12.188389599323273,16.94871711730957,31.251224517822266
152,1,0,1.0,0.5,1.0,5.824978351593018,8.569626569747925,16.16498374938965,36.13814163208008
152,1,0,1.0,0.5,2.0,3.8764586448669434,5.922700226306915,19.727985382080078,55.195289611816406
152,1,0,1.0,0.8,0.5,12.417354583740234,16.856320559978485,28.328969955444336,56.546146392822266
152,1,0,1.0,0.8,1.0,8.686208724975586,12.870646476745605,26.373735427856445,59.7815055847168
152,1,0,1.0,0.8,2.0,6.023519039154053,8.715322732925415,29.277362823486328,78.59471893310547
152,1,0,1.2,0.2,0.5,2.020122528076172,2.327080488204956,18.45094108581543,28.480939865112305
152,1,0,1.2,0.2,1.0,0.5206944346427917,0.6879563927650452,17.013425827026367,33.24201202392578
152,1,0,1.2,0.2,2.0,0.8816070556640625,1.291155457496643,16.464262008666992,40.395755767822266
152,1,0,1.2,0.5,0.5,5.930588245391846,6.396507918834686,48.25404357910156,79.05643463134766
152,1,0,1.2,0.5,1.0,4.8804426193237305,6.61879163980484,36.070831298828125,74.92322540283203
152,1,0,1.2,0.5,2.0,4.549863815307617,6.18535053730011,29.168170928955078,74.9615707397461
152,1,0,1.2,0.8,0.5,12.280850410461426,13.787257492542267,75.60839080810547,124.15471649169922
152,1,0,1.2,0.8,1.0,8.41806411743164,11.362486243247986,54.0404167175293,110.48046875
152,1,0,1.2,0.8,2.0,6.241560459136963,8.800349593162537,53.97944641113281,124.11705780029297
152,1,1,0.8,0.2,0.5,8.446783065795898,10.924128592014313,4.180330276489258,5.763747215270996
152,1,1,0.8,0.2,1.0,3.9059247970581055,5.845361769199371,5.990021228790283,11.647330284118652
152,1,1,0.8,0.2,2.0,0.526576578617096,0.7049194574356079,6.52482271194458,16.145505905151367
152,1,1,0.8,0.5,0.5,9.638671875,14.041456162929535,7.433189392089844,12.548840522766113
152,1,1,0.8,0.5,1.0,6.025121688842773,9.634228885173798,10.864026069641113,24.754606246948242
152,1,1,0.8,0.5,2.0,1.5804287195205688,2.182963788509369,8.198452949523926,22.09697914123535
152,1,1,0.8,0.8,0.5,11.18606185913086,16.791069984436035,14.003089904785156,26.71036720275879
152,1,1,0.8,0.8,1.0,7.904447555541992,12.335013747215271,19.334712982177734,46.306522369384766
152,1,1,0.8,0.8,2.0,5.6023664474487305,8.615969121456146,15.684039115905762,44.477779388427734
152,1,1,1.0,0.2,0.5,3.7992148399353027,5.209288656711578,12.053624153137207,18.332054138183594
152,1,1,1.0,0.2,1.0,2.564368724822998,4.678083598613739,9.328512191772461,18.871986389160156
152,1,1,1.0,0.2,2.0,1.089967966079712,1.8775973916053772,9.872556686401367,23.2560977935791
152,1,1,1.0,0.5,0.5,8.618252754211426,11.467493295669556,18.3953857421875,33.594757080078125
152,1,1,1.0,0.5,1.0,6.004971981048584,9.380894839763641,18.386213302612305,40.59587478637695
152,1,1,1.0,0.5,2.0,3.879258155822754,5.922822952270508,18.44504737854004,51.68560028076172
152,1,1,1.0,0.8,0.5,12.517870903015137,16.477353990077972,32.98491668701172,61.45529556274414
152,1,1,1.0,0.8,1.0,8.192034721374512,11.822121262550354,32.02470016479492,72.48568725585938
152,1,1,1.0,0.8,2.0,6.065250396728516,8.534413456916809,37.117164611816406,95.2590560913086
152,1,1,1.2,0.2,0.5,0.0,0.0,24.420270919799805,39.13621520996094
152,1,1,1.2,0.2,1.0,1.4018454551696777,2.0387247800827026,14.70197868347168,28.663000106811523
152,1,1,1.2,0.2,2.0,1.0148062705993652,1.5643055438995361,14.445879936218262,36.35767364501953
152,1,1,1.2,0.5,0.5,6.610414505004883,8.697072267532349,31.593297958374023,56.26100158691406
152,1,1,1.2,0.5,1.0,4.701037406921387,6.685647666454315,36.90851593017578,77.88301849365234
152,1,1,1.2,0.5,2.0,3.7108025550842285,5.018300950527191,28.699459075927734,75.1620101928711
152,1,1,1.2,0.8,0.5,10.841479301452637,12.104614794254303,71.85242462158203,107.86177062988281
152,1,1,1.2,0.8,1.0,8.015864372253418,11.0372274518013,73.12201690673828,141.8728485107422
152,1,1,1.2,0.8,2.0,6.5870161056518555,8.87760841846466,63.9901123046875,139.4088897705078
152,1,2,0.8,0.2,0.5,9.737982749938965,10.690690994262695,5.136999130249023,7.625689506530762
152,1,2,0.8,0.2,1.0,4.3489484786987305,6.037183225154877,5.718287467956543,10.47262191772461
152,1,2,0.8,0.2,2.0,0.6384033560752869,0.7051185369491577,6.549973011016846,15.089577674865723
152,1,2,0.8,0.5,0.5,8.51270866394043,13.140405297279358,8.27318000793457,14.337920188903809
152,1,2,0.8,0.5,1.0,6.10051965713501,9.226489245891571,9.722537994384766,20.234466552734375
152,1,2,0.8,0.5,2.0,3.1646475791931152,5.419398784637451,10.412381172180176,29.120351791381836
152,1,2,0.8,0.8,0.5,12.739376068115234,18.64093142747879,11.220945358276367,20.495729446411133
152,1,2,0.8,0.8,1.0,7.609587669372559,11.800901293754578,18.040016174316406,42.53092575073242
152,1,2,0.8,0.8,2.0,5.6756672859191895,8.750841319561005,19.485919952392578,55.48794174194336
152,1,2,1.0,0.2,0.5,5.275177955627441,8.176738560199738,8.82911491394043,13.866304397583008
152,1,2,1.0,0.2,1.0,2.867311954498291,4.104832172393799,9.694178581237793,20.7742862701416
152,1,2,1.0,0.2,2.0,1.9276537895202637,2.506957530975342,9.258096694946289,21.98615837097168
152,1,2,1.0,0.5,0.5,9.52039909362793,13.298258423805237,12.405637741088867,22.277008056640625
152,1,2,1.0,0.5,1.0,4.905577182769775,7.345407485961914,19.56243896484375,44.2896728515625
152,1,2,1.0,0.5,2.0,3.8704674243927,5.6007872223854065,18.9526424407959,50.61873245239258
152,1,2,1.0,0.8,0.5,12.159667015075684,16.183036267757416,32.84587097167969,63.120506286621094
152,1,2,1.0,0.8,1.0,8.872761726379395,12.775257050991058,35.50000762939453,80.11727905273438
152,1,2,1.0,0.8,2.0,6.206241130828857,9.151326537132263,36.704673767089844,95.19602966308594
