mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.6,0.1,0.0,6.177221775054932,7.389935340318516,3.1310882568359375,3.0418050289154053,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.6,0.5,0.0,5.456060409545898,9.231662804370274,3.2338380813598633,4.54042387008667,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.6,1.0,0.0,3.549769401550293,6.460797308537657,3.582090139389038,6.485068321228027,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.6,1.5,0.0,2.57247257232666,5.148702955025016,3.8506696224212646,7.89710807800293,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.8,0.1,0.0,7.123623371124268,8.635752817463072,3.44242000579834,3.3650267124176025,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.8,0.5,0.0,5.865298271179199,9.771906985367856,3.654520273208618,5.315837860107422,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.8,1.0,0.0,4.549354076385498,8.166535970397035,4.152556419372559,7.785808086395264,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,0.8,1.5,0.0,3.388282537460327,6.28955028867972,4.479554176330566,9.569643020629883,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,1.0,0.1,0.0,8.599557876586914,10.52098279061616,4.016475677490234,4.012341499328613,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,1.0,0.5,0.0,6.77419900894165,10.872485654623972,4.428426265716553,6.676097393035889,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,1.0,1.0,0.0,5.20245361328125,9.058800693079775,5.1148481369018555,9.888408660888672,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,18,1.0,1.0,1.5,0.0,3.9451029300689697,7.598824479294365,5.484210968017578,12.102367401123047,0.0017963025020435452,0.5547261238098145,0.8920823511374885,1812346,chunk_6,44.44202423095703,52.364280700683594,1.0000004768371582,230.77911376953125,230.77911376953125,5.192812919616699,0.02250122529980146
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.6,0.1,0.0,5.25523567199707,6.340240139728991,3.0371909141540527,2.915163993835449,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.6,0.5,0.0,5.202659606933594,8.249669627870503,3.0238211154937744,4.107255935668945,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.6,1.0,0.0,3.6202471256256104,6.305261527772245,3.2002408504486084,5.528336048126221,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.6,1.5,0.0,2.173936128616333,4.246312089760522,3.3793556690216064,6.579599380493164,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.8,0.1,0.0,6.092225074768066,7.341662022714047,3.249222755432129,3.1569974422454834,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.8,0.5,0.0,5.385043621063232,8.383567642048916,3.3372137546539307,4.658622741699219,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,18,1.0,0.8,1.0,0.0,3.5640721321105957,6.411199460408858,3.6237263679504395,6.448554039001465,0.0017045936547219753,0.6414676308631897,0.89639169301893,1812346,chunk_6,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
