dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.844120025634766,,54.844120025634766,54.844120025634766,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,0.9499985575675964,,0.9499985575675964,0.9499985575675964,1,0.0173218204532401,,0.0173218204532401,0.0173218204532401,1,91380.0,,91380,91380,1,0.3076767676767676,,0.3076767676767676,0.3076767676767676,1,91.38,,91.38,91.38,1,223.0,,223,223,1,41317.0,,41317,41317,1,0.1391144781144781,,0.1391144781144781,0.1391144781144781,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1127779638197709,,0.1127779638197709,0.1127779638197709,1,0.0895151607774716,,0.0895151607774716,0.0895151607774716,1,0.0173218213021755,,0.0173218213021755,0.0173218213021755,1,0.8372213741143545,,0.8372213741143545,0.8372213741143545,1,0.7175819993825088,,0.7175819993825088,0.7175819993825088,1,0.3127051441987457,,0.3127051441987457,0.3127051441987457,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.28505706787109,,51.28505706787109,51.28505706787109,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,0.949999451637268,,0.949999451637268,0.949999451637268,1,0.0185239142610831,,0.0185239142610831,0.0185239142610831,1,92266.0,,92266,92266,1,0.3106599326599326,,0.3106599326599326,0.3106599326599326,1,92.266,,92.266,92.266,1,223.0,,223,223,1,41334.0,,41334,41334,1,0.1391717171717171,,0.1391717171717171,0.1391717171717171,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1206044868088044,,0.1206044868088044,0.1206044868088044,1,0.0957273005748826,,0.0957273005748826,0.0957273005748826,1,0.0185239147394895,,0.0185239147394895,0.0185239147394895,1,0.8953225413958231,,0.8953225413958231,0.8953225413958231,1,0.7175819984605525,,0.7175819984605525,0.7175819984605525,1,0.3127051452130049,,0.3127051452130049,0.3127051452130049,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,45.08663558959961,,45.08663558959961,45.08663558959961,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,0.9500027894973756,,0.9500027894973756,0.9500027894973756,1,0.0210705453528925,,0.0210705453528925,0.0210705453528925,1,95984.0,,95984,95984,1,0.3231784511784512,,0.3231784511784512,0.3231784511784512,1,95.984,,95.984,95.984,1,233.0,,233,233,1,43316.0,,43316,43316,1,0.1458451178451178,,0.1458451178451178,0.1458451178451178,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.137184950686998,,0.137184950686998,0.137184950686998,1,0.10888769832901,,0.10888769832901,0.10888769832901,1,0.0210705455392599,,0.0210705455392599,0.0210705455392599,1,1.0184096693992617,,1.0184096693992617,1.0184096693992617,1,0.7175819981441232,,0.7175819981441232,0.7175819981441232,1,0.3127051449113787,,0.3127051449113787,0.3127051449113787,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,67.858154296875,,67.858154296875,67.858154296875,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,0.9500008821487428,,0.9500008821487428,0.9500008821487428,1,0.0139997913271235,,0.0139997913271235,0.0139997913271235,1,87970.0,,87970,87970,1,0.2961952861952862,,0.2961952861952862,0.2961952861952862,1,87.97,,87.97,87.97,1,214.0,,214,214,1,40097.0,,40097,40097,1,0.135006734006734,,0.135006734006734,0.135006734006734,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0911490714227097,,0.0911490714227097,0.0911490714227097,1,0.072347677392882,,0.072347677392882,0.072347677392882,1,0.0139997908845543,,0.0139997908845543,0.0139997908845543,1,0.6766565640767416,,0.6766565640767416,0.6766565640767416,1,0.7175820018393934,,0.7175820018393934,0.7175820018393934,1,0.3127051437746491,,0.3127051437746491,0.3127051437746491,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,81725.0,,81725,81725,1,0.2751683501683502,,0.2751683501683502,0.2751683501683502,1,81.725,,81.725,81.725,1,199.0,,199,199,1,36494.0,,36494,36494,1,0.1228754208754208,,0.1228754208754208,0.1228754208754208,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.844120025634766,,54.844120025634766,54.844120025634766,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.0191451699746338,,0.0191451699746338,0.0191451699746338,1,94283.0,,94283,94283,1,0.3174511784511784,,0.3174511784511784,0.3174511784511784,1,94.283,,94.283,94.283,1,230.0,,230,230,1,42292.0,,42292,42292,1,0.1423973063973063,,0.1423973063973063,0.1423973063973063,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1246493237316444,,0.1246493237316444,0.1246493237316444,1,0.0989378054303754,,0.0989378054303754,0.0989378054303754,1,0.0191451702266931,,0.0191451702266931,0.0191451702266931,1,0.925349901119868,,0.925349901119868,0.925349901119868,1,0.7175819981045735,,0.7175819981045735,0.7175819981045735,1,0.3127051435928795,,0.3127051435928795,0.3127051435928795,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.28505706787109,,51.28505706787109,51.28505706787109,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,1.0499992370605469,,1.0499992370605469,1.0499992370605469,1,0.0204737999727761,,0.0204737999727761,0.0204737999727761,1,94777.0,,94777,94777,1,0.3191144781144781,,0.3191144781144781,0.3191144781144781,1,94.777,,94.777,94.777,1,228.0,,228,228,1,42225.0,,42225,42225,1,0.1421717171717171,,0.1421717171717171,0.1421717171717171,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1332996966042669,,0.1332996966042669,0.1332996966042669,1,0.1058038586779813,,0.1058038586779813,0.1058038586779813,1,0.020473800599575,,0.020473800599575,0.020473800599575,1,0.9895670016606648,,0.9895670016606648,0.9895670016606648,1,0.7175819974243987,,0.7175819974243987,0.7175819974243987,1,0.3127051440441131,,0.3127051440441131,0.3127051440441131,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,45.08663558959961,,45.08663558959961,45.08663558959961,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,1.050002932548523,,1.050002932548523,1.050002932548523,1,0.0232884974953023,,0.0232884974953023,0.0232884974953023,1,99601.0,,99601,99601,1,0.3353569023569023,,0.3353569023569023,0.3353569023569023,1,99.601,,99.601,99.601,1,237.0,,237,237,1,44643.0,,44643,44643,1,0.1503131313131313,,0.1503131313131313,0.1503131313131313,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1516254723915716,,0.1516254723915716,0.1516254723915716,1,0.1203495617682648,,0.1203495617682648,0.1203495617682648,1,0.0232884977012872,,0.0232884977012872,0.0232884977012872,1,1.1256107091903689,,1.1256107091903689,1.1256107091903689,1,0.7175819971409236,,0.7175819971409236,0.7175819971409236,1,0.3127051434426303,,0.3127051434426303,0.3127051434426303,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,67.858154296875,,67.858154296875,67.858154296875,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.0154734535720838,,0.0154734535720838,0.0154734535720838,1,89944.0,,89944,89944,1,0.3028417508417508,,0.3028417508417508,0.3028417508417508,1,89.944,,89.944,89.944,1,217.0,,217,217,1,40910.0,,40910,40910,1,0.1377441077441077,,0.1377441077441077,0.1377441077441077,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1007437099759398,,0.1007437099759398,0.1007437099759398,1,0.0799632220506852,,0.0799632220506852,0.0799632220506852,1,0.0154734533280134,,0.0154734533280134,0.0154734533280134,1,0.747883548339208,,0.747883548339208,0.747883548339208,1,0.7175819983703527,,0.7175819983703527,0.7175819983703527,1,0.3127051451087428,,0.3127051451087428,0.3127051451087428,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.72005462646484,,69.72005462646484,69.72005462646484,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,82389.0,,82389,82389,1,0.2774040404040404,,0.2774040404040404,0.2774040404040404,1,82.389,,82.389,82.389,1,201.0,,201,201,1,36948.0,,36948,36948,1,0.1244040404040404,,0.1244040404040404,0.1244040404040404,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
