dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,35,3512345,0.2,requested,297,3604,720,0.1997780244173141,66.75425720214844,71.05870056152344,0.9500000476837158,0.014231302089440744,1000,100,0.5,1.0,81904,0.2757710437710438,81.904,52.78811769109947,202,36724,0.12364983164983165,closed,6527,3.8929063888463307,0.818883549422692,0.09265637865382222,0.07354407169017695,0.014231301844120026,0.6878462533156077,0.717581997480515,0.31270514420074214,0.0,1.7674418519707722
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,35,3512345,0.4,requested,297,3604,1441,0.3998335183129856,48.64741897583008,71.05870056152344,0.9500001668930054,0.0195282713862373,1000,100,0.5,1.0,90046,0.30318518518518517,90.046,50.34690352638079,224,40642,0.13684175084175085,closed,6527,3.8929063888463307,0.818883549422692,0.1271435991864398,0.10091758466068708,0.01952827163040638,0.9438664714495341,0.7175819975174377,0.31270514314910014,0.0,1.7674418568541166
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,35,3512345,0.6,requested,297,3604,2162,0.5998890122086571,53.021751403808594,71.05870056152344,0.9499993920326233,0.01791717502435728,1000,100,0.5,1.0,87734,0.2954006734006734,87.734,51.66372406616062,219,39862,0.1342154882154882,closed,6527,3.8929063888463307,0.818883549422692,0.11665415819659186,0.09259180962661162,0.017917174845933914,0.865996797879537,0.7175819977123817,0.31270514533788424,0.0,1.7674418570916615
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,35,3512345,0.8,requested,297,3604,2883,0.7999445061043285,60.33259582519531,71.05870056152344,0.9500002861022949,0.015746048831588203,1000,100,0.5,1.0,85255,0.28705387205387206,85.255,52.80299358115154,217,38495,0.12961279461279462,closed,6527,3.8929063888463307,0.818883549422692,0.10251851561031468,0.08137193744254115,0.01574604958295822,0.7610590855280558,0.71758199912394,0.3127051445262386,0.0,1.7674418579060496
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,35,3512345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.05870056152344,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,77093,0.25957239057239057,77.093,55.416995537419695,191,34180,0.11508417508417508,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,35,3512345,0.2,requested,297,3604,720,0.1997780244173141,66.75425720214844,71.05870056152344,1.049999713897705,0.015729333888329245,1000,100,0.5,1.0,84221,0.2835723905723906,84.221,52.05854638050558,210,37738,0.12706397306397307,closed,6527,3.8929063888463307,0.818883549422692,0.10240968600030415,0.08128555593111492,0.015729334205389023,0.7602511445681254,0.7175819989111317,0.3127051435561355,0.0,1.7674418591842234
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,35,3512345,0.4,requested,297,3604,1441,0.3998335183129856,48.64741897583008,71.05870056152344,1.049999713897705,0.02158387890057807,1000,100,0.5,1.0,93498,0.3148080808080808,93.498,49.27770579367802,230,41841,0.14087878787878788,closed,6527,3.8929063888463307,0.818883549422692,0.14052713742516496,0.11154048941889037,0.021583879366517067,1.0432208180427551,0.7175819981837873,0.31270514367502594,0.0,1.7674418627987554
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,35,3512345,0.6,requested,297,3604,2162,0.5998890122086571,53.021751403808594,71.05870056152344,1.0499987602233887,0.01980319344797384,1000,100,0.5,1.0,90934,0.30617508417508416,90.934,50.68169569260956,225,41149,0.13854882154882156,closed,6527,3.8929063888463307,0.818883549422692,0.12893355013437843,0.10233832074801143,0.01980319432914257,0.9571543633937836,0.71758199864638,0.31270514521438314,0.0,1.7674418558868563
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,35,3512345,0.8,requested,297,3604,2883,0.7999445061043285,60.33259582519531,71.05870056152344,1.050000548362732,0.017403527655965912,1000,100,0.5,1.0,88008,0.2963232323232323,88.008,51.9786082125302,220,39522,0.13307070707070706,closed,6527,3.8929063888463307,0.818883549422692,0.11330993538405154,0.08993740209329643,0.017403528094291687,0.8411705295244852,0.717581998254681,0.3127051445669842,0.0,1.7674418558344245
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,35,3512345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.05870056152344,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,78111,0.263,78.111,55.4131870613873,195,34839,0.1173030303030303,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
