EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
224,0.9431929054083648,0.9226043843459463,1.1681205405129327,1.125711534966293,98.67371348628292,44.59795214584058,104.49579584333631,49.511701587611505
225,1.0788777859122665,1.0290310030064436,1.3361039916674295,1.272812037049166,95.01389064082393,45.20060511186041,101.19459886904116,48.93552678352774
226,1.1692920018125463,1.0459347974708029,1.4527526475765087,1.250912213256528,100.79517440795898,46.10141179103399,106.08951243118004,51.15606219777321
227,0.963074885474311,0.9371335754039724,1.1609715775207237,1.1127747307552174,104.19449137934932,48.25989792100192,112.05830023023817,51.6282477605741
228,1.132248706287808,1.1318181124275608,1.2800374066388165,1.285633118720338,119.73242362693505,43.57031268019631,125.16537662082249,46.33479538799582
229,1.112910587699325,1.0367663035721908,1.4458096972218266,1.3579022728073604,90.48684601960359,40.49525983488267,93.95495365990533,46.27657165710109
230,1.3794949196003101,1.056548744809618,1.732976581873717,1.3645506835162062,85.09099886858905,39.11607598055724,89.98963726184986,43.67000957951796
231,1.1383049938413832,0.9632287987356338,1.4186977563080965,1.198936249926741,104.05759992246274,47.72673165579099,109.32306370205349,51.50050217479806
232,1.0347655852635702,0.9595360067668353,1.2962086734948335,1.2008404574423286,91.43185256675437,41.65547818710511,97.1343403145119,48.54165149647737
233,1.1166420216913577,0.9891149270796055,1.3640201948307178,1.2116698992250432,96.36459852147985,50.18453057229142,102.49562786950005,52.71319856016805
234,1.1117408196131389,0.9935493563639051,1.3764904476978161,1.2150861481586266,101.85572273819535,47.54775710253567,108.96642797258166,52.477498539251734
235,1.0198304688488995,0.8781106827833162,1.1848196223930076,1.0171369425065226,113.40727065757468,46.76597133329625,118.94070441634567,48.88675643301782
236,0.969089863035414,0.9503853129487622,1.1688731992686237,1.1374936402409908,108.35404376277218,48.033360336002474,114.54179483343054,50.51268932297212
237,1.079645860636676,1.0368775003367114,1.3719296649650292,1.3457020445081818,89.74902366355613,41.25580871163381,94.20368747711181,45.418191266216375
238,1.0132175162986472,0.9413746318666301,1.2548648803322404,1.16296388005054,96.18317481146919,47.47739781187675,103.04993305912724,49.52494306535922
239,0.974867503731339,0.9791838303900761,1.174470226852982,1.1650028878868686,99.43689373864068,45.00741677383006,102.78547416263156,47.86852818904331
240,1.1583504990295128,1.0154992266110971,1.4295127241699783,1.258169669662812,91.99048987494575,43.91371284538267,99.69901799802427,46.97172935783738
241,1.154098802584189,1.0141567168210845,1.4421566623228568,1.2811218399470403,83.12040801578098,41.82612034340028,91.37626650068495,43.640200276182
