EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
224,4.525156580077278,0.6025414269818623,6.791444973150889,0.5860683498703834,7.249180085570724,0.4921766828510907,15.078483931223552,0.6561601300296458
225,4.666014404650087,0.567654075965189,6.864504698470787,0.571172577837922,7.399940174597281,0.5038809401543682,15.531727178008468,0.6639074618978497
226,4.5486186981201175,0.5769256794032034,6.737772046636652,0.5775333418621864,7.229240046607123,0.506578749517214,15.22498100951866,0.6624467512963907
227,4.780067932605744,0.5636162313943844,7.068674810285922,0.557515582077885,8.001079893112182,0.5372357557198917,16.651996963995476,0.658835352557069
228,4.89139172633489,0.5614636233025563,7.173886209505576,0.561106259028713,8.150074794557359,0.5440557156153703,17.388527972609907,0.6869835274015742
229,4.5609414471520315,0.5425909191539988,6.823353713088565,0.5473620694150095,7.633451431768912,0.5139512392404724,15.98712804582384,0.6587551712497728
230,4.390791908458427,0.544548052546528,6.578998238952072,0.5696506726210789,6.695271456683123,0.4847120085066644,13.861261690987481,0.6482959462255184
231,4.424842332910608,0.5714254517753256,6.489113986050641,0.5689776340289378,7.208899505050094,0.4947350484985565,14.971916361208315,0.6480239962049394
232,4.684665893183814,0.5791238338468055,6.968621631021853,0.5755144549674459,7.71788638609427,0.5053139454175182,16.219695264321786,0.6539020610773948
233,4.645110285723651,0.5779942278752688,6.947719802238323,0.5816993156914558,7.945598243784022,0.5356710404483185,16.75575643821999,0.6744214904009188
234,4.6859626456543255,0.5773390582940483,6.948778580736231,0.562463357113543,7.7458144912013305,0.515905952331943,16.37598667497988,0.6652065453227219
235,4.56792274095394,0.5609242624396049,6.816020280343515,0.5616920051707038,7.499742555618286,0.508857191976342,15.782746113671196,0.6602869644667438
236,4.680041242528845,0.5566462005042981,6.933224318645618,0.5634479125984757,7.624376576035111,0.5184835627730442,16.061125087738038,0.6580337031697706
237,4.529528956060056,0.5734605185728153,6.623814519687935,0.5676820517812193,6.591691863095319,0.46110099327476595,13.59227044140851,0.6347750732616276
238,4.373225689817358,0.590815297978559,6.414544340416237,0.5859016382372916,6.5372449627629035,0.46367354801750693,13.55091833891692,0.6275503898601252
239,4.62381555725027,0.5654397809935084,6.794739618566301,0.5597541100502456,6.937988316571271,0.4926164580951096,14.497214785328618,0.6424500521198321
240,4.768542929048891,0.5529298499889792,7.143736865343871,0.5589595720328581,7.880282555686103,0.5289358226266947,16.577555158403186,0.6772751462718929
241,4.481773231647633,0.5777187967663071,6.574487881748764,0.5809838971159144,6.621606874465942,0.476638998638223,13.858006952427052,0.6450170946340892
