EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
240,4.407597029650653,0.596531326168344,6.483238379896423,0.5817781779857655,6.574360921059125,0.5023587308704264,13.825607900266293,0.6820168191652493
241,4.63214996199549,0.5742379684289218,6.969106039147318,0.579791848566478,7.0799594484729536,0.5205339478219949,14.888926338266444,0.6867505959038703
242,4.820412716747802,0.5731436266790143,7.22576113394749,0.5743377541035,7.761694054544708,0.5452433179194465,16.595536867777508,0.7034648401282192
243,4.362084410808705,0.5581673624868371,6.482107502442819,0.5869399866074434,6.360382974883656,0.4801251130814567,13.342898280532271,0.6523289403239763
244,4.425020628505283,0.5870928646400965,6.503865991845543,0.6113730223470912,6.177263168641079,0.46902929230500884,12.758032913561221,0.6225099825768727
245,4.425000114205443,0.6111703086164386,6.6230979120289835,0.6091738534662191,6.722334452617315,0.5190756796755658,14.116881912137256,0.6695006952331021
246,4.4235241391040665,0.5549762513065509,6.575487573941548,0.5662860233359449,6.428951154520482,0.46589132358409396,13.454103366828258,0.6362352297077926
247,4.5834824707773,0.6101543061571476,6.902035669044212,0.5976389212300076,6.810604445728255,0.5054159770506742,14.398316412796209,0.6702511392910009
248,4.466783858375785,0.574570791064009,6.660558466558103,0.577281237004906,6.423007267492789,0.5099256684651697,13.462769440662713,0.6788776848916728
249,4.389130289171949,0.5888589786027817,6.614909443590376,0.5807417931775637,6.356121401727935,0.4753009728218123,13.376227799757027,0.6559952463041635
250,4.192414549397833,0.5841029383218453,6.282054982067626,0.6153875946569646,6.111126611262192,0.4586496068467563,12.707099743831305,0.6344459414313404
251,4.2772531627136985,0.559065706114447,6.387347141901652,0.5766077379375005,5.619033460263853,0.43693293214281126,11.560768227518341,0.6093905250253145
252,4.204998082584805,0.5806898408891944,6.142419769440168,0.5909817337855251,5.783899636916172,0.43998958800155,11.895216762283702,0.6070768199449686
253,4.388199035768156,0.5612942381678874,6.458233845822605,0.5775279442580683,6.199036041895549,0.47264425299814655,12.856029857823879,0.6406199586253484
254,4.180378731386162,0.5612121837602407,6.18783399278735,0.559306617173229,5.759395516948936,0.4399115002400942,11.812786726304042,0.6215987297558229
255,4.17603188826714,0.5889953878482809,6.288540217611525,0.5965232806828168,5.692763770068133,0.44643370569920365,11.6802528316592,0.6328298090486104
256,4.3650583470309225,0.5422515723500072,6.482383065753513,0.5560716095325052,6.26631173381099,0.46468610153330614,13.112071840851396,0.6459030520772133
257,4.2700288840282115,0.5491787305447191,6.31607300190278,0.5744787019190953,5.95417888370561,0.47468872111998833,12.312291280722912,0.6466716970453509
258,4.306025393951086,0.5589525221622277,6.351874157234475,0.5721277987588467,5.774103932910496,0.4303767388029122,11.947679981773282,0.6175072565821798
259,4.177235217741978,0.5813193593577747,6.127569462046211,0.5899737368675634,5.7418615965195645,0.4601453300573408,11.868826203876072,0.6552557653471814
