dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,65446,0.22035690235690236,65.446,56.039338785280925,177,33469,0.11269023569023569,closed,6527,3.8929063888463307,0.818883549422692,0.04675575265685424,0.037111404996047294,0.007181321270763874,0.3470971882343292,0.7175819989594401,0.3127051429958351,0.0,1.76744185836095
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.4,requested,297,3604,1441,0.3998335183129856,58.19655990600586,69.80274963378906,0.6000017523765564,0.01030988774884751,1000,100,0.5,1.0,67596,0.2275959595959596,67.596,55.08607137252809,188,34632,0.1166060606060606,closed,6527,3.8929063888463307,0.818883549422692,0.06712505318552421,0.053279113340972045,0.010309888049960136,0.49831125140190125,0.7175819981360383,0.312705143448415,0.0,1.7674418594880157
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.6,requested,297,3604,2162,0.5998890122086571,50.722511291503906,69.80274963378906,0.5999994277954102,0.011829067306068121,1000,100,0.5,1.0,69842,0.23515824915824915,69.842,54.262763323327746,188,35740,0.12033670033670034,closed,6527,3.8929063888463307,0.818883549422692,0.07701604037448262,0.06112987857044452,0.011829067021608353,0.5717382530371348,0.7175819987822529,0.31270514448556375,0.0,1.7674418553554327
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.8,requested,297,3604,2883,0.7999445061043285,75.76482391357422,69.80274963378906,0.6000005602836609,0.007919242321270708,1000,100,0.5,1.0,67161,0.22613131313131313,67.161,55.60344253570836,180,34123,0.11489225589225589,closed,6527,3.8929063888463307,0.818883549422692,0.0515601701554472,0.040924811529024704,0.007919242605566978,0.3827633857727051,0.7175819985461508,0.31270514333515326,0.0,1.7674418642813132
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.80274963378906,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,65437,0.22032659932659932,65.437,55.183722910603585,172,33174,0.1116969696969697,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.8000003099441528,0.009575094760086155,1000,100,0.5,1.0,67513,0.2273164983164983,67.513,55.53319517880064,189,34776,0.11709090909090909,closed,6527,3.8929063888463307,0.818883549422692,0.06234100303097499,0.04948187334610595,0.009575095027685165,0.46279627084732056,0.7175819979516325,0.3127051445818932,0.0,1.7674418583609492
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,32,3212345,0.4,requested,297,3604,1441,0.3998335183129856,58.19655990600586,69.80274963378906,0.8000012636184692,0.013746516998463347,1000,100,0.5,1.0,71126,0.2394814814814815,71.126,53.94113244797304,201,36542,0.12303703703703704,closed,6527,3.8929063888463307,0.818883549422692,0.08950006740259912,0.07103881527560049,0.013746516779065132,0.6644149820009867,0.7175819981194012,0.31270514322216675,0.0,1.7674418611979414
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,32,3212345,0.6,requested,297,3604,2162,0.5998890122086571,50.722511291503906,69.80274963378906,0.7999987602233887,0.015772089741424165,1000,100,0.5,1.0,74509,0.25087205387205386,74.509,52.66138186698238,202,37409,0.12595622895622896,closed,6527,3.8929063888463307,0.818883549422692,0.10268805385618376,0.0815065048537046,0.01577208936214447,0.7623176574707031,0.7175819988686916,0.31270514487575407,0.0,1.767441855355433
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,32,3212345,0.8,requested,297,3604,2883,0.7999445061043285,75.76482391357422,69.80274963378906,0.8000016212463379,0.010558989761694278,1000,100,0.5,1.0,69519,0.23407070707070707,69.519,54.89055120520846,192,35201,0.11852188552188553,closed,6527,3.8929063888463307,0.818883549422692,0.06874689172932344,0.05456641415950967,0.010558989830315113,0.5103511909643809,0.7175819985334424,0.31270514399822547,0.0,1.7674418552178448
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,32,3212345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.80274963378906,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,66695,0.22456228956228957,66.695,54.66990738764585,186,33680,0.1134006734006734,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
