mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
binary+shuffle,119,0.6,0.6,0.1,7.979665279388428,10.350342081609199,3.201890707015991,3.3999269008636475,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.6,0.5,5.368689060211182,8.756970504516175,4.3831915855407715,6.694803714752197,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.6,1.0,4.034185886383057,6.5505349769028385,5.474677085876465,10.620524406433105,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.6,1.5,2.4686272144317627,3.8206573618225548,6.07338285446167,13.329229354858398,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.8,0.1,9.746607780456543,12.708616289455222,3.7983694076538086,4.094875335693359,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.8,0.5,6.639161586761475,12.107311776437541,5.480051517486572,8.904207229614258,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.8,1.0,4.603482723236084,8.110406553541452,6.948365688323975,14.433093070983887,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,0.8,1.5,4.627830505371094,7.222140113108708,7.717819690704346,18.10938835144043,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,1.0,0.1,12.590703010559082,16.540702619747492,4.948062896728516,5.466233253479004,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,1.0,0.5,8.861289024353027,15.209060617795311,7.622332572937012,13.2622709274292,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,1.0,1.0,6.410024642944336,11.569871025738394,9.671606063842773,21.304306030273438,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.6,1.0,1.5,5.749603271484375,9.721189616603652,10.665623664855957,26.254379272460938,0.0020724530331790447,0.02413793094456196,0.0,11912346,chunk_19
binary+shuffle,119,0.8,0.6,0.1,11.347018241882324,13.895401365748512,4.795607089996338,5.192481517791748,0.0027632704004645348,0.024137932807207108,0.0,11912346,chunk_19
