EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
221,3.41536715692944,3.2937925317984726,4.790254759346998,4.526457418201755,27.986523275022154,26.381012262899894,62.36644861080028,54.446166354008064
222,3.5795408522641217,3.3552502873877104,5.103536494572958,4.854505064123321,27.643845960828994,23.338436502479286,62.580951828426784,50.641114144146705
223,3.4757762538062202,3.208592662308346,4.826530512615486,4.417011410518085,29.513365123890065,26.98254026561839,65.06708562639025,54.915315859605016
224,3.604339540446246,3.310672790939207,5.046350234967691,4.714935642225759,28.820630073547363,25.523316958022594,64.52376445840906,53.677291602958505
225,3.6093583014276294,3.2963805402473056,4.984763552082909,4.5436588605196375,29.967204048015454,26.35248082090559,66.7151025030348,55.88195946310289
226,3.6775176193979053,3.373081196019471,5.142199332625777,4.720432185830523,28.706644633964256,26.309773125272898,64.14325159920587,54.8085251946827
227,3.56272634267807,3.3023294297615005,4.98454380079552,4.644490134827716,29.486607113590946,26.93854965814851,65.88644853168064,55.75812098026823
228,3.6393249869346618,3.3520926027484683,5.069525201232345,4.658426075665556,29.823917056896068,27.198146119809856,66.41411697599622,55.42892403105047
229,3.6407797155556856,3.3134463128303815,5.05677329964108,4.607148830914354,29.90296631919013,26.872799647075546,66.63265573360302,55.81439253663698
230,3.6036527262793645,3.288146604305054,5.009132453688869,4.557010086965709,29.934458125079118,26.51076033002824,67.04402460168909,55.85852204765024
231,3.591327883137597,3.2960344468736786,5.015024205048879,4.545520064384947,30.13671455383301,28.108408845796134,66.66465277495207,57.11062675079685
232,3.6417285552731267,3.3903021907375104,5.083531481248361,4.684670764989122,30.32017037073771,26.474376300878316,67.39564392654984,55.47586857839663
233,3.6842586168536435,3.3846661876640347,5.110319704038125,4.6948574454357725,30.592539928577565,27.9504684603074,67.63182903925578,57.14662878559695
234,3.6424184401830035,3.4434487197216384,5.07514727336389,4.792060892187206,30.97129237210309,28.520072548737016,69.0096441021672,58.39296544526168
235,3.699229403336843,3.406317953155613,5.141464391902641,4.704163030531218,30.717120643898294,27.739826500154248,68.15517197008487,57.383277596543415
236,3.7049565487437777,3.36407274557209,5.186573262126357,4.631692765311767,31.247560635319463,28.3178701274803,69.4480128288269,58.065436427402275
237,3.695456584294637,3.411211453570968,5.137756420064855,4.757591078508557,31.333249611324735,28.641939425241,68.89102873272365,57.65217043823808
238,3.704990784768705,3.3899541027993805,5.2061388161447315,4.756056839530759,31.113042520593712,27.82919772019495,69.10819849438137,57.990400546788976
239,3.7715388267128556,3.405484242060455,5.254646021789974,4.805410961791928,31.60522459524649,29.401016662259813,69.0122988347654,58.478240206982605
240,3.648505152154852,3.301242138781299,5.098078150660903,4.541918788459337,31.504513941870794,29.539188776632425,69.68901887823034,59.5379473599019
241,3.685733218546267,3.3496448728480837,5.180004201553486,4.643919217159277,31.177282174428303,27.169879445844014,68.87960349542124,56.5524022295265
242,3.7388166034663164,3.473612448176155,5.223459765204677,4.845920064345508,30.743209425608317,26.62040459179143,68.66360871703536,55.54583747651793
243,3.7769840955734253,3.3917092753680422,5.268125681082408,4.7063506780967135,31.57474877746017,29.033900717142142,69.97506889060692,58.579191850677
244,3.6249880371270358,3.4695365783304544,5.017801589436001,4.7296335456025,30.840401112591778,27.806900507530855,68.71529323436596,57.46269581099165
245,3.6593801904607703,3.440678486573964,5.092004765846111,4.765327638483444,31.168578133759674,28.349282497678246,68.98064369978728,57.86979869217346
246,3.8137303829193114,3.3795878187001605,5.35697603225708,4.704480160328117,30.247509281723588,26.758606461097457,67.22816641419023,55.45362160782496
247,3.7689688779689647,3.4231724246186177,5.254688435572165,4.770048090225569,31.265957578023276,27.664968492929198,69.13247812412403,56.53373788110357
248,3.779139524919015,3.394160141742559,5.3064076476626925,4.721156886610563,30.736257673192906,27.384813148403065,68.62843922509087,56.51283744730758
249,3.6961393705120793,3.4414910034467994,5.223531246626819,4.8782242383745755,31.097403946629278,27.810719426213968,69.26863798565334,57.34560696818669
250,3.892705202544177,3.477546540609203,5.444442326051218,4.8084178742389225,31.63513744848746,28.809426547213036,69.76604575051202,58.046979243529584
251,3.722344755243372,3.390620622172552,5.1759791775986,4.715897541655417,31.249783600701225,28.53446577123301,69.32585448512324,58.144646268468065
