dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,12,1212345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.06919860839844,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,76939,0.25905387205387204,76.939,59.98554446318334,191,35623,0.11994276094276095,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,12,1212345,0.5,requested,297,3604,1802,0.5,42.62674331665039,68.06919860839844,0.6000003814697266,0.014075670654521585,1000,100,0.5,1.0,85593,0.28819191919191917,85.593,58.17994720913089,214,40086,0.13496969696969696,closed,6527,3.8929063888463307,0.818883549422692,0.09164310176191653,0.07273980421705648,0.014075670391321182,0.6803240577379862,0.7175819972199732,0.3127051450397158,0.0,1.7674418618964935
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,12,1212345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.06919860839844,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,78342,0.2637777777777778,78.342,59.57450929850919,199,36498,0.1228888888888889,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,12,1212345,0.5,requested,297,3604,1802,0.5,42.62674331665039,68.06919860839844,0.7999994158744812,0.018767560872695446,1000,100,0.5,1.0,92530,0.3115488215488216,92.53,55.55349936134799,232,42529,0.1431952861952862,closed,6527,3.8929063888463307,0.818883549422692,0.12219081125283264,0.09698641215765351,0.01876756176352501,0.9070988098780314,0.7175819989624764,0.3127051438293567,0.0,1.7674418593915835
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,12,1212345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.06919860839844,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,79996,0.26934680134680133,79.996,59.167751409081,204,37416,0.12597979797979797,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,12,1212345,0.5,requested,297,3604,1802,0.5,42.62674331665039,68.06919860839844,0.9499998092651367,0.022286478536325843,1000,100,0.5,1.0,98444,0.33146127946127946,98.444,53.086920094172775,242,44152,0.14865993265993266,closed,6527,3.8929063888463307,0.818883549422692,0.14510158160073094,0.1151713593586607,0.02228647843003273,1.0771798094113667,0.7175819985729293,0.312705143003842,0.0,1.7674418541369217
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.0,requested,297,3604,0,0.0,106.5088882446289,68.06919860839844,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,81345,0.2738888888888889,81.345,58.867285756456724,209,38137,0.12840740740740741,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,12,1212345,0.5,requested,297,3604,1802,0.5,42.62674331665039,68.06919860839844,1.0499999523162842,0.024632423645412776,1000,100,0.5,1.0,102775,0.34604377104377104,102.775,51.46866423755719,245,45166,0.15207407407407408,closed,6527,3.8929063888463307,0.818883549422692,0.16037543498485327,0.12729466249133525,0.024632424116134644,1.190567175547282,0.7175819987461577,0.312705144893689,0.0,1.7674418539216774
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.0,requested,297,3604,0,0.0,106.5088882446289,71.08197784423828,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,82314,0.27715151515151515,82.314,61.86838531189497,191,37521,0.12633333333333333,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,13,1312345,0.5,requested,297,3604,1802,0.5,45.84819412231445,71.08197784423828,0.5999981760978699,0.013086665930599395,1000,100,0.5,1.0,88202,0.29697643097643095,88.202,57.662259166044926,209,40339,0.13582154882154882,closed,6527,3.8929063888463307,0.818883549422692,0.08520394888156729,0.06762886053849301,0.013086666353046894,0.6325221955776215,0.7175819972456581,0.31270514340356853,0.0,1.767441853152247
