mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,80,0.6,0.6,0.1,7.4892473220825195,8.130625706657577,3.4766368865966797,3.6306653022766113,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.6,0.5,5.532215118408203,7.968472519114556,4.1485276222229,5.744110584259033,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.6,1.0,4.51821231842041,6.149643845106766,4.521387577056885,7.654783725738525,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.6,1.5,2.7945756912231445,4.669300709919945,4.585763454437256,8.758844375610352,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.8,0.1,7.7888264656066895,8.786898283868965,3.8801352977752686,4.102140426635742,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.8,0.5,5.237905979156494,7.725951938981503,4.77401876449585,6.923030376434326,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.8,1.0,2.4316301345825195,4.236411894270077,5.247567653656006,9.33418083190918,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,0.8,1.5,3.498007297515869,5.364558698258406,5.329109191894531,10.690851211547852,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,1.0,0.1,8.583489418029785,10.149436400578793,4.533124923706055,4.8759446144104,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,1.0,0.5,5.733633518218994,8.57875804624281,5.801092624664307,8.797367095947266,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,1.0,1.0,4.826586723327637,7.990037262610485,6.39327335357666,11.856664657592773,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.6,1.0,1.5,3.744241952896118,7.192913912468029,6.475188255310059,13.54965591430664,0.0008238874142989516,0.25577545166015625,0.657565088222755,8012346,chunk_8
global_sign_pres,80,0.8,0.6,0.1,8.670260429382324,9.42911935265738,4.776605129241943,5.2020039558410645,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.6,0.5,5.845264434814453,7.381383606950017,5.932007312774658,8.759897232055664,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.6,1.0,3.7270729541778564,5.83531585621693,6.437309265136719,11.452768325805664,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.6,1.5,3.4984560012817383,5.684481848780898,6.518992900848389,12.970165252685547,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.8,0.1,9.420378684997559,10.587713554633183,5.5121073722839355,6.149899959564209,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.8,0.5,6.381138324737549,8.27101244754681,7.003634929656982,10.888591766357422,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.8,1.0,5.4094414710998535,8.575061125401817,7.607575416564941,14.278213500976562,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,0.8,1.5,4.075164794921875,6.028709028175914,7.683513164520264,16.013402938842773,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,1.0,0.1,10.273906707763672,12.238551612209449,6.775782108306885,7.873257160186768,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,1.0,0.5,4.998879432678223,7.224176517738812,8.925642013549805,14.463345527648926,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,1.0,1.0,5.276933670043945,8.418657385780513,9.533676147460938,18.499265670776367,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.8,1.0,1.5,3.5026588439941406,5.778293207685238,9.529890060424805,20.57181167602539,0.001098516513593495,0.25577545166015625,0.6575650704572414,8012346,chunk_8
global_sign_pres,80,0.95,0.6,0.1,9.547386169433594,10.488766516698442,5.749300479888916,6.600172996520996,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.6,0.5,6.366042613983154,8.376238849683183,7.237925052642822,11.195379257202148,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.6,1.0,4.546993732452393,6.361172448840989,7.877053260803223,14.471516609191895,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.6,1.5,3.7303531169891357,5.812377716755705,8.02705192565918,16.354124069213867,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.8,0.1,10.391843795776367,11.679804568703464,6.775421142578125,8.073979377746582,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.8,0.5,6.443188190460205,9.120654132271511,8.754731178283691,14.200824737548828,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.8,1.0,5.373841285705566,7.238376551048987,9.451480865478516,18.292804718017578,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,0.8,1.5,3.594756841659546,5.8226992113408755,9.5609769821167,20.354196548461914,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,1.0,0.1,11.081243515014648,13.546863586875325,8.744773864746094,10.921976089477539,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,1.0,0.5,6.183843612670898,9.92330693127504,11.51113510131836,19.255565643310547,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,1.0,1.0,5.535715103149414,8.48032713565864,12.06261157989502,23.88556480407715,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,0.95,1.0,1.5,4.413989067077637,7.273473379243775,11.980512619018555,26.16220474243164,0.0013044882798567414,0.2557753026485443,0.6575650727419914,8012346,chunk_8
global_sign_pres,80,1.05,0.6,0.1,9.824334144592285,10.81911042726533,6.393557548522949,7.604457855224609,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.6,0.5,5.957056045532227,8.803378269213582,8.096248626708984,12.870862007141113,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.6,1.0,4.309548854827881,6.191108099797113,8.822522163391113,16.475234985351562,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.6,1.5,4.099396228790283,6.804796557491272,9.022148132324219,18.622886657714844,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.8,0.1,10.749555587768555,12.106485945470991,7.613656044006348,9.434107780456543,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.8,0.5,6.744029521942139,10.279081706129602,9.952332496643066,16.513591766357422,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.8,1.0,4.81467342376709,7.714675019606917,10.700638771057129,21.000581741333008,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,0.8,1.5,3.4784178733825684,5.301716182937213,10.82089614868164,23.342559814453125,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,1.0,0.1,11.375258445739746,14.161451344874653,10.148523330688477,12.937728881835938,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,1.0,0.5,7.151654243469238,11.038598808681172,13.311137199401855,22.42445182800293,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,1.0,1.0,5.041335105895996,8.220579436781009,13.782415390014648,27.504369735717773,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,80,1.05,1.0,1.5,3.827270746231079,7.078224345770394,13.638795852661133,29.915918350219727,0.001441802829504013,0.2557753324508667,0.6575650665475474,8012346,chunk_8
global_sign_pres,81,0.6,0.6,0.1,6.889392852783203,7.796260459806035,2.820150375366211,2.9419891834259033,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.6,0.5,4.912801742553711,7.185839606683658,3.4689812660217285,4.8398118019104,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.6,1.0,3.0371720790863037,5.656743635449352,3.9924700260162354,6.964961051940918,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.6,1.5,2.658550977706909,4.076204599696496,4.228293418884277,8.454078674316406,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.8,0.1,8.052739143371582,9.215304665297936,3.117203950881958,3.2756669521331787,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.8,0.5,5.96017599105835,8.883284122701603,3.9522833824157715,5.751319885253906,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.8,1.0,4.032272815704346,7.3434022893832775,4.6289873123168945,8.507818222045898,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,0.8,1.5,2.6379077434539795,4.9579808197643835,4.959295749664307,10.437728881835938,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,1.0,0.1,9.566926956176758,11.135231964360555,3.6491549015045166,3.8713207244873047,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,1.0,0.5,5.635626792907715,8.736104333466926,4.8180413246154785,7.339285850524902,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,1.0,1.0,4.85761022567749,8.305207305093283,5.725397109985352,11.045220375061035,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.6,1.0,1.5,4.047322750091553,7.2557321528250895,6.1531267166137695,13.550454139709473,0.0010371040552854538,0.30337104201316833,0.6575651141471176,8112346,chunk_8
global_sign_pres,81,0.8,0.6,0.1,8.014251708984375,9.003236061863177,4.148647308349609,4.423486232757568,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.6,0.5,5.238892078399658,8.560297540064994,5.1517510414123535,7.5979485511779785,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.6,1.0,3.2445921897888184,5.526341009867679,5.781683921813965,10.595782279968262,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.6,1.5,3.7884113788604736,5.499223634772889,5.997526168823242,12.611749649047852,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.8,0.1,9.572990417480469,10.968893033778102,4.693711280822754,5.074469089508057,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.8,0.5,6.290496349334717,9.209124912996444,6.019895553588867,9.344029426574707,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.8,1.0,4.166331768035889,7.2898720216996935,6.861954212188721,13.318896293640137,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,0.8,1.5,3.0087947845458984,5.4830803805622566,7.224813938140869,15.978923797607422,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,1.0,0.1,11.529966354370117,13.570600792464873,5.915294647216797,6.492036819458008,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,1.0,0.5,5.5103349685668945,9.585451951588098,7.798818111419678,12.645191192626953,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,1.0,1.0,5.311212539672852,8.813302099905883,8.925548553466797,17.960107803344727,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.8,1.0,1.5,4.07390022277832,5.080767159708969,9.385701179504395,21.305255889892578,0.0013828056398779154,0.30337104201316833,0.6587424467378868,8112346,chunk_8
global_sign_pres,81,0.95,0.6,0.1,8.09570598602295,9.16566969144828,5.0231428146362305,5.503505706787109,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.6,0.5,5.059627056121826,7.285787466710644,6.648956775665283,10.1759672164917,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.6,1.0,3.907911777496338,5.944145355722387,7.40960168838501,13.999683380126953,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.6,1.5,3.3034262657165527,6.066676098325843,7.628664493560791,16.29859733581543,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.8,0.1,9.970547676086426,11.51598292207018,5.87822151184082,6.481847763061523,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.8,0.5,5.072526931762695,8.676699540997802,7.921021938323975,12.913168907165527,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.8,1.0,4.724092483520508,7.5554977441017,8.915727615356445,17.763168334960938,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,0.8,1.5,3.7392287254333496,6.086464311411959,9.297019958496094,20.849653244018555,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,1.0,0.1,12.13692569732666,14.45934770036152,8.195189476013184,9.346148490905762,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,1.0,0.5,7.130883693695068,10.796980755239716,10.661210060119629,17.970661163330078,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,1.0,1.0,5.731959342956543,7.858399321756373,11.801897048950195,24.098403930664062,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,0.95,1.0,1.5,4.277068138122559,7.326731805347199,12.204935073852539,27.714975357055664,0.001642081537283957,0.3033709228038788,0.6575650802394692,8112346,chunk_8
global_sign_pres,81,1.05,0.6,0.1,7.286488056182861,8.311610853960019,5.461549282073975,6.198939323425293,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.6,0.5,5.601572513580322,8.88455719911633,7.734001636505127,11.864296913146973,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.6,1.0,4.346736431121826,7.478088263825754,8.581664085388184,16.267480850219727,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.6,1.5,3.0107274055480957,5.143675404308169,8.806334495544434,18.95742416381836,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.8,0.1,9.095677375793457,10.694890473042989,6.643088340759277,6.020644664764404,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.8,0.5,5.465702056884766,8.827769746374088,9.319392204284668,15.468287467956543,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.8,1.0,4.512940883636475,5.812144365460824,10.401639938354492,20.936031341552734,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,0.8,1.5,3.5543646812438965,6.366033899154189,10.785122871398926,24.23451805114746,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,1.0,0.1,11.507181167602539,14.051107437171368,9.733713150024414,11.78873348236084,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,1.0,0.5,6.894603252410889,10.244292399164806,12.78156566619873,21.805742263793945,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,1.0,1.0,5.044980525970459,7.431984116650028,13.8228759765625,28.327348709106445,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,81,1.05,1.0,1.5,3.533628225326538,5.070474100958279,14.1391019821167,31.942047119140625,0.0018149320967495441,0.3033708930015564,0.6575650566998096,8112346,chunk_8
global_sign_pres,82,0.6,0.6,0.1,6.719367027282715,7.918205469359464,2.3705825805664062,2.4504730701446533,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.6,0.5,4.966300010681152,8.020276905874681,2.870392084121704,3.9491159915924072,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.6,1.0,3.419264554977417,6.313181625512698,3.3395233154296875,5.615386486053467,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.6,1.5,2.221437454223633,4.537624998202546,3.545241355895996,6.661479949951172,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.8,0.1,7.485556602478027,9.030260222227241,2.661952018737793,2.763359546661377,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.8,0.5,4.452871799468994,7.6883410542750426,3.3000710010528564,4.653464317321777,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.8,1.0,3.603555917739868,6.519030051571178,3.864516258239746,6.7420244216918945,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,0.8,1.5,3.4709062576293945,5.101444216695199,4.098727226257324,8.049925804138184,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,1.0,0.1,8.421680450439453,10.248216474817966,3.187598705291748,3.3296759128570557,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,1.0,0.5,6.258253574371338,9.2296816731033,4.021493911743164,5.832312107086182,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,1.0,1.0,3.5901739597320557,5.389720031736079,4.683786869049072,8.475067138671875,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
global_sign_pres,82,0.6,1.0,1.5,4.161367416381836,6.5103825068736825,4.925439834594727,10.088095664978027,0.0008321540080942214,0.30347275733947754,0.658742482702207,8212346,chunk_8
