EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
32,2.1949560553939254,0.9256306900438693,3.293560827219928,1.3338036154152828,2.7938217224898163,0.7221156441161378,4.659437198992129,1.6566699321850276
33,2.141020940409766,0.9777548968197006,3.1674593740039403,1.3887344238569326,2.832315257743553,0.7696479067246542,4.71621060901218,1.6985796940597928
34,2.074056951204936,0.975879397602869,3.149372343663816,1.342504651876905,2.7972096655103895,0.7487314345051036,4.70844191092032,1.752930241360896
35,2.2736777557267085,1.01236787624968,3.393367236631888,1.334057194009022,2.8091733279051603,0.7227636642063289,4.696510696411133,1.723354077160788
36,2.152597737753833,1.1129184126840765,3.237302603986528,1.5307734939644593,2.8609387503729926,0.7977229726116046,4.781165144178602,1.7739955471472981
37,2.195621343895241,0.9590360247164981,3.262752061420017,1.3262067610771007,2.8152221829802904,0.7557026171104949,4.7100990295410154,1.7052662403288903
38,2.185256028175354,1.029649047153428,3.2061581911864105,1.4405877392065591,2.814948398978622,0.7062156132914114,4.680456359298141,1.5521549575232136
39,2.1617306528268037,0.9358079528587474,3.215521189460048,1.3275154735887384,2.878167282210456,0.7600700320160498,4.817024345751162,1.7432380752252556
40,2.074824293896004,1.0137019674907812,3.145840294272811,1.4363972003536811,2.8985578916690966,0.7876306979664164,4.857088276191994,1.7865444341410075
41,2.0834111275496308,0.9507216801957341,3.1467730093885353,1.34217363247666,2.9180833781207047,0.7958882030760341,4.923380037590309,1.8350475129230912
42,2.201773934011106,0.9844389261932227,3.255584208170573,1.4091590299287522,2.8820387646004004,0.7685574028976621,4.849928387889156,1.7688564467816412
43,2.1359138365145083,0.9901009734838737,3.2024256088115552,1.3623693891036885,2.886640613167374,0.7664564577765272,4.84489861064487,1.7449766504939284
44,2.1621524691581726,1.0158788721138023,3.176920345977501,1.375918088438938,2.8851799152515554,0.7757251841568638,4.856603039635552,1.7556607772213184
45,2.2215864892359134,0.9958380023762654,3.3833483179410297,1.3132723348065616,2.899945914303815,0.8146920286588608,4.888564848016809,1.8829570332262222
46,2.1611899115421154,0.981695911684225,3.1676819108150625,1.3301365666245455,2.943265755971273,0.8086258454545574,4.981520050543326,1.8688010827369905
47,2.157280210212425,0.9607181155913779,3.261787990729014,1.3197802659369864,2.9435879371784353,0.8012828557757201,4.993487248597321,1.8740061840544917
48,2.14963472198557,0.9870587358360833,3.2529449630666663,1.353126694929775,2.9588723059053774,0.835894511942562,5.003883847483882,1.9541585825087353
49,2.146319705468637,1.0018622883737365,3.26290762424469,1.4143153911391164,2.9185625111615217,0.7816368951383598,4.914870802561442,1.8095122308621463
50,2.174979548542588,1.0304445250217689,3.256628957501164,1.4656578696444347,2.9695377199738116,0.8529139679375055,5.026732563089442,2.025578806623393
51,2.182934401653431,0.984138469998792,3.229586794641283,1.3708179896918307,2.9820945792728,0.8174470573626064,5.072285219475075,1.932084223828129
52,2.225761515564389,1.0370374828026794,3.3128781252437167,1.3935994289609277,2.9476896912963304,0.8115889304509881,5.0028362468436915,1.9335562700035687
53,2.165489606945603,0.9995995853292066,3.284098313031373,1.4536583574982793,2.97306253556852,0.8556677679488789,5.061933644612631,2.005115746288109
54,2.2192986982840077,0.9734716404973446,3.287111304865943,1.317281816985417,2.9737418448483504,0.8086840490855145,5.041653431786431,1.856029022398832
55,2.1389552588816043,1.0506349683502554,3.244311080155549,1.4236539721840569,3.024090720106054,0.8397872569180771,5.144716066784329,1.9763283899124329
56,2.164879081867359,1.0573769090001224,3.2221721326863326,1.5049336124790345,3.0358064395410045,0.8513062213730025,5.184187232123481,2.018314813514628
57,2.1710622712417886,1.0182327485841098,3.292142908219938,1.4741633276326127,3.022741346889072,0.9016709774913538,5.123867160302622,2.049346771030112
58,2.182246119004709,1.0234853004721647,3.2089762647946674,1.3970440045281056,2.994424587708932,0.8003264930078634,5.102465020285712,1.9145379454295572
59,2.161876254611545,1.0147728195926686,3.199387119434498,1.3646780391009958,3.0828281155338995,0.9037680465771187,5.296041868351124,2.191385821942717
60,2.2033454170933475,1.0559118229176545,3.2852300586523833,1.4907840207508705,3.0421878461484555,0.8682852431342335,5.202597566887184,2.0506310507553684
61,2.1761238791324473,1.108430336857833,3.2434243665801152,1.5364493848830545,3.050960969041895,0.8577865190476454,5.222988171047635,2.076777898846219
62,2.1637091040611267,1.1018167501647462,3.2266547869752955,1.4791323164622912,3.0580905587584883,0.8442062730927619,5.262606728518451,2.092871874844012
63,2.1385242559291697,1.0086889703125697,3.2085969858699377,1.4584593417322353,3.062224049038357,0.8871559448681892,5.285652157112404,2.1347496510019175
