EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
76,1,0,0.8,0.2,0.5,4.680850028991699,7.2396528124809265,3.1710925102233887,4.1884613037109375
76,1,0,0.8,0.2,1.0,7.21854305267334,8.915403246879578,4.380152702331543,7.068502426147461
76,1,0,0.8,0.2,2.0,2.8973731994628906,5.969752550125122,4.000067234039307,7.65888786315918
76,1,0,0.8,0.5,0.5,7.357614517211914,11.091448903083801,5.781169891357422,8.404407501220703
76,1,0,0.8,0.5,1.0,5.493469715118408,8.263882279396057,6.390142440795898,11.583894729614258
76,1,0,0.8,0.5,2.0,4.49103307723999,6.616773784160614,5.5212836265563965,11.719871520996094
76,1,0,0.8,0.8,0.5,8.324460983276367,12.751096308231354,4.619527339935303,6.911444664001465
76,1,0,0.8,0.8,1.0,7.224289417266846,10.561863124370575,8.903339385986328,17.70026397705078
76,1,0,0.8,0.8,2.0,4.755882263183594,7.401253342628479,8.531574249267578,19.732627868652344
76,1,0,1.0,0.2,0.5,5.858214378356934,9.55419784784317,4.580200672149658,6.447939395904541
76,1,0,1.0,0.2,1.0,5.925421714782715,7.712260603904724,4.429982662200928,7.275336742401123
76,1,0,1.0,0.2,2.0,3.3085570335388184,5.573945581912994,4.479036808013916,8.612395286560059
76,1,0,1.0,0.5,0.5,9.171380043029785,12.136153101921082,8.47801399230957,13.17637825012207
76,1,0,1.0,0.5,1.0,6.28081750869751,9.698215663433075,6.45646333694458,12.042759895324707
76,1,0,1.0,0.5,2.0,4.416372299194336,7.062431633472443,6.84744119644165,15.865391731262207
76,1,0,1.0,0.8,0.5,10.691720008850098,14.676687598228455,9.041525840759277,14.392129898071289
76,1,0,1.0,0.8,1.0,7.147395610809326,10.113880038261414,14.0900239944458,26.579200744628906
76,1,0,1.0,0.8,2.0,4.395110130310059,6.5913936495780945,9.666769027709961,23.715335845947266
76,1,0,1.2,0.2,0.5,7.347979545593262,8.869023740291595,4.673738479614258,6.674738883972168
76,1,0,1.2,0.2,1.0,4.325781345367432,6.901061534881592,5.696785926818848,9.3475341796875
76,1,0,1.2,0.2,2.0,3.1836998462677,4.903030037879944,4.937887668609619,10.030963897705078
76,1,0,1.2,0.5,0.5,8.950569152832031,11.423815071582794,9.520724296569824,14.691988945007324
76,1,0,1.2,0.5,1.0,7.208250045776367,9.607919573783875,10.966113090515137,19.83713722229004
76,1,0,1.2,0.5,2.0,4.064966678619385,6.101829528808594,12.555205345153809,28.020952224731445
76,1,0,1.2,0.8,0.5,9.368637084960938,12.252445697784424,15.693817138671875,26.291868209838867
76,1,0,1.2,0.8,1.0,6.898498058319092,8.44830334186554,28.187849044799805,49.82716369628906
76,1,0,1.2,0.8,2.0,5.33217716217041,7.12452495098114,24.058618545532227,48.6739387512207
76,1,1,0.8,0.2,0.5,5.503601551055908,8.353891611099243,3.1752941608428955,4.339118480682373
76,1,1,0.8,0.2,1.0,4.965019702911377,8.246200263500214,4.589223861694336,8.047999382019043
