EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
260,4.189099628248332,2.4884837566371987,6.279349215236711,3.623578113598659,5.66037576581225,2.5029555649009247,11.625691346180291,7.2535233321546
261,4.222476594977909,2.3892075370609116,6.200719076174277,3.5176541954307994,5.600833410098229,2.476884335890787,11.417189315513328,7.074477067292175
262,4.283960554334852,2.485945098396387,6.283288712118879,3.6754974164311296,6.045295741822985,2.850402925031908,12.456937539724656,8.160802180842767
263,4.2613633024839705,2.5156413058560436,6.241804345154468,3.7334583441025373,5.6409864484527965,2.4270826605285367,11.568344672520956,7.137586153941993
264,4.021507999043406,2.3089661490127558,6.054816992930424,3.3907549473201137,5.567603991355425,2.3436907097843593,11.373400738209854,6.771842526121309
265,4.165970826590502,2.263189994697758,6.225366112626629,3.3662722781751846,5.384289623778543,2.3193218268592095,10.964285824033949,6.66482621013706
266,4.193787194328544,2.290302497041305,6.055343564645744,3.3659212333822253,5.5178070068359375,2.4020546023406255,11.33195193314258,7.144530914034128
267,4.138131322684111,2.3247648188505656,6.044891194796857,3.331193049600937,5.454293404096439,2.375924949493902,11.223098587106776,7.055085249117666
268,4.117412655441849,2.3305293653519725,6.153357145227032,3.4930714625815384,5.6405868500839045,2.451444654702247,11.685522924234837,7.32579941821565
269,4.060186245559175,2.154157965109975,6.0323029005969016,3.10614623384283,5.3119964158093484,2.1699041470253166,10.781162515098666,6.365963459603865
270,4.116195256327406,2.3416089040222694,6.0023560288511675,3.5032945829322766,5.408074161152781,2.3723717239774937,11.040270337352046,6.867593905666169
271,4.115086904278508,2.233277702465071,6.009009135358127,3.19392073041112,5.152621781384504,2.1921243348915596,10.423159460962555,6.290256272437894
272,4.134900711200856,2.276463852815855,6.125670199041013,3.4141284246520827,5.350651955898897,2.238367368757291,10.907064499678436,6.676210022027834
273,4.018944913222466,2.347221315024757,5.996476459650346,3.4272252788224447,5.340087961267542,2.2991559052242834,10.8401923444536,6.70039676568053
274,4.1115642749233015,2.1919772401911417,6.069725525232009,3.253024416517318,5.213045470508528,2.2093740397466717,10.55994153611454,6.395504377855054
275,4.080869403150347,2.1329354699634906,5.954126057801424,3.2051195837830293,5.373733405713682,2.301142020953708,10.974029261388896,6.822996954244181
276,4.10587285845368,2.1735412001081142,5.934612537607735,3.137740747896378,5.202845220212583,2.136165144935731,10.507462628093766,6.300326199599844
277,4.180966141047301,2.1913358086976626,6.204515168696274,3.2372826019487086,5.098426848282049,2.15478879523481,10.227826477568826,6.306116430597928
278,3.9514390377350797,2.245002833658036,5.821150049015328,3.236647905924459,5.12982416447298,2.106720617567495,10.38218758724354,6.263636861364726
