EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
0,1,3,0.8,0.2,0.5,3.9724197387695312,5.622100472450256,1.9622746706008911,2.45868182182312
0,1,3,0.8,0.2,1.0,2.9763636589050293,4.371511161327362,2.130127191543579,3.382619857788086
0,1,3,0.8,0.2,2.0,2.1740949153900146,3.121328353881836,2.3592936992645264,3.9033658504486084
0,1,3,0.8,0.5,0.5,4.071142196655273,5.738142371177673,1.9168821573257446,2.459632635116577
0,1,3,0.8,0.5,1.0,2.6833016872406006,3.5412322878837585,2.2308928966522217,3.5308868885040283
0,1,3,0.8,0.5,2.0,2.2051401138305664,3.1072078347206116,2.673780679702759,4.879303455352783
0,1,3,0.8,0.8,0.5,4.805548667907715,7.134761393070221,2.735646963119507,3.6789469718933105
0,1,3,0.8,0.8,1.0,3.2589101791381836,4.142037928104401,2.329228639602661,3.802107572555542
0,1,3,0.8,0.8,2.0,2.101236343383789,3.8272297978401184,2.791591167449951,5.50115966796875
0,1,3,1.0,0.2,0.5,4.156801223754883,5.260192692279816,2.734978437423706,3.450939893722534
0,1,3,1.0,0.2,1.0,4.8019304275512695,5.61851441860199,2.7922985553741455,4.049684047698975
0,1,3,1.0,0.2,2.0,2.2399613857269287,3.4779937863349915,2.798884153366089,4.927352428436279
0,1,3,1.0,0.5,0.5,4.915935516357422,6.879295825958252,2.2502143383026123,2.8446264266967773
0,1,3,1.0,0.5,1.0,2.900899887084961,4.892045438289642,3.284078598022461,5.2963409423828125
0,1,3,1.0,0.5,2.0,1.0776498317718506,2.2157551646232605,2.660301446914673,4.921247959136963
0,1,3,1.0,0.8,0.5,4.09478759765625,6.13863480091095,2.4033050537109375,3.2544515132904053
0,1,3,1.0,0.8,1.0,2.339449167251587,3.2483972907066345,3.176987409591675,5.520897388458252
0,1,3,1.0,0.8,2.0,2.100831985473633,3.3641735911369324,3.229717969894409,7.005376815795898
0,1,3,1.2,0.2,0.5,1.72269868850708,2.7042016983032227,3.4782841205596924,4.845747470855713
0,1,3,1.2,0.2,1.0,2.6634953022003174,4.450466513633728,2.3788998126983643,3.8387134075164795
0,1,3,1.2,0.2,2.0,1.4364304542541504,2.4200141429901123,2.479613780975342,4.575692176818848
0,1,3,1.2,0.5,0.5,1.3116188049316406,1.7510966062545776,3.716859817504883,5.262073993682861
0,1,3,1.2,0.5,1.0,1.659217357635498,2.277172803878784,4.13424825668335,7.031180381774902
0,1,3,1.2,0.5,2.0,2.0015251636505127,2.6658825874328613,2.9626612663269043,6.019840717315674
0,1,3,1.2,0.8,0.5,2.266740560531616,4.039786696434021,4.586132526397705,7.137980937957764
0,1,3,1.2,0.8,1.0,2.7196457386016846,4.052159309387207,5.582920551300049,10.426502227783203
0,1,3,1.2,0.8,2.0,1.333040714263916,2.060184061527252,5.117968559265137,11.863753318786621
0,1,4,0.8,0.2,0.5,4.126776218414307,5.6336565017700195,1.8766131401062012,2.3529746532440186
0,1,4,0.8,0.2,1.0,3.4029717445373535,5.370242178440094,2.2501518726348877,3.293773889541626
0,1,4,0.8,0.2,2.0,2.1576452255249023,2.8326169848442078,2.143174171447754,3.596022605895996
0,1,4,0.8,0.5,0.5,3.3981127738952637,4.93655651807785,2.1992225646972656,2.732682943344116
0,1,4,0.8,0.5,1.0,1.7334556579589844,2.76376873254776,2.199826717376709,3.5058372020721436
0,1,4,0.8,0.5,2.0,2.68839168548584,3.8117064833641052,2.521791458129883,4.665704250335693
0,1,4,0.8,0.8,0.5,3.811455249786377,5.929655611515045,2.3277082443237305,3.0948519706726074
0,1,4,0.8,0.8,1.0,3.79229736328125,5.136126279830933,3.0226831436157227,4.962528705596924
0,1,4,0.8,0.8,2.0,2.444425582885742,4.140704452991486,2.7071444988250732,5.466882228851318
0,1,4,1.0,0.2,0.5,4.13887882232666,4.940473675727844,2.084942102432251,2.619990110397339
0,1,4,1.0,0.2,1.0,3.375231981277466,5.0151490569114685,2.440117359161377,3.6204581260681152
0,1,4,1.0,0.2,2.0,1.9218053817749023,3.1592445969581604,2.392667055130005,4.1125168800354
0,1,4,1.0,0.5,0.5,3.524935483932495,5.474438190460205,2.6072475910186768,3.49902081489563
0,1,4,1.0,0.5,1.0,2.7143054008483887,3.958800971508026,2.6604115962982178,4.493603706359863
0,1,4,1.0,0.5,2.0,1.0813301801681519,1.372710108757019,2.853787899017334,5.291374683380127
0,1,4,1.0,0.8,0.5,3.8010060787200928,4.8911632895469666,2.4210429191589355,3.3611323833465576
0,1,4,1.0,0.8,1.0,3.5369834899902344,4.716396391391754,2.9860117435455322,5.112864971160889
0,1,4,1.0,0.8,2.0,1.7873934507369995,3.342426836490631,3.388190746307373,7.064899444580078
0,1,4,1.2,0.2,0.5,1.0256433486938477,1.8754266500473022,3.348482131958008,4.646242618560791
0,1,4,1.2,0.2,1.0,2.762711524963379,4.930835425853729,2.868429660797119,4.620084762573242
0,1,4,1.2,0.2,2.0,1.5911941528320312,2.804680049419403,2.7818901538848877,4.907747745513916
0,1,4,1.2,0.5,0.5,1.8302202224731445,2.8381088376045227,4.212559700012207,6.206935405731201
0,1,4,1.2,0.5,1.0,2.662053346633911,4.2471702098846436,4.071974277496338,6.32493257522583
0,1,4,1.2,0.5,2.0,1.2154221534729004,2.0298014879226685,2.9794235229492188,5.626219749450684
0,1,4,1.2,0.8,0.5,1.8998169898986816,2.796226978302002,4.506730556488037,6.833532333374023
0,1,4,1.2,0.8,1.0,2.4117023944854736,4.2546974420547485,5.137923240661621,9.605077743530273
0,1,4,1.2,0.8,2.0,1.8963227272033691,2.273418664932251,4.677425861358643,10.550981521606445
1,1,0,0.8,0.2,0.5,3.8162317276000977,5.249838471412659,1.901557445526123,2.392542600631714
1,1,0,0.8,0.2,1.0,2.7511582374572754,5.094947397708893,2.1490933895111084,3.234994411468506
