mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,101,1.05,0.8,0.1,9.906251907348633,12.347220917454251,8.155014991760254,10.39280891418457,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,0.8,0.5,6.620787620544434,10.282920313665672,11.550025939941406,20.45342445373535,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,0.8,1.0,3.8546104431152344,6.668354493311028,12.441107749938965,25.734722137451172,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,0.8,1.5,3.404033899307251,5.575818660801648,12.453875541687012,28.112173080444336,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,1.0,0.1,11.370153427124023,16.199105070106725,11.68398380279541,15.2989501953125,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,1.0,0.5,6.3044657707214355,10.835880703939079,15.368095397949219,27.16338539123535,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,1.0,1.0,5.540567874908447,8.94205974666951,15.7595796585083,32.62432861328125,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,101,1.05,1.0,1.5,4.280840873718262,5.9170181624131715,15.427599906921387,35.04793167114258,0.0018409965559840202,0.2994046211242676,0.6575650563415247,10112346,chunk_10
global_sign_pres,102,0.6,0.6,0.1,6.59573221206665,7.865944697218346,2.7470755577087402,2.8455190658569336,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.6,0.5,4.068958282470703,6.15425177443467,3.438037395477295,4.784090995788574,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.6,1.0,4.026703834533691,6.32292471387616,4.044538974761963,6.949273586273193,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.6,1.5,3.242655038833618,5.77522798458358,4.288136959075928,8.261958122253418,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.8,0.1,7.806992053985596,9.364320050062943,3.157066583633423,3.300679922103882,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.8,0.5,6.397103309631348,9.457343278716849,4.0368170738220215,5.863578796386719,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
global_sign_pres,102,0.6,0.8,1.0,4.504598140716553,7.895672317243509,4.792705059051514,8.689627647399902,0.0009318867814727128,0.2924891710281372,0.6575650830929053,10212346,chunk_10
