mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,60,0.6,0.6,0.1,0.0,,,1.5953642129898071,1.7888339757919312,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,0.1,0.1,,,1.6617724895477295,1.8509635925292969,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,0.5,0.0,,,1.8833431005477905,2.066232919692993,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,0.5,0.1,,,2.1165380477905273,2.2888669967651367,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,1.0,0.0,,,2.1700432300567627,2.341686964035034,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,1.0,0.1,,,2.4974398612976074,2.6598353385925293,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,1.5,0.0,,,2.348500967025757,2.5276265144348145,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.6,1.5,0.1,,,2.7135252952575684,2.878370761871338,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,0.1,0.0,,,1.6906365156173706,1.99382483959198,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,0.1,0.1,,,1.7628058195114136,2.0480055809020996,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,0.5,0.0,,,2.01423716545105,2.329047679901123,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,0.5,0.1,,,2.2701611518859863,2.5277762413024902,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,1.0,0.0,,,2.3404881954193115,2.693141222000122,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,1.0,0.1,,,2.7017009258270264,3.0018956661224365,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,1.5,0.0,,,2.544017791748047,2.9293320178985596,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,0.8,1.5,0.1,,,2.9475464820861816,3.266092538833618,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,0.1,0.0,,,1.8100764751434326,1.9521784782409668,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,0.1,0.1,,,1.8903735876083374,1.9826024770736694,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,0.5,0.0,,,2.1836678981781006,2.3586645126342773,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,0.5,0.1,,,2.4699718952178955,2.4529943466186523,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,1.0,0.0,,,2.5639376640319824,3.129060983657837,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,1.0,0.1,,,2.9684090614318848,3.27984881401062,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,1.5,0.0,,,2.7992725372314453,3.6836283206939697,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.6,1.0,1.5,0.1,,,3.250483751296997,3.832963466644287,0.0020300752948969603,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0,spectral_radius,60,0.8,0.6,0.1,0.0,,,1.8711482286453247,2.1635279655456543,0.0027067670598626137,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.8000001907348633,0.06624895259531284
sign_test_er0.0,spectral_radius,60,0.8,0.6,0.1,0.1,,,1.9547476768493652,2.23335862159729,0.0027067670598626137,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.8000001907348633,0.06624895259531284
sign_test_er0.0,spectral_radius,60,0.8,0.6,0.5,0.0,,,2.209158182144165,2.5127906799316406,0.0027067670598626137,0.044672589749097824,0.0,6012346,chunk_6,12.075662612915039,6.326964378356934,0.8000001907348633,0.06624895259531284
