EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
76,1.2120403227982697,0.8142916379880374,1.7303687479760912,0.8465645888747086,55.333422321743434,0.6719370972390117,56.67833548651801,0.739486453293908
77,1.1874984193731237,0.8945595174743897,1.6749126217983388,0.9310161340533825,67.32817781236437,0.400419918346988,66.82334165219908,0.47694370252253576
78,1.0637341282985828,0.9220365514666049,1.341135412675363,0.9419702797290004,88.41947093539768,0.49641637499390284,91.4254791436372,0.5558572115503108
79,1.6216815003642329,0.7450880148769252,2.311533194559592,0.744316989350321,49.285831387837725,0.5717798488053223,46.47934758221662,0.6873718709004579
80,1.1024133337868585,0.9172539051206161,1.474851500104975,0.9362835807781238,74.14578829164859,0.4423831236405237,74.04084418614705,0.5302998672675672
81,1.4989800444355716,0.7073599676075479,2.1001446074909635,0.7123537586497374,62.3045591213085,0.4414472484405473,58.132484640898525,0.5755268926500212
82,1.1220590595845823,1.0265975466683452,1.5414724071820578,1.049200467092488,70.50490866767035,0.47896030917911886,70.10808963775635,0.5267448375344721
83,1.0683619534527813,0.8560447843596964,1.398117513568313,0.8581056968966522,85.2733789232042,0.44145536827697773,86.95380894696271,0.48869012078778445
84,1.5284154737437212,0.7884260361802847,2.1205210464972035,0.8091152477595631,59.121925594188546,0.5058160584452134,57.34200545240331,0.6096476936703813
85,1.1833779992880644,0.808028866685991,1.5871623507252446,0.846530471022332,70.50717197700783,0.5039778803431695,68.4028477633441,0.5797436736419711
86,1.7667885073909053,0.6308457533043408,2.530395300741549,0.6548736698837644,49.244759743301955,0.44055232308262643,46.73423275947571,0.552608546386093
87,1.038557603624132,0.9410580175784288,1.2742874896084821,0.9375616096800259,106.3587649875217,0.3436109575852817,108.58020397822062,0.38819474143812077
88,1.7750255514074256,0.6455344491520372,2.399960618990439,0.655605332047048,62.06564721001519,0.49907896969190874,61.781047354804144,0.5599720818964604
89,1.2894670287768046,0.8427024790818788,1.660284532882549,0.8623125938737332,84.14458341245297,0.4018041164956734,84.34626134589867,0.4927651244957074
90,1.2226463993390402,0.9799176104434929,1.5969669046225372,0.9916866578522446,80.34837561713324,0.4585640332224051,81.98448265923395,0.5037414455517666
91,1.4682762485963328,0.7309126723362949,2.029875368983657,0.760890375458035,69.86742718308061,0.5030109835205867,69.0470033786915,0.5763786953198509
92,1.13314573014224,0.9564605270337179,1.4843341677277178,0.9713416443882137,87.49176461961534,0.4936588537329514,89.95255683616355,0.5500769181231214
93,1.2360305790547972,0.826839617183286,1.5880618788577892,0.8522295633393495,78.50333704065393,0.4628740977350706,78.71081749244972,0.5086603708016935
94,1.4804153941295766,0.70054846509848,1.9667294365388375,0.7144150615951017,76.26679710812039,0.4612363809912511,75.02633851369222,0.5433648908740019
