mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_1,24,KR,0.6669417153352869,48
cel+randN,chunk_1,24,MC,0.5165759280791549,48
cel+randN,chunk_1,25,GR,0.718252647909232,48
cel+randN,chunk_1,25,IPC,0.45068390031806527,48
cel+randN,chunk_1,25,KR,0.6241531006379709,48
cel+randN,chunk_1,25,MC,0.5676159335776385,48
cel+randN,chunk_1,26,GR,0.6798250800889347,48
cel+randN,chunk_1,26,IPC,0.4316175250656712,48
cel+randN,chunk_1,26,KR,0.5957367131576079,48
cel+randN,chunk_1,26,MC,0.5467697900323816,48
cel+randN,chunk_1,27,GR,0.7080245655295009,48
cel+randN,chunk_1,27,IPC,0.41925525852115036,48
cel+randN,chunk_1,27,KR,0.5895553382376874,48
cel+randN,chunk_1,27,MC,0.5063545141171945,48
cel+randN,chunk_1,28,GR,0.6665431889337083,48
cel+randN,chunk_1,28,IPC,0.45623383118876415,48
cel+randN,chunk_1,28,KR,0.5482079599234978,48
cel+randN,chunk_1,28,MC,0.561349865393603,48
cel+randN,chunk_1,29,GR,0.7156153550315327,48
cel+randN,chunk_1,29,IPC,0.4540104929547917,48
cel+randN,chunk_1,29,KR,0.6005967868897196,48
cel+randN,chunk_1,29,MC,0.5565666008202739,48
cel+randN,chunk_10,150,GR,0.6777294175184921,48
cel+randN,chunk_10,150,IPC,0.4036451261383951,48
cel+randN,chunk_10,150,KR,0.5847330245159611,48
cel+randN,chunk_10,150,MC,0.5142528661011635,48
cel+randN,chunk_10,151,GR,0.7378345721943165,48
cel+randN,chunk_10,151,IPC,0.4012263548089702,48
cel+randN,chunk_10,151,KR,0.6545690937397668,48
cel+randN,chunk_10,151,MC,0.4932060935215087,48
cel+randN,chunk_10,152,GR,0.6625515738316543,48
cel+randN,chunk_10,152,IPC,0.4147530852846107,48
cel+randN,chunk_10,152,KR,0.5686079825075925,48
cel+randN,chunk_10,152,MC,0.5225392932194561,48
cel+randN,chunk_10,153,GR,0.716886726909202,48
cel+randN,chunk_10,153,IPC,0.4586643101731668,48
cel+randN,chunk_10,153,KR,0.6342154577512235,48
cel+randN,chunk_10,153,MC,0.5575132003629063,48
cel+randN,chunk_10,154,GR,0.7213484288141774,48
cel+randN,chunk_10,154,IPC,0.44630960329972647,48
cel+randN,chunk_10,154,KR,0.6084371705931384,48
cel+randN,chunk_10,154,MC,0.5582595466780106,48
cel+randN,chunk_10,155,GR,0.688300935660232,48
cel+randN,chunk_10,155,IPC,0.4403178038283818,48
cel+randN,chunk_10,155,KR,0.5972442433410643,48
cel+randN,chunk_10,155,MC,0.5386296629828075,48
cel+randN,chunk_10,156,GR,0.6890314412030512,48
cel+randN,chunk_10,156,IPC,0.4296215422249706,48
cel+randN,chunk_10,156,KR,0.5808496220887842,48
cel+randN,chunk_10,156,MC,0.5224146758350972,48
cel+randN,chunk_10,157,GR,0.698107976110554,48
cel+randN,chunk_10,157,IPC,0.4790309935990894,48
cel+randN,chunk_10,157,KR,0.5935677626495983,48
cel+randN,chunk_10,157,MC,0.5624956387639539,48
cel+randN,chunk_10,158,GR,0.7018018097884805,48
cel+randN,chunk_10,158,IPC,0.4435208730770854,48
cel+randN,chunk_10,158,KR,0.5909947383647881,48
cel+randN,chunk_10,158,MC,0.5420544618568501,48
cel+randN,chunk_10,159,GR,0.6719744419444424,48
cel+randN,chunk_10,159,IPC,0.44925712166170606,48
cel+randN,chunk_10,159,KR,0.5947956247495845,48
cel+randN,chunk_10,159,MC,0.5591257445662444,48
cel+randN,chunk_10,160,GR,0.6981213281496921,48
cel+randN,chunk_10,160,IPC,0.4143374235317907,48
cel+randN,chunk_10,160,KR,0.600095653103535,48
cel+randN,chunk_10,160,MC,0.5226487940394623,48
cel+randN,chunk_10,161,GR,0.7592754592561507,48
cel+randN,chunk_10,161,IPC,0.4323640384366131,48
cel+randN,chunk_10,161,KR,0.6663816311888873,48
cel+randN,chunk_10,161,MC,0.5210186692184762,48
cel+randN,chunk_10,162,GR,0.7076743226041895,48
cel+randN,chunk_10,162,IPC,0.4674040541463493,48
cel+randN,chunk_10,162,KR,0.6200254240602201,48
cel+randN,chunk_10,162,MC,0.5557574171475593,48
cel+randN,chunk_10,163,GR,0.7177844846543668,48
cel+randN,chunk_10,163,IPC,0.4621218304228398,48
