mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,250,0.95,1.0,0.1,8.33524227142334,10.056483387947083,3.875487804412842,4.178256511688232,chunk_10
local_sign+sample,250,0.95,1.0,0.5,7.132913589477539,9.333741664886475,4.232980251312256,6.5599164962768555,chunk_10
local_sign+sample,250,0.95,1.0,1.0,4.827609539031982,6.3540098667144775,6.750759124755859,14.319473266601562,chunk_10
local_sign+sample,250,0.95,1.0,1.5,3.412277936935425,4.334231734275818,5.674353122711182,12.896328926086426,chunk_10
local_sign+sample,250,1.05,0.6,0.1,5.035662651062012,7.273985385894775,3.3839833736419678,3.6689319610595703,chunk_10
local_sign+sample,250,1.05,0.6,0.5,2.74761962890625,3.9663004279136658,4.1154327392578125,6.0632243156433105,chunk_10
local_sign+sample,250,1.05,0.6,1.0,1.8188486099243164,2.771694779396057,4.515288352966309,7.862672805786133,chunk_10
local_sign+sample,250,1.05,0.6,1.5,0.13741397857666016,0.930156409740448,4.9379801750183105,10.489994049072266,chunk_10
local_sign+sample,250,1.05,0.8,0.1,4.110872268676758,6.481897532939911,3.7850708961486816,4.279871463775635,chunk_10
local_sign+sample,250,1.05,0.8,0.5,2.9895739555358887,4.696668863296509,6.724495887756348,10.72662353515625,chunk_10
local_sign+sample,250,1.05,0.8,1.0,2.973511219024658,4.148431599140167,4.734747409820557,8.912516593933105,chunk_10
local_sign+sample,250,1.05,0.8,1.5,0.9640039205551147,1.769137442111969,6.967809200286865,15.839864730834961,chunk_10
local_sign+sample,250,1.05,1.0,0.1,6.052820682525635,7.4253557324409485,4.4407124519348145,5.081755638122559,chunk_10
local_sign+sample,250,1.05,1.0,0.5,7.052985191345215,9.947685301303864,6.141808986663818,9.836257934570312,chunk_10
local_sign+sample,250,1.05,1.0,1.0,4.687732696533203,5.38035660982132,8.405628204345703,17.41819953918457,chunk_10
local_sign+sample,250,1.05,1.0,1.5,3.6497817039489746,4.600515067577362,7.008538246154785,17.281272888183594,chunk_10
local_sign+sample,251,0.6,0.6,0.1,4.54080867767334,4.922317862510681,1.7365914583206177,1.7897292375564575,chunk_10
local_sign+sample,251,0.6,0.6,0.5,3.40126895904541,4.201888680458069,2.1437034606933594,2.8165640830993652,chunk_10
local_sign+sample,251,0.6,0.6,1.0,2.298736572265625,2.409813404083252,2.508018970489502,4.0962934494018555,chunk_10
local_sign+sample,251,0.6,0.6,1.5,1.7295138835906982,2.2489542961120605,2.913294553756714,5.5120086669921875,chunk_10
local_sign+sample,251,0.6,0.8,0.1,5.2405242919921875,5.569235563278198,1.9429622888565063,2.0069611072540283,chunk_10
local_sign+sample,251,0.6,0.8,0.5,3.8912394046783447,5.6448705196380615,2.4807963371276855,3.37561297416687,chunk_10
local_sign+sample,251,0.6,0.8,1.0,3.5682830810546875,4.7715155482292175,2.8591578006744385,4.837899208068848,chunk_10
local_sign+sample,251,0.6,0.8,1.5,2.54213809967041,3.502233564853668,3.2094244956970215,6.155734062194824,chunk_10
local_sign+sample,251,0.6,1.0,0.1,6.395962715148926,7.2235870361328125,2.0139169692993164,2.095317840576172,chunk_10
local_sign+sample,251,0.6,1.0,0.5,5.019947052001953,7.470543801784515,2.846109390258789,4.1405134201049805,chunk_10
local_sign+sample,251,0.6,1.0,1.0,4.4244160652160645,6.320475459098816,3.3114402294158936,6.029251575469971,chunk_10
local_sign+sample,251,0.6,1.0,1.5,2.454824447631836,3.4331859946250916,3.565286874771118,7.382100582122803,chunk_10
local_sign+sample,251,0.8,0.6,0.1,5.832577705383301,6.6474586725234985,2.3067057132720947,2.4246411323547363,chunk_10
local_sign+sample,251,0.8,0.6,0.5,3.048403739929199,4.0153918862342834,3.1208090782165527,4.437985897064209,chunk_10
local_sign+sample,251,0.8,0.6,1.0,1.72652268409729,2.165748357772827,2.7741403579711914,4.775232791900635,chunk_10
local_sign+sample,251,0.8,0.6,1.5,1.3080946207046509,2.2036696672439575,3.749835729598999,7.320537090301514,chunk_10
local_sign+sample,251,0.8,0.8,0.1,7.366230010986328,7.981320142745972,2.917853832244873,3.070944309234619,chunk_10
local_sign+sample,251,0.8,0.8,0.5,3.3126256465911865,4.434795558452606,4.0336594581604,5.947917461395264,chunk_10
local_sign+sample,251,0.8,0.8,1.0,4.136030197143555,5.89706563949585,3.816255569458008,7.355480194091797,chunk_10
local_sign+sample,251,0.8,0.8,1.5,3.515925645828247,5.296512186527252,4.576618671417236,9.357564926147461,chunk_10
local_sign+sample,251,0.8,1.0,0.1,7.6205153465271,8.895987510681152,2.801027536392212,2.875297784805298,chunk_10
local_sign+sample,251,0.8,1.0,0.5,5.707007884979248,7.914496839046478,4.675382137298584,7.2669501304626465,chunk_10
local_sign+sample,251,0.8,1.0,1.0,2.968827486038208,4.148158609867096,4.813031196594238,9.26164436340332,chunk_10
local_sign+sample,251,0.8,1.0,1.5,2.9848616123199463,5.479133367538452,4.610125541687012,9.778382301330566,chunk_10
local_sign+sample,251,0.95,0.6,0.1,7.2108869552612305,7.84422767162323,3.3643696308135986,3.510828971862793,chunk_10
local_sign+sample,251,0.95,0.6,0.5,3.907597064971924,5.565009832382202,3.627603054046631,5.146557807922363,chunk_10
local_sign+sample,251,0.95,0.6,1.0,3.0168936252593994,4.631647825241089,3.773052930831909,6.724603176116943,chunk_10
local_sign+sample,251,0.95,0.6,1.5,1.7859269380569458,2.4807280898094177,4.005180835723877,8.205926895141602,chunk_10
local_sign+sample,251,0.95,0.8,0.1,7.606715202331543,8.431479513645172,2.9990363121032715,3.1354329586029053,chunk_10
local_sign+sample,251,0.95,0.8,0.5,2.712672233581543,3.9191718101501465,3.963056802749634,5.919573783874512,chunk_10
local_sign+sample,251,0.95,0.8,1.0,2.1586122512817383,3.908608078956604,4.265844821929932,7.727439880371094,chunk_10
local_sign+sample,251,0.95,0.8,1.5,2.5655500888824463,4.2145339250564575,5.556000232696533,12.385887145996094,chunk_10
local_sign+sample,251,0.95,1.0,0.1,8.227700233459473,9.620515167713165,3.7446200847625732,3.922750473022461,chunk_10
local_sign+sample,251,0.95,1.0,0.5,5.282003879547119,8.825364112854004,4.869576930999756,7.431833267211914,chunk_10
local_sign+sample,251,0.95,1.0,1.0,3.968790292739868,5.960208833217621,5.740705490112305,11.429598808288574,chunk_10
local_sign+sample,251,0.95,1.0,1.5,3.182318925857544,3.903390109539032,5.477265357971191,11.640129089355469,chunk_10
local_sign+sample,251,1.05,0.6,0.1,5.626104354858398,7.005309581756592,3.0468430519104004,3.4200730323791504,chunk_10
local_sign+sample,251,1.05,0.6,0.5,3.268338918685913,4.434572279453278,4.695982933044434,6.617875576019287,chunk_10
local_sign+sample,251,1.05,0.6,1.0,1.9893784523010254,2.7330369353294373,5.155807018280029,9.585323333740234,chunk_10
local_sign+sample,251,1.05,0.6,1.5,2.312615394592285,2.577810525894165,5.232472896575928,11.070240020751953,chunk_10
local_sign+sample,251,1.05,0.8,0.1,6.145227432250977,9.328614175319672,4.494103908538818,5.131139278411865,chunk_10
local_sign+sample,251,1.05,0.8,0.5,3.4782466888427734,4.285684943199158,5.042989253997803,7.752281665802002,chunk_10
local_sign+sample,251,1.05,0.8,1.0,3.1065988540649414,4.656747996807098,5.507443428039551,10.516544342041016,chunk_10
local_sign+sample,251,1.05,0.8,1.5,2.031315803527832,3.744239091873169,4.903277397155762,10.644302368164062,chunk_10
local_sign+sample,251,1.05,1.0,0.1,6.962392807006836,7.836625695228577,4.541083812713623,5.098208427429199,chunk_10
local_sign+sample,251,1.05,1.0,0.5,5.270242691040039,7.1048449873924255,6.688331604003906,10.917878150939941,chunk_10
local_sign+sample,251,1.05,1.0,1.0,3.9030849933624268,6.479281544685364,6.450795650482178,13.162885665893555,chunk_10
local_sign+sample,251,1.05,1.0,1.5,4.6841607093811035,6.30242919921875,8.274653434753418,19.908950805664062,chunk_10
local_sign+sample,252,0.6,0.6,0.1,5.024407863616943,5.533149182796478,2.0370538234710693,2.102984666824341,chunk_10
local_sign+sample,252,0.6,0.6,0.5,4.179328441619873,6.336869239807129,2.2214958667755127,3.0231664180755615,chunk_10
local_sign+sample,252,0.6,0.6,1.0,2.909884452819824,4.6027573347091675,2.4344723224639893,3.9554636478424072,chunk_10
local_sign+sample,252,0.6,0.6,1.5,1.0868891477584839,1.6097179055213928,2.78019380569458,5.012692451477051,chunk_10
local_sign+sample,252,0.6,0.8,0.1,5.981451988220215,6.585527539253235,1.878010630607605,1.9484164714813232,chunk_10
local_sign+sample,252,0.6,0.8,0.5,3.9472239017486572,3.562125563621521,2.380183219909668,3.2950563430786133,chunk_10
local_sign+sample,252,0.6,0.8,1.0,3.1207308769226074,4.109494090080261,2.8346328735351562,4.706691741943359,chunk_10
local_sign+sample,252,0.6,0.8,1.5,2.1116297245025635,3.0961509943008423,3.1186704635620117,5.9329447746276855,chunk_10
local_sign+sample,252,0.6,1.0,0.1,6.127983093261719,7.305626809597015,2.1858630180358887,2.275023937225342,chunk_10
local_sign+sample,252,0.6,1.0,0.5,5.489990234375,8.232752561569214,2.5999577045440674,3.62191104888916,chunk_10
local_sign+sample,252,0.6,1.0,1.0,4.030455112457275,5.842341661453247,3.4764606952667236,6.136757850646973,chunk_10
local_sign+sample,252,0.6,1.0,1.5,2.883941173553467,4.095177888870239,3.6752495765686035,7.352325916290283,chunk_10
local_sign+sample,252,0.8,0.6,0.1,6.518461227416992,6.714471697807312,2.432523250579834,2.484978675842285,chunk_10
local_sign+sample,252,0.8,0.6,0.5,3.2151803970336914,4.557142615318298,3.0291147232055664,4.212327480316162,chunk_10
local_sign+sample,252,0.8,0.6,1.0,2.797697067260742,4.116286754608154,3.639037609100342,6.182291030883789,chunk_10
local_sign+sample,252,0.8,0.6,1.5,1.9036452770233154,2.972276508808136,3.3577723503112793,6.546557426452637,chunk_10
local_sign+sample,252,0.8,0.8,0.1,6.560936450958252,7.589028596878052,2.639319896697998,2.7408788204193115,chunk_10
local_sign+sample,252,0.8,0.8,0.5,4.440400123596191,5.595346450805664,2.9133801460266113,4.156758785247803,chunk_10
local_sign+sample,252,0.8,0.8,1.0,3.8217058181762695,5.326222121715546,4.041021347045898,7.360014915466309,chunk_10
local_sign+sample,252,0.8,0.8,1.5,2.279597520828247,4.01819783449173,4.129001617431641,8.467071533203125,chunk_10
local_sign+sample,252,0.8,1.0,0.1,8.414729118347168,9.89038199186325,3.054072380065918,3.220487594604492,chunk_10
local_sign+sample,252,0.8,1.0,0.5,4.759736061096191,6.688006699085236,4.6171979904174805,7.391218185424805,chunk_10
local_sign+sample,252,0.8,1.0,1.0,4.21494197845459,6.4877020716667175,3.623650074005127,6.706310272216797,chunk_10
local_sign+sample,252,0.8,1.0,1.5,3.5395302772521973,4.453729748725891,5.011187553405762,11.041321754455566,chunk_10
local_sign+sample,252,0.95,0.6,0.1,6.416828632354736,7.002732872962952,2.8712570667266846,2.957822322845459,chunk_10
local_sign+sample,252,0.95,0.6,0.5,4.096299171447754,7.074999630451202,3.073089122772217,4.66326379776001,chunk_10
local_sign+sample,252,0.95,0.6,1.0,1.406303882598877,2.039634048938751,3.976162910461426,7.1303887367248535,chunk_10
local_sign+sample,252,0.95,0.6,1.5,1.524626612663269,2.236471951007843,4.3053879737854,9.15396499633789,chunk_10
local_sign+sample,252,0.95,0.8,0.1,6.776492118835449,7.672031104564667,2.993528127670288,3.114351749420166,chunk_10
local_sign+sample,252,0.95,0.8,0.5,4.704911708831787,7.010643362998962,3.9884865283966064,5.854985237121582,chunk_10
local_sign+sample,252,0.95,0.8,1.0,3.2661426067352295,4.204450070858002,4.072298049926758,7.631140232086182,chunk_10
local_sign+sample,252,0.95,0.8,1.5,2.6170806884765625,4.73853212594986,4.8362650871276855,10.276576042175293,chunk_10
local_sign+sample,252,0.95,1.0,0.1,9.800655364990234,11.253200888633728,5.170493125915527,5.695083141326904,chunk_10
local_sign+sample,252,0.95,1.0,0.5,5.681331157684326,7.955334961414337,5.6439127922058105,8.92341423034668,chunk_10
local_sign+sample,252,0.95,1.0,1.0,4.532711982727051,6.67972594499588,5.796496868133545,11.778541564941406,chunk_10
local_sign+sample,252,0.95,1.0,1.5,3.1151647567749023,4.449613511562347,6.079980850219727,14.40172004699707,chunk_10
local_sign+sample,252,1.05,0.6,0.1,4.680057048797607,6.2567466497421265,3.1603455543518066,3.4511895179748535,chunk_10
local_sign+sample,252,1.05,0.6,0.5,4.738444805145264,7.2809441685676575,3.018763303756714,4.327040195465088,chunk_10
local_sign+sample,252,1.05,0.6,1.0,1.5701916217803955,2.635175347328186,5.238042831420898,9.913236618041992,chunk_10
local_sign+sample,252,1.05,0.6,1.5,1.782240867614746,1.8902705907821655,5.191385269165039,10.214974403381348,chunk_10
local_sign+sample,252,1.05,0.8,0.1,4.409067153930664,6.596534490585327,3.064344644546509,3.496347188949585,chunk_10
local_sign+sample,252,1.05,0.8,0.5,3.1819777488708496,4.347468018531799,5.745823383331299,8.981606483459473,chunk_10
local_sign+sample,252,1.05,0.8,1.0,3.0085129737854004,4.567036211490631,5.184057235717773,10.149534225463867,chunk_10
local_sign+sample,252,1.05,0.8,1.5,1.2712349891662598,2.386163115501404,6.990466117858887,16.040851593017578,chunk_10
local_sign+sample,252,1.05,1.0,0.1,7.602908611297607,9.855731964111328,4.418735980987549,5.169675827026367,chunk_10
local_sign+sample,252,1.05,1.0,0.5,5.094474792480469,7.808348536491394,6.051690101623535,9.527084350585938,chunk_10
local_sign+sample,252,1.05,1.0,1.0,5.1414475440979,6.123125433921814,5.9793572425842285,12.294411659240723,chunk_10
local_sign+sample,252,1.05,1.0,1.5,3.504504680633545,4.733755469322205,6.482987403869629,15.189638137817383,chunk_10
local_sign+sample,253,0.6,0.6,0.1,4.9989542961120605,5.632475674152374,1.8668756484985352,1.9439893960952759,chunk_10
local_sign+sample,253,0.6,0.6,0.5,4.613999366760254,6.37150365114212,2.04179048538208,2.6845946311950684,chunk_10
local_sign+sample,253,0.6,0.6,1.0,2.2904884815216064,3.913164436817169,2.2932074069976807,3.746485471725464,chunk_10
local_sign+sample,253,0.6,0.6,1.5,2.5787973403930664,3.798470139503479,3.024941921234131,5.323724746704102,chunk_10
local_sign+sample,253,0.6,0.8,0.1,5.919851303100586,6.416422486305237,2.066784381866455,2.1490519046783447,chunk_10
local_sign+sample,253,0.6,0.8,0.5,3.6215193271636963,5.622518479824066,2.283419132232666,3.042588233947754,chunk_10
local_sign+sample,253,0.6,0.8,1.0,3.5114006996154785,5.511247158050537,2.6373636722564697,4.5713701248168945,chunk_10
local_sign+sample,253,0.6,0.8,1.5,1.525209903717041,1.5274320840835571,3.100184202194214,5.885668754577637,chunk_10
local_sign+sample,253,0.6,1.0,0.1,6.900566577911377,7.6012656688690186,2.1434645652770996,2.245497465133667,chunk_10
local_sign+sample,253,0.6,1.0,0.5,5.101590156555176,7.187360942363739,3.09191632270813,4.361988544464111,chunk_10
local_sign+sample,253,0.6,1.0,1.0,4.122300148010254,5.4002150893211365,3.744163990020752,6.75494384765625,chunk_10
local_sign+sample,253,0.6,1.0,1.5,4.247007846832275,5.981014311313629,3.372495651245117,6.612417697906494,chunk_10
local_sign+sample,253,0.8,0.6,0.1,6.27031135559082,6.754575729370117,2.4371695518493652,2.538796901702881,chunk_10
local_sign+sample,253,0.8,0.6,0.5,3.997551918029785,6.135700821876526,2.7581911087036133,3.791205883026123,chunk_10
local_sign+sample,253,0.8,0.6,1.0,2.7248759269714355,4.6799731850624084,3.025448799133301,5.048188209533691,chunk_10
local_sign+sample,253,0.8,0.6,1.5,1.9622559547424316,3.3018170595169067,3.523261785507202,6.770079135894775,chunk_10
local_sign+sample,253,0.8,0.8,0.1,6.405155658721924,7.752502381801605,3.0744659900665283,3.2699134349823,chunk_10
local_sign+sample,253,0.8,0.8,0.5,4.697532653808594,5.689435422420502,3.373676300048828,4.831406593322754,chunk_10
local_sign+sample,253,0.8,0.8,1.0,3.323671579360962,4.555549442768097,3.3886897563934326,5.978479862213135,chunk_10
local_sign+sample,253,0.8,0.8,1.5,3.0559792518615723,4.33355438709259,4.231299877166748,8.705900192260742,chunk_10
local_sign+sample,253,0.8,1.0,0.1,7.847372055053711,9.271029591560364,2.6514875888824463,2.773589849472046,chunk_10
local_sign+sample,253,0.8,1.0,0.5,5.363108158111572,7.958809077739716,4.18015193939209,6.390564918518066,chunk_10
local_sign+sample,253,0.8,1.0,1.0,5.311470985412598,8.053808748722076,4.03195858001709,7.370786190032959,chunk_10
local_sign+sample,253,0.8,1.0,1.5,2.804490804672241,4.6749866008758545,4.565722942352295,10.245759010314941,chunk_10
local_sign+sample,253,0.95,0.6,0.1,5.56670618057251,6.309713423252106,2.6742660999298096,2.78645920753479,chunk_10
local_sign+sample,253,0.95,0.6,0.5,3.901881694793701,5.832943797111511,4.413020133972168,6.553679943084717,chunk_10
local_sign+sample,253,0.95,0.6,1.0,2.674640655517578,4.124442636966705,3.2042031288146973,5.383559226989746,chunk_10
local_sign+sample,253,0.95,0.6,1.5,1.1322685480117798,1.383480191230774,3.8207733631134033,7.480846881866455,chunk_10
local_sign+sample,253,0.95,0.8,0.1,7.944271087646484,9.178149580955505,3.8930323123931885,4.180659770965576,chunk_10
local_sign+sample,253,0.95,0.8,0.5,4.452337265014648,6.827377915382385,4.3839945793151855,7.034577369689941,chunk_10
local_sign+sample,253,0.95,0.8,1.0,2.138443946838379,3.471518337726593,5.1378607749938965,9.828953742980957,chunk_10
local_sign+sample,253,0.95,0.8,1.5,3.3179404735565186,3.746484398841858,4.477268218994141,9.292948722839355,chunk_10
local_sign+sample,253,0.95,1.0,0.1,9.625636100769043,10.840374290943146,4.290081977844238,4.710268974304199,chunk_10
local_sign+sample,253,0.95,1.0,0.5,5.841331481933594,9.197555661201477,6.061391353607178,10.128849029541016,chunk_10
local_sign+sample,253,0.95,1.0,1.0,2.9928574562072754,3.971412420272827,6.004795074462891,12.406472206115723,chunk_10
local_sign+sample,253,0.95,1.0,1.5,3.846349000930786,5.610734343528748,6.020432472229004,13.7562255859375,chunk_10
local_sign+sample,253,1.05,0.6,0.1,4.447277069091797,6.820229113101959,3.521392583847046,4.0105366706848145,chunk_10
local_sign+sample,253,1.05,0.6,0.5,2.9245553016662598,4.543913841247559,3.99552321434021,6.06543493270874,chunk_10
local_sign+sample,253,1.05,0.6,1.0,2.5564913749694824,3.7091898918151855,5.404113292694092,10.240859985351562,chunk_10
local_sign+sample,253,1.05,0.6,1.5,2.000119686126709,2.981554865837097,4.740330219268799,9.631058692932129,chunk_10
local_sign+sample,253,1.05,0.8,0.1,5.51091194152832,5.919293999671936,3.062995433807373,3.452354907989502,chunk_10
local_sign+sample,253,1.05,0.8,0.5,4.777825355529785,6.976407527923584,4.460364818572998,6.657595634460449,chunk_10
local_sign+sample,253,1.05,0.8,1.0,2.4886903762817383,4.458076000213623,5.913825035095215,11.824321746826172,chunk_10
local_sign+sample,253,1.05,0.8,1.5,2.542884588241577,2.5478057265281677,5.834914207458496,13.106893539428711,chunk_10
local_sign+sample,253,1.05,1.0,0.1,8.03145980834961,11.55423891544342,4.805932521820068,5.584781646728516,chunk_10
local_sign+sample,253,1.05,1.0,0.5,6.2167744636535645,9.205148160457611,5.825828552246094,9.32149887084961,chunk_10
local_sign+sample,253,1.05,1.0,1.0,4.725184440612793,5.903506755828857,6.973284721374512,14.334360122680664,chunk_10
local_sign+sample,253,1.05,1.0,1.5,4.558128356933594,6.186116635799408,9.183243751525879,21.439027786254883,chunk_10
local_sign+sample,254,0.6,0.6,0.1,4.829704284667969,5.1154627203941345,1.7844011783599854,1.8377141952514648,chunk_10
local_sign+sample,254,0.6,0.6,0.5,3.360628843307495,4.305757761001587,2.4012551307678223,3.1747467517852783,chunk_10
local_sign+sample,254,0.6,0.6,1.0,2.4723122119903564,3.473937213420868,2.591578722000122,4.329473972320557,chunk_10
local_sign+sample,254,0.6,0.6,1.5,2.2635912895202637,3.8112162351608276,2.945082187652588,5.61224889755249,chunk_10
local_sign+sample,254,0.6,0.8,0.1,5.257829189300537,6.1572184562683105,2.0340170860290527,2.125143051147461,chunk_10
local_sign+sample,254,0.6,0.8,0.5,4.627803325653076,7.104831755161285,2.412511110305786,3.4192769527435303,chunk_10
local_sign+sample,254,0.6,0.8,1.0,2.2437005043029785,3.906678259372711,2.609198808670044,4.333322048187256,chunk_10
local_sign+sample,254,0.6,0.8,1.5,1.2847135066986084,2.2749199271202087,3.004286766052246,5.842550277709961,chunk_10
local_sign+sample,254,0.6,1.0,0.1,6.501057147979736,7.079478442668915,1.9456889629364014,2.022698402404785,chunk_10
local_sign+sample,254,0.6,1.0,0.5,5.130239963531494,6.346078157424927,2.8157858848571777,3.9657936096191406,chunk_10
local_sign+sample,254,0.6,1.0,1.0,2.6911544799804688,3.106888711452484,3.04152512550354,5.210962772369385,chunk_10
local_sign+sample,254,0.6,1.0,1.5,3.3076000213623047,4.883254528045654,3.358370065689087,6.568171977996826,chunk_10
local_sign+sample,254,0.8,0.6,0.1,5.085178852081299,5.637527704238892,2.163827419281006,2.239163637161255,chunk_10
local_sign+sample,254,0.8,0.6,0.5,4.699782848358154,6.596889495849609,2.4273412227630615,3.2736246585845947,chunk_10
local_sign+sample,254,0.8,0.6,1.0,2.2416858673095703,2.5150949358940125,2.9788832664489746,5.0725836753845215,chunk_10
local_sign+sample,254,0.8,0.6,1.5,1.766136884689331,3.2571364641189575,3.721435070037842,6.976644515991211,chunk_10
local_sign+sample,254,0.8,0.8,0.1,6.638510227203369,7.436968684196472,2.3725264072418213,2.477949380874634,chunk_10
local_sign+sample,254,0.8,0.8,0.5,4.591254711151123,7.532903611660004,3.1444451808929443,4.42099142074585,chunk_10
local_sign+sample,254,0.8,0.8,1.0,3.6360080242156982,4.891177713871002,3.217529058456421,5.771766185760498,chunk_10
local_sign+sample,254,0.8,0.8,1.5,2.9154062271118164,3.897232949733734,3.875190258026123,7.803811073303223,chunk_10
local_sign+sample,254,0.8,1.0,0.1,7.5709991455078125,8.487614750862122,2.653489351272583,2.7510104179382324,chunk_10
local_sign+sample,254,0.8,1.0,0.5,4.374126434326172,5.699701249599457,4.007401943206787,6.030754089355469,chunk_10
local_sign+sample,254,0.8,1.0,1.0,3.915254592895508,4.888727426528931,4.999680519104004,10.065380096435547,chunk_10
local_sign+sample,254,0.8,1.0,1.5,2.9399333000183105,4.035284101963043,4.275112152099609,9.330474853515625,chunk_10
local_sign+sample,254,0.95,0.6,0.1,7.055831432342529,7.479889988899231,2.6381142139434814,2.720886707305908,chunk_10
local_sign+sample,254,0.95,0.6,0.5,4.562433242797852,5.452958703041077,3.76145601272583,5.33130407333374,chunk_10
local_sign+sample,254,0.95,0.6,1.0,3.4662952423095703,5.271238446235657,3.88249135017395,6.860442161560059,chunk_10
local_sign+sample,254,0.95,0.6,1.5,1.1710667610168457,1.7841779589653015,5.4114580154418945,11.048334121704102,chunk_10
local_sign+sample,254,0.95,0.8,0.1,7.462963104248047,8.75160664319992,3.267040729522705,3.3967504501342773,chunk_10
local_sign+sample,254,0.95,0.8,0.5,5.708919048309326,8.471688389778137,3.7874953746795654,5.479722023010254,chunk_10
local_sign+sample,254,0.95,0.8,1.0,2.235059976577759,3.480972170829773,4.8719072341918945,9.41629695892334,chunk_10
local_sign+sample,254,0.95,0.8,1.5,2.7148663997650146,3.7526139616966248,4.9993438720703125,10.907182693481445,chunk_10
local_sign+sample,254,0.95,1.0,0.1,9.804132461547852,11.789400100708008,4.3339762687683105,4.812225818634033,chunk_10
local_sign+sample,254,0.95,1.0,0.5,5.898650169372559,7.413740396499634,5.4609527587890625,8.673687934875488,chunk_10
local_sign+sample,254,0.95,1.0,1.0,3.9386117458343506,5.836318790912628,8.330841064453125,17.309202194213867,chunk_10
local_sign+sample,254,0.95,1.0,1.5,4.177579402923584,5.162387251853943,6.553439617156982,15.185832023620605,chunk_10
