EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
228,1,0,0.8,0.2,0.5,5.410849571228027,8.302574276924133,2.3469784259796143,3.1926634311676025
228,1,0,0.8,0.2,1.0,3.740602970123291,5.8066166043281555,2.7827324867248535,4.8622145652771
228,1,0,0.8,0.2,2.0,2.8860557079315186,3.628659427165985,3.246198892593384,6.415943622589111
228,1,0,0.8,0.5,0.5,6.187885284423828,9.495221197605133,2.664602756500244,3.637216567993164
228,1,0,0.8,0.5,1.0,1.7445803880691528,2.990072727203369,3.4205434322357178,5.911832809448242
228,1,0,0.8,0.5,2.0,1.9992022514343262,2.68425452709198,3.8053314685821533,8.35442066192627
228,1,0,0.8,0.8,0.5,5.5667314529418945,8.32454252243042,3.2701480388641357,4.7793426513671875
228,1,0,0.8,0.8,1.0,3.5402188301086426,4.3043323159217834,4.340939521789551,8.08596134185791
228,1,0,0.8,0.8,2.0,1.6324543952941895,1.9660279154777527,5.4581990242004395,13.802120208740234
228,1,0,1.0,0.2,0.5,5.3577985763549805,8.339117050170898,2.6561779975891113,3.415543794631958
228,1,0,1.0,0.2,1.0,4.40029764175415,7.6345438957214355,3.2362329959869385,5.854174613952637
228,1,0,1.0,0.2,2.0,2.0354766845703125,2.921673893928528,3.2467520236968994,6.33426570892334
228,1,0,1.0,0.5,0.5,5.846992492675781,8.7339306473732,3.0160763263702393,4.233742713928223
228,1,0,1.0,0.5,1.0,2.6019461154937744,4.044879913330078,4.1170244216918945,7.782584190368652
228,1,0,1.0,0.5,2.0,1.6232949495315552,1.6358816623687744,4.774603843688965,10.832274436950684
228,1,0,1.0,0.8,0.5,6.657723903656006,10.30418461561203,4.811350345611572,7.9100213050842285
228,1,0,1.0,0.8,1.0,4.608713626861572,6.731655657291412,5.337280750274658,10.964176177978516
228,1,0,1.0,0.8,2.0,2.595414638519287,3.386419177055359,5.9127278327941895,14.973651885986328
228,1,0,1.2,0.2,0.5,7.355920314788818,8.913216292858124,2.7606759071350098,3.6815025806427
228,1,0,1.2,0.2,1.0,5.075675964355469,7.31955224275589,3.426738739013672,5.665346622467041
228,1,0,1.2,0.2,2.0,0.8178962469100952,1.1514537930488586,4.216801166534424,8.640189170837402
228,1,0,1.2,0.5,0.5,7.742997646331787,11.689608812332153,4.4773268699646,7.000006675720215
228,1,0,1.2,0.5,1.0,2.7493438720703125,4.639466285705566,5.107624530792236,10.255964279174805
228,1,0,1.2,0.5,2.0,0.2045554518699646,0.38806331157684326,5.9320268630981445,15.317625045776367
228,1,0,1.2,0.8,0.5,4.843811988830566,6.863061726093292,4.810942649841309,8.105650901794434
228,1,0,1.2,0.8,1.0,3.8292129039764404,6.55195689201355,7.858548164367676,17.17916488647461
228,1,0,1.2,0.8,2.0,5.616445064544678,8.748576283454895,13.9302339553833,40.11054229736328
228,1,1,0.8,0.2,0.5,5.992819786071777,8.7862269282341,2.376215934753418,3.148751974105835
228,1,1,0.8,0.2,1.0,3.0160763263702393,5.038924515247345,2.476480484008789,4.026551246643066
228,1,1,0.8,0.2,2.0,1.9184269905090332,2.7945321202278137,2.9208731651306152,5.420627593994141
228,1,1,0.8,0.5,0.5,5.174176216125488,7.403981506824493,2.4536125659942627,3.4340126514434814
228,1,1,0.8,0.5,1.0,2.14630126953125,2.6466135382652283,3.1975796222686768,5.5257697105407715
228,1,1,0.8,0.5,2.0,1.3486809730529785,1.7673817873001099,3.193770170211792,6.826432704925537
228,1,1,0.8,0.8,0.5,5.968355178833008,8.659868001937866,3.723184108734131,5.510534763336182
228,1,1,0.8,0.8,1.0,4.119858264923096,5.725568950176239,4.263413906097412,8.01561164855957
228,1,1,0.8,0.8,2.0,1.536077618598938,1.9640575051307678,5.174749851226807,12.3721284866333
228,1,1,1.0,0.2,0.5,6.8910980224609375,9.444676458835602,2.625633716583252,3.672417402267456
228,1,1,1.0,0.2,1.0,3.737192392349243,7.364786982536316,3.0962564945220947,5.147324085235596
228,1,1,1.0,0.2,2.0,1.2082457542419434,2.1822754740715027,3.6653213500976562,7.560849666595459
228,1,1,1.0,0.5,0.5,6.46055269241333,9.749599874019623,3.1745071411132812,4.568466663360596
228,1,1,1.0,0.5,1.0,2.822604179382324,4.8268409967422485,4.162761211395264,7.6778564453125
228,1,1,1.0,0.5,2.0,1.497137427330017,2.346354305744171,5.341579437255859,12.887655258178711
228,1,1,1.0,0.8,0.5,6.458474159240723,8.698704659938812,4.1534600257873535,6.56281852722168
228,1,1,1.0,0.8,1.0,2.339695930480957,3.9696295261383057,5.395664691925049,11.074400901794434
228,1,1,1.0,0.8,2.0,1.764946460723877,1.9009401202201843,5.723682880401611,14.562116622924805
228,1,1,1.2,0.2,0.5,6.378575801849365,8.653724253177643,3.0166983604431152,4.1631646156311035
228,1,1,1.2,0.2,1.0,4.803340911865234,7.776589453220367,3.529907464981079,5.812623023986816
228,1,1,1.2,0.2,2.0,1.0995454788208008,1.314363718032837,4.286492347717285,9.013969421386719
228,1,1,1.2,0.5,0.5,7.328227996826172,10.738661408424377,3.8147103786468506,5.810554027557373
228,1,1,1.2,0.5,1.0,3.3038549423217773,3.83718341588974,4.797072410583496,9.345778465270996
228,1,1,1.2,0.5,2.0,1.6120139360427856,2.3454646468162537,5.342968940734863,12.655946731567383
228,1,1,1.2,0.8,0.5,8.181992530822754,11.659447312355042,5.6939568519592285,9.206144332885742
228,1,1,1.2,0.8,1.0,3.8058924674987793,6.126048922538757,6.991886138916016,14.982462882995605
228,1,1,1.2,0.8,2.0,3.7279553413391113,4.753559827804565,7.904765605926514,21.76681137084961
228,1,2,0.8,0.2,0.5,5.262478828430176,8.684270143508911,2.2515838146209717,2.9261109828948975
228,1,2,0.8,0.2,1.0,3.539400339126587,5.52413135766983,2.4797961711883545,3.9332752227783203
228,1,2,0.8,0.2,2.0,1.9534872770309448,3.170716404914856,2.7772505283355713,5.25282621383667
228,1,2,0.8,0.5,0.5,4.209941864013672,6.388586342334747,2.4815258979797363,3.4220998287200928
228,1,2,0.8,0.5,1.0,3.3944711685180664,5.19120579957962,3.1337265968322754,5.281224727630615
228,1,2,0.8,0.5,2.0,0.6696884632110596,0.8340905904769897,3.799062728881836,8.165017127990723
228,1,2,0.8,0.8,0.5,4.53890323638916,6.403092682361603,3.35705828666687,4.811006546020508
228,1,2,0.8,0.8,1.0,3.8719727993011475,5.029237866401672,3.7877721786499023,7.035089015960693
228,1,2,0.8,0.8,2.0,2.6426444053649902,3.1051114797592163,4.677464485168457,10.61195182800293
228,1,2,1.0,0.2,0.5,4.635847091674805,8.462754905223846,2.827683210372925,4.061612129211426
228,1,2,1.0,0.2,1.0,4.758017063140869,7.068388640880585,2.9117608070373535,4.492608547210693
228,1,2,1.0,0.2,2.0,1.4743084907531738,2.0887381434440613,3.4377031326293945,6.909072399139404
228,1,2,1.0,0.5,0.5,5.805976867675781,8.159573495388031,2.939985990524292,4.168957710266113
228,1,2,1.0,0.5,1.0,3.564037561416626,4.8099923729896545,3.73932147026062,7.192567348480225
228,1,2,1.0,0.5,2.0,1.0156950950622559,1.1589804291725159,4.407731533050537,10.362802505493164
228,1,2,1.0,0.8,0.5,5.222399711608887,7.598954260349274,4.6246209144592285,7.547708988189697
228,1,2,1.0,0.8,1.0,4.195407867431641,6.021453440189362,5.68492317199707,11.852911949157715
228,1,2,1.0,0.8,2.0,3.3436660766601562,3.8913686871528625,6.487936973571777,17.93462371826172
228,1,2,1.2,0.2,0.5,5.466948986053467,8.896543443202972,2.9798531532287598,4.049505710601807
228,1,2,1.2,0.2,1.0,4.448217391967773,7.438957929611206,3.8827147483825684,6.672880172729492
228,1,2,1.2,0.2,2.0,1.3499647378921509,1.7648054361343384,3.784517526626587,7.5461201667785645
228,1,2,1.2,0.5,0.5,6.930303573608398,11.412195146083832,4.506867408752441,6.903814792633057
228,1,2,1.2,0.5,1.0,3.786409854888916,5.159202814102173,5.475803852081299,11.10392951965332
228,1,2,1.2,0.5,2.0,1.4543685913085938,1.7444801926612854,5.218175411224365,13.197641372680664
228,1,2,1.2,0.8,0.5,6.959198951721191,8.501449942588806,5.547776699066162,9.264904022216797
228,1,2,1.2,0.8,1.0,4.092615127563477,4.477524697780609,7.765395641326904,16.578487396240234
228,1,2,1.2,0.8,2.0,3.306488037109375,4.9573546051979065,9.069977760314941,24.419862747192383
228,1,3,0.8,0.2,0.5,4.331394672393799,6.90647965669632,2.227433919906616,2.938838481903076
228,1,3,0.8,0.2,1.0,3.0790112018585205,5.505144357681274,2.6037983894348145,3.9925191402435303
228,1,3,0.8,0.2,2.0,1.9192473888397217,2.444522500038147,2.9763176441192627,5.753410816192627
228,1,3,0.8,0.5,0.5,4.7539753913879395,5.984756767749786,2.7192766666412354,3.787492275238037
228,1,3,0.8,0.5,1.0,2.84801983833313,3.571841776371002,3.168034315109253,5.783118724822998
228,1,3,0.8,0.5,2.0,0.8477889895439148,1.0539051294326782,3.7007384300231934,8.059616088867188
228,1,3,0.8,0.8,0.5,5.723001956939697,7.584981799125671,3.597376585006714,5.446070194244385
228,1,3,0.8,0.8,1.0,4.69027042388916,5.819856762886047,3.898214340209961,7.686015605926514
228,1,3,0.8,0.8,2.0,3.2680470943450928,4.629330813884735,4.63259744644165,10.731493949890137
228,1,3,1.0,0.2,0.5,5.39689302444458,8.198147237300873,2.7704293727874756,3.759298324584961
228,1,3,1.0,0.2,1.0,4.873423099517822,6.945054769515991,3.2169394493103027,5.423190593719482
228,1,3,1.0,0.2,2.0,1.971639633178711,3.0912805795669556,3.1028716564178467,5.96763801574707
228,1,3,1.0,0.5,0.5,6.5035223960876465,9.393135488033295,2.9979124069213867,4.209747791290283
228,1,3,1.0,0.5,1.0,2.907238006591797,4.731520473957062,3.8576207160949707,7.42521333694458
228,1,3,1.0,0.5,2.0,0.5568495988845825,0.5683544278144836,4.422783851623535,9.905360221862793
228,1,3,1.0,0.8,0.5,6.1555256843566895,9.044374346733093,5.034605503082275,8.378639221191406
228,1,3,1.0,0.8,1.0,3.9241561889648438,5.2491278648376465,5.185990810394287,10.211519241333008
228,1,3,1.0,0.8,2.0,2.6543750762939453,2.770497441291809,6.493131637573242,16.40414810180664
228,1,3,1.2,0.2,0.5,6.212259292602539,8.82272458076477,3.0324926376342773,4.177306652069092
228,1,3,1.2,0.2,1.0,5.222808837890625,9.400336146354675,3.478771209716797,5.337570667266846
228,1,3,1.2,0.2,2.0,0.7798954248428345,1.6201328039169312,4.034883499145508,8.19764232635498
228,1,3,1.2,0.5,0.5,6.643861770629883,10.815568447113037,3.642096519470215,5.426208972930908
228,1,3,1.2,0.5,1.0,1.5281221866607666,2.796176850795746,5.302915573120117,10.345000267028809
228,1,3,1.2,0.5,2.0,1.3188464641571045,1.2758498787879944,5.936417579650879,14.22458267211914
228,1,3,1.2,0.8,0.5,7.1538872718811035,9.901372909545898,4.995693206787109,7.865903854370117
228,1,3,1.2,0.8,1.0,3.5495762825012207,5.275651037693024,7.177145957946777,15.872065544128418
228,1,3,1.2,0.8,2.0,3.1059679985046387,4.326234400272369,8.824210166931152,23.106700897216797
228,1,4,0.8,0.2,0.5,6.212512969970703,8.779487550258636,2.1843931674957275,2.8179757595062256
228,1,4,0.8,0.2,1.0,5.058626174926758,8.949352145195007,2.756850242614746,4.446654796600342
228,1,4,0.8,0.2,2.0,1.996593952178955,3.420148015022278,2.8426272869110107,5.349027156829834
