EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
180,5.3757696328339755,2.916214978768245,7.877448642695391,4.262915728854263,9.144806296737105,4.4443362737628815,20.183543858704745,13.421410265091177
181,4.881859280444957,2.9768756450774343,7.216378381958714,4.435471321051335,8.456956430717751,3.7783628479224802,18.28800325040464,11.163109635214427
182,5.047717335047545,2.971358685341709,7.656254514499947,4.386632011362853,9.072104383397985,4.377074220644165,19.70895648885656,12.292559090185291
183,5.3878680423454,3.04952364140542,8.092338879903158,4.516787489052798,8.530379860489457,3.4426247257923666,18.3309424718221,10.041580372513282
184,5.589802900950114,3.0120986419116367,8.35887818645548,4.425848481366297,10.049992411224931,4.796665081170671,22.083973036872017,14.005797587710733
185,5.416374835703108,2.969991576627875,7.794392958835319,4.413901930967731,8.300519563533642,3.7634029371007105,18.261780668188024,11.645293094826448
186,4.9412073493003845,2.955503163455747,7.234663863976796,4.277619798130338,8.039613017329463,3.340311276456332,17.792602768650763,10.85657834834029
187,4.902034139191663,2.9384283493716734,7.32502994272444,4.184519645575175,8.011313676834106,3.305066513084096,17.501927623042352,10.088129918726956
188,4.8978593945503235,2.9570688341137434,7.413968640345114,4.352053963176605,8.98618327246772,4.922802369999561,19.723598921740496,14.51305129041828
189,5.219550300527502,2.8807978157061043,7.632854675805127,4.132612485367407,8.437558165302983,3.398546057437722,18.34825598752057,10.759598478905032
190,4.818237529860602,3.0486492184941416,7.051001641485426,4.594965844804608,7.765448217038755,3.1227293912592144,16.679923728660302,9.012324881731045
191,5.327056544798392,3.0311681953629126,7.912568977585545,4.562431991054264,9.063533050042611,4.426083352961417,19.833919101291233,12.825492731937045
192,5.265236728721195,3.019398058311918,7.877786539219044,4.638468059296788,8.72259838492782,3.8745507934295618,19.11943679385715,11.828728142981149
193,5.02479186102196,3.230335444856927,7.601028797803102,4.903560079694054,8.724187939255327,4.16234705071216,19.11918792018184,11.64863598797754
194,5.165684989205113,2.8501039920881186,7.768952592655465,4.29722822222453,8.595610450815272,3.7088717435822467,18.682017697228325,10.785760450838149
195,5.112393891369855,3.309012018270663,7.776786303078687,4.8702285057572885,8.705459294495759,3.861520161565799,19.07223090419063,11.393105332375258
196,5.250828058631332,3.1029532207222883,7.8575832490567805,4.514977528331584,8.66983053419325,3.6121291199037846,19.176222342031974,11.287563918848777
197,4.7694644972130105,2.7722464178157966,6.982264309017746,4.061609729547713,7.657631202980324,2.8802889956203024,16.582533924667924,9.101253630605255
198,5.114264527956645,2.9401664053900727,7.477939941264965,4.3031192358345685,8.957612797066018,5.182161050365948,19.785381811636466,14.766276992889033
199,4.879892316129473,2.552783785731495,7.228459693767406,3.807164727401608,7.925436302467629,2.768112984150917,17.008334901597763,8.916414754484913
