EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
260,1.1815597662219295,0.8587535711766698,1.5972431734756187,0.8709460647008983,63.44994887599238,0.5819940098612651,65.98873750898574,0.6297161363973375
261,1.064627346727583,0.9216819384123214,1.4337548538490579,0.9340514126189798,66.00717297306767,0.6432433442816797,69.89352060953776,0.6660296902567066
262,1.2444190462430318,0.7591499224482033,1.6599682993359035,0.7617121145762746,61.0857869360182,0.6123179271587335,66.0953258867617,0.6122512820771234
263,1.1343289878633287,0.8271589186762544,1.6023521948743749,0.7954249426889979,52.58063142211349,0.6294292191200587,55.198138102778685,0.6800858277853339
264,1.082847151932893,0.8773186219833168,1.4582959002918667,0.8999700359876766,67.36069489938241,0.6076955212392356,71.71246227688259,0.6111516243679683
265,1.3410288713596485,0.7476073967506351,1.7676595899793837,0.7659057017039782,72.39534429974026,0.5906823611715267,76.21506454326489,0.6122656685156085
266,1.1669791574831363,0.7648634980022435,1.6395369326626812,0.7895756962112468,51.6549597952101,0.6035081727142445,54.1910138660007,0.643695559336779
267,1.173189346437101,0.8062308195434754,1.5415888848128143,0.815528282253051,63.77189028704608,0.6277528223172821,66.72586231938115,0.6831806558683173
268,1.4018860304797138,0.6830261819644265,1.957842641848105,0.6879727149587817,53.91493450800578,0.682147489781004,56.58339426252577,0.7070234516827654
269,1.3152162507728293,0.7167449008732936,1.8404634634653727,0.7183073006118439,51.68986765190407,0.7080195413167643,53.69907733422738,0.730763533450418
270,1.1533291441422922,0.7773703775088919,1.6737802227338154,0.7896260648610419,50.8655038551048,0.57508445388203,53.52015360726251,0.6069086763088944
271,1.2474600814006946,0.7813374873089327,1.6663005095941048,0.7724394396348719,62.32774145338271,0.6133172794202907,65.80105277167426,0.6613344691550676
272,1.148042975531684,0.8426166567664934,1.5691272179285685,0.8454652599594763,61.634042799914326,0.6128633044184896,63.86508016233091,0.6281022505077299
273,1.102065012190077,0.8632634475584501,1.559694277798688,0.832295442549716,46.84133009380764,0.6561953845806566,49.31014581962868,0.6626941300837667
274,1.0127588656213549,0.8198627557297968,1.4414985497792563,0.8233670909486609,52.338349158675584,0.6435901708782049,53.87268859721996,0.7241118822897746
275,1.3256523255948667,0.7857372877563364,1.8318426564887718,0.7990790717503881,51.84348813516122,0.6638748724766355,52.24580687770137,0.7133351567321424
276,1.167978369748151,0.7567931696174817,1.6612182091783594,0.758996421885627,48.65621436083758,0.6545244557973267,50.43623004489475,0.6574297688021067
277,1.186491072619403,0.7906270824133245,1.66451841990153,0.8097467828025348,45.18474459118313,0.6649296755509869,47.43012396141335,0.7303962411876407
