dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,6,612345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.93350982666016,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,83599,0.2814781144781145,83.599,64.4225928496321,190,37216,0.1253063973063973,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,6,612345,0.5,requested,297,3604,1802,0.5,39.00638198852539,76.93350982666016,0.5999994874000549,0.015382098246807498,1000,100,0.5,1.0,91096,0.3067205387205387,91.096,59.169094684351606,217,40707,0.13706060606060605,closed,6527,3.8929063888463307,0.818883549422692,0.1001489202126611,0.0794911203842747,0.015382098034024239,0.7434680561224619,0.7175819987171239,0.31270514370533664,0.0,1.7674418506415561
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,6,612345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.93350982666016,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,85158,0.2867272727272727,85.158,63.14501032012212,193,37926,0.1276969696969697,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,6,612345,0.5,requested,297,3604,1802,0.5,39.00638198852539,76.93350982666016,0.7999966144561768,0.020509464329076667,1000,100,0.5,1.0,98175,0.33055555555555555,98.175,55.76585160476979,234,43284,0.14573737373737375,closed,6527,3.8929063888463307,0.818883549422692,0.13353189676727037,0.10598816341658693,0.020509464666247368,0.9912907878557841,0.71758199937016,0.3127051457396536,0.0,1.7674418599739383
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,6,612345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.93350982666016,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,86615,0.29163299663299663,86.615,62.198757708337396,198,38277,0.12887878787878787,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,6,612345,0.5,requested,297,3604,1802,0.5,39.00638198852539,76.93350982666016,0.9499980211257935,0.02435498889077854,1000,100,0.5,1.0,104249,0.351006734006734,104.249,53.13594289581608,244,44978,0.15144107744107743,closed,6527,3.8929063888463307,0.818883549422692,0.158569124136121,0.12586094094520217,0.02435498870909214,1.1771578192710876,0.7175819983207912,0.3127051439194434,0.0,1.7674418559152567
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,6,612345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.93350982666016,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,87718,0.29534680134680136,87.718,61.56797130888016,201,38574,0.12987878787878787,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,6,612345,0.5,requested,297,3604,1802,0.5,39.00638198852539,76.93350982666016,1.0499979257583618,0.026918671931913125,1000,100,0.5,1.0,108438,0.3651111111111111,108.438,51.22864950914216,248,46082,0.15515824915824916,closed,6527,3.8929063888463307,0.818883549422692,0.17526061305378904,0.1391094625494264,0.026918672025203705,1.3010691205660503,0.717581999345884,0.3127051437316093,0.0,1.767441852980499
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,7,712345,0.0,requested,297,3604,0,0.0,106.5088882446289,72.24407196044922,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,84855,0.2857070707070707,84.855,65.3607680876304,192,38780,0.13057239057239056,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,7,712345,0.5,requested,297,3604,1802,0.5,44.63750457763672,72.24407196044922,0.600000262260437,0.01344161161510356,1000,100,0.5,1.0,91418,0.3078047138047138,91.418,60.120027392655885,211,41307,0.13908080808080808,closed,6527,3.8929063888463307,0.818883549422692,0.08751490947199572,0.06946313733996505,0.013441612012684345,0.6496779024600983,0.7175819968139194,0.3127051430994477,0.0,1.7674418533453538
