mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,80,0.6,0.6,0.1,0.0,,,8.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,0.1,0.1,,,9.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,0.5,0.0,,,16.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,0.5,0.1,,,21.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,1.0,0.0,,,21.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,1.0,0.1,,,27.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,1.5,0.0,,,25.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.6,1.5,0.1,,,32.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,0.1,0.0,,,9.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,0.1,0.1,,,11.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,0.5,0.0,,,20.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,0.5,0.1,,,26.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,1.0,0.0,,,25.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,1.0,0.1,,,32.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,1.5,0.0,,,28.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,0.8,1.5,0.1,,,35.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,0.1,0.0,,,10.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,0.1,0.1,,,14.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,0.5,0.0,,,24.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,0.5,0.1,,,30.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,1.0,0.0,,,31.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,1.0,0.1,,,38.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,1.5,0.0,,,34.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.6,1.0,1.5,0.1,,,41.0,,0.0010939107742160559,0.3253750205039978,0.6822620115329718,8012346,chunk_8,70.71202850341797,70.71202850341797,0.599999725818634,0.008485119331161573
real,spectral_radius,80,0.8,0.6,0.1,0.0,,,10.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,0.1,0.1,,,11.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,0.5,0.0,,,22.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,0.5,0.1,,,28.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,1.0,0.0,,,30.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,1.0,0.1,,,37.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,1.5,0.0,,,32.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.6,1.5,0.1,,,39.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,0.1,0.0,,,12.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,0.1,0.1,,,15.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,0.5,0.0,,,28.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,0.5,0.1,,,36.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,1.0,0.0,,,35.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,1.0,0.1,,,43.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,1.5,0.0,,,39.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,0.8,1.5,0.1,,,48.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,1.0,0.1,0.0,,,16.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
real,spectral_radius,80,0.8,1.0,0.1,0.1,,,21.0,,0.0014585477765649557,0.32537519931793213,0.682261965871393,8012346,chunk_8,70.71202850341797,70.71202850341797,0.7999995946884155,0.011313492441548766
