dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.28339385986328,,54.28339385986328,54.28339385986328,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.5999996662139893,,0.5999996662139893,0.5999996662139893,1,0.0110531040404169,,0.0110531040404169,0.0110531040404169,1,83187.0,,83187,83187,1,0.2800909090909091,,0.2800909090909091,0.2800909090909091,1,83.187,,83.187,83.187,1,207.0,,207,207,1,37247.0,,37247,37247,1,0.1254107744107744,,0.1254107744107744,0.1254107744107744,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0719639427168573,,0.0719639427168573,0.0719639427168573,1,0.057119881435298,,0.057119881435298,0.057119881435298,1,0.0110531039535999,,0.0110531039535999,0.0110531039535999,1,0.5342333714167277,,0.5342333714167277,0.5342333714167277,1,0.7175819990257981,,0.7175819990257981,0.7175819990257981,1,0.3127051447080783,,0.3127051447080783,0.3127051447080783,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.52475738525391,,51.52475738525391,51.52475738525391,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.6000012755393982,,0.6000012755393982,0.6000012755393982,1,0.0116448874375819,,0.0116448874375819,0.0116448874375819,1,83677.0,,83677,83677,1,0.2817407407407407,,0.2817407407407407,0.2817407407407407,1,83.677,,83.677,83.677,1,210.0,,210,210,1,37735.0,,37735,37735,1,0.127053872053872,,0.127053872053872,0.127053872053872,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0758168957016579,,0.0758168957016579,0.0758168957016579,1,0.0601780825072288,,0.0601780825072288,0.0601780825072288,1,0.0116448877379298,,0.0116448877379298,0.0116448877379298,1,0.5628362496693929,,0.5628362496693929,0.5628362496693929,1,0.7175819984961955,,0.7175819984961955,0.7175819984961955,1,0.3127051452518314,,0.3127051452518314,0.3127051452518314,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,44.20702362060547,,44.20702362060547,44.20702362060547,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.5999997854232788,,0.5999997854232788,0.5999997854232788,1,0.0135725038887334,,0.0135725038887334,0.0135725038887334,1,85395.0,,85395,85395,1,0.2875252525252525,,0.2875252525252525,0.2875252525252525,1,85.395,,85.395,85.395,1,209.0,,209,209,1,38756.0,,38756,38756,1,0.1304915824915825,,0.1304915824915825,0.1304915824915825,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0883671127220397,,0.0883671127220397,0.0883671127220397,1,0.0701395559993619,,0.0701395559993619,0.0701395559993619,1,0.0135725038126111,,0.0135725038126111,0.0135725038126111,1,0.6560043394565582,,0.6560043394565582,0.6560043394565582,1,0.7175819971318883,,0.7175819971318883,0.7175819971318883,1,0.3127051434821509,,0.3127051434821509,0.3127051434821509,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,69.60136413574219,,69.60136413574219,69.60136413574219,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.6000000238418579,,0.6000000238418579,0.6000000238418579,1,0.0086205206959712,,0.0086205206959712,0.0086205206959712,1,81744.0,,81744,81744,1,0.2752323232323232,,0.2752323232323232,0.2752323232323232,1,81.744,,81.744,81.744,1,196.0,,196,196,1,36670.0,,36670,36670,1,0.1234680134680134,,0.1234680134680134,0.1234680134680134,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0561260154392893,,0.0561260154392893,0.0561260154392893,1,0.044548856090042,,0.044548856090042,0.044548856090042,1,0.0086205210536718,,0.0086205210536718,0.0086205210536718,1,0.4166585107644399,,0.4166585107644399,0.4166585107644399,1,0.7175819989881412,,0.7175819989881412,0.7175819989881412,1,0.3127051435659242,,0.3127051435659242,0.3127051435659242,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.6000009775161743,,0.6000009775161743,0.6000009775161743,1,0.0056333427600594,,0.0056333427600594,0.0056333427600594,1,80495.0,,80495,80495,1,0.271026936026936,,0.271026936026936,0.271026936026936,1,80.495,,80.495,80.495,1,187.0,,187,187,1,35744.0,,35744,35744,1,0.1203501683501683,,0.1203501683501683,0.1203501683501683,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0366772573751969,,0.0366772573751969,0.0366772573751969,1,0.0291118094703531,,0.0291118094703531,0.0291118094703531,1,0.0056333425454795,,0.0056333425454795,0.0056333425454795,1,0.272278219461441,,0.272278219461441,0.272278219461441,1,0.7175819989912474,,0.7175819989912474,0.7175819989912474,1,0.3127051452968112,,0.3127051452968112,0.3127051452968112,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.28339385986328,,54.28339385986328,54.28339385986328,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.7999980449676514,,0.7999980449676514,0.7999980449676514,1,0.0147374720538892,,0.0147374720538892,0.0147374720538892,1,87598.0,,87598,87598,1,0.2949427609427609,,0.2949427609427609,0.2949427609427609,1,87.598,,87.598,87.598,1,218.0,,218,218,1,39659.0,,39659,39659,1,0.1335319865319865,,0.1335319865319865,0.1335319865319865,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0959519234854962,,0.0959519234854962,0.0959519234854962,1,0.0761598415105006,,0.0761598415105006,0.0761598415105006,1,0.0147374719381332,,0.0147374719381332,0.0147374719381332,1,0.7123111486434937,,0.7123111486434937,0.7123111486434937,1,0.7175819988701573,,0.7175819988701573,0.7175819988701573,1,0.3127051448607609,,0.3127051448607609,0.3127051448607609,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,51.52475738525391,,51.52475738525391,51.52475738525391,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.8000019192695618,,0.8000019192695618,0.8000019192695618,1,0.0155265165834425,,0.0155265165834425,0.0155265165834425,1,88347.0,,88347,88347,1,0.2974646464646465,,0.2974646464646465,0.2974646464646465,1,88.347,,88.347,88.347,1,221.0,,221,221,1,40096.0,,40096,40096,1,0.135003367003367,,0.135003367003367,0.135003367003367,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1010891899249724,,0.1010891899249724,0.1010891899249724,1,0.0802374399934329,,0.0802374399934329,0.0802374399934329,1,0.0155265163630247,,0.0155265163630247,0.0155265163630247,1,0.7504482865333557,,0.7504482865333557,0.7504482865333557,1,0.71758199824835,,0.71758199824835,0.71758199824835,1,0.3127051455248653,,0.3127051455248653,0.3127051455248653,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,44.20702362060547,,44.20702362060547,44.20702362060547,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.8000001907348633,,0.8000001907348633,0.8000001907348633,1,0.0180966718516446,,0.0180966718516446,0.0180966718516446,1,90620.0,,90620,90620,1,0.3051178451178451,,0.3051178451178451,0.3051178451178451,1,90.62,,90.62,90.62,1,219.0,,219,219,1,41197.0,,41197,41197,1,0.1387104377104377,,0.1387104377104377,0.1387104377104377,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1178228216373428,,0.1178228216373428,0.1178228216373428,1,0.0935194116279917,,0.0935194116279917,0.0935194116279917,1,0.0180966723710298,,0.0180966723710298,0.0180966723710298,1,0.8746724824110667,,0.8746724824110667,0.8746724824110667,1,0.7175819982470599,,0.7175819982470599,0.7175819982470599,1,0.3127051436482127,,0.3127051436482127,0.3127051436482127,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,69.60136413574219,,69.60136413574219,69.60136413574219,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.7999992370605469,,0.7999992370605469,0.7999992370605469,1,0.0114940275946283,,0.0114940275946283,0.0114940275946283,1,83918.0,,83918,83918,1,0.2825521885521885,,0.2825521885521885,0.2825521885521885,1,83.918,,83.918,83.918,1,208.0,,208,208,1,38022.0,,38022,38022,1,0.128020202020202,,0.128020202020202,0.128020202020202,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0748346834461916,,0.0748346834461916,0.0748346834461916,1,0.0593984719967572,,0.0593984719967572,0.0593984719967572,1,0.0114940274506807,,0.0114940274506807,0.0114940274506807,1,0.5555446644624075,,0.5555446644624075,0.5555446644624075,1,0.7175819977941724,,0.7175819977941724,0.7175819977941724,1,0.3127051429137709,,0.3127051429137709,0.3127051429137709,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.94566345214844,,70.94566345214844,70.94566345214844,1,0.8000006675720215,,0.8000006675720215,0.8000006675720215,1,0.0075111236800792,,0.0075111236800792,0.0075111236800792,1,81448.0,,81448,81448,1,0.2742356902356902,,0.2742356902356902,0.2742356902356902,1,81.448,,81.448,81.448,1,198.0,,198,198,1,36349.0,,36349,36349,1,0.1223872053872053,,0.1223872053872053,0.1223872053872053,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.048903010162793,,0.048903010162793,0.048903010162793,1,0.0388157464852476,,0.0388157464852476,0.0388157464852476,1,0.0075111235491931,,0.0075111235491931,0.0075111235491931,1,0.3630376358826955,,0.3630376358826955,0.3630376358826955,1,0.7175819945321339,,0.7175819945321339,0.7175819945321339,1,0.3127051448164271,,0.3127051448164271,0.3127051448164271,1
