mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,3.9472084045410156,6.744549261721325,5.429389953613281,10.829224586486816,0.001666690455749631,0.557835042476654,0.8963917261323967,2712346,chunk_9,48.16655731201172,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.7912726402282715,0.020761292809910275
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,3.6530299186706543,5.239313393505142,5.542567729949951,12.518019676208496,0.001666690455749631,0.557835042476654,0.8963917261323967,2712346,chunk_9,48.16655731201172,52.364280700683594,1.0,230.77911376953125,230.77911376953125,4.7912726402282715,0.020761292809910275
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,4.630499362945557,5.5441834385075595,3.0419976711273193,3.2724595069885254,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,4.563568115234375,7.707463338226262,3.515385866165161,4.995813846588135,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,1.5568503141403198,2.480548243840417,3.606443166732788,6.312788963317871,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,2.320060968399048,4.8900521559481405,3.5858113765716553,7.079197406768799,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,5.665427207946777,6.766365170396266,3.2402846813201904,3.52546763420105,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,4.808245658874512,7.7626366911390505,3.825532913208008,5.686796188354492,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.0,0.0,3.3637330532073975,5.323909929416516,4.034112453460693,7.453730583190918,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.5,0.0,3.1398611068725586,6.323172919780063,4.0530524253845215,8.469799041748047,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.1,0.0,7.061263561248779,8.387501147419325,3.539175033569336,3.8740334510803223,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.5,0.0,5.748150825500488,8.940938577018699,4.318807125091553,6.700419902801514,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,4.382681369781494,6.398169102982109,4.669048309326172,9.07438850402832,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,3.3909246921539307,5.677810342742903,4.721023082733154,10.424324035644531,0.0017045936547219753,0.6414676308631897,0.89639169301893,2712346,chunk_9,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,5.365599155426025,6.245918075715224,3.2430527210235596,3.5971574783325195,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,4.5157599449157715,7.566417804858403,4.097111701965332,5.976221561431885,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,3.4208996295928955,6.3284665919859435,4.379699230194092,7.888630390167236,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,2.465794086456299,4.302723641814737,4.409447193145752,8.986993789672852,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,6.500536918640137,7.585000988623676,3.5743274688720703,3.9753031730651855,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,4.873732566833496,7.055518924409853,4.597341537475586,7.051867485046387,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.0,0.0,3.399258613586426,5.031152493322008,5.020814895629883,9.597672462463379,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.5,0.0,3.129591703414917,6.028560454523074,5.110241413116455,11.073878288269043,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.1,0.0,8.061248779296875,9.524323480620907,4.099428176879883,4.580248832702637,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.5,0.0,5.387399196624756,7.824770054541432,5.417546272277832,8.769604682922363,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,4.486158847808838,7.322122736416219,6.008635997772217,12.172530174255371,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.1__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,3.9963741302490234,5.4781163892685925,6.142772674560547,14.080184936523438,0.0016315948450937867,0.5084017515182495,0.896391707681825,2712346,chunk_9,44.84246063232422,52.364280700683594,0.9999980926513672,230.77911376953125,230.77911376953125,5.14644193649292,0.02230029275599476
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,6.389710903167725,7.33899251244128,3.701944589614868,4.175875663757324,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,5.329683303833008,8.23890561182634,4.957747936248779,7.508058547973633,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,2.1203811168670654,4.4246357482242615,5.401678085327148,10.279391288757324,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,2.2258141040802,4.520983389752018,5.49716854095459,11.903593063354492,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,7.76479959487915,8.987372516834057,4.257444381713867,4.827975749969482,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,5.535965919494629,8.756052902744091,5.833126544952393,9.367387771606445,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.0,0.0,4.229234218597412,6.771890986760013,6.451366901397705,13.06341552734375,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.5,0.0,3.439518690109253,6.75457239245499,6.611430644989014,15.206450462341309,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.1,0.0,9.637474060058594,11.487877859130236,5.253584384918213,6.010749340057373,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.5,0.0,6.859685897827148,10.522810308032815,7.370638370513916,12.502653121948242,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,4.801299095153809,6.763903441349953,8.159470558166504,17.447874069213867,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.2__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,3.979862689971924,6.794988003927102,8.335631370544434,20.167226791381836,0.0016135894693434238,0.3891710638999939,0.8963917273189008,2712346,chunk_9,34.70900344848633,52.364280700683594,0.9999991655349731,230.77911376953125,230.77911376953125,6.648970127105713,0.02881096835534788
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,6.764775276184082,7.816494688881207,4.352756500244141,4.984367847442627,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,5.619466304779053,9.074068652263072,6.150747299194336,9.802812576293945,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,3.3563389778137207,6.5056958081897065,6.675261497497559,13.294218063354492,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,2.72859263420105,5.04838518185076,6.74085807800293,15.229464530944824,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,8.530802726745605,9.911338524326709,5.214214324951172,6.009941577911377,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,5.946274757385254,8.641732723656624,7.4154953956604,12.656339645385742,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.0,0.0,4.088873863220215,6.986893245703747,8.053390502929688,17.218090057373047,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.5,0.0,4.208942890167236,7.655724491099136,8.143272399902344,19.67905044555664,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.1,0.0,10.636807441711426,12.897239996887734,7.07705545425415,8.305471420288086,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.5,0.0,7.142289161682129,10.3444358512006,9.652580261230469,17.312767028808594,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,5.351021766662598,8.480314546802049,10.380936622619629,23.222719192504883,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.3__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,3.8218934535980225,6.603819376393915,10.427862167358398,26.345632553100586,0.0012181828496977687,0.24133729934692383,0.8963916767327575,2712346,chunk_9,28.510623931884766,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.09449577331543,0.03507464453914154
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,7.103508472442627,8.444013448014331,4.941654205322266,5.359573841094971,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,5.55211877822876,8.996894881733311,6.084194660186768,9.529060363769531,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,3.50661301612854,5.66897219415614,6.598576545715332,13.116458892822266,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,1.8553591966629028,3.377939659189471,6.715083599090576,15.163100242614746,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,8.718621253967285,10.569623866551455,5.573283672332764,6.160900592803955,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,6.809970378875732,10.98641827088861,7.300327301025391,12.2553071975708,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.0,0.0,4.4615478515625,8.293578328081622,8.054373741149902,17.173009872436523,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,0.8,1.5,0.0,3.4846534729003906,6.064487279167093,8.195207595825195,19.77630043029785,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.1,0.0,11.366439819335938,13.709786422643447,7.019526481628418,8.105658531188965,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,1.0,0.5,0.0,7.892683506011963,12.124854177024417,9.565486907958984,16.9728946685791,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.0,0.0,5.49918794631958,9.289348130863587,10.511300086975098,23.446474075317383,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.4__norm_spectral_radius,spectral_radius,27,1.0,1.0,1.5,0.0,4.183643817901611,7.196553429679067,10.618762016296387,26.63713264465332,0.0006454968242906034,0.12381654232740402,0.8963916410729502,2712346,chunk_9,27.604459762573242,52.364280700683594,1.0,230.77911376953125,230.77911376953125,8.360211372375488,0.036226030453087255
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.1,0.0,8.504114151000977,10.167580392935491,4.768060207366943,5.172603607177734,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.6,0.5,0.0,6.348826885223389,10.60091795823908,5.928134918212891,9.31738567352295,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.0,0.0,4.127591133117676,7.68207185627077,6.60382604598999,13.175893783569336,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.6,1.5,0.0,2.544206380844116,4.609342990995501,6.861888408660889,15.576016426086426,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.1,0.0,10.714374542236328,12.880798745007496,5.693580627441406,6.274576663970947,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
sign_test_og_cel0.5__norm_spectral_radius,spectral_radius,27,1.0,0.8,0.5,0.0,7.529234409332275,12.041083225285377,7.435569763183594,12.456862449645996,-8.311309102282394e-06,-0.0014767823740839958,0.8920824238160538,2712346,chunk_9,25.570613861083984,52.364280700683594,1.0000001192092896,230.77911376953125,230.77911376953125,9.025169372558594,0.03910739121996222
