mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,25,0.95,0.6,0.5,4.633900165557861,6.503959774971008,3.1307661533355713,4.511820316314697,chunk_1
local_sign+sample,25,0.95,0.6,1.0,3.1273043155670166,4.329226732254028,4.235476970672607,7.767037391662598,chunk_1
local_sign+sample,25,0.95,0.6,1.5,1.4841139316558838,1.6071352362632751,4.8163628578186035,9.719274520874023,chunk_1
local_sign+sample,25,0.95,0.8,0.1,8.942851066589355,9.938727259635925,3.676116466522217,3.8151650428771973,chunk_1
local_sign+sample,25,0.95,0.8,0.5,4.144216060638428,6.012071430683136,4.515830039978027,6.57155704498291,chunk_1
local_sign+sample,25,0.95,0.8,1.0,3.68086576461792,4.580341279506683,4.507937431335449,8.435151100158691,chunk_1
local_sign+sample,25,0.95,0.8,1.5,2.9587242603302,4.470728158950806,5.460102558135986,12.46743392944336,chunk_1
local_sign+sample,25,0.95,1.0,0.1,8.92119026184082,9.759533941745758,3.7294013500213623,3.9157631397247314,chunk_1
local_sign+sample,25,0.95,1.0,0.5,5.634880065917969,7.892025411128998,4.239729881286621,6.519084453582764,chunk_1
local_sign+sample,25,0.95,1.0,1.0,5.386256217956543,6.0240113735198975,4.912467002868652,9.423584938049316,chunk_1
local_sign+sample,25,0.95,1.0,1.5,3.042682647705078,4.795289516448975,6.485491752624512,15.347345352172852,chunk_1
local_sign+sample,25,1.05,0.6,0.1,5.230687618255615,6.695583462715149,3.55757999420166,3.9357986450195312,chunk_1
local_sign+sample,25,1.05,0.6,0.5,5.141559600830078,7.028937757015228,3.5196151733398438,5.090954303741455,chunk_1
local_sign+sample,25,1.05,0.6,1.0,2.471193790435791,3.649328827857971,4.195630073547363,7.45038366317749,chunk_1
local_sign+sample,25,1.05,0.6,1.5,2.16186261177063,3.767053186893463,5.315706729888916,11.88370418548584,chunk_1
local_sign+sample,25,1.05,0.8,0.1,6.459578037261963,9.45449036359787,2.4743316173553467,2.816826581954956,chunk_1
local_sign+sample,25,1.05,0.8,0.5,3.9100265502929688,5.85971987247467,5.004641532897949,7.80215311050415,chunk_1
local_sign+sample,25,1.05,0.8,1.0,1.9620277881622314,1.9753597378730774,5.421925067901611,10.211365699768066,chunk_1
local_sign+sample,25,1.05,0.8,1.5,3.0312821865081787,5.136862754821777,5.643897533416748,12.72187328338623,chunk_1
local_sign+sample,25,1.05,1.0,0.1,6.932156085968018,9.588762283325195,4.872891902923584,5.762183666229248,chunk_1
local_sign+sample,25,1.05,1.0,0.5,7.171173572540283,10.167247831821442,6.610745906829834,10.355766296386719,chunk_1
local_sign+sample,25,1.05,1.0,1.0,4.1018805503845215,6.682014226913452,5.578266620635986,11.229230880737305,chunk_1
local_sign+sample,25,1.05,1.0,1.5,4.291402816772461,5.273215413093567,7.535150051116943,18.10843849182129,chunk_1
local_sign+sample,26,0.6,0.6,0.1,4.677764415740967,5.285546064376831,1.7564661502838135,1.814623475074768,chunk_1
local_sign+sample,26,0.6,0.6,0.5,3.8977248668670654,5.8133291602134705,2.4436140060424805,3.353194236755371,chunk_1
local_sign+sample,26,0.6,0.6,1.0,3.5945985317230225,5.284804821014404,2.246844530105591,3.5732357501983643,chunk_1
local_sign+sample,26,0.6,0.6,1.5,2.187898874282837,2.3333780169487,2.7825052738189697,5.017594337463379,chunk_1
local_sign+sample,26,0.6,0.8,0.1,5.632410049438477,6.042403757572174,2.022454023361206,2.1107170581817627,chunk_1
local_sign+sample,26,0.6,0.8,0.5,4.6316423416137695,7.1408034563064575,2.689687728881836,3.84686017036438,chunk_1
local_sign+sample,26,0.6,0.8,1.0,2.9283738136291504,3.8156121969223022,2.9979116916656494,5.087071895599365,chunk_1
local_sign+sample,26,0.6,0.8,1.5,2.6142215728759766,3.936434805393219,2.8210644721984863,5.213719367980957,chunk_1
local_sign+sample,26,0.6,1.0,0.1,6.30631685256958,7.2401721477508545,2.146850824356079,2.2254998683929443,chunk_1
local_sign+sample,26,0.6,1.0,0.5,5.425343036651611,7.294954240322113,3.0569307804107666,4.503969192504883,chunk_1
local_sign+sample,26,0.6,1.0,1.0,3.9686460494995117,5.367661476135254,3.18654727935791,5.699117183685303,chunk_1
local_sign+sample,26,0.6,1.0,1.5,2.9446868896484375,3.9049757719039917,3.511608600616455,6.68532657623291,chunk_1
local_sign+sample,26,0.8,0.6,0.1,6.031591892242432,6.6537670493125916,2.4884111881256104,2.596742868423462,chunk_1
local_sign+sample,26,0.8,0.6,0.5,3.878835439682007,6.5459176898002625,2.6130685806274414,3.6005637645721436,chunk_1
local_sign+sample,26,0.8,0.6,1.0,2.307239294052124,3.508462429046631,3.2667174339294434,5.884555339813232,chunk_1
local_sign+sample,26,0.8,0.6,1.5,2.037998676300049,3.2916020154953003,3.807772636413574,7.287402629852295,chunk_1
local_sign+sample,26,0.8,0.8,0.1,7.528225898742676,8.474981606006622,2.798839807510376,2.927239179611206,chunk_1
local_sign+sample,26,0.8,0.8,0.5,3.5024333000183105,6.227718770503998,3.1649093627929688,4.790937423706055,chunk_1
local_sign+sample,26,0.8,0.8,1.0,3.9591081142425537,5.277090549468994,3.813971757888794,6.812223434448242,chunk_1
local_sign+sample,26,0.8,0.8,1.5,1.9498255252838135,2.9080764651298523,4.140079498291016,8.716845512390137,chunk_1
local_sign+sample,26,0.8,1.0,0.1,8.672045707702637,10.2107874751091,3.201655626296997,3.3864850997924805,chunk_1
local_sign+sample,26,0.8,1.0,0.5,5.444221496582031,8.985019266605377,3.3864614963531494,5.103908538818359,chunk_1
local_sign+sample,26,0.8,1.0,1.0,3.8393943309783936,5.483724057674408,5.0366740226745605,10.185871124267578,chunk_1
local_sign+sample,26,0.8,1.0,1.5,4.256450176239014,4.658556580543518,5.501105785369873,12.448442459106445,chunk_1
local_sign+sample,26,0.95,0.6,0.1,5.715492248535156,6.404811680316925,3.158724308013916,3.3311071395874023,chunk_1
local_sign+sample,26,0.95,0.6,0.5,5.738885879516602,7.629254460334778,3.6656532287597656,5.208754062652588,chunk_1
local_sign+sample,26,0.95,0.6,1.0,1.9000301361083984,3.065899670124054,3.5543246269226074,6.391573429107666,chunk_1
local_sign+sample,26,0.95,0.6,1.5,0.5916503667831421,0.9376606345176697,3.882293224334717,7.497639179229736,chunk_1
local_sign+sample,26,0.95,0.8,0.1,7.055983543395996,8.093749105930328,3.1639609336853027,3.2740602493286133,chunk_1
local_sign+sample,26,0.95,0.8,0.5,5.227077960968018,8.304305255413055,4.582333087921143,6.855070114135742,chunk_1
local_sign+sample,26,0.95,0.8,1.0,2.550163745880127,4.850063920021057,4.860512733459473,9.37734603881836,chunk_1
local_sign+sample,26,0.95,0.8,1.5,3.398622989654541,4.325512111186981,4.9619364738464355,10.860276222229004,chunk_1
local_sign+sample,26,0.95,1.0,0.1,8.848371505737305,10.142920434474945,3.958754062652588,4.225286960601807,chunk_1
local_sign+sample,26,0.95,1.0,0.5,5.156401634216309,8.57115387916565,5.211297512054443,8.238821983337402,chunk_1
local_sign+sample,26,0.95,1.0,1.0,4.803170680999756,6.578895449638367,5.101895332336426,10.310708999633789,chunk_1
local_sign+sample,26,0.95,1.0,1.5,2.9629158973693848,5.133247673511505,5.956883907318115,13.627103805541992,chunk_1
local_sign+sample,26,1.05,0.6,0.1,3.5117475986480713,5.081253170967102,2.452899217605591,2.75980806350708,chunk_1
local_sign+sample,26,1.05,0.6,0.5,4.299077033996582,6.900288879871368,5.185036659240723,7.9043450355529785,chunk_1
local_sign+sample,26,1.05,0.6,1.0,2.8282532691955566,4.582301914691925,4.437979221343994,8.522758483886719,chunk_1
local_sign+sample,26,1.05,0.6,1.5,1.0735220909118652,1.7567371726036072,4.155195713043213,8.738876342773438,chunk_1
local_sign+sample,26,1.05,0.8,0.1,6.511776447296143,9.424944996833801,3.476773262023926,3.943610668182373,chunk_1
local_sign+sample,26,1.05,0.8,0.5,3.2011971473693848,5.069225788116455,5.518692970275879,9.136580467224121,chunk_1
local_sign+sample,26,1.05,0.8,1.0,2.7102677822113037,3.395840585231781,5.255898475646973,10.776046752929688,chunk_1
local_sign+sample,26,1.05,0.8,1.5,3.1786301136016846,5.2037393450737,5.999773025512695,13.920918464660645,chunk_1
local_sign+sample,26,1.05,1.0,0.1,6.351787090301514,8.948481321334839,3.9914069175720215,4.560105800628662,chunk_1
local_sign+sample,26,1.05,1.0,0.5,6.777768611907959,10.83121806383133,6.35823917388916,10.622456550598145,chunk_1
local_sign+sample,26,1.05,1.0,1.0,4.863450527191162,6.939194023609161,6.1992034912109375,12.750575065612793,chunk_1
local_sign+sample,26,1.05,1.0,1.5,3.7031350135803223,5.220789313316345,8.87002182006836,20.546052932739258,chunk_1
local_sign+sample,27,0.6,0.6,0.1,4.432989597320557,4.959926128387451,1.8261487483978271,1.8842333555221558,chunk_1
local_sign+sample,27,0.6,0.6,0.5,3.6660399436950684,5.451764643192291,2.0493485927581787,2.652672529220581,chunk_1
local_sign+sample,27,0.6,0.6,1.0,3.0901739597320557,4.8028929233551025,2.615011215209961,4.339266300201416,chunk_1
local_sign+sample,27,0.6,0.6,1.5,1.4566702842712402,2.485759139060974,2.622612476348877,4.689072132110596,chunk_1
local_sign+sample,27,0.6,0.8,0.1,5.73836612701416,6.363717675209045,1.9247318506240845,1.9944603443145752,chunk_1
local_sign+sample,27,0.6,0.8,0.5,4.47392463684082,6.698028147220612,2.4265189170837402,3.3082334995269775,chunk_1
local_sign+sample,27,0.6,0.8,1.0,3.14894437789917,5.741331517696381,2.7688612937927246,4.772030830383301,chunk_1
local_sign+sample,27,0.6,0.8,1.5,2.2329955101013184,4.249538898468018,2.6025283336639404,4.714744567871094,chunk_1
local_sign+sample,27,0.6,1.0,0.1,6.151399612426758,6.712138772010803,2.049928903579712,2.1247148513793945,chunk_1
local_sign+sample,27,0.6,1.0,0.5,4.72052001953125,6.758135378360748,2.5272648334503174,3.6216232776641846,chunk_1
local_sign+sample,27,0.6,1.0,1.0,3.935938835144043,5.800980746746063,2.9417200088500977,4.97261381149292,chunk_1
local_sign+sample,27,0.6,1.0,1.5,3.862724542617798,5.226818144321442,3.289583921432495,6.4354071617126465,chunk_1
local_sign+sample,27,0.8,0.6,0.1,6.021316051483154,6.72226095199585,2.875119686126709,3.0134711265563965,chunk_1
local_sign+sample,27,0.8,0.6,0.5,4.301611423492432,5.973843693733215,2.7811033725738525,3.8886373043060303,chunk_1
local_sign+sample,27,0.8,0.6,1.0,2.9062983989715576,4.178199648857117,3.1781582832336426,5.4513936042785645,chunk_1
local_sign+sample,27,0.8,0.6,1.5,2.5853867530822754,3.5715781450271606,3.3711559772491455,6.329354286193848,chunk_1
local_sign+sample,27,0.8,0.8,0.1,6.049529075622559,6.421106338500977,2.3085837364196777,2.3992135524749756,chunk_1
local_sign+sample,27,0.8,0.8,0.5,5.069282054901123,7.247087836265564,2.700274705886841,3.7156522274017334,chunk_1
local_sign+sample,27,0.8,0.8,1.0,3.198716402053833,5.422231435775757,3.6121926307678223,6.427037715911865,chunk_1
local_sign+sample,27,0.8,0.8,1.5,1.5562645196914673,2.3416823148727417,3.7436366081237793,7.872706413269043,chunk_1
local_sign+sample,27,0.8,1.0,0.1,8.22270393371582,9.208745896816254,3.0066897869110107,3.146833896636963,chunk_1
local_sign+sample,27,0.8,1.0,0.5,4.756153583526611,7.457123219966888,3.618323564529419,5.443315505981445,chunk_1
local_sign+sample,27,0.8,1.0,1.0,4.788606643676758,8.115149855613708,3.862567663192749,7.2571282386779785,chunk_1
local_sign+sample,27,0.8,1.0,1.5,4.102598190307617,5.097076654434204,4.4522175788879395,9.267293930053711,chunk_1
local_sign+sample,27,0.95,0.6,0.1,7.012661457061768,7.421853840351105,3.0788826942443848,3.1999692916870117,chunk_1
local_sign+sample,27,0.95,0.6,0.5,4.712208271026611,7.3548702001571655,4.5562286376953125,6.696191787719727,chunk_1
local_sign+sample,27,0.95,0.6,1.0,2.238473415374756,3.7137662172317505,3.5999650955200195,6.574704647064209,chunk_1
local_sign+sample,27,0.95,0.6,1.5,1.0482134819030762,1.8973686695098877,5.249292373657227,10.890875816345215,chunk_1
local_sign+sample,27,0.95,0.8,0.1,7.7934136390686035,9.078033745288849,3.746258020401001,3.9653515815734863,chunk_1
local_sign+sample,27,0.95,0.8,0.5,4.471343517303467,7.502139449119568,4.1497602462768555,6.319699764251709,chunk_1
local_sign+sample,27,0.95,0.8,1.0,2.1285500526428223,4.535512208938599,4.295077800750732,7.929354667663574,chunk_1
local_sign+sample,27,0.95,0.8,1.5,2.3320369720458984,3.5946181416511536,5.079473972320557,11.217429161071777,chunk_1
local_sign+sample,27,0.95,1.0,0.1,8.978962898254395,10.544980943202972,4.051169395446777,4.387626647949219,chunk_1
local_sign+sample,27,0.95,1.0,0.5,7.274813175201416,10.439253270626068,5.213432312011719,8.189763069152832,chunk_1
local_sign+sample,27,0.95,1.0,1.0,5.281651496887207,7.381048262119293,6.2851433753967285,12.573128700256348,chunk_1
local_sign+sample,27,0.95,1.0,1.5,3.8381643295288086,4.791990756988525,8.312830924987793,19.844316482543945,chunk_1
local_sign+sample,27,1.05,0.6,0.1,5.90484619140625,7.9326072335243225,2.914449691772461,3.402747631072998,chunk_1
local_sign+sample,27,1.05,0.6,0.5,5.143636226654053,7.783970534801483,3.435849666595459,5.0491228103637695,chunk_1
local_sign+sample,27,1.05,0.6,1.0,2.4868953227996826,3.3301352858543396,4.296972751617432,7.882907390594482,chunk_1
local_sign+sample,27,1.05,0.6,1.5,1.3363499641418457,1.9038194417953491,5.081620693206787,10.863749504089355,chunk_1
local_sign+sample,27,1.05,0.8,0.1,4.925813674926758,7.498470425605774,3.0974466800689697,3.6530601978302,chunk_1
local_sign+sample,27,1.05,0.8,0.5,5.206171035766602,8.387819051742554,5.15297269821167,8.158101081848145,chunk_1
local_sign+sample,27,1.05,0.8,1.0,4.224472522735596,5.502563059329987,5.475371837615967,10.385733604431152,chunk_1
local_sign+sample,27,1.05,0.8,1.5,1.9812300205230713,2.6444764137268066,5.43659782409668,11.943072319030762,chunk_1
local_sign+sample,27,1.05,1.0,0.1,8.146188735961914,11.59143590927124,4.070531845092773,4.6352739334106445,chunk_1
local_sign+sample,27,1.05,1.0,0.5,7.494154930114746,10.347396969795227,5.713325500488281,9.881131172180176,chunk_1
local_sign+sample,27,1.05,1.0,1.0,5.503276824951172,7.280338883399963,7.893851280212402,16.233774185180664,chunk_1
local_sign+sample,27,1.05,1.0,1.5,4.092263221740723,6.1140753626823425,7.276604652404785,16.612781524658203,chunk_1
local_sign+sample,28,0.6,0.6,0.1,5.620979309082031,6.2630295753479,1.9434431791305542,2.0202136039733887,chunk_1
local_sign+sample,28,0.6,0.6,0.5,4.156209468841553,6.583977937698364,2.376413106918335,3.2065799236297607,chunk_1
local_sign+sample,28,0.6,0.6,1.0,4.548933029174805,6.51238626241684,2.5549440383911133,4.1538543701171875,chunk_1
local_sign+sample,28,0.6,0.6,1.5,2.5474698543548584,3.0599457025527954,2.652888059616089,4.715537071228027,chunk_1
local_sign+sample,28,0.6,0.8,0.1,5.776097297668457,6.486470282077789,1.8618954420089722,1.9295172691345215,chunk_1
local_sign+sample,28,0.6,0.8,0.5,5.061093807220459,7.501926302909851,2.1575236320495605,2.886923313140869,chunk_1
local_sign+sample,28,0.6,0.8,1.0,3.3314714431762695,5.392611622810364,2.700953483581543,4.548352241516113,chunk_1
local_sign+sample,28,0.6,0.8,1.5,2.8852405548095703,4.747101068496704,2.969273805618286,5.483924388885498,chunk_1
local_sign+sample,28,0.6,1.0,0.1,5.8736748695373535,6.978298485279083,2.055954933166504,2.147869825363159,chunk_1
local_sign+sample,28,0.6,1.0,0.5,5.39390230178833,8.125547230243683,3.2240424156188965,4.714579105377197,chunk_1
local_sign+sample,28,0.6,1.0,1.0,4.617069721221924,6.156370639801025,2.7855722904205322,4.631344795227051,chunk_1
local_sign+sample,28,0.6,1.0,1.5,3.1705703735351562,3.9071158170700073,3.595134735107422,7.010078430175781,chunk_1
local_sign+sample,28,0.8,0.6,0.1,6.14378023147583,6.8339672684669495,2.7327706813812256,2.8569889068603516,chunk_1
local_sign+sample,28,0.8,0.6,0.5,5.116889953613281,7.604051291942596,2.5617287158966064,3.5655717849731445,chunk_1
local_sign+sample,28,0.8,0.6,1.0,2.5977182388305664,4.747546494007111,3.1321089267730713,5.198143482208252,chunk_1
local_sign+sample,28,0.8,0.6,1.5,2.3774919509887695,3.7980647683143616,3.494619846343994,6.92702579498291,chunk_1
local_sign+sample,28,0.8,0.8,0.1,6.672728538513184,7.346409022808075,2.6683332920074463,2.781294822692871,chunk_1
local_sign+sample,28,0.8,0.8,0.5,5.598303318023682,8.72871869802475,3.3592007160186768,4.994514465332031,chunk_1
local_sign+sample,28,0.8,0.8,1.0,2.9568212032318115,3.967842996120453,3.8119099140167236,6.7604193687438965,chunk_1
local_sign+sample,28,0.8,0.8,1.5,2.825683832168579,3.8434627056121826,4.121411323547363,8.53394603729248,chunk_1
local_sign+sample,28,0.8,1.0,0.1,8.55198860168457,10.153301477432251,2.7976362705230713,2.9685022830963135,chunk_1
local_sign+sample,28,0.8,1.0,0.5,5.052274703979492,7.003895878791809,4.388247489929199,6.620418548583984,chunk_1
local_sign+sample,28,0.8,1.0,1.0,4.343796253204346,6.425775587558746,4.7471113204956055,9.015398979187012,chunk_1
local_sign+sample,28,0.8,1.0,1.5,2.922333240509033,3.7772934436798096,4.384060382843018,9.49605655670166,chunk_1
local_sign+sample,28,0.95,0.6,0.1,6.831666946411133,7.255349636077881,3.273735761642456,3.379869222640991,chunk_1
local_sign+sample,28,0.95,0.6,0.5,2.927734851837158,4.047083020210266,3.8564794063568115,5.682254314422607,chunk_1
local_sign+sample,28,0.95,0.6,1.0,3.6663572788238525,4.899612486362457,3.6773340702056885,6.819128036499023,chunk_1
local_sign+sample,28,0.95,0.6,1.5,2.4516146183013916,3.2090179920196533,4.590700626373291,9.305876731872559,chunk_1
local_sign+sample,28,0.95,0.8,0.1,8.022193908691406,8.48922061920166,3.558279514312744,3.704591989517212,chunk_1
local_sign+sample,28,0.95,0.8,0.5,4.317569255828857,5.8625810742378235,3.5832157135009766,5.150431156158447,chunk_1
local_sign+sample,28,0.95,0.8,1.0,3.20668363571167,5.154717922210693,4.476980686187744,7.979288578033447,chunk_1
local_sign+sample,28,0.95,0.8,1.5,2.6886236667633057,4.0846012234687805,5.380404472351074,11.759939193725586,chunk_1
local_sign+sample,28,0.95,1.0,0.1,9.674018859863281,10.616444766521454,3.1903553009033203,3.32360577583313,chunk_1
local_sign+sample,28,0.95,1.0,0.5,5.035516262054443,7.463308155536652,5.702475547790527,9.154879570007324,chunk_1
local_sign+sample,28,0.95,1.0,1.0,4.370147228240967,6.306590497493744,5.019937515258789,9.72223949432373,chunk_1
local_sign+sample,28,0.95,1.0,1.5,3.2078752517700195,4.223208129405975,5.535101890563965,12.717663764953613,chunk_1
local_sign+sample,28,1.05,0.6,0.1,6.2987895011901855,8.993062019348145,3.7791593074798584,4.208951473236084,chunk_1
local_sign+sample,28,1.05,0.6,0.5,5.011594772338867,6.529612302780151,4.933818817138672,7.475614547729492,chunk_1
local_sign+sample,28,1.05,0.6,1.0,2.78652024269104,3.717120051383972,4.57607364654541,8.681864738464355,chunk_1
local_sign+sample,28,1.05,0.6,1.5,1.8860747814178467,3.4944671392440796,5.1619791984558105,10.895564079284668,chunk_1
local_sign+sample,28,1.05,0.8,0.1,6.32847261428833,9.108993470668793,3.416804075241089,3.858673334121704,chunk_1
local_sign+sample,28,1.05,0.8,0.5,5.325798511505127,5.806571960449219,5.950638294219971,9.32126522064209,chunk_1
local_sign+sample,28,1.05,0.8,1.0,3.1715433597564697,5.338118493556976,5.63539457321167,11.148096084594727,chunk_1
local_sign+sample,28,1.05,0.8,1.5,0.9902388453483582,1.0841111540794373,5.167006969451904,11.651801109313965,chunk_1
local_sign+sample,28,1.05,1.0,0.1,6.338730335235596,10.318882048130035,4.854996681213379,5.579482555389404,chunk_1
local_sign+sample,28,1.05,1.0,0.5,6.566874980926514,9.179161131381989,6.942586421966553,11.169722557067871,chunk_1
local_sign+sample,28,1.05,1.0,1.0,4.568024635314941,7.463268756866455,6.646298408508301,13.396827697753906,chunk_1
local_sign+sample,28,1.05,1.0,1.5,4.632142543792725,7.004991888999939,7.140232563018799,16.155282974243164,chunk_1
local_sign+sample,29,0.6,0.6,0.1,4.691697120666504,5.292217910289764,1.728223443031311,1.7825257778167725,chunk_1
local_sign+sample,29,0.6,0.6,0.5,3.2409706115722656,4.611240863800049,2.4439988136291504,3.22096586227417,chunk_1
local_sign+sample,29,0.6,0.6,1.0,2.4147934913635254,3.079190969467163,2.649104356765747,4.554781436920166,chunk_1
local_sign+sample,29,0.6,0.6,1.5,2.4092583656311035,4.0660582184791565,2.6286656856536865,4.683962821960449,chunk_1
local_sign+sample,29,0.6,0.8,0.1,5.121837615966797,5.456503689289093,1.7656928300857544,1.8238028287887573,chunk_1
local_sign+sample,29,0.6,0.8,0.5,4.879251480102539,8.030909955501556,2.297131299972534,3.130916118621826,chunk_1
local_sign+sample,29,0.6,0.8,1.0,2.7006120681762695,3.673844814300537,2.9073903560638428,4.881643772125244,chunk_1
local_sign+sample,29,0.6,0.8,1.5,2.1313636302948,2.8655649423599243,3.0927412509918213,5.801725387573242,chunk_1
local_sign+sample,29,0.6,1.0,0.1,6.184591770172119,7.162503659725189,2.1349687576293945,2.2329823970794678,chunk_1
local_sign+sample,29,0.6,1.0,0.5,5.769187927246094,8.576612174510956,2.3952713012695312,3.297780990600586,chunk_1
local_sign+sample,29,0.6,1.0,1.0,4.691120147705078,7.346176087856293,3.2952356338500977,5.876916885375977,chunk_1
local_sign+sample,29,0.6,1.0,1.5,2.8280630111694336,4.227795600891113,3.5642282962799072,7.374867916107178,chunk_1
local_sign+sample,29,0.8,0.6,0.1,5.808803081512451,6.506853759288788,2.114121198654175,2.19562029838562,chunk_1
local_sign+sample,29,0.8,0.6,0.5,5.316617488861084,7.470235884189606,3.0202512741088867,4.172481536865234,chunk_1
local_sign+sample,29,0.8,0.6,1.0,2.377007007598877,4.252298474311829,2.796319007873535,4.754515171051025,chunk_1
local_sign+sample,29,0.8,0.6,1.5,1.5278189182281494,2.30070298910141,3.5526936054229736,7.032098293304443,chunk_1
local_sign+sample,29,0.8,0.8,0.1,6.232387542724609,6.820839166641235,2.2204971313476562,2.3071818351745605,chunk_1
local_sign+sample,29,0.8,0.8,0.5,5.7878336906433105,8.614158809185028,3.1656107902526855,4.4015679359436035,chunk_1
local_sign+sample,29,0.8,0.8,1.0,5.144808292388916,7.418709099292755,3.56089186668396,6.100862979888916,chunk_1
local_sign+sample,29,0.8,0.8,1.5,3.7013652324676514,5.2982067465782166,3.7304162979125977,7.403381824493408,chunk_1
local_sign+sample,29,0.8,1.0,0.1,7.925375461578369,9.059033870697021,2.245945453643799,2.3787052631378174,chunk_1
local_sign+sample,29,0.8,1.0,0.5,5.109460830688477,8.241011500358582,4.697267055511475,7.273183345794678,chunk_1
local_sign+sample,29,0.8,1.0,1.0,3.905869960784912,6.399897634983063,5.03609037399292,9.372562408447266,chunk_1
local_sign+sample,29,0.8,1.0,1.5,3.9981298446655273,5.544634521007538,4.930272579193115,10.56374740600586,chunk_1
local_sign+sample,29,0.95,0.6,0.1,6.2878289222717285,6.511534512042999,2.4400761127471924,2.5218746662139893,chunk_1
local_sign+sample,29,0.95,0.6,0.5,5.040929794311523,7.252187132835388,3.2063891887664795,4.671813011169434,chunk_1
local_sign+sample,29,0.95,0.6,1.0,0.6979219913482666,1.0402557253837585,4.13517951965332,7.461436748504639,chunk_1
local_sign+sample,29,0.95,0.6,1.5,1.0680584907531738,2.1044450998306274,4.424707412719727,8.959632873535156,chunk_1
local_sign+sample,29,0.95,0.8,0.1,7.90658712387085,9.092181980609894,2.9971139430999756,3.1617770195007324,chunk_1
local_sign+sample,29,0.95,0.8,0.5,5.103165626525879,7.429379045963287,3.742910385131836,5.516969203948975,chunk_1
local_sign+sample,29,0.95,0.8,1.0,3.8105294704437256,5.015167832374573,4.543751239776611,9.006783485412598,chunk_1
local_sign+sample,29,0.95,0.8,1.5,2.182742118835449,2.3985493183135986,5.831233978271484,12.678915023803711,chunk_1
local_sign+sample,29,0.95,1.0,0.1,7.851384162902832,9.539305329322815,3.5052947998046875,3.734117269515991,chunk_1
local_sign+sample,29,0.95,1.0,0.5,4.294275760650635,7.085335612297058,4.089821815490723,6.185458660125732,chunk_1
local_sign+sample,29,0.95,1.0,1.0,5.50700044631958,8.100003838539124,4.733774662017822,9.121230125427246,chunk_1
