dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,96554,0.3250976430976431,96.554,61.96617537730476,215,40322,0.13576430976430975,closed,6527,3.8929063888463307,0.818883549422692,0.0764726021417257,0.06069853582371196,0.01174559909850359,0.5677039722601572,0.7175819983201215,0.3127051438997767,0.0,1.7674418557479548
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.4,requested,297,3604,1441,0.3998335183129856,58.661720275878906,72.05611419677734,0.6000003814697266,0.010228135096929877,1000,100,0.5,1.0,94756,0.319043771043771,94.756,64.18287860407872,211,40165,0.13523569023569024,closed,6527,3.8929063888463307,0.818883549422692,0.06659277776825717,0.05285663096509736,0.01022813469171524,0.4943598409493764,0.7175819975966752,0.3127051438733218,0.0,1.7674418644047583
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.6,requested,297,3604,2162,0.5998890122086571,63.42164993286133,72.05611419677734,0.6000000238418579,0.009460491813681367,1000,100,0.5,1.0,94043,0.31664309764309767,94.043,64.71035915200581,213,39572,0.13323905723905724,closed,6527,3.8929063888463307,0.818883549422692,0.061594852552333094,0.04888963167820853,0.009460492059588432,0.45725711186726886,0.7175819989574207,0.312705143834424,0.0,1.7674418594002879
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.8,requested,297,3604,2883,0.7999445061043285,82.68911743164062,72.05611419677734,0.5999999046325684,0.0072560938928393085,1000,100,0.5,1.0,93598,0.31514478114478117,93.598,64.80433625921955,205,39036,0.13143434343434343,closed,6527,3.8929063888463307,0.818883549422692,0.04724257763032229,0.037497812614621456,0.00725609390065074,0.3507112016280492,0.7175819978599487,0.312705145935639,0.0,1.7674418545647461
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,72.05611419677734,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,93061,0.31333670033670036,93.061,64.59645486387764,198,38528,0.1297239057239057,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.7999988198280334,0.01566079898487741,1000,100,0.5,1.0,100733,0.3391683501683502,100.733,59.46237032346158,229,42001,0.14141750841750841,closed,6527,3.8929063888463307,0.818883549422692,0.10196346458777047,0.08093137758348919,0.01566079817712307,0.7569385965665182,0.7175819981755058,0.3127051459695228,0.0,1.7674418572488695
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,18,1812345,0.4,requested,297,3604,1441,0.3998335183129856,58.661720275878906,72.05611419677734,0.8000000715255737,0.01363751346257317,1000,100,0.5,1.0,97921,0.3297003367003367,97.921,61.805490675810326,223,41742,0.14054545454545456,closed,6527,3.8929063888463307,0.818883549422692,0.08879037769454266,0.07047551344847024,0.013637513853609562,0.6591465075810751,0.7175820007738493,0.3127051436388346,0.0,1.7674418578797262
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,18,1812345,0.6,requested,297,3604,2162,0.5998890122086571,63.42164993286133,72.05611419677734,0.7999988794326782,0.012613989084908489,1000,100,0.5,1.0,96755,0.32577441077441077,96.755,63.91453702439722,219,40986,0.138,closed,6527,3.8929063888463307,0.818883549422692,0.08212646998255406,0.06518617576278611,0.012613989412784576,0.6096761524677277,0.7175819987005101,0.31270514439499625,0.0,1.7674418636596005
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,18,1812345,0.8,requested,297,3604,2883,0.7999445061043285,82.68911743164062,72.05611419677734,0.7999997138977051,0.009674791857119079,1000,100,0.5,1.0,95609,0.32191582491582493,95.609,63.67093612557544,214,39914,0.1343905723905724,closed,6527,3.8929063888463307,0.818883549422692,0.06299010594635361,0.049997085032143805,0.009674792177975178,0.46761494874954224,0.7175819978101871,0.3127051433435999,0.0,1.767441858903254
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,18,1812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,72.05611419677734,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,95093,0.3201784511784512,95.093,63.12853207989683,209,39075,0.13156565656565655,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
