mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,0.1,0.0,5.775274276733398,6.970966665604336,2.220050096511841,2.29837965965271,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,0.1,0.1,5.567619323730469,8.166188910074993,2.294174909591675,2.4458632469177246,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,0.5,0.0,5.144848823547363,8.484898784486145,2.703385353088379,3.615175485610962,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,0.5,0.1,4.428508758544922,8.896656215157485,3.0025084018707275,4.238857746124268,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,1.0,0.0,3.7903265953063965,6.683623616739595,3.205518960952759,5.273107528686523,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,1.0,0.1,3.7142441272735596,8.28040275332716,3.640566825866699,6.308998107910156,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,1.5,0.0,2.8043572902679443,5.000147459761706,3.477748155593872,6.484773635864258,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.6,1.5,0.1,2.6243033409118652,6.841807506653154,3.971440315246582,7.780269145965576,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.8,0.1,0.0,7.14979362487793,8.510477108067022,2.5169479846954346,2.612342596054077,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.8,0.1,0.1,6.929198741912842,10.234650431561477,2.601803779602051,2.7827742099761963,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
sign_test_og_cel0.2425287356321839,spectral_radius,150,0.6,0.8,0.5,0.0,5.40421199798584,8.402791008278545,3.1201236248016357,4.280999660491943,0.0008205451886169612,0.30550673604011536,0.6575651053205114,15012346,chunk_15,49.80418014526367,71.5705795288086,0.6000018119812012,0.012047181546809569
