mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.1,0.0,4.306497097015381,5.208976239497449,1.8821988105773926,1.9442859888076782,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.1,0.1,4.212530612945557,5.99285579999885,1.9507355690002441,2.080394983291626,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.5,0.0,4.334684371948242,7.402259107010963,2.2367849349975586,2.9771370887756348,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,0.5,0.1,4.162388324737549,9.450802131602927,2.491755962371826,3.540762186050415,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.0,0.0,3.3865890502929688,5.81713559207094,2.5641894340515137,4.152037620544434,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.0,0.1,3.441464900970459,7.770217192383122,2.928255081176758,5.068483352661133,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.5,0.0,1.7165625095367432,3.0351332815082515,2.7346978187561035,4.933771133422852,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.6,1.5,0.1,2.1262028217315674,5.475275503748354,3.145383358001709,6.054286956787109,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.8,0.1,0.0,5.022679805755615,6.1936639353109575,2.002545118331909,2.0742201805114746,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,10,0.6,0.8,0.1,0.1,5.006622791290283,7.2150475721939245,2.0784547328948975,2.2219746112823486,0.0006152450223453343,0.3456941843032837,1.1739683751322325,1012346,new_cel_removed_chunk_2,65.03022766113281,67.6279525756836,0.6000006198883057,0.009226478540511203
