mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,451,0.95,0.8,0.1,5.79187536239624,6.760287046432495,2.1052134037017822,2.173041582107544,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,0.8,0.5,4.006223678588867,6.337541937828064,2.5652520656585693,3.5351781845092773,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,0.8,1.0,4.008398056030273,6.274437129497528,2.9786243438720703,5.089646816253662,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,0.8,1.5,3.4024085998535156,4.220501899719238,3.1950762271881104,6.179812908172607,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,1.0,0.1,6.484670639038086,7.763088226318359,2.3084323406219482,2.395092725753784,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,1.0,0.5,5.127006530761719,9.11905813217163,2.8926243782043457,4.120397567749023,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,1.0,1.0,4.532413482666016,8.159851789474487,3.430138111114502,6.170661926269531,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,0.95,1.0,1.5,3.8627984523773193,6.387187242507935,3.708669662475586,7.6137614250183105,0.0021859542466700077,0.044401541352272034,45150345,chunk_18
binary+shuffle,451,1.05,0.6,0.1,3.2415876388549805,3.438594877719879,2.135282516479492,2.4402706623077393,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.6,0.5,3.962642192840576,6.529520928859711,2.915447473526001,3.911151885986328,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.6,1.0,1.6932296752929688,2.572263717651367,2.9858286380767822,4.982443332672119,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.6,1.5,2.6186561584472656,3.9449464082717896,3.11527943611145,5.862323760986328,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.8,0.1,4.417654514312744,4.977967977523804,2.3041939735412598,2.6460323333740234,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.8,0.5,4.376617431640625,5.7667993903160095,3.181046485900879,4.430007457733154,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.8,1.0,2.8807268142700195,6.163361668586731,3.3413150310516357,5.85536003112793,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,0.8,1.5,2.069497585296631,3.1136671900749207,3.52247953414917,7.012496471405029,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,1.0,0.1,4.2386980056762695,4.663228631019592,2.570930004119873,2.9731709957122803,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,1.0,0.5,4.03076696395874,7.4618605971336365,3.5893986225128174,5.241722583770752,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,1.0,1.0,4.500485897064209,7.061014473438263,3.9005002975463867,7.2418293952941895,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,451,1.05,1.0,1.5,3.6364006996154785,6.515412628650665,4.155716419219971,8.824172019958496,0.002416054718196392,0.044401563704013824,45150345,chunk_18
binary+shuffle,452,0.6,0.6,0.1,3.5845601558685303,4.0523266196250916,1.492872953414917,1.5378276109695435,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.6,0.5,3.6392629146575928,5.668356418609619,1.7555264234542847,2.301774024963379,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.6,1.0,2.504047393798828,4.556601047515869,2.0339958667755127,3.253905773162842,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.6,1.5,1.3116108179092407,3.334484100341797,2.194648027420044,3.904339551925659,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.8,0.1,4.159970760345459,4.750606060028076,1.5746184587478638,1.624471664428711,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.8,0.5,3.358696937561035,6.288564920425415,1.8748326301574707,2.4894230365753174,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.8,1.0,3.1610515117645264,4.443103075027466,2.190826654434204,3.5825445652008057,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,0.8,1.5,2.8295845985412598,4.690284967422485,2.3700428009033203,4.338656902313232,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,1.0,0.1,4.853546142578125,5.673194110393524,1.6946496963500977,1.7512860298156738,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,1.0,0.5,4.434937000274658,6.303352892398834,2.046987295150757,2.761291027069092,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,1.0,1.0,2.989713191986084,5.872920095920563,2.4136507511138916,4.0529327392578125,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.6,1.0,1.5,2.8513312339782715,4.652963280677795,2.616166114807129,4.952805519104004,0.0014664636692032218,0.04440154880285263,45250345,chunk_18
binary+shuffle,452,0.8,0.6,0.1,4.5513014793396,5.15586256980896,1.667062759399414,1.719239354133606,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.6,0.5,3.9771065711975098,6.496540665626526,1.9997671842575073,2.6849021911621094,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.6,1.0,1.7111217975616455,2.27402400970459,2.3420612812042236,3.9146761894226074,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.6,1.5,1.6003708839416504,2.765938639640808,2.5292210578918457,4.752554416656494,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.8,0.1,5.1746649742126465,5.9407839179039,1.7843339443206787,1.844969391822815,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.8,0.5,3.695510149002075,6.0056726932525635,2.1795732975006104,2.9850285053253174,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.8,1.0,2.6840872764587402,4.694305062294006,2.5847856998443604,4.459399700164795,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,0.8,1.5,2.570526361465454,3.989351987838745,2.8016841411590576,5.471911907196045,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,1.0,0.1,6.058337211608887,7.08294141292572,1.962594985961914,2.035388708114624,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,1.0,0.5,3.7080674171447754,5.696052253246307,2.4505746364593506,3.4399266242980957,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,1.0,1.0,2.9802165031433105,3.934455692768097,2.946607828140259,5.279211521148682,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.8,1.0,1.5,2.3799400329589844,4.190042436122894,3.203139066696167,6.543246269226074,0.0019552847370505333,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.6,0.1,4.853769779205322,5.55765163898468,1.8442716598510742,1.8975563049316406,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.6,0.5,3.837693929672241,5.960444986820221,2.2398834228515625,3.060378313064575,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.6,1.0,2.372638463973999,3.76423442363739,2.627561569213867,4.542688846588135,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.6,1.5,1.1552708148956299,2.006358027458191,2.828828811645508,5.541356563568115,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.8,0.1,5.730337142944336,6.625454068183899,1.9914627075195312,2.05659818649292,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.8,0.5,4.399507999420166,7.537621796131134,2.4761033058166504,3.4747321605682373,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.8,1.0,1.0647754669189453,1.692355215549469,2.9540340900421143,5.312505722045898,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,0.8,1.5,2.0600128173828125,4.018765091896057,3.1960511207580566,6.552628040313721,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,1.0,0.1,6.826586723327637,8.012939810752869,2.2223381996154785,2.305624008178711,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,1.0,0.5,5.6416144371032715,8.904614746570587,2.844514846801758,4.124734878540039,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,1.0,1.0,3.992769241333008,6.598240435123444,3.4583730697631836,6.512163162231445,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,0.95,1.0,1.5,4.371231555938721,7.976565599441528,3.7566311359405518,8.113297462463379,0.002321900799870491,0.04440154507756233,45250345,chunk_18
binary+shuffle,452,1.05,0.6,0.1,3.1257669925689697,3.1603074073791504,2.1688899993896484,2.531940460205078,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.6,0.5,3.2755074501037598,6.061514854431152,2.5255210399627686,3.4939444065093994,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.6,1.0,1.8264973163604736,2.6457703709602356,2.8647167682647705,5.071223735809326,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.6,1.5,1.674342155456543,3.4988179802894592,3.0622215270996094,6.16906213760376,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.8,0.1,3.074828624725342,3.1736894845962524,2.355637788772583,2.756385087966919,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.8,0.5,3.701460123062134,6.601305425167084,2.8030247688293457,4.031829357147217,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.8,1.0,2.237407684326172,4.160438716411591,3.2593252658843994,6.035638332366943,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,0.8,1.5,0.3325486183166504,0.3419368863105774,3.505922555923462,7.42396354675293,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,1.0,0.1,4.925233364105225,5.475760102272034,2.6501829624176025,3.107203483581543,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,1.0,0.5,5.26044225692749,7.784865021705627,3.2452051639556885,4.868280410766602,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,1.0,1.0,4.045891761779785,7.501191556453705,3.882715940475464,7.567621231079102,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,452,1.05,1.0,1.5,3.452575206756592,6.5993059277534485,4.199178218841553,9.402132987976074,0.002566311042755842,0.044401541352272034,45250345,chunk_18
binary+shuffle,453,0.6,0.6,0.1,4.3881425857543945,4.707264423370361,1.4576584100723267,1.4982277154922485,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.6,0.5,3.720428943634033,5.701138734817505,1.709177851676941,2.177917242050171,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.6,1.0,2.922328472137451,5.311396479606628,1.98960280418396,3.012601137161255,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.6,1.5,2.701788902282715,3.6318461298942566,2.1663239002227783,3.6212844848632812,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.8,0.1,4.576282024383545,4.95212459564209,1.5310978889465332,1.5744194984436035,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.8,0.5,4.838001251220703,7.607269883155823,1.813599705696106,2.331441879272461,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.8,1.0,2.8366944789886475,4.943387985229492,2.131817579269409,3.2896716594696045,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,0.8,1.5,2.4124255180358887,4.23944616317749,2.3330202102661133,4.000225067138672,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,1.0,0.1,5.091165065765381,5.665751934051514,1.638918161392212,1.6862947940826416,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,1.0,0.5,4.818755626678467,5.8303292989730835,1.9627875089645386,2.552136182785034,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,1.0,1.0,4.072609901428223,7.593684375286102,2.331347942352295,3.6826345920562744,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.6,1.0,1.5,2.2456932067871094,4.43275648355484,2.5644278526306152,4.5344133377075195,0.0013948570704087615,0.05759332701563835,45350345,chunk_18
binary+shuffle,453,0.8,0.6,0.1,5.212040901184082,5.656417906284332,1.6615266799926758,1.7107136249542236,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.6,0.5,4.559281349182129,6.619973599910736,1.971840262413025,2.5593340396881104,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.6,1.0,2.897268295288086,4.283652067184448,2.3121800422668457,3.623216152191162,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.6,1.5,1.879345417022705,2.2811609506607056,2.520552158355713,4.40518856048584,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.8,0.1,5.535684108734131,6.089544355869293,1.7675257921218872,1.821352481842041,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.8,0.5,4.92196798324585,7.410234034061432,2.130340337753296,2.8036844730377197,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.8,1.0,3.9973819255828857,6.044623374938965,2.5346131324768066,4.081448554992676,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,0.8,1.5,2.9084603786468506,4.285662353038788,2.783066987991333,5.037605285644531,0.001859809271991253,0.05759330093860626,45350345,chunk_18
binary+shuffle,453,0.8,1.0,0.1,6.190309524536133,6.965571761131287,1.9290152788162231,1.9900113344192505,0.001859809271991253,0.05759330093860626,45350345,chunk_18
