EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
170,1,1,1.0,0.5,2.0,1.7723872661590576,1.881853997707367,7.186951160430908,17.15774154663086
170,1,1,1.0,0.8,0.5,7.998422622680664,11.958561420440674,6.861222267150879,11.157968521118164
170,1,1,1.0,0.8,1.0,3.447025775909424,4.922167658805847,8.915449142456055,19.472827911376953
170,1,1,1.0,0.8,2.0,3.760404109954834,5.591038703918457,10.813445091247559,28.766498565673828
170,1,1,1.2,0.2,0.5,7.400694370269775,9.778173863887787,5.0086140632629395,7.068806171417236
170,1,1,1.2,0.2,1.0,5.195135116577148,8.449162423610687,6.003993988037109,10.335819244384766
170,1,1,1.2,0.2,2.0,0.8562905192375183,1.1761826872825623,5.621068000793457,12.618098258972168
170,1,1,1.2,0.5,0.5,7.638312339782715,12.37616503238678,7.399942874908447,12.11720085144043
170,1,1,1.2,0.5,1.0,1.886067509651184,3.199276030063629,8.891984939575195,18.01122283935547
170,1,1,1.2,0.5,2.0,2.0771751403808594,2.4609568119049072,9.469568252563477,25.38054656982422
170,1,1,1.2,0.8,0.5,10.482819557189941,15.496667265892029,11.29090404510498,19.752803802490234
170,1,1,1.2,0.8,1.0,6.830894470214844,10.236687004566193,14.926521301269531,34.339996337890625
170,1,1,1.2,0.8,2.0,4.055690765380859,6.289933800697327,14.012694358825684,38.94401550292969
170,1,2,0.8,0.2,0.5,4.662390232086182,7.066216468811035,3.2480359077453613,4.519258499145508
170,1,2,0.8,0.2,1.0,3.3677215576171875,5.587977826595306,3.5889627933502197,6.266114711761475
170,1,2,0.8,0.2,2.0,1.4505596160888672,2.4773529767990112,4.041560649871826,8.642793655395508
170,1,2,0.8,0.5,0.5,6.296781063079834,9.80373066663742,3.526069402694702,4.935567378997803
170,1,2,0.8,0.5,1.0,3.0164217948913574,3.723527431488037,4.994625568389893,9.626582145690918
170,1,2,0.8,0.5,2.0,0.9764540791511536,0.7947540283203125,5.403077602386475,12.501747131347656
170,1,2,0.8,0.8,0.5,7.292437553405762,10.36431622505188,5.300954341888428,8.470675468444824
170,1,2,0.8,0.8,1.0,4.580461502075195,7.092356383800507,6.903682708740234,14.946402549743652
170,1,2,0.8,0.8,2.0,3.136477470397949,4.423238277435303,8.489531517028809,22.668222427368164
170,1,2,1.0,0.2,0.5,4.6146559715271,7.206297814846039,3.785813331604004,5.22918176651001
170,1,2,1.0,0.2,1.0,3.646852731704712,6.0348610281944275,4.844902038574219,8.742788314819336
170,1,2,1.0,0.2,2.0,0.5869143605232239,0.9902892708778381,4.625732421875,9.875520706176758
170,1,2,1.0,0.5,0.5,8.128911972045898,11.93122011423111,5.854496479034424,9.293978691101074
170,1,2,1.0,0.5,1.0,2.7659599781036377,4.242485165596008,6.448282718658447,12.943331718444824
170,1,2,1.0,0.5,2.0,2.0261435508728027,2.2011406421661377,7.377335548400879,17.551767349243164
170,1,2,1.0,0.8,0.5,9.447775840759277,14.170760750770569,8.460867881774902,14.756388664245605
170,1,2,1.0,0.8,1.0,5.5346527099609375,7.883119225502014,10.29699420928955,22.95183563232422
170,1,2,1.0,0.8,2.0,4.372554779052734,6.0633944272994995,12.859210014343262,33.918296813964844
170,1,2,1.2,0.2,0.5,5.651541709899902,7.299318969249725,6.089384078979492,8.574220657348633
170,1,2,1.2,0.2,1.0,5.026926517486572,7.415864527225494,5.964079856872559,10.68165111541748
170,1,2,1.2,0.2,2.0,0.538095235824585,0.693313717842102,6.066910743713379,13.038444519042969
170,1,2,1.2,0.5,0.5,8.255702018737793,12.351064383983612,9.044820785522461,15.026467323303223
170,1,2,1.2,0.5,1.0,4.660592079162598,7.189379155635834,10.130908012390137,20.905118942260742
170,1,2,1.2,0.5,2.0,2.301345109939575,2.7669612765312195,10.846981048583984,27.6691951751709
170,1,2,1.2,0.8,0.5,10.840181350708008,14.799599707126617,16.187715530395508,30.253019332885742
170,1,2,1.2,0.8,1.0,8.110747337341309,12.385483026504517,16.978912353515625,38.20375442504883
170,1,2,1.2,0.8,2.0,6.576478481292725,9.83408510684967,17.410293579101562,46.3197021484375
170,1,3,0.8,0.2,0.5,5.484128952026367,10.077932119369507,3.1714072227478027,4.248750686645508
170,1,3,0.8,0.2,1.0,6.421411037445068,8.47790116071701,3.804715633392334,6.2467546463012695
170,1,3,0.8,0.2,2.0,1.4295876026153564,2.1619136929512024,4.646240711212158,9.64400863647461
170,1,3,0.8,0.5,0.5,7.701028823852539,11.283947706222534,4.4336934089660645,6.811446189880371
170,1,3,0.8,0.5,1.0,2.5442276000976562,3.3557231426239014,5.987846851348877,11.763998031616211
170,1,3,0.8,0.5,2.0,1.2206425666809082,1.1845459938049316,6.53877067565918,16.643905639648438
170,1,3,0.8,0.8,0.5,7.449893951416016,11.00307434797287,6.804693698883057,11.709808349609375
170,1,3,0.8,0.8,1.0,3.9329581260681152,5.812319040298462,8.117385864257812,17.391393661499023
170,1,3,0.8,0.8,2.0,2.7901740074157715,3.7217679619789124,9.478034019470215,26.440656661987305
170,1,3,1.0,0.2,0.5,7.367606163024902,10.026957929134369,3.8923981189727783,5.415529727935791
170,1,3,1.0,0.2,1.0,3.9374940395355225,6.528539717197418,5.160263538360596,9.325255393981934
170,1,3,1.0,0.2,2.0,0.8020166754722595,1.1369970440864563,5.458477973937988,12.201513290405273
170,1,3,1.0,0.5,0.5,7.883101940155029,12.072727501392365,6.201200485229492,9.733237266540527
170,1,3,1.0,0.5,1.0,3.655136823654175,6.025576114654541,9.154753684997559,19.56490707397461
170,1,3,1.0,0.5,2.0,1.0642547607421875,1.229737401008606,9.185576438903809,23.68487548828125
170,1,3,1.0,0.8,0.5,10.785406112670898,15.885809063911438,10.718698501586914,19.397573471069336
170,1,3,1.0,0.8,1.0,5.386794090270996,8.626117050647736,13.040985107421875,30.047433853149414
170,1,3,1.0,0.8,2.0,5.503435134887695,8.494584918022156,15.843476295471191,44.074222564697266
170,1,3,1.2,0.2,0.5,6.8524861335754395,11.47536712884903,6.127471923828125,8.551298141479492
170,1,3,1.2,0.2,1.0,5.144688606262207,6.878774642944336,7.3863348960876465,14.396341323852539
170,1,3,1.2,0.2,2.0,2.118762254714966,3.0293187499046326,7.665756702423096,16.30232810974121
170,1,3,1.2,0.5,0.5,7.92252254486084,12.143759191036224,11.160211563110352,19.86137580871582
170,1,3,1.2,0.5,1.0,5.749384880065918,8.714750289916992,12.563237190246582,27.15264892578125
170,1,3,1.2,0.5,2.0,3.904362678527832,6.127169609069824,13.564482688903809,36.20625686645508
170,1,3,1.2,0.8,0.5,11.048129081726074,14.896097898483276,21.954248428344727,42.06208419799805
170,1,3,1.2,0.8,1.0,7.344134330749512,10.87342119216919,22.24671173095703,53.171531677246094
170,1,3,1.2,0.8,2.0,6.131000518798828,8.890520870685577,24.327253341674805,65.92012023925781
170,1,4,0.8,0.2,0.5,5.716463088989258,7.031344413757324,3.4543261528015137,4.747718811035156
170,1,4,0.8,0.2,1.0,6.535801887512207,8.492943227291107,4.418510437011719,7.398138046264648
170,1,4,0.8,0.2,2.0,1.2175190448760986,1.2862505316734314,4.549561500549316,9.975266456604004
170,1,4,0.8,0.5,0.5,6.940664291381836,10.513476133346558,5.163156986236572,8.23322582244873
170,1,4,0.8,0.5,1.0,3.0237433910369873,4.243395566940308,5.808139324188232,11.630020141601562
170,1,4,0.8,0.5,2.0,1.7130928039550781,1.7645408511161804,7.166038990020752,18.39142608642578
170,1,4,0.8,0.8,0.5,7.684192657470703,11.442006349563599,6.647560119628906,10.787493705749512
170,1,4,0.8,0.8,1.0,5.04202938079834,5.144218981266022,9.354846954345703,21.451370239257812
170,1,4,0.8,0.8,2.0,3.3463938236236572,4.915003001689911,9.754584312438965,26.42133331298828
170,1,4,1.0,0.2,0.5,7.11636209487915,10.04583889245987,5.270216464996338,7.8797221183776855
170,1,4,1.0,0.2,1.0,3.935159206390381,5.924128711223602,5.851422309875488,10.962968826293945
170,1,4,1.0,0.2,2.0,0.9165486097335815,1.1679407954216003,6.454418659210205,14.189155578613281
170,1,4,1.0,0.5,0.5,9.959355354309082,14.197764456272125,6.848968505859375,11.01891803741455
170,1,4,1.0,0.5,1.0,3.6423635482788086,5.61607027053833,8.903559684753418,17.814258575439453
170,1,4,1.0,0.5,2.0,1.9300774335861206,2.724504828453064,9.240803718566895,23.619253158569336
170,1,4,1.0,0.8,0.5,10.138057708740234,14.782715082168579,12.324237823486328,22.769987106323242
170,1,4,1.0,0.8,1.0,7.443873405456543,11.568492352962494,14.70365047454834,33.834625244140625
170,1,4,1.0,0.8,2.0,5.225948333740234,7.90577358007431,16.53305435180664,47.147918701171875
170,1,4,1.2,0.2,0.5,2.4582743644714355,3.3987194895744324,10.25498104095459,15.498335838317871
170,1,4,1.2,0.2,1.0,3.815990924835205,6.049882292747498,7.61460542678833,15.26755428314209
170,1,4,1.2,0.2,2.0,0.8082288503646851,1.49500972032547,8.29680061340332,20.050460815429688
170,1,4,1.2,0.5,0.5,6.962289810180664,13.22040045261383,12.087913513183594,20.834531784057617
170,1,4,1.2,0.5,1.0,5.897717475891113,9.362863540649414,13.817672729492188,29.754512786865234
170,1,4,1.2,0.5,2.0,3.734222888946533,6.282722651958466,16.62886619567871,41.087913513183594
170,1,4,1.2,0.8,0.5,9.945816040039062,13.705928921699524,23.27033042907715,44.06760025024414
170,1,4,1.2,0.8,1.0,8.321283340454102,11.56896561384201,26.857955932617188,57.67285919189453
170,1,4,1.2,0.8,2.0,5.613509178161621,8.306497037410736,22.515703201293945,61.509735107421875
171,1,0,0.8,0.2,0.5,5.881616592407227,9.49272221326828,3.731264591217041,5.2927069664001465
171,1,0,0.8,0.2,1.0,3.7882862091064453,6.511225402355194,4.361006259918213,7.790671348571777
171,1,0,0.8,0.2,2.0,1.5537514686584473,2.1413061022758484,4.699903964996338,10.241164207458496
171,1,0,0.8,0.5,0.5,9.066899299621582,13.36659574508667,4.8633246421813965,7.429141044616699
171,1,0,0.8,0.5,1.0,4.290159225463867,6.217398226261139,6.157565593719482,12.24293041229248
171,1,0,0.8,0.5,2.0,1.7902202606201172,2.510349154472351,7.340452194213867,18.631343841552734
171,1,0,0.8,0.8,0.5,6.172420978546143,9.899811923503876,7.570868015289307,13.145934104919434
171,1,0,0.8,0.8,1.0,5.167140007019043,7.724641025066376,9.438339233398438,21.12612533569336
171,1,0,0.8,0.8,2.0,3.830415964126587,5.493567526340485,11.102389335632324,30.04995346069336
171,1,0,1.0,0.2,0.5,8.831483840942383,10.790325582027435,5.072057723999023,7.155171871185303
171,1,0,1.0,0.2,1.0,3.834017515182495,5.921644985675812,6.769552230834961,13.395692825317383
171,1,0,1.0,0.2,2.0,0.5192677974700928,0.5665221810340881,6.532972812652588,14.60780143737793
171,1,0,1.0,0.5,0.5,9.507596969604492,13.314192295074463,7.708700180053711,12.256616592407227
171,1,0,1.0,0.5,1.0,3.911036968231201,5.941523790359497,10.061095237731934,20.846078872680664
171,1,0,1.0,0.5,2.0,1.7465240955352783,2.5429669618606567,11.3721284866333,27.204965591430664
171,1,0,1.0,0.8,0.5,11.00973129272461,16.027392745018005,12.540220260620117,22.595497131347656
171,1,0,1.0,0.8,1.0,8.29564380645752,12.016978979110718,16.304523468017578,37.955413818359375
171,1,0,1.0,0.8,2.0,4.668025016784668,6.335326790809631,15.97854995727539,45.58796310424805
171,1,0,1.2,0.2,0.5,5.2474365234375,7.66284304857254,10.023340225219727,15.448046684265137
171,1,0,1.2,0.2,1.0,1.9345674514770508,2.9520397782325745,10.4934720993042,20.111331939697266
171,1,0,1.2,0.2,2.0,0.5159555673599243,0.8632725477218628,8.420945167541504,19.542129516601562
171,1,0,1.2,0.5,0.5,8.029275894165039,11.75117176771164,13.824346542358398,21.961774826049805
171,1,0,1.2,0.5,1.0,5.330282211303711,10.413632452487946,15.423552513122559,33.46669387817383
171,1,0,1.2,0.5,2.0,3.8442065715789795,5.1060017347335815,14.616302490234375,38.29979705810547
171,1,0,1.2,0.8,0.5,11.114496231079102,15.574605464935303,23.82758331298828,44.33721160888672
171,1,0,1.2,0.8,1.0,8.148033142089844,11.982907116413116,25.34100341796875,57.47692108154297
171,1,0,1.2,0.8,2.0,5.165977478027344,7.66068422794342,28.19036293029785,74.37367248535156
171,1,1,0.8,0.2,0.5,5.055692672729492,8.409828662872314,2.8153507709503174,3.774012565612793
171,1,1,0.8,0.2,1.0,3.0568947792053223,6.349021673202515,3.4276394844055176,5.6258544921875
171,1,1,0.8,0.2,2.0,1.1548194885253906,1.534300148487091,3.8540987968444824,8.147725105285645
171,1,1,0.8,0.5,0.5,7.491806507110596,10.609448909759521,3.529324531555176,5.027688026428223
171,1,1,0.8,0.5,1.0,3.154402017593384,5.538638234138489,4.470473289489746,8.39939022064209
171,1,1,0.8,0.5,2.0,0.2648181915283203,0.262423574924469,5.8155131340026855,14.106568336486816
171,1,1,0.8,0.8,0.5,5.766119956970215,7.358229696750641,4.991196155548096,7.927152633666992
171,1,1,0.8,0.8,1.0,4.34572696685791,7.547340154647827,6.646981239318848,14.610825538635254
171,1,1,0.8,0.8,2.0,3.7550060749053955,5.646870136260986,7.223940372467041,18.763944625854492
171,1,1,1.0,0.2,0.5,6.785754203796387,8.137479662895203,3.6474082469940186,4.936771869659424
171,1,1,1.0,0.2,1.0,6.309672832489014,8.00624418258667,4.435465335845947,7.886512756347656
171,1,1,1.0,0.2,2.0,0.8847500681877136,1.0400338768959045,4.758872032165527,10.567375183105469
171,1,1,1.0,0.5,0.5,8.151948928833008,12.655860602855682,5.261585235595703,8.321864128112793
171,1,1,1.0,0.5,1.0,2.9499855041503906,4.750116050243378,6.313170909881592,12.575835227966309
171,1,1,1.0,0.5,2.0,1.7854268550872803,2.0597891807556152,8.004487037658691,19.945913314819336
171,1,1,1.0,0.8,0.5,9.161285400390625,13.170531272888184,7.947114944458008,13.248101234436035
171,1,1,1.0,0.8,1.0,4.977825164794922,6.7332446575164795,9.64342975616455,21.014347076416016
171,1,1,1.0,0.8,2.0,3.6549065113067627,4.958228647708893,11.382989883422852,30.872825622558594
171,1,1,1.2,0.2,0.5,5.754611015319824,8.199102818965912,5.762389659881592,7.437674522399902
171,1,1,1.2,0.2,1.0,3.3862862586975098,7.5780521631240845,6.351686954498291,11.710428237915039
171,1,1,1.2,0.2,2.0,0.595771849155426,0.8100398778915405,5.833773136138916,13.259103775024414
171,1,1,1.2,0.5,0.5,8.187687873840332,11.539843499660492,8.624938011169434,14.04293155670166
171,1,1,1.2,0.5,1.0,3.262131929397583,4.705685198307037,8.790230751037598,18.67055320739746
171,1,1,1.2,0.5,2.0,2.023350238800049,2.773593783378601,12.4602632522583,32.26373291015625
171,1,1,1.2,0.8,0.5,10.053670883178711,14.33848750591278,13.971628189086914,25.41531753540039
171,1,1,1.2,0.8,1.0,8.449153900146484,12.163410544395447,17.340070724487305,38.44221115112305
171,1,1,1.2,0.8,2.0,5.552316665649414,8.218943297863007,17.61717987060547,47.30659103393555
171,1,2,0.8,0.2,0.5,4.209206581115723,7.296536028385162,2.671598196029663,3.529703140258789
171,1,2,0.8,0.2,1.0,4.735478401184082,7.575709283351898,3.1193106174468994,4.774252891540527
171,1,2,0.8,0.2,2.0,0.9915865659713745,1.2679124474525452,3.654402732849121,7.055868625640869
171,1,2,0.8,0.5,0.5,6.255367279052734,9.232845544815063,3.3040080070495605,4.679225921630859
171,1,2,0.8,0.5,1.0,1.0010792016983032,1.9250913858413696,4.487083911895752,8.218087196350098
171,1,2,0.8,0.5,2.0,1.0563249588012695,1.0641098618507385,4.880296230316162,11.338424682617188
171,1,2,0.8,0.8,0.5,6.86435604095459,10.145444631576538,4.574172019958496,6.947695732116699
171,1,2,0.8,0.8,1.0,4.79585599899292,7.440111517906189,6.1187744140625,13.027666091918945
171,1,2,0.8,0.8,2.0,1.6323316097259521,2.551613688468933,6.634780406951904,18.305381774902344
171,1,2,1.0,0.2,0.5,6.582291603088379,9.227538704872131,4.099763870239258,6.1093363761901855
171,1,2,1.0,0.2,1.0,4.255123615264893,6.796409249305725,4.3824462890625,7.673063278198242
171,1,2,1.0,0.2,2.0,0.35378462076187134,0.7953763008117676,4.623292446136475,9.379590034484863
171,1,2,1.0,0.5,0.5,7.464102745056152,11.961113691329956,4.3308000564575195,6.577174186706543
171,1,2,1.0,0.5,1.0,2.566833972930908,4.996387481689453,5.954760551452637,11.831169128417969
171,1,2,1.0,0.5,2.0,1.0862553119659424,1.8786619305610657,6.295719623565674,15.50727367401123
171,1,2,1.0,0.8,0.5,7.884146690368652,10.349238336086273,7.074698448181152,12.022042274475098
171,1,2,1.0,0.8,1.0,4.737733364105225,6.714498341083527,10.005388259887695,22.436437606811523
171,1,2,1.0,0.8,2.0,3.5932631492614746,6.054213225841522,10.85424518585205,29.51091957092285
171,1,2,1.2,0.2,0.5,6.056980133056641,9.123897790908813,5.5546112060546875,8.665038108825684
171,1,2,1.2,0.2,1.0,5.970717906951904,8.842489957809448,5.611731052398682,9.940653800964355
171,1,2,1.2,0.2,2.0,0.9877145886421204,1.7389037013053894,7.004232883453369,14.591150283813477
171,1,2,1.2,0.5,0.5,7.914682388305664,12.372850835323334,7.492504596710205,12.064543724060059
171,1,2,1.2,0.5,1.0,4.173848628997803,4.807070851325989,8.292623519897461,16.63130760192871
171,1,2,1.2,0.5,2.0,1.3342313766479492,1.1969724893569946,9.376558303833008,25.57476234436035
171,1,2,1.2,0.8,0.5,11.013840675354004,15.952685534954071,10.644828796386719,19.09272575378418
171,1,2,1.2,0.8,1.0,6.911724090576172,10.657182276248932,15.600711822509766,35.7664794921875
171,1,2,1.2,0.8,2.0,4.920511245727539,7.881993114948273,15.3347749710083,42.25891876220703
171,1,3,0.8,0.2,0.5,6.816788673400879,9.480334460735321,3.51208758354187,4.965775012969971
171,1,3,0.8,0.2,1.0,3.0777342319488525,5.476345121860504,4.119430065155029,7.367495059967041
171,1,3,0.8,0.2,2.0,0.9642119407653809,1.772212266921997,4.882600784301758,10.023527145385742
171,1,3,0.8,0.5,0.5,6.493314743041992,10.21919596195221,4.904219627380371,7.67280912399292
171,1,3,0.8,0.5,1.0,2.4412384033203125,4.039083659648895,5.564855098724365,11.088933944702148
171,1,3,0.8,0.5,2.0,1.8233098983764648,2.3443732261657715,7.298609256744385,18.0319881439209
171,1,3,0.8,0.8,0.5,8.510492324829102,12.248323321342468,6.8475847244262695,11.565874099731445
171,1,3,0.8,0.8,1.0,5.823822975158691,8.457402050495148,9.58121109008789,21.314542770385742
171,1,3,0.8,0.8,2.0,4.958679676055908,7.227463722229004,12.662602424621582,34.335289001464844
171,1,3,1.0,0.2,0.5,7.577519416809082,8.888625681400299,4.67946195602417,6.760924339294434
171,1,3,1.0,0.2,1.0,4.836641788482666,7.580803453922272,5.313546180725098,9.108390808105469
171,1,3,1.0,0.2,2.0,0.23836922645568848,0.23946648836135864,6.733640193939209,14.19577407836914
171,1,3,1.0,0.5,0.5,8.1853666305542,13.158869683742523,6.775001525878906,10.838784217834473
171,1,3,1.0,0.5,1.0,3.517451286315918,4.6656864285469055,9.933584213256836,22.025493621826172
171,1,3,1.0,0.5,2.0,2.0409188270568848,2.713750660419464,11.356729507446289,29.599382400512695
171,1,3,1.0,0.8,0.5,11.060765266418457,16.014497339725494,12.871322631835938,22.452350616455078
171,1,3,1.0,0.8,1.0,8.29714298248291,12.24789047241211,16.16425895690918,36.136409759521484
171,1,3,1.0,0.8,2.0,5.504079818725586,8.710504055023193,17.894012451171875,48.833927154541016
171,1,3,1.2,0.2,0.5,6.422734260559082,11.12281358242035,6.980699062347412,10.718169212341309
171,1,3,1.2,0.2,1.0,4.102847576141357,7.283320128917694,6.8164191246032715,14.679594993591309
171,1,3,1.2,0.2,2.0,0.7822681069374084,0.8322256207466125,8.39059066772461,20.706289291381836
171,1,3,1.2,0.5,0.5,9.08525276184082,12.9259774684906,10.967031478881836,19.616897583007812
171,1,3,1.2,0.5,1.0,5.737533092498779,8.769120693206787,14.291382789611816,31.77655601501465
171,1,3,1.2,0.5,2.0,4.275138854980469,6.6167914271354675,17.545333862304688,45.19718933105469
171,1,3,1.2,0.8,0.5,12.60340690612793,16.748610198497772,22.00881004333496,39.665489196777344
171,1,3,1.2,0.8,1.0,9.125642776489258,13.296922266483307,26.809720993041992,60.423377990722656
171,1,3,1.2,0.8,2.0,6.187521934509277,9.344238579273224,27.328750610351562,70.95733642578125
171,1,4,0.8,0.2,0.5,4.902680397033691,8.80203092098236,3.559922456741333,5.139495849609375
171,1,4,0.8,0.2,1.0,4.753891944885254,7.327698349952698,4.4399027824401855,7.4693145751953125
171,1,4,0.8,0.2,2.0,1.1351350545883179,1.5294182300567627,4.588013648986816,9.858216285705566
171,1,4,0.8,0.5,0.5,7.027551174163818,10.68502402305603,4.946116924285889,7.8644843101501465
171,1,4,0.8,0.5,1.0,3.9743826389312744,5.519937992095947,5.874573707580566,10.799966812133789
171,1,4,0.8,0.5,2.0,1.397125244140625,2.4776841402053833,6.3957014083862305,16.048309326171875
171,1,4,0.8,0.8,0.5,6.492766857147217,9.30899327993393,5.805044174194336,9.371722221374512
171,1,4,0.8,0.8,1.0,4.484914779663086,6.339935004711151,8.299483299255371,17.806516647338867
171,1,4,0.8,0.8,2.0,2.6095938682556152,3.5218929052352905,10.121105194091797,28.055259704589844
171,1,4,1.0,0.2,0.5,7.44707727432251,10.376643717288971,4.604179382324219,6.740739345550537
171,1,4,1.0,0.2,1.0,4.914647102355957,6.954040169715881,5.642154693603516,9.691634178161621
171,1,4,1.0,0.2,2.0,1.0184173583984375,1.7324374914169312,5.875047206878662,13.071083068847656
171,1,4,1.0,0.5,0.5,7.37829065322876,11.76304978132248,7.527716159820557,12.32429313659668
171,1,4,1.0,0.5,1.0,3.4302215576171875,5.297743856906891,7.799045085906982,16.234907150268555
171,1,4,1.0,0.5,2.0,1.3701324462890625,2.7211347222328186,10.38795280456543,25.996904373168945
171,1,4,1.0,0.8,0.5,10.077744483947754,14.660483062267303,11.389711380004883,21.19275665283203
171,1,4,1.0,0.8,1.0,7.189988613128662,11.118676960468292,14.996027946472168,35.051971435546875
171,1,4,1.0,0.8,2.0,5.817727088928223,8.735840737819672,16.02838706970215,44.310062408447266
171,1,4,1.2,0.2,0.5,5.322434425354004,7.576735436916351,9.856416702270508,14.072385787963867
171,1,4,1.2,0.2,1.0,3.928570508956909,6.055705308914185,9.262433052062988,16.412015914916992
171,1,4,1.2,0.2,2.0,0.8637509942054749,1.1774876117706299,8.625154495239258,20.327411651611328
171,1,4,1.2,0.5,0.5,8.339577674865723,13.182937979698181,13.343927383422852,24.416149139404297
171,1,4,1.2,0.5,1.0,6.111682891845703,9.304836332798004,13.816184043884277,29.930944442749023
171,1,4,1.2,0.5,2.0,3.440009593963623,5.277740180492401,13.916958808898926,36.44944763183594
171,1,4,1.2,0.8,0.5,10.784913063049316,15.179216980934143,20.092708587646484,36.11454391479492
171,1,4,1.2,0.8,1.0,8.148148536682129,11.64306628704071,26.328350067138672,58.484283447265625
171,1,4,1.2,0.8,2.0,6.050312519073486,8.866304278373718,26.507341384887695,65.99532318115234
172,1,0,0.8,0.2,0.5,5.859477996826172,8.757746040821075,3.3300421237945557,4.5425920486450195
172,1,0,0.8,0.2,1.0,5.888261318206787,8.440499722957611,3.670525550842285,5.943954944610596
172,1,0,0.8,0.2,2.0,1.007481336593628,1.3890061974525452,4.373964786529541,9.25151252746582
172,1,0,0.8,0.5,0.5,6.724554061889648,10.47301161289215,4.156358242034912,6.629252910614014
