EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
64,1,0,0.8,0.2,0.5,2.6771090030670166,4.5118401646614075,1.8123993873596191,2.3126630783081055
64,1,0,0.8,0.2,1.0,2.9236254692077637,4.330124914646149,2.2088491916656494,3.3230600357055664
64,1,0,0.8,0.2,2.0,2.3147311210632324,3.4580286741256714,2.1605072021484375,3.7128288745880127
64,1,0,0.8,0.5,0.5,3.1788792610168457,4.557913661003113,1.9535505771636963,2.622112512588501
64,1,0,0.8,0.5,1.0,1.4177882671356201,2.9369608759880066,2.201885938644409,3.517845869064331
64,1,0,0.8,0.5,2.0,2.0462536811828613,3.006973922252655,2.5229833126068115,4.513453483581543
64,1,0,0.8,0.8,0.5,4.348991870880127,6.2519291043281555,2.3348255157470703,3.1691009998321533
64,1,0,0.8,0.8,1.0,3.5631983280181885,5.1660255789756775,2.5932178497314453,4.314403057098389
64,1,0,0.8,0.8,2.0,1.5531458854675293,2.513889193534851,2.8316283226013184,5.608028888702393
64,1,0,1.0,0.2,0.5,2.6921350955963135,5.102094292640686,2.527250051498413,3.137775421142578
64,1,0,1.0,0.2,1.0,2.066885471343994,3.5100643634796143,2.4633774757385254,3.625812292098999
64,1,0,1.0,0.2,2.0,0.6544980406761169,1.227705180644989,2.396880865097046,4.346721172332764
64,1,0,1.0,0.5,0.5,2.9249258041381836,3.871596395969391,2.9371092319488525,3.945030689239502
64,1,0,1.0,0.5,1.0,2.2493324279785156,3.5437281727790833,2.9202704429626465,4.792796611785889
64,1,0,1.0,0.5,2.0,1.212897539138794,2.079260230064392,2.795105218887329,5.6596550941467285
64,1,0,1.0,0.8,0.5,3.186577796936035,4.142524063587189,3.2141129970550537,4.44514799118042
64,1,0,1.0,0.8,1.0,2.102684259414673,2.9642841815948486,3.9847967624664307,6.972620964050293
64,1,0,1.0,0.8,2.0,2.901104688644409,4.118341147899628,3.4271864891052246,7.372586727142334
64,1,0,1.2,0.2,0.5,1.2950630187988281,2.5753939747810364,3.6361820697784424,5.394124507904053
64,1,0,1.2,0.2,1.0,2.044029474258423,3.1659682393074036,3.06612229347229,4.771849155426025
64,1,0,1.2,0.2,2.0,0.6310065388679504,0.8854953646659851,3.091228723526001,5.761889934539795
64,1,0,1.2,0.5,0.5,1.1439459323883057,1.3878924250602722,4.1953325271606445,6.339051723480225
64,1,0,1.2,0.5,1.0,1.5421286821365356,1.8865224123001099,3.2225427627563477,5.649946689605713
64,1,0,1.2,0.5,2.0,0.8772588968276978,2.102976441383362,4.133252143859863,8.957550048828125
64,1,0,1.2,0.8,0.5,1.457718849182129,2.100775897502899,4.539068698883057,7.253228187561035
64,1,0,1.2,0.8,1.0,1.5331768989562988,2.364986777305603,5.5033464431762695,10.36294937133789
64,1,0,1.2,0.8,2.0,2.4428915977478027,3.394562780857086,4.544487476348877,10.786565780639648
64,1,1,0.8,0.2,0.5,2.698246479034424,4.499156892299652,2.263599157333374,2.8616673946380615
64,1,1,0.8,0.2,1.0,3.211061716079712,4.5791133642196655,2.198833703994751,3.2539021968841553
64,1,1,0.8,0.2,2.0,1.8892173767089844,2.9351022243499756,2.2996199131011963,4.050853252410889
64,1,1,0.8,0.5,0.5,3.4744789600372314,5.405576586723328,1.9778614044189453,2.6569745540618896
64,1,1,0.8,0.5,1.0,2.6480789184570312,4.070834517478943,2.221796989440918,3.632413148880005
64,1,1,0.8,0.5,2.0,2.22574520111084,3.1180397272109985,2.4948723316192627,4.716235160827637
64,1,1,0.8,0.8,0.5,3.3200254440307617,5.052484750747681,2.1865179538726807,2.9379351139068604
64,1,1,0.8,0.8,1.0,2.8118481636047363,3.966912567615509,2.8876266479492188,4.832327842712402
64,1,1,0.8,0.8,2.0,2.2011260986328125,3.5000715255737305,2.7778913974761963,5.5355024337768555
64,1,1,1.0,0.2,0.5,5.038796424865723,7.854089081287384,2.160015344619751,2.8836374282836914
64,1,1,1.0,0.2,1.0,2.3733551502227783,3.3049173951148987,2.223271131515503,3.3865532875061035
64,1,1,1.0,0.2,2.0,1.2508351802825928,2.32325679063797,2.3258578777313232,3.9866998195648193
64,1,1,1.0,0.5,0.5,3.40598726272583,4.830557823181152,2.542050361633301,3.4256844520568848
64,1,1,1.0,0.5,1.0,2.7978131771087646,3.655151844024658,2.4937567710876465,4.048203945159912
64,1,1,1.0,0.5,2.0,1.247501254081726,1.3082672357559204,3.255690574645996,6.650925636291504
64,1,1,1.0,0.8,0.5,3.3231964111328125,4.8053730726242065,2.436357021331787,3.392639636993408
64,1,1,1.0,0.8,1.0,2.173475742340088,2.7554250955581665,3.364636182785034,5.979621410369873
64,1,1,1.0,0.8,2.0,1.4345309734344482,1.5327624082565308,3.8879756927490234,8.37366008758545
64,1,1,1.2,0.2,0.5,1.525320053100586,3.413096785545349,3.5692906379699707,5.2816948890686035
64,1,1,1.2,0.2,1.0,2.369666576385498,3.5322225689888,2.8744544982910156,4.441242218017578
64,1,1,1.2,0.2,2.0,0.7335054874420166,1.1425158381462097,3.335689067840576,5.9633612632751465
64,1,1,1.2,0.5,0.5,1.0398914813995361,1.8469609022140503,4.324972629547119,6.521576404571533
64,1,1,1.2,0.5,1.0,0.8330872058868408,0.8191588521003723,4.45359992980957,7.619673728942871
64,1,1,1.2,0.5,2.0,1.142676830291748,1.472510039806366,3.210636854171753,6.959677696228027
64,1,1,1.2,0.8,0.5,1.5737755298614502,2.436796247959137,5.041360378265381,8.031303405761719
64,1,1,1.2,0.8,1.0,1.9898197650909424,3.640169680118561,5.08552885055542,9.708552360534668
64,1,1,1.2,0.8,2.0,1.9032096862792969,2.829412579536438,5.559077262878418,13.390130996704102
64,1,2,0.8,0.2,0.5,3.0274832248687744,4.442250967025757,2.2563822269439697,2.9084317684173584
64,1,2,0.8,0.2,1.0,4.194754123687744,5.038388431072235,2.1016297340393066,3.2091524600982666
64,1,2,0.8,0.2,2.0,1.613617181777954,2.343241512775421,2.3123083114624023,4.0002288818359375
64,1,2,0.8,0.5,0.5,3.7316179275512695,5.594518780708313,2.00512433052063,2.60666561126709
64,1,2,0.8,0.5,1.0,2.163760185241699,3.1805115342140198,2.5713140964508057,4.287482261657715
64,1,2,0.8,0.5,2.0,1.4344927072525024,1.706122636795044,2.5449516773223877,4.825608730316162
64,1,2,0.8,0.8,0.5,3.321843147277832,4.898268640041351,2.446725845336914,3.283761739730835
64,1,2,0.8,0.8,1.0,3.0141782760620117,4.710379421710968,2.6300995349884033,4.436882495880127
64,1,2,0.8,0.8,2.0,1.7642468214035034,2.7116931080818176,2.889662742614746,5.825207233428955
64,1,2,1.0,0.2,0.5,3.838454246520996,5.43996798992157,2.3951172828674316,3.0195350646972656
64,1,2,1.0,0.2,1.0,2.0163047313690186,3.536934196949005,3.071284294128418,4.529000759124756
64,1,2,1.0,0.2,2.0,0.7707492709159851,1.2345919609069824,2.5004146099090576,4.4629011154174805
64,1,2,1.0,0.5,0.5,3.219235897064209,4.178047299385071,3.061469793319702,3.9024851322174072
64,1,2,1.0,0.5,1.0,3.214754104614258,3.848425030708313,2.5934085845947266,4.386096000671387
64,1,2,1.0,0.5,2.0,0.8663384318351746,1.1520237922668457,3.097144365310669,5.958555698394775
64,1,2,1.0,0.8,0.5,3.6029906272888184,4.8179075717926025,3.2041358947753906,4.4802961349487305
64,1,2,1.0,0.8,1.0,1.5190918445587158,2.4871771335601807,3.831037998199463,6.657328128814697
64,1,2,1.0,0.8,2.0,2.1635732650756836,2.7238726019859314,3.5170798301696777,7.52381706237793
64,1,2,1.2,0.2,0.5,0.8639651536941528,1.5042587518692017,3.444906234741211,4.882730007171631
64,1,2,1.2,0.2,1.0,2.0623488426208496,3.8626489639282227,3.0852620601654053,4.709145545959473
64,1,2,1.2,0.2,2.0,0.8557953834533691,1.4493445754051208,2.755768299102783,5.139425277709961
64,1,2,1.2,0.5,0.5,0.022987425327301025,0.5526692271232605,4.195784568786621,6.392615795135498
64,1,2,1.2,0.5,1.0,1.1792232990264893,1.3753836154937744,4.098626136779785,7.231322765350342
64,1,2,1.2,0.5,2.0,0.5277155041694641,0.8001807332038879,3.634927272796631,7.495547771453857
64,1,2,1.2,0.8,0.5,0.9986966252326965,2.4873939156532288,4.835366725921631,7.876630783081055
64,1,2,1.2,0.8,1.0,1.996394157409668,3.1976128220558167,4.991374969482422,9.725800514221191
64,1,2,1.2,0.8,2.0,1.745500087738037,1.5635378956794739,4.994446277618408,11.521170616149902
64,1,3,0.8,0.2,0.5,4.244448661804199,5.995625853538513,1.9849523305892944,2.4718177318573
64,1,3,0.8,0.2,1.0,2.7174010276794434,4.106951117515564,2.1237335205078125,3.078237295150757
64,1,3,0.8,0.2,2.0,1.4924906492233276,2.2983346581459045,2.383265495300293,4.3297014236450195
64,1,3,0.8,0.5,0.5,3.4479689598083496,4.661489725112915,1.8792275190353394,2.5033459663391113
64,1,3,0.8,0.5,1.0,1.555045247077942,2.5681968927383423,2.180903911590576,3.277039051055908
64,1,3,0.8,0.5,2.0,0.19772666692733765,1.1414599418640137,2.5702288150787354,5.125857830047607
64,1,3,0.8,0.8,0.5,3.3955907821655273,5.3760417103767395,2.358541488647461,3.1487679481506348
64,1,3,0.8,0.8,1.0,3.372558116912842,4.504918336868286,2.8039307594299316,4.736710548400879
64,1,3,0.8,0.8,2.0,2.2757620811462402,3.7165603041648865,3.092510938644409,6.446761608123779
64,1,3,1.0,0.2,0.5,3.730008602142334,4.722203612327576,2.436134099960327,3.0409133434295654
64,1,3,1.0,0.2,1.0,2.1765968799591064,3.37000048160553,2.132739305496216,3.4731695652008057
64,1,3,1.0,0.2,2.0,1.5152063369750977,2.4555971026420593,2.748619318008423,4.97825288772583
64,1,3,1.0,0.5,0.5,3.372114658355713,4.763537645339966,2.439089775085449,3.2536749839782715
64,1,3,1.0,0.5,1.0,2.562763214111328,2.9918689131736755,3.128849983215332,5.180251121520996
64,1,3,1.0,0.5,2.0,0.3414756655693054,1.493409276008606,3.475450038909912,6.974642276763916
64,1,3,1.0,0.8,0.5,2.2547802925109863,4.563400983810425,3.329329490661621,4.696617603302002
64,1,3,1.0,0.8,1.0,2.9551939964294434,4.773081541061401,3.1188292503356934,5.533315658569336
64,1,3,1.0,0.8,2.0,1.9550402164459229,3.380613088607788,3.6781222820281982,8.089682579040527
64,1,3,1.2,0.2,0.5,0.9452085494995117,2.497589409351349,3.911356210708618,5.6359710693359375
64,1,3,1.2,0.2,1.0,1.9971568584442139,2.933938503265381,3.419966697692871,5.106478691101074
