mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
global_sign_pres,120,0.6,0.6,0.1,6.6300201416015625,7.749072665190852,3.5184872150421143,3.7287588119506836,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.6,0.5,5.226884841918945,8.625196447764253,4.626664638519287,6.752749443054199,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.6,1.0,3.600048303604126,5.805020793741278,5.333343029022217,9.655208587646484,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.6,1.5,2.8000149726867676,4.99920227448456,5.589782238006592,11.420694351196289,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.8,0.1,7.83439826965332,9.449905787406209,4.0491485595703125,4.378968715667725,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.8,0.5,5.8724236488342285,9.567873763285206,5.500167369842529,8.430553436279297,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.8,1.0,3.0590877532958984,4.713157615411717,6.335516452789307,12.081941604614258,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,0.8,1.5,3.1227667331695557,5.282987944539855,6.596969127655029,14.178662300109863,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,1.0,0.1,9.473616600036621,11.711897850893765,5.058188438415527,5.584997653961182,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,1.0,0.5,6.110097408294678,8.919726816596267,6.985953330993652,11.147293090820312,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,1.0,1.0,4.95003604888916,6.86665161641065,7.90017557144165,15.600311279296875,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.6,1.0,1.5,3.376784563064575,6.302413682152647,8.097352981567383,18.03720474243164,0.001224833307787776,0.3128291666507721,0.6575650789474204,12012346,chunk_12
global_sign_pres,120,0.8,0.6,0.1,7.643827438354492,8.894682493154505,4.729598045349121,5.281431674957275,0.0016331109218299389,0.3128291368484497,0.6575650696981661,12012346,chunk_12
