mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.6,0.1,4.89262580871582,5.145293400402863,2.6479008197784424,2.831474781036377,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.6,0.5,5.145558834075928,7.386561750325891,3.1652941703796387,3.5545074939727783,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.6,1.0,5.010634899139404,9.117055386575885,3.151370048522949,3.209622859954834,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.6,1.5,5.2893500328063965,9.698657606030508,3.5006906986236572,4.356330871582031,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.8,0.1,5.310230731964111,5.761468139912665,2.8404042720794678,3.056440591812134,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.8,0.5,5.649397373199463,8.29813720762013,3.380202293395996,3.062180519104004,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.8,1.0,5.563683032989502,10.065525970444924,3.502896547317505,3.906848669052124,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,0.8,1.5,5.829831600189209,10.679659676604615,3.8757309913635254,5.056238651275635,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,1.0,0.1,6.041090488433838,6.546494665610226,3.160585403442383,3.4048705101013184,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,1.0,0.5,6.080655574798584,9.2648084178187,3.2727036476135254,4.182596683502197,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,1.0,1.0,6.601657390594482,11.613722943040539,4.097838401794434,5.128893852233887,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.0,78,1.05,1.0,1.5,6.726286888122559,12.15522702209364,4.464920997619629,5.97249174118042,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.6,0.1,3.497804880142212,3.8467913651039467,1.7593026161193848,1.7983821630477905,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.6,0.5,4.262080192565918,6.405085497228384,2.013685941696167,2.4574577808380127,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.6,1.0,4.330873012542725,7.679961890247682,2.318908929824829,3.1245968341827393,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.6,1.5,4.242738246917725,8.058091356764633,2.5057079792022705,3.5553908348083496,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.8,0.1,3.8966591358184814,4.670669215346216,1.8646738529205322,1.913066029548645,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.8,0.5,4.598123550415039,7.22045416145362,2.136289119720459,2.618462562561035,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.8,1.0,4.738466739654541,8.440409534219576,2.4654886722564697,3.343294620513916,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,0.8,1.5,4.609713077545166,8.815163810506984,2.66513991355896,3.8029236793518066,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,1.0,0.1,4.3707122802734375,5.3833874495576595,2.0183558464050293,2.0669801235198975,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,1.0,0.5,5.12385368347168,8.360984631925248,2.3115463256835938,2.8165910243988037,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,1.0,1.0,5.133909225463867,9.56185428969161,2.6690943241119385,3.5924904346466064,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.6,1.0,1.5,5.0182390213012695,9.77100993001659,2.8840458393096924,4.078503608703613,0.0010317895794287324,0.6367067694664001,0.4321506577154958,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.6,0.1,4.326066493988037,4.812333766604954,2.205329179763794,2.2568628787994385,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.6,0.5,5.099961280822754,7.502734132537171,2.4883084297180176,2.981044054031372,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.6,1.0,5.127055644989014,8.983326556311908,2.8258259296417236,3.725938558578491,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.6,1.5,4.9827680587768555,9.363542315070617,3.0352818965911865,4.183836460113525,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.8,0.1,4.768624305725098,5.622271296393805,2.344897508621216,2.4105119705200195,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.8,0.5,5.3514485359191895,8.131610529797854,2.657332181930542,3.2133421897888184,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.8,1.0,5.375051498413086,9.709696007680023,3.031142234802246,4.04221773147583,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,0.8,1.5,5.288467884063721,10.019370025767671,3.258470296859741,4.542268753051758,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,1.0,0.1,5.3084397315979,6.3595398054576435,2.5629043579101562,2.6315369606018066,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,1.0,0.5,5.988748550415039,9.558900386993145,2.9107484817504883,3.513091564178467,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,1.0,1.0,6.0389862060546875,10.989601680777014,3.3245582580566406,4.4228997230529785,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.8,1.0,1.5,5.912977695465088,11.106963087294346,3.570646047592163,4.965795993804932,0.0013757194392383099,0.6367070078849792,0.43215065929454693,0.9444864988327026,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.6,0.1,4.654186725616455,5.0841756424109406,2.5643529891967773,2.576951503753662,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.6,0.5,5.258606433868408,7.7593307048393,2.845128297805786,3.2778916358947754,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.6,1.0,5.389459133148193,9.547848417581918,3.2042174339294434,4.133656978607178,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.6,1.5,5.373379707336426,9.956855710168384,3.463160276412964,4.648064136505127,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.8,0.1,5.172618865966797,5.97812413164138,2.7547569274902344,2.7954463958740234,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.8,0.5,5.856510162353516,8.740591716667176,3.0794517993927,3.6187143325805664,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.8,1.0,5.902647495269775,10.504721990660759,3.483651638031006,4.570822715759277,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,0.8,1.5,5.799291133880615,10.696780779133405,3.7599775791168213,5.1275787353515625,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,1.0,0.1,5.9068450927734375,6.923464441578062,3.0738565921783447,3.1433775424957275,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,1.0,0.5,6.601048469543457,10.178962503932333,3.4528427124023438,4.1033453941345215,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,1.0,1.0,6.658237457275391,11.960920356489623,3.902681350708008,5.140495300292969,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,0.95,1.0,1.5,6.5999226570129395,12.166889779228768,4.1867570877075195,5.738814830780029,0.0016336668049916625,0.6367068290710449,0.43215063029522094,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.6,0.1,4.913403511047363,5.215789171497022,2.690838098526001,2.887387752532959,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.6,0.5,5.186195373535156,7.459009329041237,3.2735936641693115,3.832984685897827,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.6,1.0,4.993001461029053,9.231961197627584,3.2274961471557617,3.300447463989258,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.6,1.5,5.301852703094482,9.791523757487084,3.619814395904541,4.534604072570801,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.8,0.1,5.3379292488098145,5.864888011013591,2.8876471519470215,3.115432024002075,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.8,0.5,5.739232063293457,8.38317727355394,3.549221992492676,4.116756439208984,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.8,1.0,5.607639312744141,10.241557843425738,3.586108922958374,3.9075143337249756,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,0.8,1.5,5.913377285003662,10.781871143371973,3.9974658489227295,5.24752950668335,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,1.0,0.1,6.054393291473389,6.673541626132646,3.2081243991851807,3.4611475467681885,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,1.0,0.5,6.560983180999756,9.902837072754664,3.985579252243042,4.006031513214111,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,1.0,1.0,6.51262903213501,11.763457750714679,4.184987545013428,5.177180290222168,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.25,78,1.05,1.0,1.5,6.743628025054932,12.263665136237478,4.588203430175781,6.195545673370361,0.0018056317931041121,0.6367069482803345,0.4321506030048091,0.9444866180419922,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.6,0.1,3.5717670917510986,3.9539548741225943,1.7792426347732544,1.8218066692352295,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.6,0.5,4.329728603363037,6.736090019468065,2.0626933574676514,2.557373046875,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.6,1.0,4.416198253631592,7.931698510305296,2.404740333557129,3.2881765365600586,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.6,1.5,4.307081699371338,8.331289941018031,2.606597900390625,3.7488059997558594,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.8,0.1,3.9859282970428467,4.80629825772256,1.8913004398345947,1.9435045719146729,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.8,0.5,4.737677097320557,7.637477047591119,2.1903512477874756,2.7241454124450684,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.8,1.0,4.855424404144287,8.785363941980043,2.554239273071289,3.5162720680236816,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,0.8,1.5,4.689732074737549,9.035061972018752,2.7679975032806396,4.0102128982543945,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,1.0,0.1,4.551076889038086,5.611427398765919,2.049337863922119,2.101569652557373,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,1.0,0.5,5.198612213134766,8.80793654770423,2.367957830429077,2.924196720123291,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,1.0,1.0,5.208555221557617,9.78962985333743,2.7566006183624268,3.7708892822265625,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
weight_test_cel_to_shuffled_cel0.5,78,0.6,1.0,1.5,5.084483623504639,9.999041092549533,2.9841089248657227,4.297125339508057,0.0011538768885657191,0.6680195331573486,0.6091849387345053,0.8441906571388245,7812346,cel_to_shuffled_cel_chunk_6
