mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_0,2,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_0,2,wt_mean,0.003372126026079,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,GR,6.4715209404627485,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,IPC,8.518365988963863,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,KR,3.515139559904734,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,MC,3.8911133905251822,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,cosine_similarity,0.0438401885330677,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,3,wt_mean,0.0033685134258120996,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,GR,7.507891396681468,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,IPC,8.26566765109901,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,KR,4.229417065779368,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,MC,4.159827172756195,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,cosine_similarity,0.0416204333305358,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,4,wt_mean,0.0033597655128687,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,GR,6.863606631755829,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,IPC,8.724627951610245,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,KR,3.9760313034057617,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,MC,4.406442264715831,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,cosine_similarity,0.0382907912135124,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_1,5,wt_mean,0.0033785260748118,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,GR,7.83906904856364,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,IPC,7.428823595890559,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,KR,4.433379411697388,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,MC,3.7602015932401023,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,cosine_similarity,0.044117666780948604,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,30,wt_mean,0.0033535710535943,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,GR,6.607406993707021,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,IPC,9.140145886176134,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,KR,3.6025800704956055,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,MC,4.151256263256073,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,cosine_similarity,0.0407880395650863,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,31,wt_mean,0.0033498262055218,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,GR,7.2735845645268755,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,IPC,8.093645532828118,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,KR,4.2664000789324446,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,MC,4.153074244658153,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,cosine_similarity,0.0405105538666248,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,32,wt_mean,0.0033962693996727,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,GR,7.514811933040619,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,IPC,8.047675587062743,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,KR,4.201058069864909,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,MC,4.068912307421367,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,cosine_similarity,0.0402330756187438,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,33,wt_mean,0.0033886732999234997,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,GR,7.424003541469574,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,IPC,8.398686073854671,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,KR,4.069555381933848,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,MC,3.957578122615814,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,cosine_similarity,0.04467261955142019,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,34,wt_mean,0.003371980972588,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,GR,7.07664676507314,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,IPC,8.704950343547745,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,KR,3.963067372639974,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,MC,3.922564427057902,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,cosine_similarity,0.0363485179841518,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_12,35,wt_mean,0.0033831284381449,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,GR,8.392354190349579,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,IPC,8.47090656869958,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,KR,4.648292124271393,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,MC,3.9157703518867493,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,cosine_similarity,0.0471698157489299,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,36,wt_mean,0.0033574034459888,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,GR,6.592129369576772,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,IPC,8.600372866917308,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,KR,3.6583285331726074,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,MC,3.7368508776028952,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,cosine_similarity,0.0443951338529586,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,37,wt_mean,0.0033606837969273,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,GR,7.01569132010142,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,IPC,7.46272659776247,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,KR,3.8715179761250815,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,MC,3.4843700329462686,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,cosine_similarity,0.0396781526505947,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,38,wt_mean,0.0033447802998125,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,GR,7.2546764214833575,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,IPC,8.05849316367613,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,KR,4.06083099047343,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,MC,4.125310997168223,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,cosine_similarity,0.0413429923355579,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,39,wt_mean,0.0033781940583139,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,GR,7.187504529953003,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,IPC,7.729455639738418,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,KR,4.121654450893402,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,MC,3.63202965259552,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,cosine_similarity,0.0363485291600227,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,40,wt_mean,0.0033709611743688,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,GR,6.840233484903972,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,IPC,8.071496043313578,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,KR,3.6556859413782754,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,MC,3.6279617746671042,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,cosine_similarity,0.0380133390426635,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,41,wt_mean,0.0033809645101428,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,GR,7.269231875737508,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,IPC,7.571141413444697,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,KR,4.189063807328542,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,MC,3.868430018424988,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,cosine_similarity,0.0388457402586936,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,42,wt_mean,0.0033905520103871003,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,GR,6.838820020357768,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,IPC,7.475987673228677,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,KR,3.9485210180282593,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,MC,3.9942222833633423,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,cosine_similarity,0.048002254217863,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_16,43,wt_mean,0.0033541014418004994,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,GR,6.164111018180847,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,IPC,7.222496706981679,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,KR,3.484267234802246,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,MC,3.648142238457998,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,cosine_similarity,0.0374584011733531,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,44,wt_mean,0.0033699877094477,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,GR,7.14367417494456,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,IPC,8.213425116280733,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,KR,4.103636821111043,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,MC,4.246611615022023,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,cosine_similarity,0.0394006930291652,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_17,45,wt_mean,0.0033943753223866,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,GR,7.9385049144426985,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,IPC,7.149022661563731,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,KR,4.54822854200999,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,MC,3.725217898686727,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,cosine_similarity,0.0474472790956497,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,46,wt_mean,0.0033731320872902,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,GR,8.002505958080292,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,IPC,6.3126951187671265,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,KR,4.4864605863889055,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,MC,3.5467369159062705,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,cosine_similarity,0.0407880470156669,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_18,47,wt_mean,0.0033579866867512,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,GR,7.919232348601024,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,IPC,6.762034722360838,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,KR,4.4894071618715925,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,MC,3.4117125868797302,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,cosine_similarity,0.0399556308984756,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,48,wt_mean,0.0033686445094645,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,GR,7.567887365818024,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,IPC,6.839912318327314,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,KR,4.296223898728688,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,MC,3.679227034250895,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,cosine_similarity,0.041065514087677,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_19,49,wt_mean,0.003357357578352,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,GR,6.656784911950429,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,IPC,7.828654365203877,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,KR,3.7404524087905884,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,MC,3.7991809248924255,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,cosine_similarity,0.0377358645200729,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,6,wt_mean,0.0033438331447541,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,GR,7.0969891746838885,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,IPC,8.870184035364762,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,KR,3.8722791274388633,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,MC,4.1326422691345215,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,cosine_similarity,0.044672612100839594,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,7,wt_mean,0.0033450543414801,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,GR,6.96447479724884,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,IPC,7.976701472448518,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,KR,3.9944653312365213,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,MC,4.098989516496658,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,cosine_similarity,0.040233090519905,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,8,wt_mean,0.0033697609324008,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,GR,7.413643519083659,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,IPC,7.7592175856543415,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,KR,4.155819793542226,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,MC,3.652886966864268,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,cosine_similarity,0.0410655066370964,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,10,wt_mean,0.0033796713687478997,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,GR,7.402275800704956,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,IPC,8.387875038070018,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,KR,4.3080142339070635,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,MC,4.358924011389415,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,cosine_similarity,0.0413429737091064,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,11,wt_mean,0.0033360437955707,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,GR,6.752607524394989,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,IPC,8.350664674637136,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,KR,3.7452245950698853,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,MC,4.000524918238322,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,cosine_similarity,0.0377358719706535,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,9,wt_mean,0.0033914633095264,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,GR,8.637670556704203,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,IPC,8.172247438585105,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,KR,4.705495278040568,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,MC,3.832059462865194,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,cosine_similarity,0.041065514087677,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,12,wt_mean,0.0033833587076514,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,GR,7.695255259672801,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,IPC,8.08889502650088,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,KR,4.33316042025884,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,MC,4.079003353913625,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,cosine_similarity,0.0405105724930763,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,13,wt_mean,0.0033683490473777,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,GR,6.592979987462361,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,IPC,8.43249099172696,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,KR,3.6950400670369468,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,MC,3.9734428972005844,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,cosine_similarity,0.0418979153037071,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,14,wt_mean,0.0033599589951336,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,GR,6.568290154139201,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,IPC,9.33239032744175,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,KR,3.7011679808298745,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,MC,4.403610865275065,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,cosine_similarity,0.04273031651973721,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,15,wt_mean,0.0033475214149802,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,GR,8.566615521907806,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,IPC,7.925296929711311,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,KR,4.7421179215113325,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,MC,4.083970208962758,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,cosine_similarity,0.0385682582855224,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,16,wt_mean,0.0033297140616923,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,GR,6.408671140670776,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,IPC,8.902400102285862,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,KR,3.6181167364120483,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,MC,4.135548611481984,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,cosine_similarity,0.0427302941679954,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_5,17,wt_mean,0.0033684244845061996,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,GR,8.118854145208994,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,IPC,8.990449185174628,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,KR,4.549159049987793,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,MC,4.262598633766174,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,cosine_similarity,0.0413429662585258,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,18,wt_mean,0.0033983837347477,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,19,GR,7.960609217484792,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,19,IPC,7.840082668279965,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,19,KR,4.4825500051180525,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,19,MC,3.9358882308006287,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_6,19,cosine_similarity,0.038568265736103,12
