mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.6,0.1,0.1,8.464144706726074,11.85955758457402,5.210961818695068,5.996923923492432,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.6,0.5,0.1,6.568265438079834,14.390724210467031,7.69830846786499,12.388861656188965,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.6,1.0,0.1,4.543355941772461,9.701434409535196,8.70392894744873,17.229042053222656,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.6,1.5,0.1,3.0503592491149902,7.228629804419825,8.910155296325684,19.826555252075195,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.8,0.1,0.1,10.415545463562012,14.886442995006519,6.182061195373535,7.2281670570373535,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.8,0.5,0.1,7.509609699249268,15.586921739339331,9.276893615722656,15.822981834411621,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.8,1.0,0.1,4.7766571044921875,9.43689139432098,10.616469383239746,22.259971618652344,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,0.8,1.5,0.1,3.4794490337371826,7.037240453698132,10.929306030273438,25.731966018676758,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,1.0,0.1,0.1,12.513734817504883,18.79969933003113,8.019585609436035,9.5501127243042,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,1.0,0.5,0.1,8.719168663024902,16.551532981198218,12.076544761657715,21.48215675354004,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,1.0,1.0,0.1,6.074527263641357,10.919563726971512,13.723398208618164,29.836881637573242,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.22058823529411764__norm_spectral_radius,spectral_radius,35,1.0,1.0,1.5,0.1,5.341772556304932,9.292170950888234,14.06997299194336,34.31671905517578,0.0023554640356451273,0.37239786982536316,1.159998214505333,3512346,new_cel_4to1_chunk_7,55.46434020996094,68.0393295288086,0.9999982118606567,515.4706420898438,515.4706420898438,9.293730735778809,0.018029602375408918
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,35,1.0,0.6,0.1,0.1,5.386458396911621,7.22185487052793,3.3077075481414795,3.619297742843628,0.002205354394391179,0.6321458220481873,1.15999820542446,3512346,new_cel_4to1_chunk_7,100.5592269897461,68.0393295288086,1.0000011920928955,515.4706420898438,515.4706420898438,5.126040458679199,0.009944388296679815
