mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,original_radius,60,0.6,0.6,0.1,0.0,5.913496494293213,7.371552634664214,2.1128134727478027,2.2016589641571045,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,0.1,0.1,5.836436748504639,8.91608369501996,2.2070977687835693,2.373105049133301,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,0.5,0.0,4.7715277671813965,8.532101049518658,2.596635103225708,3.5905959606170654,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,0.5,0.1,3.6659505367279053,8.164968236904116,2.9368855953216553,4.288101673126221,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,1.0,0.0,3.5496113300323486,5.978451204393053,3.043522834777832,5.0862507820129395,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,1.0,0.1,3.5573413372039795,7.061909907190434,3.5256991386413574,6.218900680541992,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,1.5,0.0,2.9088032245635986,5.510525697606099,3.264045000076294,6.05364465713501,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.6,1.5,0.1,1.766279697418213,5.050802987789176,3.800827980041504,7.4297943115234375,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.8,0.1,0.0,6.691919326782227,8.507632585198914,2.3794572353363037,2.489483594894409,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.8,0.1,0.1,6.591529369354248,10.272668822175953,2.489565134048462,2.6888275146484375,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.8,0.5,0.0,4.649630069732666,7.71291941971333,2.9774725437164307,4.231112957000732,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.8,0.5,0.1,4.880997657775879,10.088272342998053,3.3697001934051514,5.042473793029785,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
real,original_radius,60,0.6,0.8,1.0,0.0,4.251641273498535,6.512391312765928,3.499732494354248,6.106149673461914,0.000975407543592155,0.3118702471256256,0.6822619545249884,6012346,baseline_rho_chunk_12,76.01139831542969,76.01139831542969,0.5999999046325684,0.007893552984121395
