mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_cel0.0,26,0.6,0.6,0.1,3.7175066471099854,4.0843393206596375,1.7283912897109985,1.7927464246749878,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.6,0.5,3.1627726554870605,5.314134061336517,2.0191593170166016,2.671391487121582,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.6,1.0,2.9070634841918945,4.268547058105469,2.274945020675659,3.610058546066284,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.6,1.5,2.037736177444458,2.715479612350464,2.4095242023468018,4.234979629516602,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.8,0.1,4.246120452880859,4.7795116901397705,1.808711051940918,1.8757275342941284,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.8,0.5,4.28549861907959,6.806195020675659,2.1427478790283203,2.8678927421569824,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.8,1.0,2.3280138969421387,3.3868850469589233,2.4425206184387207,3.9559764862060547,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,0.8,1.5,2.2669293880462646,4.439782500267029,2.60068941116333,4.689993858337402,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,1.0,0.1,4.964420318603516,5.7948572635650635,1.9192363023757935,1.9919532537460327,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,1.0,0.5,3.2736732959747314,6.0668452978134155,2.3097643852233887,3.134842872619629,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,1.0,1.0,4.134661674499512,6.238769471645355,2.6665103435516357,4.420217990875244,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.6,1.0,1.5,3.3515067100524902,6.18154913187027,2.853788137435913,5.298102378845215,0.0013699823757633567,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.6,0.1,4.441895484924316,4.934589326381683,2.1811530590057373,2.2753641605377197,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.6,0.5,3.600443124771118,5.683982849121094,2.557121515274048,3.466494083404541,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.6,1.0,2.7951459884643555,4.739655911922455,2.849034309387207,4.719686031341553,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.6,1.5,2.042738199234009,2.7681835889816284,2.9750404357910156,5.511584758758545,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.8,0.1,5.142088413238525,5.824685454368591,2.287909746170044,2.3861887454986572,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.8,0.5,4.112690448760986,5.623639702796936,2.7488842010498047,3.7981104850769043,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.8,1.0,3.9560673236846924,6.4450461864471436,3.120225191116333,5.329116344451904,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,0.8,1.5,2.3449337482452393,2.549590229988098,3.284766674041748,6.309225559234619,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,1.0,0.1,6.002744674682617,7.012438178062439,2.44089412689209,2.5484719276428223,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,1.0,0.5,3.983306884765625,6.44576108455658,3.0145933628082275,4.255423069000244,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,1.0,1.0,2.6107468605041504,3.303680121898651,3.490180253982544,6.158265590667725,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.8,1.0,1.5,2.842772960662842,5.540381073951721,3.7026922702789307,7.391475677490234,0.001826643361710012,1.0000003576278687,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.6,0.1,4.6637444496154785,5.204395413398743,2.7342257499694824,2.8523974418640137,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.6,0.5,3.237720012664795,4.78998476266861,3.207332134246826,4.454281806945801,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.6,1.0,2.381716012954712,4.758498966693878,3.487992525100708,6.0058512687683105,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.6,1.5,1.564173936843872,3.0827001333236694,3.5676660537719727,6.905938625335693,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.8,0.1,5.46213960647583,6.206601560115814,2.8655779361724854,3.005178928375244,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.8,0.5,3.890735626220703,6.656972408294678,3.4788403511047363,4.982106685638428,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.8,1.0,3.2140889167785645,4.788836121559143,3.8759279251098633,6.946861743927002,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,0.8,1.5,2.0386199951171875,4.2651559710502625,4.005114555358887,8.102227210998535,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,1.0,0.1,6.469727039337158,7.557677507400513,3.0627756118774414,3.2319893836975098,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,1.0,0.5,5.234864711761475,7.003696858882904,3.8658950328826904,5.714916229248047,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,1.0,1.0,3.8460919857025146,6.70033860206604,4.413896083831787,8.232071876525879,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,0.95,1.0,1.5,3.5538363456726074,5.040846526622772,4.604945659637451,9.737740516662598,0.002169138751924038,1.000000238418579,2648345,chunk_2
sign_test_cel0.0,26,1.05,0.6,0.1,3.09568452835083,3.376735210418701,2.928736686706543,3.272416591644287,0.0023974692448973656,1.0000003576278687,2648345,chunk_2
