mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary_base,6,0.6,0.6,0.1,3.634692907333374,3.8925304412841797,1.699482798576355,1.7428992986679077,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.6,0.5,3.6944682598114014,6.004393041133881,1.933799147605896,2.443544387817383,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.6,1.0,2.820525646209717,5.459672927856445,2.199713706970215,3.3282675743103027,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.6,1.5,2.289250135421753,3.943282723426819,2.355375051498413,3.930406093597412,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.8,0.1,4.1242995262146,4.399275779724121,1.7715750932693481,1.8152949810028076,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.8,0.5,4.138921737670898,6.4315221309661865,2.04347825050354,2.6026382446289062,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.8,1.0,2.5113751888275146,4.290274143218994,2.356943368911743,3.634554624557495,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,0.8,1.5,2.60094952583313,4.156249463558197,2.54129958152771,4.355817794799805,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,1.0,0.1,4.819341659545898,5.249898552894592,1.8703137636184692,1.9166672229766846,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,1.0,0.5,4.567463397979736,6.832601547241211,2.1906347274780273,2.820094585418701,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,1.0,1.0,3.268178939819336,5.404085040092468,2.5651347637176514,4.044369220733643,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.6,1.0,1.5,2.2406158447265625,3.936168134212494,2.7858705520629883,4.917603492736816,0.0013699823757633567,1.000000238418579,612346,chunk_2
binary_base,6,0.8,0.6,0.1,4.294008255004883,4.612249553203583,2.139010190963745,2.2083821296691895,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.6,0.5,3.739140033721924,6.041274070739746,2.445202112197876,3.160428524017334,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.6,1.0,2.7249791622161865,4.105256915092468,2.7585227489471436,4.34730339050293,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.6,1.5,2.1650710105895996,4.22532856464386,2.9176113605499268,5.130486011505127,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.8,0.1,4.944709300994873,5.337329208850861,2.233046054840088,2.301819086074829,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.8,0.5,4.016711235046387,6.574902296066284,2.614201545715332,3.4306461811065674,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.8,1.0,2.913081645965576,5.1610013246536255,3.0134167671203613,4.893522262573242,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,0.8,1.5,2.768752098083496,4.380325734615326,3.22035551071167,5.886610507965088,0.001826643361710012,1.0000003576278687,612346,chunk_2
binary_base,6,0.8,1.0,0.1,5.787168502807617,6.392088830471039,2.3667185306549072,2.439403533935547,0.001826643361710012,1.0000003576278687,612346,chunk_2
