dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,22,2212345,0.5,requested,297,3604,1802,0.5,40.65644454956055,71.20417785644531,0.8000007271766663,0.01967707724724412,1000,100,0.5,1.0,93907,0.3161851851851852,93.907,56.455944103562956,242,43708,0.14716498316498317,closed,6527,3.8929063888463307,0.818883549422692,0.12811242961210365,0.10168657424318706,0.01967707648873329,0.9510587056477865,0.7175819985542009,0.31270514548593636,0.0,1.7674418614890284
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,22,2212345,0.0,requested,297,3604,0,0.0,106.5088882446289,71.20417785644531,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,81094,0.27304377104377103,81.094,61.067638077957625,211,38325,0.12904040404040404,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,22,2212345,0.5,requested,297,3604,1802,0.5,40.65644454956055,71.20417785644531,0.949998676776886,0.02336652923110239,1000,100,0.5,1.0,99805,0.33604377104377103,99.805,54.38763637068621,252,45395,0.15284511784511784,closed,6527,3.8929063888463307,0.818883549422692,0.15213351840739595,0.1207528127103433,0.023366529494524002,1.1293822725613911,0.717581997753485,0.3127051426594415,0.0,1.7674418578783915
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,22,2212345,0.0,requested,297,3604,0,0.0,106.5088882446289,71.20417785644531,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,82541,0.2779158249158249,82.541,60.31283409819967,215,38865,0.13085858585858587,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,22,2212345,0.5,requested,297,3604,1802,0.5,40.65644454956055,71.20417785644531,1.0499989986419678,0.025826163887007907,1000,100,0.5,1.0,103962,0.35004040404040404,103.962,52.745717045715345,256,46544,0.15671380471380472,closed,6527,3.8929063888463307,0.818883549422692,0.1681475677413099,0.1334636315652435,0.025826163589954376,1.2482645511627197,0.7175819975986875,0.31270514543787276,0.0,1.7674418620253631
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.0,requested,297,3604,0,0.0,106.5088882446289,70.3423843383789,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,77280,0.2602020202020202,77.28,57.467835805362924,180,35807,0.12056228956228957,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,23,2312345,0.5,requested,297,3604,1802,0.5,58.170013427734375,70.3423843383789,0.5999987721443176,0.010314592771160187,1000,100,0.5,1.0,78273,0.2635454545454545,78.273,56.73470981945971,193,36430,0.12265993265993266,closed,6527,3.8929063888463307,0.818883549422692,0.0671556862920719,0.05330342787323551,0.010314593091607094,0.49853867292404175,0.7175819975025978,0.3127051449053331,0.0,1.767441857535152
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.0,requested,297,3604,0,0.0,106.5088882446289,70.3423843383789,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,79165,0.26654882154882154,79.165,56.635460184855475,183,36553,0.12307407407407407,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,23,2312345,0.5,requested,297,3604,1802,0.5,58.170013427734375,70.3423843383789,0.7999995946884155,0.013752790361546917,1000,100,0.5,1.0,81821,0.2754915824915825,81.821,55.421805596132785,202,38181,0.12855555555555556,closed,6527,3.8929063888463307,0.818883549422692,0.08954091171639529,0.07107123454514548,0.013752790167927742,0.6647182007630666,0.7175819977530394,0.3127051432197387,0.0,1.7674418670575365
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,23,2312345,0.0,requested,297,3604,0,0.0,106.5088882446289,70.3423843383789,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,80742,0.27185858585858586,80.742,55.8418279226759,187,37079,0.12484511784511784,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,23,2312345,0.5,requested,297,3604,1802,0.5,58.170013427734375,70.3423843383789,0.9499998092651367,0.016331438554336962,1000,100,0.5,1.0,85449,0.2877070707070707,85.449,54.047947043154004,212,39649,0.1334983164983165,closed,6527,3.8929063888463307,0.818883549422692,0.10632982945763039,0.08439708849660987,0.016331437975168228,0.7893528242905935,0.7175819972322134,0.3127051447253285,0.0,1.7674418518294306
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,23,2312345,0.0,requested,297,3604,0,0.0,106.5088882446289,70.3423843383789,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,81863,0.2756329966329966,81.863,55.22492211875924,189,37396,0.12591245791245792,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,23,2312345,0.5,requested,297,3604,1802,0.5,58.170013427734375,70.3423843383789,1.0499986410140991,0.018050537349530327,1000,100,0.5,1.0,87667,0.2951750841750842,87.667,53.134239039985864,217,40395,0.136010101010101,closed,6527,3.8929063888463307,0.818883549422692,0.11752244226284822,0.09328099170024552,0.018050536513328552,0.8724426031112671,0.7175819982269537,0.3127051445003033,0.0,1.767441856000408
