EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
125,0.32496435112423366,0.9668357336359303,0.3327447560098436,1.0546321132144678,77.52314319610596,0.3397690278289721,82.8901657793257,0.3671908173720804
126,0.1768856194284227,1.5225289099088934,0.1714667240778605,1.576572874142757,77.19414387279086,0.6157155491681735,84.09011850886874,0.540968086332939
127,0.42458478344811335,1.0729683910506247,0.4053490241368612,1.2273268281990863,74.94607684877184,0.6994270541725275,82.43591714435154,0.6855029680449906
128,0.17254573239220514,2.064304424591656,0.16827409797244602,2.1151383578341814,93.8855459107293,0.5741336651704565,101.37158825132582,0.5048957497386043
129,0.11058520078659058,0.8610128942609687,0.1105021251572503,0.8622744617500556,114.18852204216851,0.38365945085141095,118.73082826402452,0.3181052145226708
130,0.1370656477080451,1.6089637938003503,0.13528457482655842,1.6400411092234528,87.29677227338155,0.40332549596596223,92.46301583184136,0.42975155487234423
131,0.10810640388064914,0.9214507063661834,0.10681976874669392,0.9303758240870923,96.0879001405504,0.44978932636535934,99.08000355826483,0.45606814717373567
132,0.24575019677480062,1.2742256929318974,0.2477395600742764,1.4705042929647871,84.97679356469048,0.5154455195225195,89.33574826982286,0.5107959404460425
133,0.19304817650053235,1.7131708005430073,0.18765220642089844,1.7169006356631082,94.13873423470392,0.48293924728210424,98.43820338779025,0.4698290901566554
134,0.25261218282911513,1.1756371376459285,0.2491496788130866,1.2628560796043313,80.06039681964451,0.5468005331278025,83.34027611414591,0.5270605714357057
135,0.026497382587856718,1.2159200053182768,0.02496903340021769,1.213341598270829,113.3397592968411,0.4739541150286106,116.0857688691881,0.44958525173423025
136,0.27461714347203575,0.9858864325166448,0.2608102838198344,0.9773617322676472,97.28767386542427,0.515478288197519,101.24076189994813,0.5341987405354967
137,0.27061212327745227,0.7863047029800123,0.2967236902978685,0.8054079835997212,89.04480209350587,0.6543071022733205,97.05983598497178,0.5831845654171424
138,0.1611851625972324,1.0821120447190156,0.1512464549806383,1.180246133353797,95.23472016652426,0.5129857409179255,100.59594058990479,0.4116388081681336
139,0.19148373736275567,1.3137205754948824,0.19229373666975233,1.3314330759486706,98.94773970709906,0.5490981393315625,105.12965382470026,0.5003849745584236
140,0.24626074764463637,0.8476180718810065,0.2320452292760213,0.8451181576275133,119.00280573103163,0.49095058867930774,120.29451172086928,0.48934986543733927
141,0.014884722232818604,1.1145174333454217,0.013006624910566542,1.1103974052180683,131.38042238023547,0.36370597746177225,136.33627404106988,0.3243570936397636
