mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,original_radius,50,0.6,0.6,0.1,0.0,5.39462947845459,6.576357555564414,1.9628612995147705,2.0310192108154297,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,0.1,0.1,5.285565376281738,7.908353357124426,2.0414838790893555,2.1746177673339844,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,0.5,0.0,4.947409152984619,8.972221445503086,2.4137439727783203,3.2640175819396973,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,0.5,0.1,4.391597747802734,9.59803826719235,2.7121644020080566,3.8776586055755615,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,1.0,0.0,3.483308792114258,7.2960912071084785,2.927748680114746,4.845337390899658,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,1.0,0.1,3.1889164447784424,8.287162340679867,3.3681256771087646,5.894776344299316,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,1.5,0.0,2.874904155731201,4.913743033116315,3.2420620918273926,5.980483531951904,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.6,1.5,0.1,1.4533679485321045,3.0496024758524527,3.747887134552002,7.306497097015381,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.8,0.1,0.0,6.4104509353637695,7.903869689790099,2.145216941833496,2.2245845794677734,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.8,0.1,0.1,6.285149097442627,9.595269134197565,2.2337262630462646,2.3855974674224854,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
real,original_radius,50,0.6,0.8,0.5,0.0,5.537426471710205,9.344424676637804,2.6940054893493652,3.736661434173584,0.0011636409908533096,0.36800268292427063,1.1599980773848069,5012346,baseline_rho_chunk_10,66.56819915771484,66.56819915771484,0.6000003814697266,0.009013312776848097
