EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
4,1,0,0.8,0.2,0.5,6.47086238861084,6.978856205940247,4.830175876617432,5.836111545562744
4,1,0,0.8,0.2,1.0,3.8630857467651367,6.29443633556366,3.247781276702881,5.143880367279053
4,1,0,0.8,0.2,2.0,3.8578593730926514,5.318625271320343,3.7731778621673584,6.994024753570557
4,1,0,0.8,0.5,0.5,6.633418083190918,10.004307270050049,3.1480941772460938,4.426477432250977
4,1,0,0.8,0.5,1.0,5.910480499267578,8.385274946689606,5.361628532409668,8.558874130249023
4,1,0,0.8,0.5,2.0,3.716090679168701,5.721644282341003,4.030927658081055,7.651003360748291
4,1,0,0.8,0.8,0.5,8.338188171386719,11.29678875207901,5.339221477508545,7.075545787811279
4,1,0,0.8,0.8,1.0,5.499083518981934,7.493199706077576,7.409972190856934,12.54195499420166
4,1,0,0.8,0.8,2.0,4.402991771697998,6.43309360742569,4.816745758056641,9.198278427124023
4,1,0,1.0,0.2,0.5,4.742257118225098,5.855208456516266,5.2947187423706055,7.180314540863037
4,1,0,1.0,0.2,1.0,5.036348819732666,7.404273569583893,4.814178943634033,7.954012870788574
4,1,0,1.0,0.2,2.0,3.318321943283081,4.994333028793335,4.316232681274414,7.422267913818359
4,1,0,1.0,0.5,0.5,7.581049919128418,10.237426340579987,4.657281398773193,6.125216484069824
4,1,0,1.0,0.5,1.0,4.976545333862305,6.888292193412781,8.875149726867676,15.116761207580566
4,1,0,1.0,0.5,2.0,4.574525833129883,6.469106078147888,7.2820234298706055,12.980172157287598
4,1,0,1.0,0.8,0.5,8.60036563873291,10.815675258636475,6.844193458557129,9.450465202331543
4,1,0,1.0,0.8,1.0,5.913524627685547,8.668813407421112,6.482737064361572,10.962749481201172
4,1,0,1.0,0.8,2.0,4.131292819976807,6.1489251255989075,5.452828407287598,10.545186996459961
4,1,0,1.2,0.2,0.5,5.8113603591918945,8.861943244934082,7.822610378265381,10.822152137756348
4,1,0,1.2,0.2,1.0,3.5685269832611084,5.042411208152771,5.0012526512146,6.56854248046875
4,1,0,1.2,0.2,2.0,3.796266555786133,6.523325026035309,5.142826080322266,8.844661712646484
4,1,0,1.2,0.5,0.5,4.907862186431885,6.263983070850372,5.338921070098877,9.30817699432373
4,1,0,1.2,0.5,1.0,5.3156418800354,7.400013983249664,8.201130867004395,12.990323066711426
4,1,0,1.2,0.5,2.0,3.6817407608032227,5.868333041667938,6.92776346206665,13.604698181152344
4,1,0,1.2,0.8,0.5,6.459116458892822,8.502944111824036,9.504023551940918,11.053935050964355
4,1,0,1.2,0.8,1.0,6.089500427246094,8.057300090789795,12.416607856750488,19.866575241088867
4,1,0,1.2,0.8,2.0,4.156013488769531,5.479860007762909,9.494895935058594,18.375041961669922
